# M=12, N=6, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=2)                 S₂(n=2)
    4.200000      3.017216992092E-02      8.533724499220E-03
    4.300000      3.134008436131E-02      8.960813288443E-03
    4.400000      3.091903808899E-02      8.867615448487E-03
    4.500000      2.915342059253E-02      8.322728284469E-03
    4.600000      2.655823748120E-02      7.484315192741E-03
    4.700000      2.373353011142E-02      6.541089495073E-03
    4.800000      2.115205593992E-02      5.659962274860E-03
    4.900000      1.908105892603E-02      4.957738109469E-03
    5.000000      1.766855427877E-02      4.499114044092E-03
    5.100000      1.702120840720E-02      4.309444182410E-03
    5.200000      1.721813289164E-02      4.386032254920E-03
    5.300000      1.822238355963E-02      4.697799960237E-03
    5.400000      1.977056657678E-02      5.175178377540E-03
    5.500000      2.142473695690E-02      5.702326375747E-03
    5.600000      2.270560407043E-02      6.126356715408E-03
    5.700000      2.317703584332E-02      6.291415876462E-03
    5.800000      2.254759687358E-02      6.092028743237E-03
    5.900000      2.079492676683E-02      5.526421306641E-03
    6.000000      1.826008657513E-02      4.724064524741E-03
    6.100000      1.564974879561E-02      3.927422083570E-03
    6.200000      1.392023065808E-02      3.425035811980E-03
    6.300000      1.397405801006E-02      3.454661178424E-03
    6.400000      1.617193879746E-02      4.111194725950E-03
    6.500000      2.007805110165E-02      5.296558993330E-03
    6.600000      2.464647534601E-02      6.735283293570E-03
    6.700000      2.868500206868E-02      8.055010875620E-03
    6.800000      3.120979469397E-02      8.905546810512E-03
    6.900000      3.167190122385E-02      9.074229332522E-03
    7.000000      3.007677618689E-02      8.556096406697E-03
    7.100000      2.698119343676E-02      7.553954128167E-03
    7.200000      2.336196545611E-02      6.408862541605E-03
    7.300000      2.037351477463E-02      5.485813514489E-03
    7.400000      1.901945429157E-02      5.054061202741E-03
    7.500000      1.971521664016E-02      5.202312580877E-03
    7.600000      2.193989474246E-02      5.816185105346E-03
    7.700000      2.464122228305E-02      6.623692311151E-03
    7.800000      2.673974227990E-02      7.291582465617E-03
    7.900000      2.742013508757E-02      7.538959932031E-03
    8.000000      2.632122131524E-02      7.229988363467E-03
    8.100000      2.361629369685E-02      6.415588924564E-03
    8.200000      1.997467302445E-02      5.311840271410E-03
    8.300000      1.639430203099E-02      4.224379070711E-03
    8.400000      1.387049702824E-02      3.446287375821E-03
    8.500000      1.300426672210E-02      3.165243905364E-03
    8.600000      1.386335436129E-02      3.410999273103E-03
    8.700000      1.608547400586E-02      4.058600391540E-03
    8.800000      1.894276912753E-02      4.882628099882E-03
    8.900000      2.153232840696E-02      5.640464372258E-03
    9.000000      2.318252937627E-02      6.153749857553E-03
    9.100000      2.365585574685E-02      6.359221258748E-03
    9.200000      2.316160838858E-02      6.312543304412E-03
    9.300000      2.225523874272E-02      6.147642038092E-03
    9.400000      2.163103407674E-02      6.011974022422E-03
    9.500000      2.175441133031E-02      6.006792772140E-03
    9.600000      2.255574377103E-02      6.156475777555E-03
    9.700000      2.366031323250E-02      6.415328046491E-03
    9.800000      2.470549009742E-02      6.702526612102E-03
    9.900000      2.547912654483E-02      6.944705105117E-03
   10.000000      2.592958480567E-02      7.105297353523E-03
   10.100000      2.607514981211E-02      7.188835150809E-03
   10.200000      2.598829939491E-02      7.221843661469E-03
   10.300000      2.578473611696E-02      7.223479655626E-03
   10.400000      2.553423587490E-02      7.183448058388E-03
   10.500000      2.517649670150E-02      7.060151008398E-03
   10.600000      2.454333770803E-02      6.800982310126E-03
   10.700000      2.346294296611E-02      6.374894583119E-03
   10.800000      2.187570008812E-02      5.800709032107E-03
   10.900000      1.992570830259E-02      5.156173701321E-03
   11.000000      1.796737648412E-02      4.561532175226E-03
   11.100000      1.647540313309E-02      4.143027583024E-03
   11.200000      1.587943564196E-02      3.990752004079E-03
   11.300000      1.630624624268E-02      4.127443066926E-03
   11.400000      1.752541118046E-02      4.499744578812E-03
   11.500000      1.912119832065E-02      4.994267832035E-03
   11.600000      2.063090789683E-02      5.472031811429E-03
   11.700000      2.168802551800E-02      5.809617640343E-03
   11.800000      2.209855146161E-02      5.934381288880E-03
   11.900000      2.186041505498E-02      5.843684219768E-03
   12.000000      2.115662344931E-02      5.603330497036E-03
   12.100000      2.031725239515E-02      5.326818881461E-03
   12.200000      1.973254584192E-02      5.142506571719E-03
   12.300000      1.974785702684E-02      5.158358280676E-03
   12.400000      2.056050336504E-02      5.433203917598E-03
   12.500000      2.214469355998E-02      5.960650988821E-03
   12.600000      2.423658540012E-02      6.668511824259E-03
   12.700000      2.644763519521E-02      7.433300129010E-03
   12.800000      2.837478575682E-02      8.106051264676E-03
   12.900000      2.965604733781E-02      8.543223542068E-03
   13.000000      3.000774262248E-02      8.636036463797E-03
   13.100000      2.925997085000E-02      8.333406702612E-03
   13.200000      2.739456722295E-02      7.655937673908E-03
   13.300000      2.458875002560E-02      6.699318219440E-03
   13.400000      2.124543668261E-02      5.625014913154E-03
   13.500000      1.798266691458E-02      4.636175356979E-03
   13.600000      1.554460062626E-02      3.938896379329E-03
   13.700000      1.458758638137E-02      3.693468454733E-03
   13.800000      1.541096239652E-02      3.965540136104E-03
   13.900000      1.783070319988E-02      4.691537850904E-03
   14.000000      2.114169281646E-02      5.673909403786E-03
   14.100000      2.428200299803E-02      6.617226739062E-03
   14.200000      2.622569372642E-02      7.204457312699E-03
   14.300000      2.625712261846E-02      7.196151242255E-03
   14.400000      2.415562402027E-02      6.520818755333E-03
   14.500000      2.029608115076E-02      5.320853667328E-03
   14.600000      1.563404852445E-02      3.929693913611E-03
   14.700000      1.153845036178E-02      2.779776469243E-03
   14.800000      9.502076174333E-03      2.267820641054E-03
   14.900000      1.068211246264E-02      2.622514670958E-03
   15.000000      1.493905383348E-02      3.821635880920E-03
   15.100000      2.090522115125E-02      5.589752170816E-03
   15.200000      2.695148712681E-02      7.479704064345E-03
   15.300000      3.165431026507E-02      9.011236429326E-03
   15.400000      3.405845321772E-02      9.819342839820E-03
   15.500000      3.382964603806E-02      9.761138704883E-03
   15.600000      3.127999622678E-02      8.945527186869E-03
   15.700000      2.726645859054E-02      7.679141989356E-03
   15.800000      2.297814190208E-02      6.353277637470E-03
   15.900000      1.960900995789E-02      5.316474706305E-03
   16.000000      1.792406270801E-02      4.778017582637E-03
   16.100000      1.804250845467E-02      4.770312467656E-03
   16.200000      1.952324379270E-02      5.172653586209E-03
   16.300000      2.159352157422E-02      5.776985623281E-03
   16.400000      2.351477881257E-02      6.365568885217E-03
   16.500000      2.479374704096E-02      6.772453363040E-03
   16.600000      2.522697833488E-02      6.912270048920E-03
   16.700000      2.483293133280E-02      6.775541813139E-03
   16.800000      2.373762447367E-02      6.403106270735E-03
   16.900000      2.208729024478E-02      5.857898571814E-03
   17.000000      2.002335324123E-02      5.208400865414E-03
   17.100000      1.774425805760E-02      4.527656980392E-03
   17.200000      1.556932838365E-02      3.901174226204E-03
   17.300000      1.391948372375E-02      3.431724237120E-03
   17.400000      1.322075488691E-02      3.230762107793E-03
   17.500000      1.379300435111E-02      3.393225336469E-03
   17.600000      1.570337613802E-02      3.961613821684E-03
   17.700000      1.875291365842E-02      4.892952568989E-03
   17.800000      2.247191758641E-02      6.045120636082E-03
   17.900000      2.614600823572E-02      7.194831286957E-03
   18.000000      2.897852566209E-02      8.088720835278E-03
   18.100000      3.033548326729E-02      8.515349799711E-03
   18.200000      2.991859862754E-02      8.375157165917E-03
   18.300000      2.785150247996E-02      7.722530281997E-03
   18.400000      2.468873344000E-02      6.761253715280E-03
   18.500000      2.134058701711E-02      5.789928863293E-03
   18.600000      1.889805045583E-02      5.112209272806E-03
   18.700000      1.829192251595E-02      4.940730057628E-03
   18.800000      1.973467964805E-02      5.327452625718E-03
   18.900000      2.261840835865E-02      6.144891778054E-03
   19.000000      2.593771236561E-02      7.125338879856E-03
   19.100000      2.864045347120E-02      7.945106779476E-03
   19.200000      2.989601925006E-02      8.325243337730E-03
   19.300000      2.926927263181E-02      8.114905855980E-03
   19.400000      2.679511702286E-02      7.330919021880E-03
   19.500000      2.295460548870E-02      6.144095808932E-03
   19.600000      1.856148907826E-02      4.822253782122E-03
   19.700000      1.457030357038E-02      3.653065904110E-03
   19.800000      1.184168002825E-02      2.872218213514E-03
   19.900000      1.093950642344E-02      2.615087056724E-03
   20.000000      1.197598378858E-02      2.898725626999E-03
   20.100000      1.462439792324E-02      3.631006966398E-03
   20.200000      1.816112902612E-02      4.638477809582E-03
   20.300000      2.173454772330E-02      5.704126340719E-03
   20.400000      2.462434944733E-02      6.608956769783E-03
   20.500000      2.633362633609E-02      7.173864943738E-03
   20.600000      2.662635443233E-02      7.298094729033E-03
   20.700000      2.555068283649E-02      6.987315739288E-03
   20.800000      2.345471641439E-02      6.361208072346E-03
   20.900000      2.096933513046E-02      5.631753294927E-03
   21.000000      1.892650765229E-02      5.051197658324E-03
   21.100000      1.814084818849E-02      4.840391348870E-03
   21.200000      1.906262942202E-02      5.118345067621E-03
   21.300000      2.156421574468E-02      5.857123207796E-03
   21.400000      2.497846692874E-02      6.880320446649E-03
   21.500000      2.833479558782E-02      7.909731843554E-03
   21.600000      3.068309980871E-02      8.647910599664E-03
   21.700000      3.136348321238E-02      8.870425888416E-03
   21.800000      3.015480370509E-02      8.496712021774E-03
   21.900000      2.731828988528E-02      7.615119309154E-03
   22.000000      2.353891580906E-02      6.453795315736E-03
   22.100000      1.977094612850E-02      5.307923764950E-03
   22.200000      1.698621938679E-02      4.448335316130E-03
   22.300000      1.581061623455E-02      4.041666280821E-03
   22.400000      1.624712397551E-02      4.107051531245E-03
   22.500000      1.776990588349E-02      4.521339893672E-03
   22.600000      1.963278887945E-02      5.068797482257E-03
   22.700000      2.112556996765E-02      5.517482579995E-03
   22.800000      2.172541198427E-02      5.696949625725E-03
   22.900000      2.122596871444E-02      5.552399170722E-03
   23.000000      1.981814397026E-02      5.158295662595E-03
   23.100000      1.805890013146E-02      4.687560791438E-03
   23.200000      1.672527210294E-02      4.347101856330E-03
   23.300000      1.653551090938E-02      4.302092980313E-03
   23.400000      1.772687255696E-02      4.615796887455E-03
   23.500000      1.993920940433E-02      5.226669607589E-03
   23.600000      2.251434349671E-02      5.971357823480E-03
   23.700000      2.475024371732E-02      6.645416805457E-03
   23.800000      2.611793689475E-02      7.079121232561E-03
   23.900000      2.640365864712E-02      7.199227466522E-03
   24.000000      2.574971141139E-02      7.052256477698E-03
   24.100000      2.460354334049E-02      6.779881607344E-03
   24.200000      2.358698053369E-02      6.556602749189E-03
   24.300000      2.327163756111E-02      6.515572846091E-03
   24.400000      2.388443948150E-02      6.693150721981E-03
   24.500000      2.512961495044E-02      7.014565131891E-03
   24.600000      2.637243003287E-02      7.325852072632E-03
   24.700000      2.700083213894E-02      7.458272151477E-03
   24.800000      2.664172475666E-02      7.298290616878E-03
   24.900000      2.524408832867E-02      6.834209575542E-03
   25.000000      2.308235450822E-02      6.160783267362E-03
   25.100000      2.068587109661E-02      5.441427824704E-03
   25.200000      1.867574520585E-02      4.845630368338E-03
   25.300000      1.751015135421E-02      4.488480515609E-03
   25.400000      1.722836666778E-02      4.396175215673E-03
   25.500000      1.757800665247E-02      4.508590131177E-03
   25.600000      1.821375228028E-02      4.714255661477E-03
   25.700000      1.882597056261E-02      4.900930043713E-03
   25.800000      1.921097452824E-02      5.000420480902E-03
   25.900000      1.930801689084E-02      5.010276869505E-03
   26.000000      1.924145535350E-02      4.985526263144E-03
   26.100000      1.927332995010E-02      5.006355477017E-03
   26.200000      1.966851206788E-02      5.137210078521E-03
   26.300000      2.052517337021E-02      5.395280881562E-03
   26.400000      2.169661865539E-02      5.741326563824E-03
   26.500000      2.286552246022E-02      6.095977682199E-03
   26.600000      2.370935298963E-02      6.374209728796E-03
   26.700000      2.405379289397E-02      6.523331562223E-03
   26.800000      2.395450155252E-02      6.548154435899E-03
   26.900000      2.369121250508E-02      6.511761280251E-03
   27.000000      2.364752392762E-02      6.509970247937E-03
   27.100000      2.409038913488E-02      6.628545527821E-03
   27.200000      2.503120015516E-02      6.900071174693E-03
   27.300000      2.626997783243E-02      7.278895891091E-03
   27.400000      2.746163655101E-02      7.646707493891E-03
   27.500000      2.816798745199E-02      7.849764888543E-03
   27.600000      2.796486307657E-02      7.755665918143E-03
   27.700000      2.661662104271E-02      7.308176998628E-03
   27.800000      2.420951251991E-02      6.557646147602E-03
   27.900000      2.117724599655E-02      5.653073037077E-03
   28.000000      1.822251012491E-02      4.796893169269E-03
   28.100000      1.614713206312E-02      4.178787420370E-03
   28.200000      1.544622723015E-02      3.913859432960E-03
   28.300000      1.594786448128E-02      4.009166011396E-03
   28.400000      1.720354513839E-02      4.370843476575E-03
   28.500000      1.871960611328E-02      4.846733114234E-03
   28.600000      2.006840487787E-02      5.284549843525E-03
   28.700000      2.100183793302E-02      5.580644827634E-03
   28.800000      2.145114784700E-02      5.701489509987E-03
   28.900000      2.143561476021E-02      5.674697126757E-03
   29.000000      2.106397502071E-02      5.560528368318E-03
   29.100000      2.051017880546E-02      5.421545279141E-03
   29.200000      1.998490113964E-02      5.305211335825E-03
   29.300000      1.970214137280E-02      5.244397970703E-03
   29.400000      1.980116085925E-02      5.269346143218E-03
   29.500000      2.032888296377E-02      5.417472820107E-03
   29.600000      2.133399110448E-02      5.728513140772E-03
   29.700000      2.286460163347E-02      6.221932116766E-03
   29.800000      2.485802285688E-02      6.866622981381E-03
   29.900000      2.703449039166E-02      7.561962813987E-03
   30.000000      2.888594654174E-02      8.147918516794E-03
   30.100000      2.983806406450E-02      8.449175463112E-03
   30.200000      2.948518814820E-02      8.340053500598E-03
   30.300000      2.776090754338E-02      7.803055687128E-03
   30.400000      2.501026348453E-02      6.952484270881E-03
   30.500000      2.194248362709E-02      6.007508621223E-03
   30.600000      1.943819912514E-02      5.220687258189E-03
   30.700000      1.818995087821E-02      4.788107770094E-03
   30.800000      1.836677018606E-02      4.776754318943E-03
   30.900000      1.958613864000E-02      5.099272344953E-03
   31.000000      2.110950232926E-02      5.548143334599E-03
   31.100000      2.214541063665E-02      5.877543431471E-03
   31.200000      2.214227912646E-02      5.901272780907E-03
   31.300000      2.097323269616E-02      5.567566936346E-03
   31.400000      1.898087297017E-02      4.980242055597E-03
   31.500000      1.686479256978E-02      4.357377723987E-03
   31.600000      1.545605501384E-02      3.944317204760E-03
   31.700000      1.540576696570E-02      3.916120882367E-03
   31.800000      1.683058860459E-02      4.308340834513E-03
   31.900000      1.925761029397E-02      5.003293827749E-03
   32.000000      2.186706485539E-02      5.777055359331E-03
   32.100000      2.387350145364E-02      6.388573325120E-03
   32.200000      2.477975755122E-02      6.675415779635E-03
   32.300000      2.450406463464E-02      6.617412522607E-03
   32.400000      2.340322747027E-02      6.341815644549E-03
   32.500000      2.218140093900E-02      6.067223685863E-03
   32.600000      2.167961584878E-02      6.008778717328E-03
   32.700000      2.252176311339E-02      6.283385830926E-03
   32.800000      2.456035115115E-02      6.854169371107E-03
   32.900000      2.697809425966E-02      7.537994311229E-03
   33.000000      2.884936868474E-02      8.074690977165E-03
   33.100000      2.943988973114E-02      8.231240180432E-03
   33.200000      2.842457361089E-02      7.898695558107E-03
   33.300000      2.598854654860E-02      7.141140867008E-03
   33.400000      2.279261528654E-02      6.175097817878E-03
   33.500000      1.979548144631E-02      5.287065674671E-03
   33.600000      1.791153010534E-02      4.723372169128E-03
   33.700000      1.758444814077E-02      4.598091155345E-03
   33.800000      1.858954206140E-02      4.856339393521E-03
   33.900000      2.019431291840E-02      5.306104024852E-03
   34.000000      2.155594842717E-02      5.702876922918E-03
   34.100000      2.205349485551E-02      5.850118364754E-03
   34.200000      2.146792736750E-02      5.673571389045E-03
   34.300000      2.002457460599E-02      5.240440381959E-03
   34.400000      1.829079343561E-02      4.719520482164E-03
   34.500000      1.692401292246E-02      4.304135574230E-03
   34.600000      1.636644990262E-02      4.134351127345E-03
   34.700000      1.671377795915E-02      4.251914163375E-03
   34.800000      1.781402383437E-02      4.603110059447E-03
   34.900000      1.938548590820E-02      5.081043285164E-03
   35.000000      2.108212637986E-02      5.581592415230E-03
   35.100000      2.261773212234E-02      6.044184190030E-03
   35.200000      2.389608829575E-02      6.459752257500E-03
   35.300000      2.500166401953E-02      6.847053002741E-03
   35.400000      2.606973871138E-02      7.215039870106E-03
   35.500000      2.709353566268E-02      7.535172353961E-03
   35.600000      2.780898841080E-02      7.740875373411E-03
   35.700000      2.788180394646E-02      7.755895114681E-03
   35.800000      2.713682896895E-02      7.537187394506E-03
   35.900000      2.566604843783E-02      7.109354430168E-03
   36.000000      2.382628330174E-02      6.570773829623E-03
   36.100000      2.213303650159E-02      6.064925958152E-03
   36.200000      2.108027674266E-02      5.727480434794E-03
   36.300000      2.093379402303E-02      5.632029033932E-03
   36.400000      2.157431166408E-02      5.758855788502E-03
   36.500000      2.254613505477E-02      6.001160585603E-03
   36.600000      2.329497485010E-02      6.206680960516E-03
   36.700000      2.339218243375E-02      6.237472930187E-03
   36.800000      2.266045672943E-02      6.023340139801E-03
   36.900000      2.120539892636E-02      5.587707537039E-03
   37.000000      1.936787812825E-02      5.036680220454E-03
   37.100000      1.759930627229E-02      4.517255084080E-03
   37.200000      1.634604937001E-02      4.162737192163E-03
   37.300000      1.592939475530E-02      4.047546585443E-03
   37.400000      1.638769469513E-02      4.168551274454E-03
   37.500000      1.747012576619E-02      4.458419604259E-03
   37.600000      1.879565092188E-02      4.823182956053E-03
   37.700000      2.004742485450E-02      5.186406306895E-03
   37.800000      2.110222229292E-02      5.519847261461E-03
   37.900000      2.203713994898E-02      5.846526198729E-03
   38.000000      2.303381429299E-02      6.214751919447E-03
   38.100000      2.424469102380E-02      6.655697926859E-03
   38.200000      2.566450591510E-02      7.146087569387E-03
   38.300000      2.703961712615E-02      7.596694212353E-03
   38.400000      2.794743911951E-02      7.876420856483E-03
   38.500000      2.798594855609E-02      7.865243590367E-03
   38.600000      2.696248783474E-02      7.514564923351E-03
   38.700000      2.502091045362E-02      6.887307019691E-03
   38.800000      2.266726840614E-02      6.155810846916E-03
   38.900000      2.066166264852E-02      5.551812335404E-03
   39.000000      1.974945723833E-02      5.283303702815E-03
   39.100000      2.033420860876E-02      5.449382587122E-03
   39.200000      2.218541022263E-02      5.988715817487E-03
   39.300000      2.450609493349E-02      6.686839793574E-03
   39.400000      2.630647399598E-02      7.245165473270E-03
   39.500000      2.676440363037E-02      7.388818909298E-03
   39.600000      2.546602930402E-02      6.972448640325E-03
   39.700000      2.252439783159E-02      6.041654593323E-03
   39.800000      1.856535381236E-02      4.824460287317E-03
   39.900000      1.459272423179E-02      3.655315642653E-03
   40.000000      1.176483482390E-02      2.861026783338E-03
   40.100000      1.106039596637E-02      2.652126112761E-03
   40.200000      1.261022236849E-02      3.059297618175E-03
   40.300000      1.571223977959E-02      3.935400788928E-03
   40.400000      1.936228269082E-02      5.017919034662E-03
   40.500000      2.260112181155E-02      6.024503005309E-03
   40.600000      2.478347318760E-02      6.743971592730E-03
   40.700000      2.569420792086E-02      7.090238295260E-03
   40.800000      2.552228178085E-02      7.104366017353E-03
   40.900000      2.472777568329E-02      6.912028479428E-03
   41.000000      2.385553199579E-02      6.660132918895E-03
   41.100000      2.332589566934E-02      6.460709788409E-03
   41.200000      2.322648381244E-02      6.362283208715E-03
   41.300000      2.338437802304E-02      6.354160051431E-03
   41.400000      2.361509141248E-02      6.394627892016E-03
   41.500000      2.380241924024E-02      6.445565119651E-03
   41.600000      2.388418889207E-02      6.495866152868E-03
   41.700000      2.389973190453E-02      6.563417703945E-03
   41.800000      2.401430788355E-02      6.676429782951E-03
   41.900000      2.441381226370E-02      6.844763528269E-03
   42.000000      2.508274555317E-02      7.036445988542E-03
   42.100000      2.571421623936E-02      7.172401955279E-03
   42.200000      2.587063929130E-02      7.144959742876E-03
   42.300000      2.516996289424E-02      6.855923908398E-03
   42.400000      2.342143537873E-02      6.261324947385E-03
   42.500000      2.071712416900E-02      5.405380624523E-03
   42.600000      1.746505967530E-02      4.427856337997E-03
   42.700000      1.434818347685E-02      3.537209417012E-03
   42.800000      1.218241393289E-02      2.954368037322E-03
   42.900000      1.164698956196E-02      2.844139253354E-03
   43.000000      1.303253858806E-02      3.257901673836E-03
   43.100000      1.597842513613E-02      4.109116598004E-03
   43.200000      1.964048494585E-02      5.192536414732E-03
   43.300000      2.309908190369E-02      6.242609803046E-03
   43.400000      2.559741372670E-02      7.012292877228E-03
   43.500000      2.669205597214E-02      7.345780368970E-03
   43.600000      2.632741077455E-02      7.220664267669E-03
   43.700000      2.482119529691E-02      6.746191182034E-03
   43.800000      2.277001789984E-02      6.120492285764E-03
   43.900000      2.088194655874E-02      5.564425702368E-03
   44.000000      1.975627140213E-02      5.256704575171E-03
   44.100000      1.971614368986E-02      5.291296694477E-03
   44.200000      2.077962885023E-02      5.666026494262E-03
   44.300000      2.271843877314E-02      6.297642552367E-03
   44.400000      2.510886853568E-02      7.050476382487E-03
   44.500000      2.742669548612E-02      7.766268449014E-03
   44.600000      2.917426211825E-02      8.289250027132E-03
   44.700000      2.995046437087E-02      8.487511031683E-03
   44.800000      2.947286040926E-02      8.274405282636E-03
   44.900000      2.762203879703E-02      7.631102578582E-03
   45.000000      2.452404120398E-02      6.625564569119E-03
   45.100000      2.061721095613E-02      5.418011827937E-03
   45.200000      1.664525478693E-02      4.242153150225E-03
   45.300000      1.351900322569E-02      3.357351662659E-03
   45.400000      1.208321439105E-02      2.978702976936E-03
   45.500000      1.285186927412E-02      3.205024863423E-03
   45.600000      1.559185217316E-02      3.972020777527E-03
   45.700000      1.934026208072E-02      5.053886587118E-03
   45.800000      2.289700204045E-02      6.121029891054E-03
   45.900000      2.521333061586E-02      6.840012511425E-03
   46.000000      2.564881322551E-02      6.983444102984E-03
   46.100000      2.411744638537E-02      6.510697873799E-03
   46.200000      2.111152742719E-02      5.588684098998E-03
   46.300000      1.760594904440E-02      4.542711488621E-03
   46.400000      1.485197907886E-02      3.752529479069E-03
   46.500000      1.398178316920E-02      3.528195157515E-03
   46.600000      1.552351003093E-02      4.007407809479E-03
   46.700000      1.918401464524E-02      5.108574890603E-03
   46.800000      2.394461290869E-02      6.555209831907E-03
   46.900000      2.848276048107E-02      7.963527708741E-03
   47.000000      3.164568752208E-02      8.963856389453E-03
   47.100000      3.274107276600E-02      9.314934077348E-03
   47.200000      3.165290214939E-02      8.972871455712E-03
   47.300000      2.883189788345E-02      8.093005758123E-03
   47.400000      2.517314700850E-02      6.966984265946E-03
   47.500000      2.178790562640E-02      5.919977817353E-03
   47.600000      1.957823259301E-02      5.205621961570E-03
   47.700000      1.885011701674E-02      4.934890938805E-03
   47.800000      1.935008544705E-02      5.060683031781E-03
   47.900000      2.052130990167E-02      5.418168313096E-03
   48.000000      2.176806061504E-02      5.800374665629E-03
   48.100000      2.258078554822E-02      6.037089727934E-03
   48.200000      2.267841131907E-02      6.047087627795E-03
   48.300000      2.207362329519E-02      5.847387819602E-03
   48.400000      2.100677749851E-02      5.522413977990E-03
   48.500000      1.981362772220E-02      5.172452428507E-03
   48.600000      1.876283526073E-02      4.867975486011E-03
   48.700000      1.795869925991E-02      4.631189228935E-03
   48.800000      1.737899311731E-02      4.450773267191E-03
   48.900000      1.695679663379E-02      4.317460799453E-03
   49.000000      1.674649990561E-02      4.256384765339E-03
   49.100000      1.695591198612E-02      4.333702526239E-03
   49.200000      1.787570551189E-02      4.629470245069E-03
   49.300000      1.965930203182E-02      5.188313156549E-03
   49.400000      2.217394359494E-02      5.973522405082E-03
   49.500000      2.498032555361E-02      6.851328851301E-03
   49.600000      2.743712335074E-02      7.619534146615E-03
   49.700000      2.891350794856E-02      8.074188967567E-03
   49.800000      2.900864674281E-02      8.088911570912E-03
   49.900000      2.770179848094E-02      7.672700370146E-03
   50.000000      2.540119387820E-02      6.978539023589E-03
   50.100000      2.287779958490E-02      6.254830267570E-03
   50.200000      2.108620507107E-02      5.756297232596E-03
   50.300000      2.077139679199E-02      5.649151859629E-03
   50.400000      2.194049619884E-02      5.948502451767E-03
   50.500000      2.395022418560E-02      6.512765486713E-03
   50.600000      2.593050625401E-02      7.096524834540E-03
   50.700000      2.708601714842E-02      7.440308621415E-03
   50.800000      2.689443059641E-02      7.362664332548E-03
   50.900000      2.522214501742E-02      6.821219139291E-03
   51.000000      2.235203443420E-02      5.923256877309E-03
   51.100000      1.891676913369E-02      4.886083818818E-03
   51.200000      1.574839958407E-02      3.964990930308E-03
   51.300000      1.365829711766E-02      3.375719831824E-03
   51.400000      1.316019932818E-02      3.236733373939E-03
   51.500000      1.427851429052E-02      3.546349741375E-03
   51.600000      1.658296322829E-02      4.196072675965E-03
   51.700000      1.940177858780E-02      5.010039057337E-03
   51.800000      2.203497413427E-02      5.795186244637E-03
   51.900000      2.393869606943E-02      6.387770321521E-03
   52.000000      2.481752542004E-02      6.686667827359E-03
   52.100000      2.464967846476E-02      6.669333176923E-03
   52.200000      2.365933074265E-02      6.390522264917E-03
   52.300000      2.224215540234E-02      5.966533707196E-03
   52.400000      2.086910358182E-02      5.548959940260E-03
   52.500000      2.000462058620E-02      5.292166149710E-03
   52.600000      2.003758880861E-02      5.318704442266E-03
   52.700000      2.119722758151E-02      5.687557971209E-03
   52.800000      2.341030669076E-02      6.371574120242E-03
   52.900000      2.622045036115E-02      7.251344924712E-03
   53.000000      2.897546120281E-02      8.131296846834E-03
   53.100000      3.098425635371E-02      8.779162094531E-03
   53.200000      3.164027556842E-02      8.983317018048E-03
   53.300000      3.055859610497E-02      8.615571864750E-03
