# M=22, N=11, V0=0.0, V=0.25, PBC
#  time (tJ)                S₁(ℓ=11)                S₂(ℓ=11)
   31.300000      1.390458347974E+00      1.083957782347E+00
   31.400000      1.390194526177E+00      1.083923864236E+00
   31.500000      1.389923338253E+00      1.083887378937E+00
   31.600000      1.389683745294E+00      1.083835158870E+00
   31.700000      1.389513483936E+00      1.083761091857E+00
   31.800000      1.389438394387E+00      1.083667450620E+00
   31.900000      1.389459999193E+00      1.083563524264E+00
   32.000000      1.389545909372E+00      1.083462284760E+00
   32.100000      1.389634896521E+00      1.083376542815E+00
   32.200000      1.389666756681E+00      1.083316004947E+00
   32.300000      1.389614503099E+00      1.083285839184E+00
   32.400000      1.389499244893E+00      1.083286402821E+00
   32.500000      1.389379161190E+00      1.083313452658E+00
   32.600000      1.389317218555E+00      1.083358658199E+00
   32.700000      1.389347026191E+00      1.083410961645E+00
   32.800000      1.389458538324E+00      1.083459388384E+00
   32.900000      1.389611946623E+00      1.083497026687E+00
   33.000000      1.389769868635E+00      1.083524729018E+00
   33.100000      1.389925944614E+00      1.083552672989E+00
   33.200000      1.390109240285E+00      1.083598719368E+00
   33.300000      1.390361007388E+00      1.083684006495E+00
   33.400000      1.390703776234E+00      1.083827417375E+00
   33.500000      1.391128134289E+00      1.084040779229E+00
   33.600000      1.391602134616E+00      1.084325999934E+00
   33.700000      1.392090101570E+00      1.084674414532E+00
   33.800000      1.392566485513E+00      1.085067961876E+00
   33.900000      1.393020395487E+00      1.085481600304E+00
   34.000000      1.393454631254E+00      1.085886431569E+00
   34.100000      1.393884831973E+00      1.086253093881E+00
   34.200000      1.394339865916E+00      1.086555002379E+00
   34.300000      1.394856726694E+00      1.086771013779E+00
   34.400000      1.395461954944E+00      1.086887182676E+00
   34.500000      1.396146150441E+00      1.086897503961E+00
   34.600000      1.396853327888E+00      1.086803823125E+00
   34.700000      1.397493452055E+00      1.086615291800E+00
   34.800000      1.397968430923E+00      1.086347726389E+00
   34.900000      1.398200716961E+00      1.086022987260E+00
   35.000000      1.398155318247E+00      1.085668162204E+00
   35.100000      1.397848932166E+00      1.085314108456E+00
   35.200000      1.397344794512E+00      1.084992948950E+00
   35.300000      1.396735996807E+00      1.084734472293E+00
   35.400000      1.396122696411E+00      1.084561925511E+00
   35.500000      1.395588502525E+00      1.084488153480E+00
   35.600000      1.395175832350E+00      1.084513158437E+00
   35.700000      1.394866326812E+00      1.084623811571E+00
   35.800000      1.394598247131E+00      1.084795790195E+00
   35.900000      1.394314581008E+00      1.084997183193E+00
   36.000000      1.393993819129E+00      1.085192932196E+00
   36.100000      1.393650501946E+00      1.085349428860E+00
   36.200000      1.393315819895E+00      1.085438921873E+00
   36.300000      1.393013013636E+00      1.085443526360E+00
   36.400000      1.392743685964E+00      1.085358398042E+00
   36.500000      1.392491817047E+00      1.085193245969E+00
   36.600000      1.392237489863E+00      1.084971266711E+00
   36.700000      1.391968231823E+00      1.084725100296E+00
   36.800000      1.391682741296E+00      1.084490388461E+00
   36.900000      1.391389213484E+00      1.084298420175E+00
   37.000000      1.391102166477E+00      1.084169659463E+00
   37.100000      1.390838069634E+00      1.084109574413E+00
   37.200000      1.390606838287E+00      1.084107485773E+00
   37.300000      1.390405137167E+00      1.084138571517E+00
   37.400000      1.390218475539E+00      1.084168815743E+00
   37.500000      1.390024019961E+00      1.084162327613E+00
   37.600000      1.389796165747E+00      1.084089835297E+00
   37.700000      1.389519420241E+00      1.083936435308E+00
   37.800000      1.389202679040E+00      1.083706384712E+00
   37.900000      1.388884246735E+00      1.083423322483E+00
   38.000000      1.388620758346E+00      1.083125709122E+00
   38.100000      1.388461570631E+00      1.082858824355E+00
   38.200000      1.388422648970E+00      1.082665603896E+00
   38.300000      1.388481177394E+00      1.082578598346E+00
   38.400000      1.388592653212E+00      1.082614634732E+00
   38.500000      1.388711822920E+00      1.082772850633E+00
   38.600000      1.388807425122E+00      1.083036014273E+00
   38.700000      1.388871275017E+00      1.083374522156E+00
   38.800000      1.388921518820E+00      1.083752113793E+00
   38.900000      1.388997155212E+00      1.084132139081E+00
   39.000000      1.389142874264E+00      1.084483218966E+00
   39.100000      1.389390501338E+00      1.084783389590E+00
   39.200000      1.389746127997E+00      1.085022226701E+00
   39.300000      1.390187911020E+00      1.085200833281E+00
   39.400000      1.390676638220E+00      1.085329811833E+00
   39.500000      1.391174074783E+00      1.085425467989E+00
   39.600000      1.391657490012E+00      1.085504668513E+00
   39.700000      1.392121010056E+00      1.085579135076E+00
   39.800000      1.392564114963E+00      1.085650429610E+00
   39.900000      1.392977104172E+00      1.085707198399E+00
   40.000000      1.393333932255E+00      1.085726060504E+00
   40.100000      1.393596954890E+00      1.085676703823E+00
   40.200000      1.393731379840E+00      1.085530465436E+00
   40.300000      1.393721024658E+00      1.085270375901E+00
   40.400000      1.393576775487E+00      1.084899863076E+00
   40.500000      1.393335021506E+00      1.084447379706E+00
   40.600000      1.393049155667E+00      1.083965146475E+00
   40.700000      1.392778172041E+00      1.083521690244E+00
   40.800000      1.392574339014E+00      1.083189467816E+00
