# M=20, N=10, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=5)                 S₂(n=5)
   14.500000      3.078330512405E-02      7.506448084904E-03
   14.600000      3.148526944985E-02      7.704718759111E-03
   14.700000      3.327815406594E-02      8.230508368680E-03
   14.800000      3.567369994692E-02      8.973805709291E-03
   14.900000      3.820991339141E-02      9.814243901675E-03
   15.000000      4.060234335925E-02      1.065059894029E-02
   15.100000      4.275050495588E-02      1.141300773426E-02
   15.200000      4.464227184153E-02      1.205929679121E-02
   15.300000      4.623077364891E-02      1.256441729590E-02
   15.400000      4.741485948086E-02      1.291365471596E-02
   15.500000      4.811529376841E-02      1.310542924401E-02
   15.600000      4.834553796074E-02      1.316133575956E-02
   15.700000      4.823960379270E-02      1.313464138758E-02
   15.800000      4.803777320864E-02      1.310753881131E-02
   15.900000      4.802487954999E-02      1.317250715678E-02
   16.000000      4.844476151375E-02      1.340149472207E-02
   16.100000      4.941825070599E-02      1.381417473098E-02
   16.200000      5.087202836416E-02      1.435944840672E-02
   16.300000      5.250881908307E-02      1.492071158134E-02
   16.400000      5.387263782489E-02      1.534614430055E-02
   16.500000      5.449333575183E-02      1.549449309994E-02
   16.600000      5.404415959531E-02      1.527986119164E-02
   16.700000      5.245585523373E-02      1.469943435945E-02
   16.800000      4.994465602012E-02      1.383533814368E-02
   16.900000      4.694478922301E-02      1.283194141802E-02
   17.000000      4.398315247200E-02      1.185811202876E-02
   17.100000      4.155591697382E-02      1.106723700599E-02
   17.200000      4.003545557869E-02      1.056599283255E-02
   17.300000      3.959893816053E-02      1.039770451586E-02
   17.400000      4.019076817223E-02      1.054042413716E-02
   17.500000      4.154555034102E-02      1.091614879427E-02
   17.600000      4.325250231660E-02      1.140704144423E-02
   17.700000      4.483234931965E-02      1.187613627258E-02
   17.800000      4.584658581350E-02      1.219138032499E-02
   17.900000      4.599669424818E-02      1.225115159021E-02
   18.000000      4.518548527667E-02      1.200699801994E-02
   18.100000      4.352875589872E-02      1.147747546423E-02
   18.200000      4.131023517527E-02      1.074761901750E-02
   18.300000      3.890856988802E-02      9.951997612792E-03
   18.400000      3.674095736795E-02      9.244171908905E-03
   18.500000      3.522218363775E-02      8.759952496063E-03
   18.600000      3.468590793369E-02      8.584518956684E-03
   18.700000      3.522962020369E-02      8.732846493078E-03
   18.800000      3.662752349820E-02      9.148570489312E-03
   18.900000      3.845651072587E-02      9.719952856319E-03
   19.000000      4.025853395282E-02      1.030630445364E-02
   19.100000      4.162391859906E-02      1.076691579108E-02
   19.200000      4.223561136198E-02      1.098721603366E-02
   19.300000      4.190013375137E-02      1.090053022766E-02
   19.400000      4.059408715938E-02      1.050512402143E-02
   19.500000      3.852007283861E-02      9.874393653359E-03
   19.600000      3.612959280155E-02      9.155201403257E-03
   19.700000      3.407492636986E-02      8.548624283792E-03
   19.800000      3.307226777807E-02      8.270690876762E-03
   19.900000      3.370992579236E-02      8.497697359704E-03
   20.000000      3.625505885040E-02      9.309050762030E-03
   20.100000      4.049729339691E-02      1.064659481578E-02
   20.200000      4.572041975661E-02      1.230913139238E-02
   20.300000      5.090246558108E-02      1.399206965652E-02
   20.400000      5.502074190068E-02      1.536624353700E-02
   20.500000      5.732487006232E-02      1.617287343376E-02
   20.600000      5.752490049677E-02      1.630175864424E-02
   20.700000      5.585784235715E-02      1.582323290106E-02
   20.800000      5.301278622043E-02      1.496098185394E-02
   20.900000      4.992839292228E-02      1.401544351220E-02
   21.000000      4.751926651286E-02      1.326610941120E-02
   21.100000      4.639340573771E-02      1.288787053376E-02
   21.200000      4.665483672671E-02      1.290952228362E-02
   21.300000      4.789905152751E-02      1.322524988633E-02
   21.400000      4.943303018814E-02      1.364953894040E-02
   21.500000      5.060156893556E-02      1.399054483646E-02
   21.600000      5.100242714713E-02      1.411255537950E-02
   21.700000      5.053996862917E-02      1.396619916611E-02
   21.800000      4.935404741537E-02      1.358122438834E-02
   21.900000      4.769839140477E-02      1.303299618550E-02
   22.000000      4.583692086173E-02      1.240285999993E-02
   22.100000      4.395401438559E-02      1.175111056806E-02
   22.200000      4.211810060635E-02      1.111174316236E-02
   22.300000      4.035711535801E-02      1.050597962019E-02
   22.400000      3.874260658905E-02      9.962510318450E-03
   22.500000      3.743134202861E-02      9.530151985779E-03
   22.600000      3.665764475847E-02      9.273643959304E-03
   22.700000      3.665610296003E-02      9.252731827330E-03
   22.800000      3.752306666722E-02      9.493616700871E-03
   22.900000      3.911889633606E-02      9.965890148776E-03
   23.000000      4.110295454298E-02      1.057577163215E-02
   23.100000      4.302432551847E-02      1.117980621229E-02
   23.200000      4.439875479706E-02      1.161587600284E-02
   23.300000      4.480006942502E-02      1.174337400728E-02
   23.400000      4.397509455952E-02      1.148247543351E-02
   23.500000      4.192967221899E-02      1.084272297689E-02
   23.600000      3.896774488615E-02      9.932626122755E-03
   23.700000      3.568010904257E-02      8.944765837978E-03
   23.800000      3.286582570596E-02      8.115864322336E-03
   23.900000      3.134368727054E-02      7.668475839577E-03
   24.000000      3.164270846224E-02      7.748404318415E-03
   24.100000      3.376722113161E-02      8.376282897503E-03
   24.200000      3.722593340023E-02      9.430306292590E-03
   24.300000      4.119593049426E-02      1.066961306148E-02
   24.400000      4.472872600860E-02      1.179621460863E-02
   24.500000      4.699368176792E-02      1.254067454804E-02
   24.600000      4.751220534973E-02      1.274653526320E-02
   24.700000      4.630318309427E-02      1.242492041459E-02
   24.800000      4.390201636119E-02      1.175730765461E-02
   24.900000      4.124598727313E-02      1.104115381303E-02
   25.000000      3.943838812807E-02      1.059437310694E-02
   25.100000      3.942241550591E-02      1.065137375025E-02
   25.200000      4.156564099209E-02      1.128747104704E-02
   25.300000      4.536535268517E-02      1.239791313727E-02
   25.400000      4.977896967011E-02      1.373714792618E-02
   25.500000      5.373537354204E-02      1.500194994042E-02
   25.600000      5.643594913408E-02      1.592712664418E-02
   25.700000      5.750611133382E-02      1.635997532416E-02
   25.800000      5.701584071783E-02      1.628982941121E-02
   25.900000      5.538248658883E-02      1.582740023207E-02
   26.000000      5.318721252231E-02      1.514754180257E-02
   26.100000      5.095931972914E-02      1.442100433518E-02
   26.200000      4.904145067690E-02      1.376158116572E-02
   26.300000      4.756347156234E-02      1.320566867986E-02
   26.400000      4.642575722882E-02      1.272655071126E-02
   26.500000      4.534898516816E-02      1.227197086468E-02
   26.600000      4.409991994981E-02      1.180577429803E-02
   26.700000      4.265728901227E-02      1.133481153423E-02
   26.800000      4.122140840099E-02      1.091008011899E-02
   26.900000      4.012565412746E-02      1.060285527629E-02
   27.000000      3.967587825722E-02      1.046748024609E-02
   27.100000      3.994448163372E-02      1.050805449733E-02
   27.200000      4.067818305208E-02      1.066438077021E-02
   27.300000      4.142191441048E-02      1.082449915723E-02
   27.400000      4.171372434797E-02      1.086065889755E-02
   27.500000      4.124183306631E-02      1.067665226726E-02
   27.600000      3.993803097704E-02      1.024975809099E-02
   27.700000      3.802277279347E-02      9.651272373621E-03
   27.800000      3.598483583598E-02      9.035641165227E-03
   27.900000      3.446699166803E-02      8.598110685917E-03
   28.000000      3.408362051713E-02      8.511722809494E-03
   28.100000      3.519778503797E-02      8.862926422604E-03
   28.200000      3.770344727242E-02      9.608125239185E-03
   28.300000      4.094892083730E-02      1.056944810314E-02
   28.400000      4.394271731220E-02      1.147680299224E-02
   28.500000      4.573768821099E-02      1.204724208608E-02
   28.600000      4.573241675399E-02      1.207739180432E-02
   28.700000      4.383184425641E-02      1.151728975940E-02
   28.800000      4.047609426942E-02      1.049879966638E-02
   28.900000      3.653428631863E-02      9.307089579221E-03
   29.000000      3.310479707101E-02      8.302664427733E-03
   29.100000      3.128821580033E-02      7.816994934350E-03
   29.200000      3.191528580655E-02      8.052879491172E-03
   29.300000      3.515651893749E-02      9.020097892892E-03
   29.400000      4.022948344678E-02      1.052750750071E-02
   29.500000      4.577490367360E-02      1.223578801853E-02
   29.600000      5.045157602328E-02      1.375517673069E-02
   29.700000      5.329017453807E-02      1.475730603650E-02
   29.800000      5.386647422441E-02      1.506619531335E-02
   29.900000      5.234193726950E-02      1.470183245502E-02
   30.000000      4.938587486383E-02      1.386614073930E-02
   30.100000      4.600523455842E-02      1.287868565973E-02
   30.200000      4.332105143017E-02      1.208291369964E-02
   30.300000      4.228086905330E-02      1.175037058671E-02
   30.400000      4.330566180526E-02      1.200938894017E-02
   30.500000      4.615613514160E-02      1.281658615728E-02
   30.600000      5.006534360998E-02      1.397633153352E-02
   30.700000      5.402156655894E-02      1.519924775844E-02
   30.800000      5.706278698545E-02      1.618055826577E-02
   30.900000      5.848578601861E-02      1.667575292991E-02
   31.000000      5.796774203706E-02      1.655462332410E-02
   31.100000      5.560254232249E-02      1.582278010500E-02
   31.200000      5.184374996086E-02      1.460925630482E-02
   31.300000      4.735629353564E-02      1.312731185192E-02
   31.400000      4.283312444886E-02      1.162134299436E-02
   31.500000      3.890205914552E-02      1.031451534487E-02
   31.600000      3.608411741286E-02      9.368938059653E-03
   31.700000      3.469140559503E-02      8.864244983974E-03
   31.800000      3.472498886691E-02      8.794318539616E-03
   31.900000      3.587530284830E-02      9.078325375257E-03
   32.000000      3.763852308897E-02      9.581776061504E-03
   32.100000      3.948499288424E-02      1.014424032598E-02
   32.200000      4.096731144704E-02      1.061053193954E-02
   32.300000      4.176253352176E-02      1.086104303805E-02
   32.400000      4.170173055004E-02      1.083556788088E-02
   32.500000      4.080918496568E-02      1.054492988553E-02
   32.600000      3.931153800799E-02      1.006675959683E-02
   32.700000      3.759471590447E-02      9.525556276667E-03
   32.800000      3.611464157899E-02      9.061577843946E-03
   32.900000      3.527623577915E-02      8.796555376234E-03
   33.000000      3.533111281626E-02      8.805250387582E-03
   33.100000      3.632917230604E-02      9.099918191607E-03
   33.200000      3.809772443551E-02      9.630612256717E-03
   33.300000      4.028614121917E-02      1.029965942779E-02
   33.400000      4.247460474819E-02      1.098517183610E-02
   33.500000      4.427788754853E-02      1.156704254196E-02
   33.600000      4.541019956266E-02      1.194963617747E-02
   33.700000      4.571281694804E-02      1.207776933222E-02
   33.800000      4.516866422686E-02      1.194531660229E-02
   33.900000      4.392124425350E-02      1.159732309692E-02
   34.000000      4.227565672241E-02      1.112602837229E-02
   34.100000      4.065849249200E-02      1.065951307722E-02
   34.200000      3.953667205536E-02      1.034092137899E-02
   34.300000      3.931564480575E-02      1.029832077375E-02
   34.400000      4.024370893917E-02      1.061019731278E-02
   34.500000      4.233087833231E-02      1.127684386765E-02
   34.600000      4.527553485622E-02      1.220982218723E-02
   34.700000      4.849815896071E-02      1.324780586444E-02
   34.800000      5.133358715764E-02      1.419800689777E-02
   34.900000      5.325999987164E-02      1.489168491795E-02
   35.000000      5.404940732266E-02      1.523486848621E-02
   35.100000      5.380972949612E-02      1.523518122365E-02
   35.200000      5.291900560643E-02      1.499341603616E-02
   35.300000      5.187929858648E-02      1.466165552074E-02
   35.400000      5.113853122787E-02      1.438317638908E-02
   35.500000      5.092560363892E-02      1.423741595177E-02
   35.600000      5.114449495877E-02      1.421206809057E-02
   35.700000      5.142328818115E-02      1.421380377001E-02
   35.800000      5.129684940825E-02      1.411324954298E-02
   35.900000      5.040618426712E-02      1.380542153923E-02
   36.000000      4.865651949494E-02      1.326014780260E-02
   36.100000      4.628043731971E-02      1.254111123261E-02
   36.200000      4.377309323457E-02      1.178525515735E-02
   36.300000      4.172264648347E-02      1.115076621619E-02
   36.400000      4.058805235010E-02      1.075472968632E-02
   36.500000      4.047733027909E-02      1.062561095669E-02
   36.600000      4.106573496646E-02      1.068955790157E-02
   36.700000      4.173588317345E-02      1.079596587605E-02
   36.800000      4.183488206674E-02      1.077250646212E-02
   36.900000      4.092442799291E-02      1.048902936199E-02
   37.000000      3.892871807535E-02      9.907376914026E-03
   37.100000      3.615921330517E-02      9.100420855368E-03
   37.200000      3.322286693417E-02      8.235219652599E-03
   37.300000      3.084929263512E-02      7.527120890776E-03
   37.400000      2.970121626117E-02      7.179689330494E-03
   37.500000      3.021989027630E-02      7.327716734390E-03
   37.600000      3.250486995595E-02      7.997937935464E-03
   37.700000      3.622791715938E-02      9.096460722154E-03
   37.800000      4.067047522208E-02      1.042533381203E-02
   37.900000      4.492953247267E-02      1.172444106287E-02
   38.000000      4.816048468353E-02      1.272971772918E-02
   38.100000      4.975410132183E-02      1.323505609437E-02
   38.200000      4.944286810557E-02      1.314382060105E-02
   38.300000      4.734939020006E-02      1.249720969322E-02
   38.400000      4.397972213688E-02      1.147096389083E-02
   38.500000      4.015145726045E-02      1.033867632077E-02
   38.600000      3.684343398065E-02      9.408142669540E-03
   38.700000      3.498312327826E-02      8.945100875580E-03
   38.800000      3.519005870173E-02      9.104003182876E-03
   38.900000      3.754974978053E-02      9.885585370489E-03
   39.000000      4.154916800442E-02      1.113457531256E-02
   39.100000      4.623815740504E-02      1.257924408123E-02
   39.200000      5.053900746513E-02      1.390179485437E-02
   39.300000      5.353261038512E-02      1.481975860113E-02
   39.400000      5.465119819321E-02      1.515654810933E-02
   39.500000      5.378108727935E-02      1.488370977492E-02
   39.600000      5.127584644084E-02      1.412561493050E-02
   39.700000      4.788424581393E-02      1.312667234026E-02
   39.800000      4.459585140871E-02      1.218978159936E-02
   39.900000      4.240005797328E-02      1.160117305763E-02
   40.000000      4.201924465762E-02      1.155947712451E-02
   40.100000      4.371963078693E-02      1.212512535909E-02
   40.200000      4.721348884197E-02      1.320098432233E-02
   40.300000      5.168494971392E-02      1.454854992850E-02
   40.400000      5.602007354747E-02      1.583758714971E-02
   40.500000      5.910618362912E-02      1.672083437495E-02
   40.600000      6.007366771966E-02      1.691902129196E-02
   40.700000      5.847150882698E-02      1.629622464868E-02
   40.800000      5.437265609710E-02      1.490449069828E-02
   40.900000      4.839580525133E-02      1.298225082397E-02
   41.000000      4.163335692960E-02      1.090297419365E-02
   41.100000      3.547627147240E-02      9.084999061148E-03
   41.200000      3.131021553692E-02      7.885449669391E-03
   41.300000      3.005332519197E-02      7.506665881680E-03
   41.400000      3.171759933937E-02      7.941208154114E-03
   41.500000      3.541781914209E-02      8.972015604233E-03
   41.600000      3.979165663270E-02      1.022991791726E-02
   41.700000      4.344077191222E-02      1.129475333831E-02
   41.800000      4.526292407764E-02      1.181302076493E-02
   41.900000      4.468217977011E-02      1.159861677738E-02
   42.000000      4.176857548451E-02      1.068671368866E-02
   42.100000      3.723449518830E-02      9.324070718186E-03
   42.200000      3.230474312988E-02      7.898117401781E-03
   42.300000      2.845758945241E-02      6.825614359828E-03
   42.400000      2.700511207954E-02      6.433519728304E-03
   42.500000      2.854046779693E-02      6.866574115276E-03
   42.600000      3.266756068155E-02      8.048107988917E-03
   42.700000      3.827086564813E-02      9.705139373592E-03
   42.800000      4.398164134278E-02      1.144991209006E-02
   42.900000      4.856392218724E-02      1.289270900403E-02
   43.000000      5.118452864890E-02      1.375067062641E-02
   43.100000      5.156592755657E-02      1.391873397115E-02
   43.200000      5.000713908910E-02      1.348211868398E-02
   43.300000      4.726738338045E-02      1.267047024303E-02
   43.400000      4.430905389808E-02      1.177384190885E-02
   43.500000      4.196054542263E-02      1.105233410254E-02
   43.600000      4.070918394776E-02      1.067021898506E-02
   43.700000      4.067904437217E-02      1.067283667420E-02
   43.800000      4.169009647730E-02      1.100616025132E-02
   43.900000      4.336455572237E-02      1.156255344078E-02
   44.000000      4.529304897592E-02      1.222857825745E-02
   44.100000      4.718883273836E-02      1.291439779713E-02
   44.200000      4.892908100625E-02      1.355688634531E-02
   44.300000      5.047655367380E-02      1.410363245687E-02
   44.400000      5.170383639661E-02      1.449523074937E-02
   44.500000      5.233616972179E-02      1.466351016430E-02
   44.600000      5.210945079324E-02      1.455321957147E-02
   44.700000      5.094480244572E-02      1.415906382215E-02
   44.800000      4.905550887060E-02      1.355724591916E-02
   44.900000      4.695258494922E-02      1.290860243781E-02
   45.000000      4.533519453751E-02      1.242151003410E-02
   45.100000      4.486704255617E-02      1.228213547899E-02
   45.200000      4.588984618986E-02      1.257757028942E-02
   45.300000      4.821091747274E-02      1.324477346795E-02
   45.400000      5.108579458669E-02      1.407107983728E-02
   45.500000      5.347064216154E-02      1.475284457365E-02
   45.600000      5.440606139977E-02      1.499504109909E-02
   45.700000      5.332908877080E-02      1.461597296316E-02
   45.800000      5.023873810474E-02      1.361626454394E-02
   45.900000      4.570373172876E-02      1.218355092142E-02
   46.000000      4.071312189134E-02      1.062961628941E-02
   46.100000      3.638430612153E-02      9.284187053053E-03
   46.200000      3.357869070044E-02      8.386771987245E-03
   46.300000      3.257453708451E-02      8.017464592530E-03
   46.400000      3.301561947854E-02      8.090458149067E-03
   46.500000      3.417751300747E-02      8.408211493478E-03
   46.600000      3.532009620441E-02      8.750631733315E-03
   46.700000      3.595404735139E-02      8.961564570752E-03
   46.800000      3.596758633534E-02      8.998631655932E-03
   46.900000      3.561037662981E-02      8.929884557290E-03
   47.000000      3.535143119887E-02      8.884047779866E-03
   47.100000      3.563880683056E-02      8.980143440392E-03
   47.200000      3.665876359514E-02      9.269083700514E-03
   47.300000      3.824594544149E-02      9.712137123172E-03
   47.400000      3.998302652362E-02      1.020319213803E-02
   47.500000      4.142384730727E-02      1.062188744171E-02
   47.600000      4.230304305542E-02      1.089173914391E-02
   47.700000      4.263565833744E-02      1.101656684588E-02
   47.800000      4.269904068326E-02      1.107930973607E-02
   47.900000      4.291314300371E-02      1.120427455654E-02
   48.000000      4.365461871159E-02      1.149947838782E-02
   48.100000      4.507481809798E-02      1.200380175393E-02
   48.200000      4.701206979898E-02      1.266136042660E-02
   48.300000      4.903688657971E-02      1.333419922074E-02
   48.400000      5.060136928646E-02      1.384893296010E-02
   48.500000      5.123318853609E-02      1.405963470609E-02
   48.600000      5.070006629363E-02      1.390327067719E-02
   48.700000      4.910948265352E-02      1.342722213395E-02
   48.800000      4.691050302869E-02      1.277910298510E-02
   48.900000      4.478432230815E-02      1.216276349476E-02
   49.000000      4.343868792854E-02      1.177593404201E-02
   49.100000      4.334740385339E-02      1.175041195034E-02
   49.200000      4.457207961364E-02      1.211356722521E-02
   49.300000      4.678505629326E-02      1.278179141256E-02
   49.400000      4.939968790191E-02      1.358597295385E-02
   49.500000      5.173983166040E-02      1.431990026910E-02
   49.600000      5.322131165370E-02      1.479695428963E-02
   49.700000      5.349884662190E-02      1.489924681482E-02
   49.800000      5.254231208778E-02      1.460629999141E-02
   49.900000      5.062825075944E-02      1.399661505685E-02
   50.000000      4.825395705037E-02      1.322324896932E-02
   50.100000      4.600315383704E-02      1.247127254339E-02
   50.200000      4.440522081743E-02      1.190870232967E-02
   50.300000      4.379634833297E-02      1.164282258077E-02
   50.400000      4.421446224724E-02      1.169179493316E-02
   50.500000      4.539639719434E-02      1.197818824113E-02
   50.600000      4.682305664880E-02      1.234680743544E-02
   50.700000      4.781848004692E-02      1.260389243976E-02
   50.800000      4.776502338684E-02      1.256909668121E-02
   50.900000      4.629672030610E-02      1.212734726448E-02
   51.000000      4.340264124562E-02      1.126651944072E-02
   51.100000      3.944480422834E-02      1.008958004308E-02
   51.200000      3.509218068565E-02      8.795923035512E-03
   51.300000      3.117991256791E-02      7.634677266360E-03
   51.400000      2.851398547111E-02      6.841030522048E-03
   51.500000      2.764793971385E-02      6.572840299397E-03
   51.600000      2.871955420319E-02      6.866487812826E-03
   51.700000      3.141224559011E-02      7.626414825333E-03
   51.800000      3.501022868281E-02      8.652688840356E-03
   51.900000      3.859816090061E-02      9.698606177382E-03
   52.000000      4.137809647335E-02      1.054045835065E-02
   52.100000      4.289242332848E-02      1.103787566196E-02
   52.200000      4.310064043726E-02      1.116671663863E-02
   52.300000      4.234316925010E-02      1.101572842185E-02
   52.400000      4.121599229686E-02      1.074997434365E-02
   52.500000      4.038478137154E-02      1.055452711858E-02
   52.600000      4.038072478975E-02      1.057760972955E-02
   52.700000      4.143180955391E-02      1.089107140814E-02
   52.800000      4.340607218056E-02      1.147834891538E-02
   52.900000      4.592941746042E-02      1.224935509485E-02
   53.000000      4.854730399745E-02      1.307282550488E-02
   53.100000      5.082973786583E-02      1.381298318918E-02
   53.200000      5.243509574147E-02      1.435939540834E-02
   53.300000      5.315029570386E-02      1.464437474821E-02
