# M=16, N=8, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
    8.100000      1.243813265641E-02      3.384962130257E-03
    8.200000      1.401147187222E-02      3.900017056897E-03
    8.300000      1.521065106221E-02      4.313519096635E-03
    8.400000      1.584085857513E-02      4.549629338896E-03
    8.500000      1.587182142955E-02      4.584816050219E-03
    8.600000      1.542845711148E-02      4.452726574258E-03
    8.700000      1.474908646536E-02      4.233714565092E-03
    8.800000      1.412537044982E-02      4.031661680440E-03
    8.900000      1.383781407552E-02      3.943816237926E-03
    9.000000      1.408788333239E-02      4.031562172024E-03
    9.100000      1.491673638796E-02      4.300627559493E-03
    9.200000      1.614428636901E-02      4.697440817995E-03
    9.300000      1.743031484943E-02      5.123929307115E-03
    9.400000      1.841844509214E-02      5.467019825750E-03
    9.500000      1.884948726839E-02      5.633586531113E-03
    9.600000      1.862372803163E-02      5.579024244528E-03
    9.700000      1.781658815125E-02      5.319466479988E-03
    9.800000      1.664691538669E-02      4.923534930860E-03
    9.900000      1.540152886832E-02      4.487181805341E-03
   10.000000      1.433691807378E-02      4.101525730889E-03
   10.100000      1.360461933324E-02      3.825893503270E-03
   10.200000      1.323194618846E-02      3.675548676507E-03
   10.300000      1.314342299823E-02      3.627011757997E-03
   10.400000      1.320744909087E-02      3.636403459087E-03
   10.500000      1.329579751402E-02      3.661234036322E-03
   10.600000      1.332989381444E-02      3.675698169662E-03
   10.700000      1.329524203132E-02      3.673771179093E-03
   10.800000      1.322217592832E-02      3.661011976023E-03
   10.900000      1.314428994900E-02      3.641644168888E-03
   11.000000      1.305728896850E-02      3.609415739768E-03
   11.100000      1.290627431836E-02      3.548047260030E-03
   11.200000      1.261777358447E-02      3.441274605387E-03
   11.300000      1.215940732193E-02      3.286722592685E-03
   11.400000      1.158660108217E-02      3.105247580357E-03
   11.500000      1.104532047143E-02      2.939399807581E-03
   11.600000      1.072104330938E-02      2.840246565858E-03
   11.700000      1.075146494702E-02      2.848014399666E-03
   11.800000      1.115751230823E-02      2.975553509044E-03
   11.900000      1.184373865473E-02      3.202594607731E-03
   12.000000      1.265640105632E-02      3.483649140071E-03
   12.100000      1.345071498421E-02      3.765823794930E-03
   12.200000      1.413411353951E-02      4.008145648730E-03
   12.300000      1.467727384257E-02      4.193565612084E-03
   12.400000      1.510010995501E-02      4.328760686235E-03
   12.500000      1.544376065042E-02      4.433114781071E-03
   12.600000      1.574028491751E-02      4.523631743443E-03
   12.700000      1.599162416517E-02      4.604310149418E-03
   12.800000      1.616663789520E-02      4.665787388406E-03
   12.900000      1.622214552577E-02      4.695212155506E-03
   13.000000      1.614348060883E-02      4.690328754427E-03
   13.100000      1.598267743065E-02      4.668818021844E-03
   13.200000      1.586547149114E-02      4.665780790056E-03
   13.300000      1.594715105127E-02      4.718241904137E-03
   13.400000      1.631877174791E-02      4.842862845922E-03
   13.500000      1.691564020295E-02      5.017925074216E-03
   13.600000      1.751316697892E-02      5.180281890592E-03
   13.700000      1.781266046468E-02      5.242059002433E-03
   13.800000      1.755277739643E-02      5.122901280432E-03
   13.900000      1.660652148204E-02      4.785655583675E-03
   14.000000      1.504330742171E-02      4.260340439824E-03
   14.100000      1.314040990314E-02      3.644751591204E-03
   14.200000      1.133353688982E-02      3.078886979979E-03
   14.300000      1.010082908832E-02      2.700972672498E-03
   14.400000      9.786569229886E-03      2.600767023467E-03
   14.500000      1.043385395703E-02      2.787572330725E-03
   14.600000      1.175740394398E-02      3.185137666562E-03
   14.700000      1.327682292115E-02      3.655545703622E-03
   14.800000      1.449806723072E-02      4.043406486567E-03
   14.900000      1.505647364265E-02      4.224544406609E-03
   15.000000      1.479853377584E-02      4.142512899880E-03
   15.100000      1.380200073529E-02      3.821692145551E-03
   15.200000      1.233981233492E-02      3.354853695792E-03
   15.300000      1.080125389016E-02      2.871980389048E-03
   15.400000      9.594501142455E-03      2.502330112417E-03
   15.500000      9.052699444236E-03      2.341775327875E-03
   15.600000      9.344746075472E-03      2.433335565204E-03
   15.700000      1.041363002762E-02      2.763085615968E-03
   15.800000      1.200883552633E-02      3.268842093303E-03
   15.900000      1.379676728596E-02      3.856694527620E-03
   16.000000      1.545724982075E-02      4.420625621290E-03
   16.100000      1.673022251936E-02      4.862089507694E-03
   16.200000      1.743284135934E-02      5.107924897699E-03
   16.300000      1.747662174960E-02      5.125203769777E-03
   16.400000      1.689331009736E-02      4.930564582462E-03
   16.500000      1.585272452228E-02      4.590519543562E-03
   16.600000      1.465198347843E-02      4.209803784492E-03
   16.700000      1.366452865856E-02      3.907790370913E-03
   16.800000      1.324201596279E-02      3.787466478923E-03
   16.900000      1.358048962329E-02      3.905389922195E-03
   17.000000      1.463541727997E-02      4.252311213902E-03
   17.100000      1.614994755477E-02      4.751732024683E-03
   17.200000      1.773858747678E-02      5.278182890562E-03
   17.300000      1.899048720458E-02      5.690447325613E-03
   17.400000      1.957204276662E-02      5.869878485970E-03
   17.500000      1.929977964509E-02      5.752310212521E-03
   17.600000      1.817365756926E-02      5.344392673339E-03
   17.700000      1.637347546174E-02      4.720431792790E-03
   17.800000      1.422400264748E-02      4.001896725770E-03
   17.900000      1.213444382535E-02      3.326502112874E-03
   18.000000      1.051417771694E-02      2.815766946786E-03
   18.100000      9.665294730976E-03      2.549022760290E-03
   18.200000      9.685733566389E-03      2.548927367175E-03
   18.300000      1.045182047077E-02      2.780083999824E-03
   18.400000      1.167868154928E-02      3.159562590697E-03
   18.500000      1.300597133667E-02      3.576414187171E-03
   18.600000      1.408177719421E-02      3.916390460422E-03
   18.700000      1.463272181130E-02      4.087512945287E-03
   18.800000      1.451482829217E-02      4.041661959559E-03
   18.900000      1.374315591541E-02      3.787287166270E-03
   19.000000      1.249711976822E-02      3.389316267922E-03
   19.100000      1.109631743956E-02      2.954798908391E-03
   19.200000      9.940409643432E-03      2.606533966767E-03
   19.300000      9.406937945766E-03      2.450838536677E-03
   19.400000      9.717149227331E-03      2.548208473531E-03
   19.500000      1.084086515130E-02      2.895606854221E-03
   19.600000      1.252069785456E-02      3.426124713090E-03
   19.700000      1.437528170396E-02      4.026613147157E-03
   19.800000      1.601104441337E-02      4.568328065991E-03
   19.900000      1.711552739411E-02      4.941605631667E-03
   20.000000      1.752057455909E-02      5.084469986889E-03
   20.100000      1.722996264130E-02      4.997162207358E-03
   20.200000      1.641115532116E-02      4.739050603825E-03
   20.300000      1.535427650823E-02      4.409675155279E-03
   20.400000      1.440347826497E-02      4.120087340573E-03
   20.500000      1.386788290622E-02      3.962907898810E-03
   20.600000      1.392851299950E-02      3.989185949856E-03
   20.700000      1.457995715592E-02      4.197599054760E-03
   20.800000      1.564475732323E-02      4.537769852020E-03
   20.900000      1.684578477611E-02      4.925659739303E-03
   21.000000      1.789036294823E-02      5.266121876109E-03
   21.100000      1.853816743887E-02      5.476352380208E-03
   21.200000      1.864451005274E-02      5.504330226715E-03
   21.300000      1.817779959320E-02      5.338154738541E-03
   21.400000      1.721305083868E-02      5.004933549026E-03
   21.500000      1.590625193794E-02      4.560780028109E-03
   21.600000      1.445736232482E-02      4.075713205724E-03
   21.700000      1.307113991395E-02      3.618151073766E-03
   21.800000      1.192313105515E-02      3.243014610325E-03
   21.900000      1.113463978217E-02      2.985540250665E-03
   22.000000      1.076061172006E-02      2.860524066118E-03
   22.100000      1.079379667325E-02      2.864857313545E-03
   22.200000      1.117764348946E-02      2.980628147769E-03
   22.300000      1.181452094102E-02      3.176996217785E-03
   22.400000      1.256697375486E-02      3.411026801781E-03
   22.500000      1.326319434242E-02      3.629627493631E-03
   22.600000      1.371918537731E-02      3.775438648595E-03
   22.700000      1.377850668392E-02      3.798266887110E-03
   22.800000      1.335970902283E-02      3.670703330722E-03
   22.900000      1.249815682348E-02      3.403226719586E-03
   23.000000      1.136825920253E-02      3.052096084429E-03
   23.100000      1.027149658795E-02      2.714049134525E-03
   23.200000      9.578437345056E-03      2.505545451717E-03
   23.300000      9.627865865381E-03      2.530024923106E-03
   23.400000      1.060864130507E-02      2.842324284330E-03
   23.500000      1.245027632234E-02      3.422560158017E-03
   23.600000      1.478714103288E-02      4.170591551777E-03
   23.700000      1.708022256871E-02      4.926305085278E-03
   23.800000      1.879615017130E-02      5.512100046178E-03
   23.900000      1.954465265766E-02      5.785334853945E-03
   24.000000      1.916909987285E-02      5.683680253191E-03
   24.100000      1.778846372710E-02      5.247577832061E-03
   24.200000      1.578423206037E-02      4.611217020714E-03
   24.300000      1.372746985787E-02      3.964083222372E-03
   24.400000      1.223726446180E-02      3.495242451891E-03
   24.500000      1.177431238301E-02      3.338336905659E-03
   24.600000      1.246874077074E-02      3.534666904860E-03
   24.700000      1.408832079906E-02      4.025109379020E-03
   24.800000      1.613985161319E-02      4.671634435423E-03
   24.900000      1.806119118594E-02      5.299633255850E-03
   25.000000      1.938197610695E-02      5.746543218187E-03
   25.100000      1.981127874294E-02      5.902013522639E-03
   25.200000      1.926947796024E-02      5.729538770896E-03
   25.300000      1.787668911055E-02      5.266740493549E-03
   25.400000      1.590817281023E-02      4.608253924610E-03
   25.500000      1.372722736002E-02      3.879083370166E-03
   25.600000      1.170664092063E-02      3.206549322173E-03
   25.700000      1.015820240882E-02      2.696552492725E-03
   25.800000      9.295458290339E-03      2.416801908014E-03
   25.900000      9.217536131141E-03      2.387618961190E-03
   26.000000      9.868009466665E-03      2.580448815845E-03
   26.100000      1.100610444694E-02      2.924492642110E-03
   26.200000      1.227736148682E-02      3.321595445918E-03
   26.300000      1.333746452573E-02      3.667907141218E-03
   26.400000      1.394161329157E-02      3.878287098844E-03
   26.500000      1.398611127800E-02      3.907321548548E-03
   26.600000      1.351400904764E-02      3.760626296425E-03
   26.700000      1.269259257381E-02      3.492423939708E-03
   26.800000      1.177016169320E-02      3.189590758995E-03
   26.900000      1.102101713906E-02      2.946894085907E-03
   27.000000      1.068571025507E-02      2.841167640851E-03
   27.100000      1.090774503832E-02      2.912399210271E-03
   27.200000      1.167891147837E-02      3.156943344674E-03
   27.300000      1.284069818451E-02      3.533440227683E-03
   27.400000      1.416065437423E-02      3.977539827329E-03
   27.500000      1.541926606786E-02      4.419164706152E-03
   27.600000      1.645513738475E-02      4.796671442171E-03
   27.700000      1.717064652617E-02      5.065189152994E-03
   27.800000      1.751898022480E-02      5.199768958147E-03
   27.900000      1.749315357334E-02      5.195866384369E-03
   28.000000      1.712776998839E-02      5.069259885296E-03
   28.100000      1.650869768280E-02      4.855443114802E-03
   28.200000      1.577653526580E-02      4.606494101641E-03
   28.300000      1.511102936570E-02      4.383049549156E-03
   28.400000      1.469056560610E-02      4.240881876737E-03
   28.500000      1.463264919583E-02      4.214858743862E-03
   28.600000      1.494030621877E-02      4.305923097905E-03
   28.700000      1.548949528940E-02      4.477289713108E-03
   28.800000      1.606939890013E-02      4.663446110597E-03
   28.900000      1.645498327531E-02      4.790527161094E-03
   29.000000      1.648231876321E-02      4.801376520351E-03
   29.100000      1.610238335349E-02      4.675705059865E-03
   29.200000      1.539613412059E-02      4.436901759088E-03
   29.300000      1.454226068478E-02      4.142114337968E-03
   29.400000      1.374413621018E-02      3.859177573288E-03
   29.500000      1.314613216794E-02      3.639772955031E-03
   29.600000      1.278084735215E-02      3.500145239685E-03
   29.700000      1.256788018203E-02      3.417712969754E-03
   29.800000      1.235922149705E-02      3.345149070588E-03
   29.900000      1.201320547269E-02      3.235882843099E-03
   30.000000      1.146699301721E-02      3.069824911520E-03
   30.100000      1.077908861501E-02      2.867719598436E-03
   30.200000      1.013048339265E-02      2.687141080215E-03
   30.300000      9.780875965316E-03      2.600914821973E-03
   30.400000      9.964453675643E-03      2.666430830444E-03
   30.500000      1.074380871020E-02      2.898613147670E-03
   30.600000      1.195351149852E-02      3.258273483769E-03
   30.700000      1.328069693130E-02      3.661546708826E-03
   30.800000      1.439104396123E-02      4.007597849868E-03
   30.900000      1.503659199875E-02      4.214350317358E-03
   31.000000      1.512510921866E-02      4.248627040495E-03
   31.100000      1.474374008466E-02      4.139090921040E-03
   31.200000      1.413372875289E-02      3.966841791817E-03
   31.300000      1.361961424509E-02      3.836890370659E-03
   31.400000      1.350533750517E-02      3.840756161519E-03
   31.500000      1.396403782569E-02      4.023530401537E-03
   31.600000      1.496355739988E-02      4.366923604111E-03
   31.700000      1.626618552654E-02      4.793970493365E-03
   31.800000      1.751340879195E-02      5.193465830909E-03
   31.900000      1.835689402240E-02      5.455583289845E-03
   32.000000      1.856712285933E-02      5.506706652927E-03
   32.100000      1.808897980171E-02      5.332256905855E-03
   32.200000      1.704862072003E-02      4.980689087909E-03
   32.300000      1.572129542505E-02      4.548111976269E-03
   32.400000      1.446558220221E-02      4.148973501870E-03
   32.500000      1.362114709538E-02      3.882157990558E-03
   32.600000      1.338328095780E-02      3.802711993913E-03
   32.700000      1.373285252529E-02      3.907251363366E-03
   32.800000      1.446943040349E-02      4.136733763919E-03
   32.900000      1.529629858561E-02      4.395120891340E-03
   33.000000      1.590873292481E-02      4.578055315914E-03
   33.100000      1.606381056306E-02      4.603193824032E-03
   33.200000      1.563338877072E-02      4.433713513528E-03
   33.300000      1.463943652278E-02      4.088549505664E-03
   33.400000      1.325998840959E-02      3.636591735762E-03
   33.500000      1.179700802927E-02      3.176575895552E-03
   33.600000      1.060034479281E-02      2.808635057595E-03
   33.700000      9.945460391132E-03      2.606086527740E-03
   33.800000      9.918972529035E-03      2.595952733721E-03
   33.900000      1.041512839426E-02      2.753828797564E-03
   34.000000      1.121657396031E-02      3.014028541161E-03
   34.100000      1.207144904964E-02      3.291170132906E-03
   34.200000      1.275115050468E-02      3.506111603281E-03
   34.300000      1.310026634457E-02      3.608325570832E-03
   34.400000      1.307458880427E-02      3.588445824889E-03
   34.500000      1.275204679482E-02      3.478122693042E-03
   34.600000      1.231063734102E-02      3.338313619367E-03
   34.700000      1.197752334808E-02      3.240402345476E-03
   34.800000      1.195870230842E-02      3.246077863611E-03
   34.900000      1.236994544977E-02      3.391408679305E-03
   35.000000      1.320449006594E-02      3.678528325569E-03
   35.100000      1.435223302460E-02      4.075816769906E-03
   35.200000      1.564043889460E-02      4.525380805857E-03
   35.300000      1.687022820137E-02      4.955477966242E-03
   35.400000      1.784918332688E-02      5.295199637450E-03
   35.500000      1.842287381797E-02      5.488824024807E-03
   35.600000      1.850283643593E-02      5.507419680235E-03
   35.700000      1.808696673547E-02      5.355483064121E-03
   35.800000      1.726701492327E-02      5.070884686290E-03
   35.900000      1.621763006177E-02      4.717478030788E-03
   36.000000      1.516396886452E-02      4.371405715815E-03
   36.100000      1.433067001367E-02      4.103974583003E-03
   36.200000      1.388444681845E-02      3.965226476637E-03
   36.300000      1.389133841331E-02      3.972384504678E-03
   36.400000      1.430407148235E-02      4.106090161052E-03
   36.500000      1.497501653865E-02      4.315231483675E-03
   36.600000      1.568642792153E-02      4.528974125227E-03
   36.700000      1.620052479838E-02      4.673029943754E-03
   36.800000      1.631857041339E-02      4.686551456903E-03
   36.900000      1.592692302115E-02      4.536253778411E-03
   37.000000      1.502164098190E-02      4.225123219934E-03
   37.100000      1.371364782642E-02      3.794024540677E-03
   37.200000      1.221648175812E-02      3.315480560278E-03
   37.300000      1.081536961586E-02      2.879944475211E-03
   37.400000      9.813559031214E-03      2.576248734480E-03
   37.500000      9.453814918823E-03      2.469664229956E-03
   37.600000      9.829134201211E-03      2.582728566654E-03
   37.700000      1.082848919000E-02      2.884805235166E-03
   37.800000      1.216348338000E-02      3.295263289124E-03
   37.900000      1.346035601556E-02      3.701852775075E-03
   38.000000      1.436677290346E-02      3.990961549620E-03
   38.100000      1.464301905817E-02      4.081622017982E-03
   38.200000      1.422477063079E-02      3.952436576261E-03
   38.300000      1.324814276076E-02      3.651562418825E-03
   38.400000      1.202948358045E-02      3.284789476388E-03
   38.500000      1.099490073345E-02      2.984157323063E-03
   38.600000      1.055664138428E-02      2.866801913568E-03
   38.700000      1.095631764884E-02      2.997858434845E-03
   38.800000      1.215735469438E-02      3.370352407653E-03
   38.900000      1.386868457491E-02      3.909125013282E-03
   39.000000      1.568103972463E-02      4.497073982916E-03
   39.100000      1.721616629668E-02      5.013746391497E-03
   39.200000      1.822675057227E-02      5.371899735539E-03
   39.300000      1.863891635575E-02      5.538881983415E-03
   39.400000      1.853949862290E-02      5.536117770838E-03
   39.500000      1.811607327158E-02      5.419014350509E-03
   39.600000      1.756942883460E-02      5.247468821231E-03
   39.700000      1.703087001653E-02      5.060530262075E-03
   39.800000      1.652076061549E-02      4.866179948705E-03
   39.900000      1.596976229467E-02      4.649766336134E-03
   40.000000      1.529403476662E-02      4.395673006219E-03
   40.100000      1.448342244628E-02      4.110350433725E-03
   40.200000      1.365165773403E-02      3.833876328854E-03
   40.300000      1.301917896707E-02      3.632285816347E-03
   40.400000      1.282452578379E-02      3.571915656333E-03
   40.500000      1.319284132642E-02      3.686017544203E-03
   40.600000      1.403903672612E-02      3.948833695209E-03
   40.700000      1.507046821810E-02      4.270715550752E-03
   40.800000      1.587768982651E-02      4.519994272862E-03
   40.900000      1.606683551884E-02      4.566242617896E-03
   41.000000      1.539036929423E-02      4.329894261743E-03
   41.100000      1.384227044943E-02      3.819081150832E-03
   41.200000      1.169552984350E-02      3.138001460178E-03
   41.300000      9.470785682165E-03      2.461106019523E-03
   41.400000      7.827160938573E-03      1.980178707572E-03
   41.500000      7.347590896940E-03      1.841989461934E-03
   41.600000      8.236123052974E-03      2.098333208304E-03
   41.700000      1.020219432183E-02      2.686209578155E-03
   41.800000      1.264597176987E-02      3.445262148102E-03
   41.900000      1.489564498199E-02      4.166578403540E-03
   42.000000      1.639125685559E-02      4.656445495115E-03
   42.100000      1.680585316577E-02      4.794260639271E-03
   42.200000      1.610394050067E-02      4.566611370545E-03
   42.300000      1.454000961846E-02      4.068074314627E-03
   42.400000      1.260263582189E-02      3.470233560704E-03
   42.500000      1.091100634017E-02      2.969985716838E-03
   42.600000      1.006222598532E-02      2.733431714382E-03
   42.700000      1.042088770418E-02      2.851428626974E-03
   42.800000      1.194391124911E-02      3.318035687706E-03
   42.900000      1.422793565546E-02      4.035787732102E-03
   43.000000      1.671013513437E-02      4.844380235634E-03
   43.100000      1.884241880348E-02      5.563806522106E-03
   43.200000      2.020396126652E-02      6.040219736697E-03
   43.300000      2.056795317901E-02      6.182974150756E-03
   43.400000      1.992977268704E-02      5.984062267916E-03
   43.500000      1.849772188814E-02      5.515798391132E-03
   43.600000      1.664620275512E-02      4.908133972386E-03
   43.700000      1.483125176833E-02      4.312200040450E-03
   43.800000      1.347413146632E-02      3.860214724578E-03
   43.900000      1.284220772723E-02      3.632682706521E-03
   44.000000      1.297366844674E-02      3.641487951553E-03
   44.100000      1.367424227571E-02      3.832667480903E-03
   44.200000      1.460046842576E-02      4.106822747934E-03
   44.300000      1.538627619135E-02      4.350114263924E-03
   44.400000      1.574468731051E-02      4.466193966756E-03
   44.500000      1.552603016966E-02      4.400059311602E-03
   44.600000      1.473528433209E-02      4.148301772799E-03
   44.700000      1.351338137792E-02      3.755088116552E-03
   44.800000      1.209243351492E-02      3.297454109509E-03
   44.900000      1.074172020000E-02      2.865566165852E-03
   45.000000      9.720236357010E-03      2.543213301586E-03
   45.100000      9.235665917494E-03      2.391882956211E-03
   45.200000      9.400105974474E-03      2.439815190062E-03
   45.300000      1.018666217387E-02      2.676457596449E-03
   45.400000      1.141833910384E-02      3.052849840135E-03
   45.500000      1.281335368050E-02      3.488904756510E-03
   45.600000      1.405848785292E-02      3.888270778492E-03
   45.700000      1.487812439481E-02      4.159774534449E-03
   45.800000      1.509388645268E-02      4.241580666121E-03
   45.900000      1.467244755706E-02      4.121426053215E-03
   46.000000      1.375096383237E-02      3.845354548974E-03
   46.100000      1.262661462615E-02      3.509569793048E-03
   46.200000      1.169725949616E-02      3.235214694356E-03
   46.300000      1.134359706455E-02      3.132351457083E-03
   46.400000      1.177724298473E-02      3.264480173358E-03
   46.500000      1.294812310783E-02      3.626151582086E-03
   46.600000      1.457523135269E-02      4.142553798101E-03
   46.700000      1.625662946001E-02      4.692381702308E-03
   46.800000      1.759886995645E-02      5.146642375730E-03
   46.900000      1.832703731869E-02      5.409811724496E-03
   47.000000      1.835171780224E-02      5.448590909061E-03
   47.100000      1.778378883309E-02      5.298042372736E-03
   47.200000      1.689697249837E-02      5.043438123218E-03
   47.300000      1.604186904499E-02      4.785410839564E-03
   47.400000      1.551388061632E-02      4.602270999352E-03
   47.500000      1.540742698171E-02      4.524044404934E-03
   47.600000      1.558525649112E-02      4.527570157818E-03
   47.700000      1.580056040573E-02      4.553112366434E-03
   47.800000      1.582898370749E-02      4.534224998134E-03
   47.900000      1.554733657844E-02      4.427733935202E-03
   48.000000      1.496278466416E-02      4.231488718356E-03
   48.100000      1.419677855068E-02      3.983314725076E-03
   48.200000      1.343277775333E-02      3.742711205076E-03
   48.300000      1.284630155627E-02      3.563898458617E-03
   48.400000      1.253790412378E-02      3.472037872305E-03
   48.500000      1.248682402498E-02      3.452689367473E-03
   48.600000      1.254979168796E-02      3.458730932240E-03
   48.700000      1.252419190386E-02      3.431586053882E-03
   48.800000      1.224805740524E-02      3.327776687971E-03
   48.900000      1.167993113146E-02      3.139855486822E-03
   49.000000      1.092705754849E-02      2.903272140650E-03
   49.100000      1.021772766003E-02      2.686443905286E-03
   49.200000      9.823975756253E-03      2.567787083521E-03
   49.300000      9.955871544726E-03      2.608186282568E-03
   49.400000      1.067164516155E-02      2.828714312224E-03
   49.500000      1.185245808406E-02      3.201187371734E-03
   49.600000      1.325118005802E-02      3.654477201416E-03
   49.700000      1.457475490717E-02      4.094233733822E-03
   49.800000      1.556306102680E-02      4.429573511683E-03
   49.900000      1.604911880663E-02      4.598501369610E-03
   50.000000      1.599334667262E-02      4.584625699595E-03
   50.100000      1.548827645925E-02      4.420599953545E-03
   50.200000      1.473441337244E-02      4.177701414372E-03
   50.300000      1.399186042947E-02      3.944921718669E-03
   50.400000      1.351524927248E-02      3.803863812590E-03
   50.500000      1.348172256313E-02      3.806840446438E-03
   50.600000      1.393089479885E-02      3.964476369088E-03
   50.700000      1.475483103634E-02      4.246032245350E-03
   50.800000      1.575494677953E-02      4.591474642526E-03
   50.900000      1.672200515631E-02      4.930439514722E-03
   51.000000      1.749282915543E-02      5.201178433321E-03
   51.100000      1.797191936302E-02      5.363240226517E-03
   51.200000      1.812459352170E-02      5.400797318250E-03
   51.300000      1.795519956695E-02      5.317786894170E-03
   51.400000      1.748618726098E-02      5.129429431726E-03
   51.500000      1.675009420925E-02      4.855588082940E-03
   51.600000      1.579692144818E-02      4.519398048083E-03
   51.700000      1.470953419379E-02      4.150662869293E-03
   51.800000      1.361426542039E-02      3.789785490525E-03
   51.900000      1.267356121996E-02      3.486640142241E-03
   52.000000      1.205349687073E-02      3.290884009677E-03
   52.100000      1.187041943321E-02      3.235055549397E-03
   52.200000      1.213219944467E-02      3.317061326816E-03
   52.300000      1.270135831937E-02      3.491352653884E-03
   52.400000      1.331517666058E-02      3.676185954809E-03
   52.500000      1.367120434637E-02      3.777985627016E-03
   52.600000      1.353923306613E-02      3.725582572665E-03
   52.700000      1.285196682629E-02      3.500977873463E-03
   52.800000      1.174651641603E-02      3.152704084181E-03
   52.900000      1.054320168562E-02      2.783838908065E-03
   53.000000      9.654989005816E-03      2.517132831550E-03
   53.100000      9.431036615244E-03      2.450041980105E-03
   53.200000      9.988475744332E-03      2.617827553497E-03
   53.300000      1.115995962371E-02      2.980379904505E-03
