# M=16, N=8, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=3)                 S₂(n=3)
   13.600000      3.918637567257E-02      1.111924118925E-02
   13.700000      4.000760164626E-02      1.124975456347E-02
   13.800000      3.956729939265E-02      1.099171215487E-02
   13.900000      3.754653149050E-02      1.026604781942E-02
   14.000000      3.408493781551E-02      9.137612586803E-03
   14.100000      2.980590802151E-02      7.816274277803E-03
   14.200000      2.570526248633E-02      6.602023301218E-03
   14.300000      2.289038753716E-02      5.790897017939E-03
   14.400000      2.216027110915E-02      5.575234787798E-03
   14.500000      2.361348518935E-02      5.975284912483E-03
   14.600000      2.660744399819E-02      6.828018925192E-03
   14.700000      3.005699453926E-02      7.837805459942E-03
   14.800000      3.284410588391E-02      8.670872210923E-03
   14.900000      3.413540549898E-02      9.060035908430E-03
   15.000000      3.357144031553E-02      8.883736850223E-03
   15.100000      3.132190941839E-02      8.194562187068E-03
   15.200000      2.801456381530E-02      7.192262953923E-03
   15.300000      2.455441459051E-02      6.156148131844E-03
   15.400000      2.186755280995E-02      5.363342969683E-03
   15.500000      2.066700587586E-02      5.019067195899E-03
   15.600000      2.129983932804E-02      5.215465743294E-03
   15.700000      2.363649733979E-02      5.923004014479E-03
   15.800000      2.713539335938E-02      7.008740390170E-03
   15.900000      3.108234893692E-02      8.271354795275E-03
   16.000000      3.477480252066E-02      9.483136960797E-03
   16.100000      3.762384934215E-02      1.043216707039E-02
   16.200000      3.921185615242E-02      1.096096005011E-02
   16.300000      3.932988869770E-02      1.099850113185E-02
   16.400000      3.803061642107E-02      1.058044641389E-02
   16.500000      3.568132510611E-02      9.849834088522E-03
   16.600000      3.295513134138E-02      9.031855856794E-03
   16.700000      3.070442701135E-02      8.382902343635E-03
   16.800000      2.970897870067E-02      8.123952026234E-03
   16.900000      3.040387956258E-02      8.376487181599E-03
   17.000000      3.273216601104E-02      9.121229274305E-03
   17.100000      3.615244291373E-02      1.019472199349E-02
   17.200000      3.978085858845E-02      1.132772299739E-02
   17.300000      4.265909918626E-02      1.221602214645E-02
   17.400000      4.401591091366E-02      1.260321198438E-02
   17.500000      4.343842926201E-02      1.235040441872E-02
   17.600000      4.093901307384E-02      1.147214183880E-02
   17.700000      3.692858121906E-02      1.012934588341E-02
   17.800000      3.212314956890E-02      8.584242806293E-03
   17.900000      2.741698558296E-02      7.133055911036E-03
   18.000000      2.373197897823E-02      6.036273909124E-03
   18.100000      2.181005890303E-02      5.463506668780E-03
   18.200000      2.191461920962E-02      5.463103429083E-03
   18.300000      2.370702140931E-02      5.959335043927E-03
   18.400000      2.647980126700E-02      6.774473802316E-03
   18.500000      2.942036586920E-02      7.670072054482E-03
   18.600000      3.178103735334E-02      8.400034347154E-03
   18.700000      3.298899807764E-02      8.766299289626E-03
   18.800000      3.273401325071E-02      8.666026557312E-03
   18.900000      3.103974692079E-02      8.118764700645E-03
   19.000000      2.829074692374E-02      7.265047090059E-03
   19.100000      2.518919338971E-02      6.334399016734E-03
   19.200000      2.262526478758E-02      5.588875766775E-03
   19.300000      2.144788371192E-02      5.255324159895E-03
   19.400000      2.217219257211E-02      5.463682228103E-03
   19.500000      2.472741833649E-02      6.208726847220E-03
   19.600000      2.850213165353E-02      7.347887919081E-03
   19.700000      3.262051057205E-02      8.638009044341E-03
   19.800000      3.620541112932E-02      9.801530004055E-03
   19.900000      3.857621757031E-02      1.060228010753E-02
   20.000000      3.937977639340E-02      1.090771273498E-02
   20.100000      3.864853312872E-02      1.071957656612E-02
   20.200000      3.677883781195E-02      1.016606495480E-02
   20.300000      3.443102868073E-02      9.460484210063E-03
   20.400000      3.235569942717E-02      8.840223233601E-03
   20.500000      3.118972050571E-02      8.503475150471E-03
   20.600000      3.131649753442E-02      8.560024088520E-03
   20.700000      3.278274926136E-02      9.007618587061E-03
   20.800000      3.523234890001E-02      9.738318537797E-03
   20.900000      3.799298370987E-02      1.057126904841E-02
   21.000000      4.033759819775E-02      1.130158255029E-02
   21.100000      4.170366678193E-02      1.175137241993E-02
   21.200000      4.180174235137E-02      1.180956486979E-02
   21.300000      4.063708254478E-02      1.145150483315E-02
   21.400000      3.845551782087E-02      1.073587047219E-02
   21.500000      3.563028306787E-02      9.782848179670E-03
   21.600000      3.254206975091E-02      8.741998132842E-03
   21.700000      2.954260711346E-02      7.759621462410E-03
   21.800000      2.697796391713E-02      6.953662772596E-03
   21.900000      2.517903873770E-02      6.400255935262E-03
   22.000000      2.436328877151E-02      6.131518445371E-03
   22.100000      2.450138469738E-02      6.140617839721E-03
   22.200000      2.536914949277E-02      6.388645881260E-03
   22.300000      2.669696155780E-02      6.809183074720E-03
   22.400000      2.821237381621E-02      7.310353930372E-03
   22.500000      2.962697030226E-02      7.778726188986E-03
   22.600000      3.061369733159E-02      8.091505298748E-03
   22.700000      3.082032371610E-02      8.140897623341E-03
   22.800000      3.000528456959E-02      7.867816802881E-03
   22.900000      2.818748663669E-02      7.294568620480E-03
   23.000000      2.572463442969E-02      6.541866305485E-03
   23.100000      2.330514771969E-02      5.817304639028E-03
   23.200000      2.179025515959E-02      5.370631916501E-03
   23.300000      2.191215905805E-02      5.423508702142E-03
   23.400000      2.405075937513E-02      6.093449939858E-03
   23.500000      2.805983230507E-02      7.338115555081E-03
   23.600000      3.320067842195E-02      8.943365697070E-03
   23.700000      3.831811252890E-02      1.056620054691E-02
   23.800000      4.219712907587E-02      1.182529712606E-02
   23.900000      4.392077129206E-02      1.241358487954E-02
   24.000000      4.310016494363E-02      1.219635641944E-02
   24.100000      3.998027825274E-02      1.126025045105E-02
   24.200000      3.541998180589E-02      9.893867085863E-03
   24.300000      3.074029596527E-02      8.504490769649E-03
   24.400000      2.738158445233E-02      7.497906200387E-03
   24.500000      2.636259852198E-02      7.160540439477E-03
   24.600000      2.795969253696E-02      7.580924632141E-03
   24.700000      3.164607849618E-02      8.632700916283E-03
   24.800000      3.630638095564E-02      1.002040527608E-02
   24.900000      4.066541304233E-02      1.136960176141E-02
   25.000000      4.365483055517E-02      1.233092424451E-02
   25.100000      4.461345287891E-02      1.266657959381E-02
   25.200000      4.336472694068E-02      1.229733983835E-02
   25.300000      4.019505276543E-02      1.130354020537E-02
   25.400000      3.575166755479E-02      9.888460659511E-03
   25.500000      3.087815928293E-02      8.321052989662E-03
   25.600000      2.641214835956E-02      6.875457099386E-03
   25.700000      2.302024651784E-02      5.779580273545E-03
   25.800000      2.113629056947E-02      5.178667516489E-03
   25.900000      2.096203652797E-02      5.115632460404E-03
   26.000000      2.238280448635E-02      5.528555896664E-03
   26.100000      2.489476738613E-02      6.265659773981E-03
   26.200000      2.772985771813E-02      7.117223006976E-03
   26.300000      3.010568157285E-02      7.861139386611E-03
   26.400000      3.145023519857E-02      8.314363061415E-03
   26.500000      3.151677044898E-02      8.378128249637E-03
   26.600000      3.040322250538E-02      8.063378934152E-03
   26.700000      2.850309609535E-02      7.486647223820E-03
   26.800000      2.640918044988E-02      6.835647424897E-03
   26.900000      2.476891461513E-02      6.314837130612E-03
   27.000000      2.411751126610E-02      6.088919646619E-03
   27.100000      2.474183680959E-02      6.242574000344E-03
   27.200000      2.657503805034E-02      6.767292316861E-03
   27.300000      2.921252704543E-02      7.575031490585E-03
   27.400000      3.212938221088E-02      8.529177191528E-03
   27.500000      3.485974539621E-02      9.479952902013E-03
   27.600000      3.706554831047E-02      1.029391781766E-02
   27.700000      3.853260620626E-02      1.087272941437E-02
   27.800000      3.916244099449E-02      1.116166837675E-02
   27.900000      3.897451975019E-02      1.115154021545E-02
   28.000000      3.809720266960E-02      1.087770735616E-02
   28.100000      3.675243698061E-02      1.041735265169E-02
   28.200000      3.524697420032E-02      9.882216855518E-03
   28.300000      3.393017695891E-02      9.402046423630E-03
   28.400000      3.313232573232E-02      9.096617312379E-03
   28.500000      3.308685311785E-02      9.041250120397E-03
   28.600000      3.380095533274E-02      9.238077608670E-03
   28.700000      3.499832516157E-02      9.607413146256E-03
   28.800000      3.621367382278E-02      1.000755607481E-02
   28.900000      3.696679467840E-02      1.027947357735E-02
   29.000000      3.692636709776E-02      1.030100574116E-02
   29.100000      3.601040833288E-02      1.002962415671E-02
   29.200000      3.441578713104E-02      9.516201429642E-03
   29.300000      3.256151142390E-02      8.883359320207E-03
   29.400000      3.091709101082E-02      8.276262152354E-03
   29.500000      2.976242098826E-02      7.805486886372E-03
   29.600000      2.908725014534E-02      7.505781949285E-03
   29.700000      2.866902543746E-02      7.328653388915E-03
   29.800000      2.818992693288E-02      7.172505035283E-03
   29.900000      2.736599268363E-02      6.937446856275E-03
   30.000000      2.607546794260E-02      6.580524177595E-03
   30.100000      2.444625754502E-02      6.146381870350E-03
   30.200000      2.288255530066E-02      5.758579062717E-03
   30.300000      2.198833353226E-02      5.573394210785E-03
   30.400000      2.234267151937E-02      5.714105646688E-03
   30.500000      2.413694441308E-02      6.212872011414E-03
   30.600000      2.697310991434E-02      6.985487643605E-03
   30.700000      3.008010962105E-02      7.851633962207E-03
   30.800000      3.266436758013E-02      8.594689806810E-03
   30.900000      3.416251807436E-02      9.038671941498E-03
   31.000000      3.437523651833E-02      9.112698980846E-03
   31.100000      3.349104984077E-02      8.878290211343E-03
   31.200000      3.202821060393E-02      8.509098451867E-03
   31.300000      3.071768958263E-02      8.230186001711E-03
   31.400000      3.030241535808E-02      8.238269195259E-03
   31.500000      3.124437500561E-02      8.630897061327E-03
   31.600000      3.349184362548E-02      9.369346401402E-03
   31.700000      3.648120955405E-02      1.028814759433E-02
   31.800000      3.936686900842E-02      1.114768043627E-02
   31.900000      4.133965983716E-02      1.171129986288E-02
   32.000000      4.186371115337E-02      1.182064641163E-02
   32.100000      4.080025868495E-02      1.144469582204E-02
   32.200000      3.843082198538E-02      1.068806146968E-02
   32.300000      3.538942735896E-02      9.757692704739E-03
   32.400000      3.250440899586E-02      8.899749978869E-03
   32.500000      3.056024964669E-02      8.326685013630E-03
   32.600000      3.001251258309E-02      8.156518609695E-03
   32.700000      3.079979852069E-02      8.381673115422E-03
   32.800000      3.245819023331E-02      8.875124957692E-03
   32.900000      3.434872570041E-02      9.430469677461E-03
   33.000000      3.580491282142E-02      9.823334542815E-03
   33.100000      3.624950959329E-02      9.876554424420E-03
   33.200000      3.535627325684E-02      9.511045787996E-03
   33.300000      3.315976994926E-02      8.768118639757E-03
   33.400000      3.006153795799E-02      7.796703051755E-03
   33.500000      2.675112698370E-02      6.809313040264E-03
   33.600000      2.403811818017E-02      6.020406367917E-03
   33.700000      2.255234774073E-02      5.586239966017E-03
   33.800000      2.246777571571E-02      5.564133754626E-03
   33.900000      2.352335843468E-02      5.902101680989E-03
   34.000000      2.524954033238E-02      6.460169245220E-03
   34.100000      2.713130811661E-02      7.055619988049E-03
   34.200000      2.867001357945E-02      7.518086057678E-03
   34.300000      2.949528331460E-02      7.738078974618E-03
   34.400000      2.948778209475E-02      7.694945379717E-03
   34.500000      2.880643281178E-02      7.457044850921E-03
   34.600000      2.783496274010E-02      7.156142421935E-03
   34.700000      2.707347055930E-02      6.946034603270E-03
   34.800000      2.699249450621E-02      6.959020741104E-03
   34.900000      2.788547153053E-02      7.272107601484E-03
   35.000000      2.974338228205E-02      7.889713195786E-03
   35.100000      3.229233523881E-02      8.744145478254E-03
   35.200000      3.515634746190E-02      9.711270126600E-03
   35.300000      3.791776273329E-02      1.063679794307E-02
   35.400000      4.014348280298E-02      1.136782489237E-02
   35.500000      4.146846179746E-02      1.178402554541E-02
   35.600000      4.167613391474E-02      1.182299485525E-02
   35.700000      4.074361179445E-02      1.149470665619E-02
   35.800000      3.886734022120E-02      1.088126972826E-02
   35.900000      3.645337144948E-02      1.012064661201E-02
   36.000000      3.404435433978E-02      9.376795881220E-03
   36.100000      3.217419954388E-02      8.802731197730E-03
   36.200000      3.120728414633E-02      8.505483344324E-03
   36.300000      3.126070642471E-02      8.521687210706E-03
   36.400000      3.221928807434E-02      8.809655262529E-03
   36.500000      3.376228648021E-02      9.259544116047E-03
   36.600000      3.539343067483E-02      9.718936682386E-03
   36.700000      3.655763757115E-02      1.002784899788E-02
   36.800000      3.680919655257E-02      1.005542126542E-02
   36.900000      3.592368636617E-02      9.730597049708E-03
   37.000000      3.392801120024E-02      9.060706159836E-03
   37.100000      3.107434096458E-02      8.134338668648E-03
   37.200000      2.779767278656E-02      7.107410537444E-03
   37.300000      2.468218341463E-02      6.173584597274E-03
   37.400000      2.240113707602E-02      5.522709120577E-03
   37.500000      2.156727909585E-02      5.294260702644E-03
   37.600000      2.243549030567E-02      5.536461885360E-03
   37.700000      2.469062257742E-02      6.183801753465E-03
   37.800000      2.763705010789E-02      7.063651293091E-03
   37.900000      3.046521556793E-02      7.935512109778E-03
   38.000000      3.243779813863E-02      8.555803680845E-03
   38.100000      3.304546693675E-02      8.750766422160E-03
   38.200000      3.213603622792E-02      8.474312134689E-03
   38.300000      2.998270102999E-02      7.829613120421E-03
   38.400000      2.726095995429E-02      7.043572278831E-03
   38.500000      2.491823654552E-02      6.399358673522E-03
   38.600000      2.390759808215E-02      6.148040307695E-03
   38.700000      2.480071721527E-02      6.429204577225E-03
   38.800000      2.750320862702E-02      7.228124471620E-03
   38.900000      3.133531109569E-02      8.384149127198E-03
   39.000000      3.537577565061E-02      9.646543608213E-03
   39.100000      3.878701996363E-02      1.075686900415E-02
   39.200000      4.102615511594E-02      1.152751211662E-02
   39.300000      4.193356839283E-02      1.188800909720E-02
   39.400000      4.170107070374E-02      1.188417140134E-02
   39.500000      4.073992337735E-02      1.163470875602E-02
   39.600000      3.949349958371E-02      1.126761345568E-02
   39.700000      3.826395972644E-02      1.086596499106E-02
   39.800000      3.710938268761E-02      1.044664267005E-02
   39.900000      3.586860745147E-02      9.978853391887E-03
   40.000000      3.434044693207E-02      9.430293533629E-03
   40.100000      3.250023955092E-02      8.815727265205E-03
   40.200000      3.060635226126E-02      8.221247185608E-03
   40.300000      2.915377115914E-02      7.788063354188E-03
   40.400000      2.869415598805E-02      7.658153719799E-03
   40.500000      2.955995520062E-02      7.903001956324E-03
   40.600000      3.155708831260E-02      8.467648516228E-03
   40.700000      3.396606347107E-02      9.159605896950E-03
   40.800000      3.582673062581E-02      9.695616227949E-03
   40.900000      3.625226156006E-02      9.795008661421E-03
   41.000000      3.470963115463E-02      9.286903595525E-03
   41.100000      3.121652141279E-02      8.189444365239E-03
   41.200000      2.640950578198E-02      6.727160076555E-03
   41.300000      2.145687329523E-02      5.274750683615E-03
   41.400000      1.779712629058E-02      4.243270180956E-03
   41.500000      1.669559968023E-02      3.946872145468E-03
   41.600000      1.866199068921E-02      4.496367144637E-03
   41.700000      2.308772027930E-02      5.756949701696E-03
   41.800000      2.859633758065E-02      7.385204075838E-03
   41.900000      3.364599331273E-02      8.933229590832E-03
   42.000000      3.697462349838E-02      9.985237046865E-03
   42.100000      3.786216556167E-02      1.028203564613E-02
   42.200000      3.624534245725E-02      9.794473391755E-03
   42.300000      3.270241598674E-02      8.725289455503E-03
   42.400000      2.832318151636E-02      7.442625416227E-03
   42.500000      2.448196316565E-02      6.369051830438E-03
   42.600000      2.252185416866E-02      5.861115716272E-03
   42.700000      2.332815197256E-02      6.113932816681E-03
   42.800000      2.682250160759E-02      7.115004075594E-03
   42.900000      3.200376349219E-02      8.655633202968E-03
   43.000000      3.757175923297E-02      1.039236473211E-02
   43.100000      4.232905750221E-02      1.193910028836E-02
   43.200000      4.537404614819E-02      1.296506256368E-02
   43.300000      4.620741214628E-02      1.327438477155E-02
   43.400000      4.478938930924E-02      1.284860204818E-02
   43.500000      4.154565315388E-02      1.184256019683E-02
   43.600000      3.730228890431E-02      1.053594612788E-02
   43.700000      3.313154849690E-02      9.254413570316E-03
   43.800000      3.007399795973E-02      8.282637811572E-03
   43.900000      2.875591486000E-02      7.793490181061E-03
   44.000000      2.916404520637E-02      7.812018340474E-03
   44.100000      3.079078344500E-02      8.221971778998E-03
   44.200000      3.287605340675E-02      8.809935497559E-03
   44.300000      3.463251534460E-02      9.331720895528E-03
   44.400000      3.543425542648E-02      9.580566378409E-03
   44.500000      3.494327704606E-02      9.438216599763E-03
   44.600000      3.316751557617E-02      8.897165797991E-03
   44.700000      3.042181065232E-02      8.052357052801E-03
   44.800000      2.722342485299E-02      7.069600071778E-03
   44.900000      2.419028858294E-02      6.142786527516E-03
   45.000000      2.193763453756E-02      5.451619991241E-03
   45.100000      2.093176038528E-02      5.127512640408E-03
   45.200000      2.137394170611E-02      5.230595046858E-03
   45.300000      2.317877588090E-02      5.738221170897E-03
   45.400000      2.596714741786E-02      6.545685144264E-03
   45.500000      2.910648293002E-02      7.481384196091E-03
   45.600000      3.188163275575E-02      8.338439888058E-03
   45.700000      3.367121581277E-02      8.920921818627E-03
   45.800000      3.407903529206E-02      9.096100311575E-03
   45.900000      3.304238700707E-02      8.837969779889E-03
   46.000000      3.088698684661E-02      8.245668476255E-03
   46.100000      2.829254088322E-02      7.525636153836E-03
   46.200000      2.616274736241E-02      6.937526122326E-03
   46.300000      2.538656222703E-02      6.717288723748E-03
   46.400000      2.645275925167E-02      7.001294860109E-03
   46.500000      2.919069772155E-02      7.778119824851E-03
   46.600000      3.292531407507E-02      8.887258078254E-03
   46.700000      3.674054858250E-02      1.006808910641E-02
   46.800000      3.973945850336E-02      1.104351181468E-02
   46.900000      4.130250137415E-02      1.160868139368E-02
   47.000000      4.124472118674E-02      1.169263992318E-02
   47.100000      3.984013078396E-02      1.137090456410E-02
   47.200000      3.772879934657E-02      1.082606175381E-02
   47.300000      3.573041469247E-02      1.027321483953E-02
   47.400000      3.455569741933E-02      9.879838418565E-03
   47.500000      3.442518688680E-02      9.710509212714E-03
   47.600000      3.498789652829E-02      9.716121381120E-03
   47.700000      3.562688595439E-02      9.768963715493E-03
   47.800000      3.578759212526E-02      9.726636759509E-03
   47.900000      3.517841241981E-02      9.496701954659E-03
   48.000000      3.383112566604E-02      9.074938707011E-03
   48.100000      3.204114708030E-02      8.542692726512E-03
   48.200000      3.024607943596E-02      8.027111064137E-03
   48.300000      2.886606059264E-02      7.643538718545E-03
   48.400000      2.812947599670E-02      7.445429252955E-03
   48.500000      2.798552660365E-02      7.402345502062E-03
   48.600000      2.813037690051E-02      7.414303705996E-03
   48.700000      2.812491322513E-02      7.356177903499E-03
   48.800000      2.759446255153E-02      7.134170570223E-03
   48.900000      2.641507003481E-02      6.731399353062E-03
   49.000000      2.479585767304E-02      6.223631951212E-03
   49.100000      2.324433267641E-02      5.758144123470E-03
   49.200000      2.239181218222E-02      5.503685737274E-03
   49.300000      2.271002463431E-02      5.590759679605E-03
   49.400000      2.430442716550E-02      6.064055682872E-03
   49.500000      2.690125584970E-02      6.862946315772E-03
   49.600000      2.997602807728E-02      7.835343466739E-03
   49.700000      3.290214917681E-02      8.779507743176E-03
   49.800000      3.510289615163E-02      9.500572318322E-03
   49.900000      3.619066149048E-02      9.864903288086E-03
   50.000000      3.606194054394E-02      9.836458588504E-03
   50.100000      3.491982392043E-02      9.484806425574E-03
   50.200000      3.321424253474E-02      8.963004338057E-03
   50.300000      3.152600120260E-02      8.462527362052E-03
   50.400000      3.043014499607E-02      8.159045706518E-03
   50.500000      3.034829283560E-02      8.165168913051E-03
   50.600000      3.137176405488E-02      8.503748551351E-03
   50.700000      3.321881860042E-02      9.108654471185E-03
   50.800000      3.542257116414E-02      9.850909362779E-03
   50.900000      3.752678550323E-02      1.057958667664E-02
   51.000000      3.919970862412E-02      1.116235667339E-02
   51.100000      4.025706976861E-02      1.151225872099E-02
   51.200000      4.063368063511E-02      1.159453297193E-02
   51.300000      4.032855061072E-02      1.141653932757E-02
   51.400000      3.935871077424E-02      1.101042382688E-02
   51.500000      3.776797173119E-02      1.041944174292E-02
   51.600000      3.566530175510E-02      9.694647300955E-03
   51.700000      3.325904994152E-02      8.901163482794E-03
   51.800000      3.084656914467E-02      8.125899995219E-03
   51.900000      2.875076881733E-02      7.475292916181E-03
   52.000000      2.728600204520E-02      7.055222542402E-03
   52.100000      2.672822820414E-02      6.935263771258E-03
   52.200000      2.719653302022E-02      7.111084211701E-03
   52.300000      2.847685619043E-02      7.485156548551E-03
   52.400000      2.995542131046E-02      7.882034495895E-03
   52.500000      3.086251101643E-02      8.100606654672E-03
   52.600000      3.062527169001E-02      7.987826728290E-03
   52.700000      2.908569570159E-02      7.505069149519E-03
   52.800000      2.657520473621E-02      6.756900168028E-03
   52.900000      2.384569838188E-02      5.965048301594E-03
   53.000000      2.185446305591E-02      5.393093021545E-03
   53.100000      2.138999172877E-02      5.249792912244E-03
   53.200000      2.266906504333E-02      5.610239604289E-03
   53.300000      2.527999356710E-02      6.388137404354E-03
