# M=18, N=9, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=2)                 S₂(n=2)
   12.800000      1.878883853686E-02      4.843991708868E-03
   12.900000      1.731003239469E-02      4.430448461412E-03
   13.000000      1.697938692717E-02      4.344708106574E-03
   13.100000      1.794517888688E-02      4.626485965258E-03
   13.200000      1.997713833402E-02      5.228253603813E-03
   13.300000      2.258099556360E-02      6.020122295567E-03
   13.400000      2.514830871094E-02      6.818377967118E-03
   13.500000      2.709905913429E-02      7.433576629348E-03
   13.600000      2.801786042627E-02      7.726866875631E-03
   13.700000      2.776750597074E-02      7.657677466327E-03
   13.800000      2.655265776428E-02      7.305124545386E-03
   13.900000      2.490706183914E-02      6.851502837258E-03
   14.000000      2.358375511920E-02      6.528300262780E-03
   14.100000      2.333420379577E-02      6.539332257621E-03
   14.200000      2.459618106688E-02      6.986144823611E-03
   14.300000      2.724107178611E-02      7.823006047703E-03
   14.400000      3.058209346618E-02      8.860781042741E-03
   14.500000      3.366413538448E-02      9.822663792913E-03
   14.600000      3.562323720514E-02      1.043537310179E-02
   14.700000      3.594112305867E-02      1.052429369420E-02
   14.800000      3.457768135702E-02      1.007697349928E-02
   14.900000      3.198178205097E-02      9.249455762760E-03
   15.000000      2.897505175825E-02      8.311180121304E-03
   15.100000      2.650851921207E-02      7.548235210446E-03
   15.200000      2.531215199068E-02      7.161429784522E-03
   15.300000      2.556243259467E-02      7.197857703944E-03
   15.400000      2.682341882497E-02      7.541493676078E-03
   15.500000      2.830919134730E-02      7.965307910553E-03
   15.600000      2.923793141700E-02      8.223602050262E-03
   15.700000      2.910332737902E-02      8.148016686348E-03
   15.800000      2.781581164799E-02      7.709909598878E-03
   15.900000      2.571022555378E-02      7.025886946940E-03
   16.000000      2.342885901538E-02      6.306468189392E-03
   16.100000      2.170160799621E-02      5.770522845402E-03
   16.200000      2.106026838347E-02      5.560794015161E-03
   16.300000      2.158477166230E-02      5.693589667697E-03
   16.400000      2.287034324468E-02      6.060264350156E-03
   16.500000      2.426512210278E-02      6.476575440188E-03
   16.600000      2.516726506355E-02      6.757471456457E-03
   16.700000      2.522666631956E-02      6.786518277980E-03
   16.800000      2.443021192547E-02      6.553590264549E-03
   16.900000      2.307726194586E-02      6.148999987190E-03
   17.000000      2.165711196239E-02      5.720352301285E-03
   17.100000      2.065701922779E-02      5.412458588933E-03
   17.200000      2.036983408082E-02      5.315202330101E-03
   17.300000      2.080143349590E-02      5.438314374838E-03
   17.400000      2.172566788235E-02      5.719180424564E-03
   17.500000      2.281712986670E-02      6.056208544245E-03
   17.600000      2.376984316444E-02      6.351585326800E-03
   17.700000      2.438170858765E-02      6.546178913787E-03
   17.800000      2.460701340782E-02      6.635041111821E-03
   17.900000      2.456165283248E-02      6.661026889428E-03
   18.000000      2.447443071516E-02      6.692449154207E-03
   18.100000      2.460123854606E-02      6.795387912405E-03
   18.200000      2.513071495999E-02      7.011153289089E-03
   18.300000      2.611183522423E-02      7.345364669812E-03
   18.400000      2.743668294355E-02      7.769502834605E-03
   18.500000      2.889384078801E-02      8.231289449916E-03
   18.600000      3.025396970425E-02      8.668567828878E-03
   18.700000      3.133070820425E-02      9.022478331357E-03
   18.800000      3.200094291596E-02      9.248080985166E-03
   18.900000      3.220255909758E-02      9.322225432257E-03
   19.000000      3.193572741442E-02      9.248430831629E-03
   19.100000      3.127825117084E-02      9.057437647447E-03
   19.200000      3.039557272761E-02      8.801533713613E-03
   19.300000      2.951660499410E-02      8.541966686137E-03
   19.400000      2.886046524509E-02      8.331567531510E-03
   19.500000      2.853498841135E-02      8.197647807090E-03
   19.600000      2.848121271264E-02      8.131514747586E-03
   19.700000      2.851230793266E-02      8.089574647402E-03
   19.800000      2.839799530339E-02      8.007235740947E-03
   19.900000      2.793917031413E-02      7.822011161618E-03
   20.000000      2.702269989155E-02      7.498204296898E-03
   20.100000      2.566208330753E-02      7.044057951473E-03
   20.200000      2.401682737510E-02      6.514246612366E-03
   20.300000      2.237161979490E-02      5.995767459113E-03
   20.400000      2.106183472867E-02      5.581805583667E-03
   20.500000      2.034959711425E-02      5.343186148365E-03
   20.600000      2.031128987735E-02      5.308073787193E-03
   20.700000      2.083596156907E-02      5.456915365993E-03
   20.800000      2.171986103846E-02      5.732927588854E-03
   20.900000      2.275347951526E-02      6.062000081313E-03
   21.000000      2.374667083958E-02      6.372844842417E-03
   21.100000      2.451721510891E-02      6.609863089432E-03
   21.200000      2.491638730888E-02      6.736355196423E-03
   21.300000      2.486797259415E-02      6.731429202215E-03
   21.400000      2.437119469763E-02      6.587107704574E-03
   21.500000      2.348352285726E-02      6.310969002152E-03
   21.600000      2.231449587494E-02      5.934828045903E-03
   21.700000      2.103966818358E-02      5.524136338393E-03
   21.800000      1.991945306641E-02      5.179264004966E-03
   21.900000      1.929991246374E-02      5.020972166605E-03
   22.000000      1.956620397594E-02      5.158532297856E-03
   22.100000      2.101336406217E-02      5.648081139833E-03
   22.200000      2.357059710992E-02      6.456877172180E-03
   22.300000      2.669317455122E-02      7.451461039670E-03
   22.400000      2.965099835824E-02      8.421429860567E-03
   22.500000      3.175813441402E-02      9.136887719552E-03
   22.600000      3.253790571719E-02      9.422345711877E-03
   22.700000      3.184906863403E-02      9.220360307575E-03
   22.800000      2.994307847154E-02      8.619560934626E-03
   22.900000      2.743007141911E-02      7.833863156870E-03
   23.000000      2.514329383719E-02      7.137702603235E-03
   23.100000      2.390552944668E-02      6.778821065902E-03
   23.200000      2.424240916868E-02      6.898893255919E-03
   23.300000      2.615408790540E-02      7.489570858504E-03
   23.400000      2.907628273435E-02      8.398278985517E-03
   23.500000      3.214775477171E-02      9.379590737654E-03
   23.600000      3.456028567117E-02      1.017178441527E-02
   23.700000      3.575378457737E-02      1.057081289196E-02
   23.800000      3.549292354487E-02      1.047795252091E-02
   23.900000      3.385536460480E-02      9.910280775153E-03
   24.000000      3.115342037285E-02      8.978461001465E-03
   24.100000      2.782729773577E-02      7.847041528086E-03
   24.200000      2.435687986131E-02      6.694433835257E-03
   24.300000      2.121869645936E-02      5.683614993132E-03
   24.400000      1.886448487419E-02      4.945179549495E-03
   24.500000      1.766031154520E-02      4.567417983781E-03
   24.600000      1.777522403553E-02      4.587059192683E-03
   24.700000      1.911110586975E-02      4.978769560239E-03
   24.800000      2.132555427750E-02      5.647995643621E-03
   24.900000      2.389140327552E-02      6.435888277430E-03
   25.000000      2.618001940272E-02      7.143711116847E-03
   25.100000      2.759215750101E-02      7.576964844476E-03
   25.200000      2.771089460366E-02      7.599385618747E-03
   25.300000      2.642459244763E-02      7.179151296499E-03
   25.400000      2.398446688592E-02      6.408787167179E-03
   25.500000      2.097990887792E-02      5.487869770518E-03
   25.600000      1.822629599529E-02      4.670783304453E-03
   25.700000      1.656800151280E-02      4.194786525122E-03
   25.800000      1.660551682330E-02      4.211068745657E-03
   25.900000      1.841883345092E-02      4.740635591572E-03
   26.000000      2.152014150254E-02      5.668522431060E-03
   26.100000      2.510049810244E-02      6.777319300716E-03
   26.200000      2.831745946791E-02      7.808755459503E-03
   26.300000      3.049756885294E-02      8.534191168879E-03
   26.400000      3.125937352788E-02      8.813607441638E-03
   26.500000      3.056859597216E-02      8.627810119117E-03
   26.600000      2.873043271497E-02      8.077511789645E-03
   26.700000      2.632216253916E-02      7.352255357314E-03
   26.800000      2.406755704937E-02      6.679092869448E-03
   26.900000      2.265778487362E-02      6.264475166807E-03
   27.000000      2.255539296944E-02      6.243227859184E-03
   27.100000      2.386040365593E-02      6.646447087903E-03
   27.200000      2.628116943916E-02      7.395981359359E-03
   27.300000      2.922276280633E-02      8.327052494658E-03
   27.400000      3.199265837076E-02      9.233295156068E-03
   27.500000      3.400924924811E-02      9.921913402053E-03
   27.600000      3.493003379394E-02      1.026317107506E-02
   27.700000      3.469883211604E-02      1.021977514376E-02
   27.800000      3.352236214544E-02      9.847883352392E-03
   27.900000      3.178665770241E-02      9.270609645809E-03
   28.000000      2.993206267218E-02      8.633955643010E-03
   28.100000      2.831909758420E-02      8.060828001099E-03
   28.200000      2.712722359197E-02      7.618907588447E-03
   28.300000      2.633333190810E-02      7.312315887869E-03
   28.400000      2.577836526408E-02      7.097477493245E-03
   28.500000      2.527497309296E-02      6.914267227255E-03
   28.600000      2.469902475215E-02      6.718313659892E-03
   28.700000      2.403419480865E-02      6.501106044546E-03
   28.800000      2.337138033426E-02      6.290572821333E-03
   28.900000      2.286756313614E-02      6.133319108900E-03
   29.000000      2.266857993242E-02      6.067273524605E-03
   29.100000      2.281207921636E-02      6.097226466514E-03
   29.200000      2.316149989175E-02      6.184338068741E-03
   29.300000      2.344187768615E-02      6.254898414003E-03
   29.400000      2.336114643218E-02      6.225904731799E-03
   29.500000      2.273535821080E-02      6.038454571579E-03
   29.600000      2.157079548309E-02      5.686866406184E-03
   29.700000      2.008672828624E-02      5.232588015463E-03
   29.800000      1.867486302249E-02      4.796585804816E-03
   29.900000      1.780986598682E-02      4.530411463190E-03
   30.000000      1.793184230510E-02      4.572721369734E-03
   30.100000      1.930442514757E-02      5.003059346901E-03
   30.200000      2.187778920742E-02      5.806860773524E-03
   30.300000      2.523612416369E-02      6.863980363480E-03
   30.400000      2.869050611048E-02      7.967470496116E-03
   30.500000      3.147459718995E-02      8.870907304778E-03
   30.600000      3.294203511048E-02      9.353521664938E-03
   30.700000      3.272030194020E-02      9.285578206984E-03
   30.800000      3.081032628404E-02      8.674332709186E-03
   30.900000      2.762111021579E-02      7.674711943555E-03
   31.000000      2.392939071604E-02      6.558066201362E-03
   31.100000      2.075599319236E-02      5.644619042404E-03
   31.200000      1.913602818987E-02      5.216951415670E-03
   31.300000      1.975634704863E-02      5.439089416982E-03
   31.400000      2.260006239296E-02      6.305665129517E-03
   31.500000      2.693052280164E-02      7.637614270735E-03
   31.600000      3.163776730774E-02      9.127160024986E-03
   31.700000      3.561144266895E-02      1.041979662139E-02
   31.800000      3.799057796350E-02      1.120963820999E-02
   31.900000      3.831416451749E-02      1.132055929631E-02
   32.000000      3.658832503495E-02      1.075012799991E-02
   32.100000      3.326999701255E-02      9.664735539822E-03
   32.200000      2.917065501198E-02      8.348868093776E-03
   32.300000      2.528773052831E-02      7.124662147587E-03
   32.400000      2.256889625271E-02      6.265709161697E-03
   32.500000      2.162059389626E-02      5.929240835288E-03
   32.600000      2.246563492868E-02      6.123709714377E-03
   32.700000      2.457628596496E-02      6.717333967556E-03
   32.800000      2.714068928681E-02      7.481555945027E-03
   32.900000      2.932818606077E-02      8.155065958199E-03
   33.000000      3.047147202143E-02      8.510743459224E-03
   33.100000      3.017770368343E-02      8.409425795256E-03
   33.200000      2.838124850635E-02      7.829489308683E-03
   33.300000      2.534524991654E-02      6.867912472652E-03
   33.400000      2.161803084417E-02      5.714889333649E-03
   33.500000      1.794656984559E-02      4.608892733307E-03
   33.600000      1.513971440672E-02      3.782029490797E-03
   33.700000      1.386719662798E-02      3.406909309229E-03
   33.800000      1.443238828620E-02      3.556265707308E-03
   33.900000      1.664372738947E-02      4.184852272445E-03
   34.000000      1.988611802400E-02      5.139145155875E-03
   34.100000      2.334665615126E-02      6.194220350390E-03
   34.200000      2.624800972443E-02      7.110040499129E-03
   34.300000      2.802262881545E-02      7.693279984753E-03
   34.400000      2.842093931262E-02      7.847866069241E-03
   34.500000      2.754967903578E-02      7.599196948772E-03
   34.600000      2.583486000947E-02      7.083868625885E-03
   34.700000      2.391045802301E-02      6.507198165409E-03
   34.800000      2.244931523691E-02      6.081463222623E-03
   34.900000      2.198344428858E-02      5.964398990184E-03
   35.000000      2.276488080347E-02      6.217156769452E-03
   35.100000      2.464012553634E-02      6.793600015982E-03
   35.200000      2.708916638392E-02      7.561526690418E-03
   35.300000      2.949707078291E-02      8.345804970610E-03
   35.400000      3.135461084339E-02      8.977600679783E-03
   35.500000      3.234258470020E-02      9.334653739090E-03
   35.600000      3.234562705181E-02      9.363692979571E-03
   35.700000      3.142801591254E-02      9.083988270699E-03
   35.800000      2.980397714267E-02      8.576763994562E-03
   35.900000      2.781831779559E-02      7.966628742170E-03
   36.000000      2.592564590887E-02      7.399086849477E-03
   36.100000      2.463417776161E-02      7.015330760413E-03
   36.200000      2.437042949670E-02      6.924548547913E-03
   36.300000      2.528611766999E-02      7.175944819275E-03
   36.400000      2.720185842347E-02      7.736558909766E-03
   36.500000      2.968025445596E-02      8.484238953556E-03
   36.600000      3.210052373732E-02      9.224736953934E-03
   36.700000      3.378768363676E-02      9.735812231111E-03
   36.800000      3.418566378149E-02      9.830341995697E-03
   36.900000      3.301853890569E-02      9.419270179500E-03
   37.000000      3.039191540181E-02      8.550209647809E-03
   37.100000      2.680405756077E-02      7.403101028688E-03
   37.200000      2.305393052669E-02      6.239638528546E-03
   37.300000      2.004306298507E-02      5.321829023881E-03
   37.400000      1.846739722897E-02      4.828519468081E-03
   37.500000      1.850038324402E-02      4.800758322445E-03
   37.600000      1.973142917122E-02      5.136322776030E-03
   37.700000      2.143164928765E-02      5.634806992621E-03
   37.800000      2.288376425739E-02      6.074929478165E-03
   37.900000      2.360069163781E-02      6.293348425206E-03
   38.000000      2.342785232466E-02      6.234728781261E-03
   38.100000      2.253925795913E-02      5.956089108837E-03
   38.200000      2.133799541679E-02      5.588555908976E-03
   38.300000      2.029101861421E-02      5.277181260285E-03
   38.400000      1.975737478094E-02      5.126468350538E-03
   38.500000      1.988099292993E-02      5.173224986053E-03
   38.600000      2.058980382484E-02      5.393242927974E-03
   38.700000      2.168966686896E-02      5.731909974351E-03
   38.800000      2.298799522487E-02      6.138932304331E-03
   38.900000      2.437768161062E-02      6.588065257572E-03
   39.000000      2.584069315100E-02      7.073110110331E-03
   39.100000      2.737656268215E-02      7.585778845451E-03
   39.200000      2.890305939301E-02      8.091738160130E-03
   39.300000      3.020795813838E-02      8.522486081934E-03
   39.400000      3.100690741916E-02      8.791961943982E-03
   39.500000      3.107295680803E-02      8.832666955870E-03
   39.600000      3.036153972311E-02      8.634137956667E-03
   39.700000      2.907490932364E-02      8.263196764282E-03
   39.800000      2.763722306475E-02      7.852426696749E-03
   39.900000      2.657499576726E-02      7.557598639974E-03
   40.000000      2.632423685366E-02      7.499615545605E-03
   40.100000      2.703049945709E-02      7.714974745916E-03
   40.200000      2.845867194943E-02      8.136638772509E-03
   40.300000      3.008523113789E-02      8.615204702516E-03
   40.400000      3.131438383736E-02      8.973518767323E-03
   40.500000      3.170013961220E-02      9.073690951966E-03
   40.600000      3.109333774868E-02      8.869948764593E-03
   40.700000      2.968616755918E-02      8.426224424791E-03
   40.800000      2.795281172538E-02      7.891421838281E-03
   40.900000      2.649371471066E-02      7.442092877369E-03
   41.000000      2.580287280380E-02      7.214925172666E-03
   41.100000      2.603993869925E-02      7.255006217064E-03
   41.200000      2.695873598510E-02      7.499155511491E-03
   41.300000      2.803775171765E-02      7.799807144865E-03
   41.400000      2.870186973739E-02      7.979744256563E-03
   41.500000      2.852047669995E-02      7.897211683872E-03
   41.600000      2.733285216484E-02      7.498058149097E-03
   41.700000      2.529053853587E-02      6.836894019486E-03
   41.800000      2.282039434269E-02      6.060396078582E-03
   41.900000      2.051814784452E-02      5.358891283299E-03
   42.000000      1.898321008881E-02      4.902944938889E-03
   42.100000      1.860441119132E-02      4.786495740390E-03
   42.200000      1.935628564565E-02      4.995680575604E-03
   42.300000      2.079134032923E-02      5.413849296181E-03
   42.400000      2.226865841550E-02      5.861359269459E-03
   42.500000      2.320762107122E-02      6.157407275748E-03
   42.600000      2.326188978161E-02      6.183857995129E-03
   42.700000      2.241337682031E-02      5.929916198522E-03
   42.800000      2.098693725855E-02      5.501956312199E-03
   42.900000      1.958194470113E-02      5.093436263408E-03
   43.000000      1.891760291509E-02      4.922620765782E-03
   43.100000      1.959353692205E-02      5.156993412984E-03
   43.200000      2.180769410185E-02      5.849047379586E-03
   43.300000      2.519871259193E-02      6.906203536242E-03
   43.400000      2.897535462141E-02      8.107779309158E-03
   43.500000      3.221641250023E-02      9.166766419973E-03
   43.600000      3.414692514412E-02      9.818445590305E-03
   43.700000      3.433279055580E-02      9.907196875968E-03
   43.800000      3.278885352663E-02      9.441654161586E-03
   43.900000      2.999409962446E-02      8.597772286214E-03
   44.000000      2.681034462221E-02      7.666551691356E-03
   44.100000      2.430180242152E-02      6.962159388303E-03
   44.200000      2.341374047316E-02      6.720289239253E-03
   44.300000      2.448505014507E-02      7.020791256966E-03
   44.400000      2.703375734131E-02      7.761167124692E-03
   44.500000      3.010703911761E-02      8.690655071348E-03
   44.600000      3.269295540555E-02      9.493872784645E-03
   44.700000      3.399620484573E-02      9.895678525838E-03
   44.800000      3.361511357465E-02      9.751485057586E-03
   44.900000      3.162263537051E-02      9.092540019459E-03
   45.000000      2.854553541880E-02      8.111642381345E-03
   45.100000      2.524448820722E-02      7.095501662368E-03
   45.200000      2.270046204260E-02      6.328102584140E-03
   45.300000      2.168784519771E-02      5.998738773188E-03
   45.400000      2.236922231783E-02      6.145669027519E-03
   45.500000      2.422706186464E-02      6.652761864923E-03
   45.600000      2.643507298155E-02      7.297233970532E-03
   45.700000      2.819360577713E-02      7.828985377885E-03
   45.800000      2.893624400250E-02      8.052497319117E-03
   45.900000      2.844034921814E-02      7.883680555985E-03
   46.000000      2.684377913959E-02      7.365014540019E-03
   46.100000      2.457181360322E-02      6.638126650942E-03
   46.200000      2.219214311435E-02      5.887710261522E-03
   46.300000      2.023465535353E-02      5.279229286697E-03
   46.400000      1.903571474246E-02      4.912500525454E-03
   46.500000      1.867195074526E-02      4.804739425790E-03
   46.600000      1.899497353574E-02      4.904008658953E-03
   46.700000      1.972398526914E-02      5.122706666248E-03
   46.800000      2.056271593883E-02      5.375131681857E-03
   46.900000      2.130116683180E-02      5.604616238571E-03
   47.000000      2.186654520229E-02      5.792524413615E-03
   47.100000      2.231120203058E-02      5.950061825383E-03
   47.200000      2.274703826631E-02      6.100739784936E-03
   47.300000      2.325981982419E-02      6.263879663938E-03
   47.400000      2.385771107118E-02      6.447028770089E-03
   47.500000      2.449310490173E-02      6.649129495803E-03
   47.600000      2.513016019677E-02      6.869989754627E-03
   47.700000      2.579685471066E-02      7.118342406093E-03
   47.800000      2.658393436280E-02      7.412043249647E-03
   47.900000      2.758430145632E-02      7.768713979198E-03
   48.000000      2.880998855602E-02      8.190711114936E-03
   48.100000      3.016155527286E-02      8.651955238248E-03
   48.200000      3.145166359664E-02      9.094278037531E-03
   48.300000      3.244526074431E-02      9.437472939390E-03
   48.400000      3.291452139009E-02      9.601531499352E-03
   48.500000      3.270489675773E-02      9.533948678028E-03
   48.600000      3.179608715314E-02      9.231952894388E-03
   48.700000      3.033440019742E-02      8.750561759324E-03
   48.800000      2.861692286116E-02      8.192208319866E-03
   48.900000      2.702341600167E-02      7.680335638916E-03
   49.000000      2.591406218390E-02      7.325092187230E-03
   49.100000      2.552825589430E-02      7.191937461232E-03
   49.200000      2.589572939283E-02      7.282898323441E-03
   49.300000      2.679765398936E-02      7.536133506200E-03
   49.400000      2.785794178079E-02      7.843867553547E-03
   49.500000      2.868026204032E-02      8.083297781645E-03
   49.600000      2.895623020346E-02      8.151282050313E-03
   49.700000      2.853441917905E-02      7.992655001954E-03
   49.800000      2.744257230753E-02      7.614264084997E-03
   49.900000      2.586626650308E-02      7.081445877461E-03
   50.000000      2.410054680299E-02      6.498944138415E-03
   50.100000      2.249355117562E-02      5.982434228503E-03
   50.200000      2.137805419059E-02      5.628806975372E-03
   50.300000      2.096475104093E-02      5.492949701270E-03
   50.400000      2.125099195276E-02      5.576319565527E-03
   50.500000      2.205457754781E-02      5.829004567343E-03
   50.600000      2.310744206169E-02      6.163444772439E-03
   50.700000      2.410998909790E-02      6.475650919731E-03
   50.800000      2.476540681813E-02      6.668984487344E-03
   50.900000      2.483501296997E-02      6.675914279122E-03
   51.000000      2.421010138643E-02      6.473970373195E-03
   51.100000      2.296602137311E-02      6.093054827194E-03
   51.200000      2.136815951125E-02      5.612377607104E-03
   51.300000      1.981308108805E-02      5.146660943280E-03
   51.400000      1.871625841852E-02      4.822961928679E-03
   51.500000      1.841946811932E-02      4.751598855713E-03
   51.600000      1.914294340341E-02      4.997102573263E-03
   51.700000      2.091217691953E-02      5.557020771439E-03
   51.800000      2.347648956803E-02      6.356311587925E-03
   51.900000      2.635185624115E-02      7.261806967403E-03
   52.000000      2.899246385035E-02      8.115077221886E-03
   52.100000      3.095844996298E-02      8.775020742942E-03
   52.200000      3.201730152263E-02      9.156649931079E-03
   52.300000      3.217565086926E-02      9.252430366121E-03
   52.400000      3.164954584494E-02      9.127985675183E-03
   52.500000      3.078719097910E-02      8.893403038855E-03
   52.600000      2.996041860038E-02      8.661073343813E-03
   52.700000      2.944068226565E-02      8.506653082301E-03
   52.800000      2.929964051937E-02      8.448469303934E-03
   52.900000      2.940352914777E-02      8.452705981952E-03
   53.000000      2.952008935490E-02      8.460403226534E-03
   53.100000      2.946272195637E-02      8.422705472860E-03
   53.200000      2.918559992144E-02      8.327259592622E-03
   53.300000      2.879524245099E-02      8.202928473428E-03
