# M=8, N=4, V0=0.0, V=0.25, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7
    1.700000      5.000000000000E-01      1.500211846490E-01      2.362442285068E-01      2.399113094997E-01      2.476465546891E-01      2.399113094997E-01      2.362442285068E-01      1.500211846490E-01
    1.800000      5.000000000000E-01      1.511746616432E-01      2.345762434559E-01      2.400067752854E-01      2.484846392312E-01      2.400067752854E-01      2.345762434559E-01      1.511746616432E-01
    1.900000      5.000000000000E-01      1.513837041201E-01      2.345904894885E-01      2.393151684056E-01      2.494212759718E-01      2.393151684056E-01      2.345904894885E-01      1.513837041201E-01
    2.000000      5.000000000000E-01      1.505963166978E-01      2.363527743533E-01      2.378485815590E-01      2.504046547798E-01      2.378485815590E-01      2.363527743533E-01      1.505963166978E-01
    2.100000      5.000000000000E-01      1.490048575294E-01      2.394588337105E-01      2.358884073117E-01      2.512958028968E-01      2.358884073117E-01      2.394588337105E-01      1.490048575294E-01
    2.200000      5.000000000000E-01      1.470081811966E-01      2.430961646681E-01      2.339872463827E-01      2.518168155054E-01      2.339872463827E-01      2.430961646681E-01      1.470081811966E-01
    2.300000      5.000000000000E-01      1.451100103308E-01      2.462556349094E-01      2.328191734383E-01      2.516303626432E-01      2.328191734383E-01      2.462556349094E-01      1.451100103308E-01
    2.400000      5.000000000000E-01      1.437791893307E-01      2.480395101597E-01      2.329152107975E-01      2.505321794242E-01      2.329152107975E-01      2.480395101597E-01      1.437791893307E-01
    2.500000      5.000000000000E-01      1.433153763216E-01      2.479592542112E-01      2.343988872662E-01      2.486529644019E-01      2.343988872662E-01      2.479592542112E-01      1.433153763216E-01
    2.600000      5.000000000000E-01      1.437659900929E-01      2.461056186247E-01      2.368604581318E-01      2.465358663011E-01      2.368604581318E-01      2.461056186247E-01      1.437659900929E-01
    2.700000      5.000000000000E-01      1.449238282771E-01      2.431163268510E-01      2.394574872761E-01      2.450047151919E-01      2.394574872761E-01      2.431163268510E-01      1.449238282771E-01
    2.800000      5.000000000000E-01      1.464054241996E-01      2.399473369221E-01      2.412245038371E-01      2.448454700822E-01      2.412245038371E-01      2.399473369221E-01      1.464054241996E-01
    2.900000      5.000000000000E-01      1.477801447791E-01      2.375360250407E-01      2.414674561468E-01      2.464327480669E-01      2.414674561468E-01      2.375360250407E-01      1.477801447791E-01
    3.000000      5.000000000000E-01      1.487022952160E-01      2.364897147289E-01      2.400663561388E-01      2.494832678325E-01      2.400663561388E-01      2.364897147289E-01      1.487022952160E-01
    3.100000      5.000000000000E-01      1.490006207064E-01      2.369189485441E-01      2.375424411001E-01      2.530759792990E-01      2.375424411001E-01      2.369189485441E-01      1.490006207064E-01
    3.200000      5.000000000000E-01      1.486999349439E-01      2.384684841908E-01      2.348515407469E-01      2.559600802370E-01      2.348515407469E-01      2.384684841908E-01      1.486999349439E-01
    3.300000      5.000000000000E-01      1.479782415219E-01      2.405122973090E-01      2.329923924830E-01      2.570341373722E-01      2.329923924830E-01      2.405122973090E-01      1.479782415219E-01
    3.400000      5.000000000000E-01      1.470864640249E-01      2.424131411171E-01      2.326045510934E-01      2.557916875292E-01      2.326045510934E-01      2.424131411171E-01      1.470864640249E-01
    3.500000      5.000000000000E-01      1.462668136537E-01      2.437320494455E-01      2.337327694587E-01      2.525367348842E-01      2.337327694587E-01      2.437320494455E-01      1.462668136537E-01
    3.600000      5.000000000000E-01      1.456978231158E-01      2.443120332375E-01      2.358530040013E-01      2.482742792908E-01      2.358530040013E-01      2.443120332375E-01      1.456978231158E-01
    3.700000      5.000000000000E-01      1.454754198927E-01      2.442297025948E-01      2.381313479903E-01      2.443270590443E-01      2.381313479903E-01      2.442297025948E-01      1.454754198927E-01
    3.800000      5.000000000000E-01      1.456208884612E-01      2.436715169735E-01      2.397831562945E-01      2.418488765417E-01      2.397831562945E-01      2.436715169735E-01      1.456208884612E-01
    3.900000      5.000000000000E-01      1.460975781154E-01      2.428167696066E-01      2.403653417439E-01      2.414406210684E-01      2.403653417439E-01      2.428167696066E-01      1.460975781154E-01
    4.000000      5.000000000000E-01      1.468219286879E-01      2.417881025845E-01      2.398830055567E-01      2.430139263417E-01      2.398830055567E-01      2.417881025845E-01      1.468219286879E-01
    4.100000      5.000000000000E-01      1.476665523294E-01      2.406786786952E-01      2.386924811883E-01      2.459245755741E-01      2.386924811883E-01      2.406786786952E-01      1.476665523294E-01
    4.200000      5.000000000000E-01      1.484649430643E-01      2.396147466013E-01      2.372815577574E-01      2.492775051541E-01      2.372815577574E-01      2.396147466013E-01      1.484649430643E-01
    4.300000      5.000000000000E-01      1.490308781251E-01      2.387920700678E-01      2.360539010373E-01      2.522463015397E-01      2.360539010373E-01      2.387920700678E-01      1.490308781251E-01
    4.400000      5.000000000000E-01      1.491981621378E-01      2.384447065422E-01      2.352194660329E-01      2.542753305742E-01      2.352194660329E-01      2.384447065422E-01      1.491981621378E-01
    4.500000      5.000000000000E-01      1.488723650406E-01      2.387513795428E-01      2.348167341234E-01      2.551190425865E-01      2.348167341234E-01      2.387513795428E-01      1.488723650406E-01
    4.600000      5.000000000000E-01      1.480742546030E-01      2.397293693221E-01      2.348129896685E-01      2.547667728127E-01      2.348129896685E-01      2.397293693221E-01      1.480742546030E-01
    4.700000      5.000000000000E-01      1.469526111299E-01      2.411811996381E-01      2.351914678367E-01      2.533494427907E-01      2.351914678367E-01      2.411811996381E-01      1.469526111299E-01
    4.800000      5.000000000000E-01      1.457544927568E-01      2.427354656924E-01      2.359578224930E-01      2.511044381156E-01      2.359578224930E-01      2.427354656924E-01      1.457544927568E-01
    4.900000      5.000000000000E-01      1.447592082996E-01      2.439729539116E-01      2.370648359136E-01      2.484060037504E-01      2.370648359136E-01      2.439729539116E-01      1.447592082996E-01
    5.000000      5.000000000000E-01      1.441990072898E-01      2.445812847270E-01      2.383201943730E-01      2.457990272202E-01      2.383201943730E-01      2.445812847270E-01      1.441990072898E-01
    5.100000      5.000000000000E-01      1.441959758817E-01      2.444633717494E-01      2.393648623185E-01      2.439515801007E-01      2.393648623185E-01      2.444633717494E-01      1.441959758817E-01
    5.200000      5.000000000000E-01      1.447373029923E-01      2.437479949063E-01      2.397727101873E-01      2.434839838283E-01      2.397727101873E-01      2.437479949063E-01      1.447373029923E-01
    5.300000      5.000000000000E-01      1.456937213344E-01      2.427024898152E-01      2.392455538820E-01      2.447164699368E-01      2.392455538820E-01      2.427024898152E-01      1.456937213344E-01
    5.400000      5.000000000000E-01      1.468675552694E-01      2.415992193251E-01      2.378069469644E-01      2.474525568822E-01      2.378069469644E-01      2.415992193251E-01      1.468675552694E-01
    5.500000      5.000000000000E-01      1.480467557177E-01      2.406100127686E-01      2.358775621008E-01      2.509313388259E-01      2.358775621008E-01      2.406100127686E-01      1.480467557177E-01
    5.600000      5.000000000000E-01      1.490441250744E-01      2.397831990976E-01      2.341624946322E-01      2.540203623917E-01      2.341624946322E-01      2.397831990976E-01      1.490441250744E-01
    5.700000      5.000000000000E-01      1.497139930995E-01      2.391070571126E-01      2.333754583550E-01      2.556069828657E-01      2.333754583550E-01      2.391070571126E-01      1.497139930995E-01
    5.800000      5.000000000000E-01      1.499536743144E-01      2.386103522419E-01      2.339171498040E-01      2.550376472794E-01      2.339171498040E-01      2.386103522419E-01      1.499536743144E-01
    5.900000      5.000000000000E-01      1.497050424748E-01      2.384260607896E-01      2.356633758975E-01      2.524110416763E-01      2.356633758975E-01      2.384260607896E-01      1.497050424748E-01
    6.000000      5.000000000000E-01      1.489677886589E-01      2.387638618982E-01      2.379776782298E-01      2.485813424261E-01      2.379776782298E-01      2.387638618982E-01      1.489677886589E-01
    6.100000      5.000000000000E-01      1.478228191100E-01      2.397912416028E-01      2.399595294098E-01      2.448528197547E-01      2.399595294098E-01      2.397912416028E-01      1.478228191100E-01
    6.200000      5.000000000000E-01      1.464501036253E-01      2.414824703572E-01      2.408235950123E-01      2.424876620105E-01      2.408235950123E-01      2.414824703572E-01      1.464501036253E-01
    6.300000      5.000000000000E-01      1.451196032637E-01      2.435251585176E-01      2.402373849389E-01      2.422357065596E-01      2.402373849389E-01      2.435251585176E-01      1.451196032637E-01
    6.400000      5.000000000000E-01      1.441418336430E-01      2.453558335171E-01      2.384603310675E-01      2.440840035446E-01      2.384603310675E-01      2.453558335171E-01      1.441418336430E-01
    6.500000      5.000000000000E-01      1.437836412804E-01      2.463352490243E-01      2.362206963937E-01      2.473208266032E-01      2.362206963937E-01      2.463352490243E-01      1.437836412804E-01
    6.600000      5.000000000000E-01      1.441755711640E-01      2.460008165132E-01      2.343913790615E-01      2.508644665227E-01      2.343913790615E-01      2.460008165132E-01      1.441755711640E-01
    6.700000      5.000000000000E-01      1.452483909504E-01      2.442859247697E-01      2.336190297696E-01      2.536933090206E-01      2.336190297696E-01      2.442859247697E-01      1.452483909504E-01
    6.800000      5.000000000000E-01      1.467305580111E-01      2.416004460594E-01      2.340767762263E-01      2.551844394065E-01      2.340767762263E-01      2.416004460594E-01      1.467305580111E-01
    6.900000      5.000000000000E-01      1.482165830922E-01      2.387237185359E-01      2.354434022995E-01      2.552325921447E-01      2.354434022995E-01      2.387237185359E-01      1.482165830922E-01
    7.000000      5.000000000000E-01      1.492875262403E-01      2.365441799366E-01      2.370979502605E-01      2.541406871252E-01      2.370979502605E-01      2.365441799366E-01      1.492875262403E-01
    7.100000      5.000000000000E-01      1.496423306760E-01      2.357486116219E-01      2.384177692845E-01      2.523825768352E-01      2.384177692845E-01      2.357486116219E-01      1.496423306760E-01
    7.200000      5.000000000000E-01      1.491928781178E-01      2.365856595243E-01      2.390301423655E-01      2.503826399850E-01      2.390301423655E-01      2.365856595243E-01      1.491928781178E-01
    7.300000      5.000000000000E-01      1.480892900096E-01      2.387936143036E-01      2.389077145031E-01      2.484187623675E-01      2.389077145031E-01      2.387936143036E-01      1.480892900096E-01
    7.400000      5.000000000000E-01      1.466688267325E-01      2.417098221879E-01      2.382894079205E-01      2.466638863182E-01      2.382894079205E-01      2.417098221879E-01      1.466688267325E-01
    7.500000      5.000000000000E-01      1.453497083680E-01      2.445045060491E-01      2.374993280343E-01      2.452929150972E-01      2.374993280343E-01      2.445045060491E-01      1.453497083680E-01
    7.600000      5.000000000000E-01      1.445084919208E-01      2.464397176325E-01      2.367780918333E-01      2.445473972267E-01      2.367780918333E-01      2.464397176325E-01      1.445084919208E-01
    7.700000      5.000000000000E-01      1.443803007524E-01      2.470604159269E-01      2.362155311194E-01      2.446875044027E-01      2.362155311194E-01      2.470604159269E-01      1.443803007524E-01
    7.800000      5.000000000000E-01      1.450073540611E-01      2.462697511166E-01      2.358007246066E-01      2.458443404313E-01      2.358007246066E-01      2.462697511166E-01      1.450073540611E-01
    7.900000      5.000000000000E-01      1.462412287421E-01      2.442967714017E-01      2.355302711667E-01      2.478634573790E-01      2.355302711667E-01      2.442967714017E-01      1.462412287421E-01
    8.000000      5.000000000000E-01      1.477877547014E-01      2.416022773941E-01      2.354830663828E-01      2.502538030434E-01      2.354830663828E-01      2.416022773941E-01      1.477877547014E-01
    8.100000      5.000000000000E-01      1.492763124392E-01      2.387720304485E-01      2.357976473315E-01      2.523080195616E-01      2.357976473315E-01      2.387720304485E-01      1.492763124392E-01
    8.200000      5.000000000000E-01      1.503372664476E-01      2.364220647130E-01      2.365582020689E-01      2.533649335409E-01      2.365582020689E-01      2.364220647130E-01      1.503372664476E-01
    8.300000      5.000000000000E-01      1.506770712943E-01      2.351105649051E-01      2.376639975855E-01      2.530967324302E-01      2.376639975855E-01      2.351105649051E-01      1.506770712943E-01
    8.400000      5.000000000000E-01      1.501440389371E-01      2.352382213023E-01      2.387807713799E-01      2.516739367613E-01      2.387807713799E-01      2.352382213023E-01      1.501440389371E-01
    8.500000      5.000000000000E-01      1.487760055326E-01      2.369342013642E-01      2.394338454616E-01      2.497118952832E-01      2.394338454616E-01      2.369342013642E-01      1.487760055326E-01
    8.600000      5.000000000000E-01      1.468165943349E-01      2.399578122957E-01      2.392206517556E-01      2.480098832275E-01      2.392206517556E-01      2.399578122957E-01      1.468165943349E-01
    8.700000      5.000000000000E-01      1.446854974416E-01      2.436721862850E-01      2.380414082785E-01      2.472018159899E-01      2.380414082785E-01      2.436721862850E-01      1.446854974416E-01
    8.800000      5.000000000000E-01      1.428956861023E-01      2.471421977517E-01      2.362184852267E-01      2.474872618386E-01      2.362184852267E-01      2.471421977517E-01      1.428956861023E-01
    8.900000      5.000000000000E-01      1.419273520313E-01      2.493668455862E-01      2.344188422263E-01      2.485739203125E-01      2.344188422263E-01      2.493668455862E-01      1.419273520313E-01
    9.000000      5.000000000000E-01      1.420888249396E-01      2.495921011318E-01      2.333911538619E-01      2.498558401333E-01      2.333911538619E-01      2.495921011318E-01      1.420888249396E-01
    9.100000      5.000000000000E-01      1.434085997897E-01      2.475959850466E-01      2.336297950715E-01      2.507312401844E-01      2.336297950715E-01      2.475959850466E-01      1.434085997897E-01
    9.200000      5.000000000000E-01      1.456007851002E-01      2.438255053281E-01      2.351267658601E-01      2.508938874233E-01      2.351267658601E-01      2.438255053281E-01      1.456007851002E-01
    9.300000      5.000000000000E-01      1.481259353299E-01      2.393088335450E-01      2.373402652368E-01      2.504499317766E-01      2.373402652368E-01      2.393088335450E-01      1.481259353299E-01
    9.400000      5.000000000000E-01      1.503364084059E-01      2.353516880262E-01      2.394078746637E-01      2.498080578083E-01      2.394078746637E-01      2.353516880262E-01      1.503364084059E-01
    9.500000      5.000000000000E-01      1.516630280419E-01      2.331175201894E-01      2.405129858137E-01      2.494129319101E-01      2.405129858137E-01      2.331175201894E-01      1.516630280419E-01
    9.600000      5.000000000000E-01      1.517819845120E-01      2.332446240751E-01      2.402361621350E-01      2.494744585559E-01      2.402361621350E-01      2.332446240751E-01      1.517819845120E-01
    9.700000      5.000000000000E-01      1.507060301819E-01      2.356432849427E-01      2.387285332206E-01      2.498443033097E-01      2.387285332206E-01      2.356432849427E-01      1.507060301819E-01
    9.800000      5.000000000000E-01      1.487707113672E-01      2.395454843122E-01      2.366298630081E-01      2.501078826251E-01      2.366298630081E-01      2.395454843122E-01      1.487707113672E-01
    9.900000      5.000000000000E-01      1.465237927517E-01      2.437797907013E-01      2.347762805778E-01      2.498402719383E-01      2.347762805778E-01      2.437797907013E-01      1.465237927517E-01
   10.000000      5.000000000000E-01      1.445588730850E-01      2.471593536899E-01      2.338401302412E-01      2.488832859676E-01      2.338401302412E-01      2.471593536899E-01      1.445588730850E-01
   10.100000      5.000000000000E-01      1.433497089385E-01      2.488374141876E-01      2.340691098729E-01      2.474875340018E-01      2.340691098729E-01      2.488374141876E-01      1.433497089385E-01
   10.200000      5.000000000000E-01      1.431353500062E-01      2.485131349179E-01      2.352342321472E-01      2.462345658573E-01      2.352342321472E-01      2.485131349179E-01      1.431353500062E-01
   10.300000      5.000000000000E-01      1.438828716561E-01      2.464424428753E-01      2.367888355638E-01      2.457716998095E-01      2.367888355638E-01      2.464424428753E-01      1.438828716561E-01
   10.400000      5.000000000000E-01      1.453257783327E-01      2.432873384689E-01      2.381405720114E-01      2.464926223739E-01      2.381405720114E-01      2.432873384689E-01      1.453257783327E-01
   10.500000      5.000000000000E-01      1.470540804505E-01      2.398872274827E-01      2.388952994259E-01      2.483267852817E-01      2.388952994259E-01      2.398872274827E-01      1.470540804505E-01
   10.600000      5.000000000000E-01      1.486235772839E-01      2.370402058724E-01      2.389638852996E-01      2.507446630883E-01      2.389638852996E-01      2.370402058724E-01      1.486235772839E-01
   10.700000      5.000000000000E-01      1.496564470495E-01      2.353487961115E-01      2.385073244093E-01      2.529748648593E-01      2.385073244093E-01      2.353487961115E-01      1.496564470495E-01
   10.800000      5.000000000000E-01      1.499164541065E-01      2.351391577259E-01      2.377830319490E-01      2.543227124372E-01      2.377830319490E-01      2.351391577259E-01      1.499164541065E-01
   10.900000      5.000000000000E-01      1.493522250865E-01      2.364327353751E-01      2.369978848680E-01      2.544343093406E-01      2.369978848680E-01      2.364327353751E-01      1.493522250865E-01
   11.000000      5.000000000000E-01      1.481067247748E-01      2.389481058865E-01      2.362514809081E-01      2.533873768610E-01      2.362514809081E-01      2.389481058865E-01      1.481067247748E-01
   11.100000      5.000000000000E-01      1.464912629722E-01      2.421313705962E-01      2.355839337443E-01      2.515868653748E-01      2.355839337443E-01      2.421313705962E-01      1.464912629722E-01
   11.200000      5.000000000000E-01      1.449229262293E-01      2.452342970885E-01      2.350704763113E-01      2.495446007418E-01      2.350704763113E-01      2.452342970885E-01      1.449229262293E-01
   11.300000      5.000000000000E-01      1.438299422216E-01      2.474592626684E-01      2.348745094875E-01      2.476725712450E-01      2.348745094875E-01      2.474592626684E-01      1.438299422216E-01
   11.400000      5.000000000000E-01      1.435407724950E-01      2.481622373368E-01      2.352000371594E-01      2.461939060175E-01      2.352000371594E-01      2.481622373368E-01      1.435407724950E-01
   11.500000      5.000000000000E-01      1.441849503233E-01      2.470629716209E-01      2.361556310696E-01      2.451928939723E-01      2.361556310696E-01      2.470629716209E-01      1.441849503233E-01
   11.600000      5.000000000000E-01      1.456390141332E-01      2.443816800244E-01      2.376110942569E-01      2.447364231709E-01      2.376110942569E-01      2.443816800244E-01      1.456390141332E-01
   11.700000      5.000000000000E-01      1.475431082027E-01      2.408277002854E-01      2.391505639552E-01      2.449572551134E-01      2.391505639552E-01      2.408277002854E-01      1.475431082027E-01
   11.800000      5.000000000000E-01      1.493926626028E-01      2.374138412589E-01      2.401837823827E-01      2.460194275114E-01      2.401837823827E-01      2.374138412589E-01      1.493926626028E-01
   11.900000      5.000000000000E-01      1.506820863821E-01      2.351426111949E-01      2.401903832991E-01      2.479698382479E-01      2.401903832991E-01      2.351426111949E-01      1.506820863821E-01
   12.000000      5.000000000000E-01      1.510553051725E-01      2.346731512451E-01      2.389879850678E-01      2.505671170293E-01      2.389879850678E-01      2.346731512451E-01      1.510553051725E-01
   12.100000      5.000000000000E-01      1.504119782335E-01      2.360974329506E-01      2.368830849840E-01      2.532150076639E-01      2.368830849840E-01      2.360974329506E-01      1.504119782335E-01
   12.200000      5.000000000000E-01      1.489325002548E-01      2.389170896164E-01      2.346072846505E-01      2.550862509566E-01      2.346072846505E-01      2.389170896164E-01      1.489325002548E-01
   12.300000      5.000000000000E-01      1.470144194558E-01      2.422319052581E-01      2.330426472142E-01      2.554220561439E-01      2.330426472142E-01      2.422319052581E-01      1.470144194558E-01
   12.400000      5.000000000000E-01      1.451454467084E-01      2.450634257063E-01      2.328485196388E-01      2.538852158929E-01      2.328485196388E-01      2.450634257063E-01      1.451454467084E-01
   12.500000      5.000000000000E-01      1.437599703386E-01      2.466830458144E-01      2.341607071877E-01      2.507925533186E-01      2.341607071877E-01      2.466830458144E-01      1.437599703386E-01
   12.600000      5.000000000000E-01      1.431280748848E-01      2.468182711828E-01      2.365090835635E-01      2.470891407378E-01      2.365090835635E-01      2.468182711828E-01      1.431280748848E-01
   12.700000      5.000000000000E-01      1.433087343581E-01      2.456703736406E-01      2.390006840004E-01      2.440404160019E-01      2.390006840004E-01      2.456703736406E-01      1.433087343581E-01
   12.800000      5.000000000000E-01      1.441710749695E-01      2.437615765001E-01      2.406900635002E-01      2.427545700603E-01      2.406900635002E-01      2.437615765001E-01      1.441710749695E-01
   12.900000      5.000000000000E-01      1.454624082935E-01      2.416992375520E-01      2.409697278286E-01      2.437372526518E-01      2.409697278286E-01      2.416992375520E-01      1.454624082935E-01
   13.000000      5.000000000000E-01      1.468897352058E-01      2.399668547394E-01      2.398053948075E-01      2.466760304947E-01      2.398053948075E-01      2.399668547394E-01      1.468897352058E-01
   13.100000      5.000000000000E-01      1.481858481617E-01      2.388206887389E-01      2.377172003905E-01      2.505525254177E-01      2.377172003905E-01      2.388206887389E-01      1.481858481617E-01
   13.200000      5.000000000000E-01      1.491469267853E-01      2.383069817849E-01      2.355293760991E-01      2.540334306616E-01      2.355293760991E-01      2.383069817849E-01      1.491469267853E-01
   13.300000      5.000000000000E-01      1.496456070901E-01      2.383537037648E-01      2.340160413543E-01      2.559692955815E-01      2.340160413543E-01      2.383537037648E-01      1.496456070901E-01
   13.400000      5.000000000000E-01      1.496326831185E-01      2.388635699188E-01      2.336084004835E-01      2.557906929584E-01      2.336084004835E-01      2.388635699188E-01      1.496326831185E-01
   13.500000      5.000000000000E-01      1.491383405764E-01      2.397522221420E-01      2.342840432851E-01      2.536507879931E-01      2.342840432851E-01      2.397522221420E-01      1.491383405764E-01
   13.600000      5.000000000000E-01      1.482737309257E-01      2.409224545408E-01      2.356602122904E-01      2.502872044861E-01      2.356602122904E-01      2.409224545408E-01      1.482737309257E-01
   13.700000      5.000000000000E-01      1.472238647033E-01      2.422121694867E-01      2.372140366110E-01      2.466998583980E-01      2.372140366110E-01      2.422121694867E-01      1.472238647033E-01
   13.800000      5.000000000000E-01      1.462207255773E-01      2.433724051017E-01      2.385043631127E-01      2.438050124166E-01      2.385043631127E-01      2.433724051017E-01      1.462207255773E-01
   13.900000      5.000000000000E-01      1.454935097155E-01      2.441121303908E-01      2.392920554140E-01      2.422046089593E-01      2.392920554140E-01      2.441121303908E-01      1.454935097155E-01
   14.000000      5.000000000000E-01      1.452067129253E-01      2.442014422238E-01      2.395291152203E-01      2.421254592611E-01      2.395291152203E-01      2.442014422238E-01      1.452067129253E-01
   14.100000      5.000000000000E-01      1.454080414871E-01      2.435822259654E-01      2.392657803781E-01      2.434879043389E-01      2.392657803781E-01      2.435822259654E-01      1.454080414871E-01
   14.200000      5.000000000000E-01      1.460092547029E-01      2.424217406433E-01      2.385633948967E-01      2.460112195142E-01      2.385633948967E-01      2.424217406433E-01      1.460092547029E-01
   14.300000      5.000000000000E-01      1.468118760618E-01      2.410695543535E-01      2.374799712338E-01      2.492771967019E-01      2.374799712338E-01      2.410695543535E-01      1.468118760618E-01
   14.400000      5.000000000000E-01      1.475709822959E-01      2.399287795762E-01      2.361317595301E-01      2.527369571957E-01      2.361317595301E-01      2.399287795762E-01      1.475709822959E-01
   14.500000      5.000000000000E-01      1.480733004460E-01      2.393002767880E-01      2.347698662282E-01      2.557131130756E-01      2.347698662282E-01      2.393002767880E-01      1.480733004460E-01
   14.600000      5.000000000000E-01      1.481994614969E-01      2.392757884155E-01      2.337881311631E-01      2.574732378490E-01      2.337881311631E-01      2.392757884155E-01      1.481994614969E-01
   14.700000      5.000000000000E-01      1.479479824100E-01      2.397318397787E-01      2.336140922527E-01      2.574121711172E-01      2.336140922527E-01      2.397318397787E-01      1.479479824100E-01
   14.800000      5.000000000000E-01      1.474165103710E-01      2.404229980286E-01      2.345101755829E-01      2.553006320352E-01      2.345101755829E-01      2.404229980286E-01      1.474165103710E-01
   14.900000      5.000000000000E-01      1.467548170888E-01      2.411198718090E-01      2.363827008739E-01      2.514852204566E-01      2.363827008739E-01      2.411198718090E-01      1.467548170888E-01
   15.000000      5.000000000000E-01      1.461143180644E-01      2.417139665546E-01      2.387168955436E-01      2.469096396748E-01      2.387168955436E-01      2.417139665546E-01      1.461143180644E-01
   15.100000      5.000000000000E-01      1.456156759522E-01      2.422319352064E-01      2.407079989248E-01      2.428887798333E-01      2.407079989248E-01      2.422319352064E-01      1.456156759522E-01
   15.200000      5.000000000000E-01      1.453419265730E-01      2.427552873263E-01      2.415616656170E-01      2.406822409674E-01      2.415616656170E-01      2.427552873263E-01      1.453419265730E-01
   15.300000      5.000000000000E-01      1.453480853450E-01      2.432985973587E-01      2.408411035185E-01      2.410244275555E-01      2.408411035185E-01      2.432985973587E-01      1.453480853450E-01
   15.400000      5.000000000000E-01      1.456690365398E-01      2.437271293322E-01      2.386971418774E-01      2.438133845012E-01      2.386971418774E-01      2.437271293322E-01      1.456690365398E-01
   15.500000      5.000000000000E-01      1.463110212789E-01      2.437763183974E-01      2.358580812025E-01      2.481091582424E-01      2.358580812025E-01      2.437763183974E-01      1.463110212789E-01
   15.600000      5.000000000000E-01      1.472261213757E-01      2.431789545741E-01      2.333634905642E-01      2.524628669722E-01      2.333634905642E-01      2.431789545741E-01      1.472261213757E-01
   15.700000      5.000000000000E-01      1.482852982019E-01      2.418412158253E-01      2.321484543364E-01      2.554500632729E-01      2.321484543364E-01      2.418412158253E-01      1.482852982019E-01
   15.800000      5.000000000000E-01      1.492736226377E-01      2.399718145299E-01      2.326603324779E-01      2.561884607091E-01      2.326603324779E-01      2.399718145299E-01      1.492736226377E-01
   15.900000      5.000000000000E-01      1.499252724820E-01      2.380817125493E-01      2.346793565016E-01      2.546273169342E-01      2.346793565016E-01      2.380817125493E-01      1.499252724820E-01
   16.000000      5.000000000000E-01      1.499974104610E-01      2.368311285685E-01      2.374212412514E-01      2.515004394383E-01      2.374212412514E-01      2.368311285685E-01      1.499974104610E-01
