# M=26, N=13, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   11.700000      1.391424605902E-02      3.890504825512E-03
   11.800000      1.387734157613E-02      3.873135405476E-03
   11.900000      1.371750838906E-02      3.814861039290E-03
   12.000000      1.340246593226E-02      3.705653079512E-03
   12.100000      1.294120471829E-02      3.550105633059E-03
   12.200000      1.238732625572E-02      3.367739265349E-03
   12.300000      1.183387339776E-02      3.189601598531E-03
   12.400000      1.139527353975E-02      3.051567861769E-03
   12.500000      1.117725542537E-02      2.985586306359E-03
   12.600000      1.124501140062E-02      3.010928720780E-03
   12.700000      1.159982872779E-02      3.127968947120E-03
   12.800000      1.217394393276E-02      3.316755171864E-03
   12.900000      1.285109846981E-02      3.541498985173E-03
   13.000000      1.350296624269E-02      3.760288658531E-03
   13.100000      1.402503033485E-02      3.937421478401E-03
   13.200000      1.436356383295E-02      4.054477064037E-03
   13.300000      1.453016705905E-02      4.116232189419E-03
   13.400000      1.460032574786E-02      4.148964658223E-03
   13.500000      1.469151961626E-02      4.191258394604E-03
   13.600000      1.491874766588E-02      4.280210520172E-03
   13.700000      1.534579209021E-02      4.437822043994E-03
   13.800000      1.596568945768E-02      4.662467627728E-03
   13.900000      1.670567474930E-02      4.928546032131E-03
   14.000000      1.744582060678E-02      5.194387819675E-03
   14.100000      1.805636140872E-02      5.415432177212E-03
   14.200000      1.843981803728E-02      5.557781528895E-03
   14.300000      1.855810467173E-02      5.607248669591E-03
   14.400000      1.843606485301E-02      5.570934956944E-03
   14.500000      1.814294688343E-02      5.471445838134E-03
   14.600000      1.776136025322E-02      5.336770867859E-03
   14.700000      1.735685864959E-02      5.190372692618E-03
   14.800000      1.696096920339E-02      5.045520679097E-03
   14.900000      1.657500923389E-02      4.905679454135E-03
   15.000000      1.618907185916E-02      4.769880449789E-03
   15.100000      1.580424126325E-02      4.639755722437E-03
   15.200000      1.544831323692E-02      4.524260521483E-03
   15.300000      1.517643444418E-02      4.439316380755E-03
   15.400000      1.505221944187E-02      4.402131058448E-03
   15.500000      1.511535441840E-02      4.422659652529E-03
   15.600000      1.535370766156E-02      4.496308984977E-03
   15.700000      1.569826874439E-02      4.601761243526E-03
   15.800000      1.604278120791E-02      4.705751179352E-03
   15.900000      1.627750195173E-02      4.773638092618E-03
   16.000000      1.632631794759E-02      4.781950577345E-03
   16.100000      1.617633457881E-02      4.727900078065E-03
   16.200000      1.588817310592E-02      4.631719428593E-03
   16.300000      1.557918074556E-02      4.530321977957E-03
   16.400000      1.538129512957E-02      4.464180493783E-03
   16.500000      1.538860281044E-02      4.462111023992E-03
   16.600000      1.561813848053E-02      4.529648837642E-03
   16.700000      1.600062697919E-02      4.645485678945E-03
   16.800000      1.640266089579E-02      4.767478600699E-03
   16.900000      1.667019499667E-02      4.846205474075E-03
   17.000000      1.667787220116E-02      4.841285903666E-03
   17.100000      1.636843105566E-02      4.734729584273E-03
   17.200000      1.577073611608E-02      4.536739635598E-03
   17.300000      1.499207024690E-02      4.282204197354E-03
   17.400000      1.418697094341E-02      4.019454780278E-03
   17.500000      1.351046527088E-02      3.795470654053E-03
   17.600000      1.306998824066E-02      3.642625690200E-03
   17.700000      1.289513579373E-02      3.571091082341E-03
   17.800000      1.293785665411E-02      3.568672525496E-03
   17.900000      1.309974633306E-02      3.607190530868E-03
   18.000000      1.326982830841E-02      3.652530293878E-03
   18.100000      1.335630192044E-02      3.674813743596E-03
   18.200000      1.330544224771E-02      3.655803210241E-03
   18.300000      1.310774497718E-02      3.592125338953E-03
   18.400000      1.279447595089E-02      3.494454750686E-03
   18.500000      1.242875211697E-02      3.383797886848E-03
   18.600000      1.209395200856E-02      3.286249803749E-03
   18.700000      1.187903504359E-02      3.227285424457E-03
   18.800000      1.185805326454E-02      3.226258779370E-03
   18.900000      1.206533150802E-02      3.291704732244E-03
   19.000000      1.247878151338E-02      3.418314090192E-03
   19.100000      1.302391822968E-02      3.586755514429E-03
   19.200000      1.359567702943E-02      3.767359769402E-03
   19.300000      1.408795474923E-02      3.927765015197E-03
   19.400000      1.442286007857E-02      4.043087578649E-03
   19.500000      1.457379104954E-02      4.105617551821E-03
   19.600000      1.457899518546E-02      4.130241292406E-03
   19.700000      1.454253980538E-02      4.152421187390E-03
   19.800000      1.461591109229E-02      4.217783312048E-03
   19.900000      1.495150261657E-02      4.365620190813E-03
   20.000000      1.563000817239E-02      4.611675588159E-03
   20.100000      1.659874666466E-02      4.936966951318E-03
   20.200000      1.767449402947E-02      5.288122125529E-03
   20.300000      1.860873420273E-02      5.590863484451E-03
   20.400000      1.917256665943E-02      5.773188370904E-03
   20.500000      1.922917978791E-02      5.790512445730E-03
   20.600000      1.877751545640E-02      5.643446408082E-03
   20.700000      1.795902515286E-02      5.380863392369E-03
   20.800000      1.702405566978E-02      5.085968212972E-03
   20.900000      1.626049535485E-02      4.849405039757E-03
   21.000000      1.589789946574E-02      4.738606004426E-03
   21.100000      1.601739008031E-02      4.774464111989E-03
   21.200000      1.651407380615E-02      4.924085520156E-03
   21.300000      1.714146875712E-02      5.112582084577E-03
   21.400000      1.761160851794E-02      5.249794999515E-03
   21.500000      1.769731660154E-02      5.262263718957E-03
   21.600000      1.730210641718E-02      5.118870701542E-03
   21.700000      1.648548591924E-02      4.841118073414E-03
   21.800000      1.544252063258E-02      4.494881778210E-03
   21.900000      1.444347893322E-02      4.167386214453E-03
   22.000000      1.374748654974E-02      3.938347149503E-03
   22.100000      1.351612469831E-02      3.855787601768E-03
   22.200000      1.376360106686E-02      3.924512512399E-03
   22.300000      1.436870562125E-02      4.109870643324E-03
   22.400000      1.513640914002E-02      4.353555522022E-03
   22.500000      1.587168314239E-02      4.594169572146E-03
   22.600000      1.643435615571E-02      4.784523732695E-03
   22.700000      1.676154242515E-02      4.900142544871E-03
   22.800000      1.685836342371E-02      4.937842162199E-03
   22.900000      1.676754096954E-02      4.907522383117E-03
   23.000000      1.653494823464E-02      4.822643972458E-03
   23.100000      1.618910517110E-02      4.694396869905E-03
   23.200000      1.574428642075E-02      4.531758925473E-03
   23.300000      1.522140191239E-02      4.346014841812E-03
   23.400000      1.466910246826E-02      4.155684848912E-03
   23.500000      1.416836217546E-02      3.987469934823E-03
   23.600000      1.381418591770E-02      3.870878762635E-03
   23.700000      1.368055657234E-02      3.827640099745E-03
   23.800000      1.378316034121E-02      3.860180647386E-03
   23.900000      1.405605184030E-02      3.944837463888E-03
   24.000000      1.435590040885E-02      4.034305652224E-03
   24.100000      1.450009800132E-02      4.070399915113E-03
   24.200000      1.432897617263E-02      4.003834497721E-03
   24.300000      1.376851712565E-02      3.814218904763E-03
   24.400000      1.287071839351E-02      3.522418326145E-03
   24.500000      1.181774574373E-02      3.189497104223E-03
   24.600000      1.088386506786E-02      2.901050739711E-03
   24.700000      1.035616165216E-02      2.741184694672E-03
   24.800000      1.042926411683E-02      2.764641598433E-03
   24.900000      1.111811837993E-02      2.976900755247E-03
   25.000000      1.224559070920E-02      3.329794558466E-03
   25.100000      1.351154916724E-02      3.734972938309E-03
   25.200000      1.459672350355E-02      4.091230454778E-03
   25.300000      1.525823986486E-02      4.316624634594E-03
   25.400000      1.539438738732E-02      4.374400687211E-03
   25.500000      1.506792107786E-02      4.283785620512E-03
   25.600000      1.448422096962E-02      4.112032427972E-03
   25.700000      1.392793667583E-02      3.950740449931E-03
   25.800000      1.367217484438E-02      3.884974321024E-03
   25.900000      1.388628064656E-02      3.965995844565E-03
   26.000000      1.457598418722E-02      4.196701726346E-03
   26.100000      1.558844817984E-02      4.533889664685E-03
   26.200000      1.668211006908E-02      4.905265154011E-03
   26.300000      1.761795801524E-02      5.234071577369E-03
   26.400000      1.823100052598E-02      5.462228155326E-03
   26.500000      1.846404820387E-02      5.564445443491E-03
   26.600000      1.836257011984E-02      5.550017642708E-03
   26.700000      1.804045808347E-02      5.453890988505E-03
   26.800000      1.763436125047E-02      5.322096668688E-03
   26.900000      1.726507095076E-02      5.197488714120E-03
   27.000000      1.701586564908E-02      5.110064135782E-03
   27.100000      1.692532328402E-02      5.073211251415E-03
   27.200000      1.698612598427E-02      5.084640955485E-03
   27.300000      1.714901051817E-02      5.129634676662E-03
   27.400000      1.733748027958E-02      5.184762601649E-03
   27.500000      1.746626328652E-02      5.221650006958E-03
   27.600000      1.745450505719E-02      5.211544459777E-03
   27.700000      1.723787977733E-02      5.131461505750E-03
   27.800000      1.678567532031E-02      4.971445624636E-03
   27.900000      1.611974211579E-02      4.740752044261E-03
   28.000000      1.532470288302E-02      4.469773136906E-03
   28.100000      1.453948189782E-02      4.205249517850E-03
   28.200000      1.392653390668E-02      3.998740697885E-03
   28.300000      1.362340025742E-02      3.891456680301E-03
   28.400000      1.369105103116E-02      3.900788691486E-03
   28.500000      1.408435805894E-02      4.013921963599E-03
   28.600000      1.466776865871E-02      4.191474339442E-03
   28.700000      1.526776076788E-02      4.380137125716E-03
   28.800000      1.573111262021E-02      4.529591014475E-03
   28.900000      1.596636525732E-02      4.607276854992E-03
   29.000000      1.595916669057E-02      4.605722391848E-03
   29.100000      1.576159493496E-02      4.540499229422E-03
   29.200000      1.546323685236E-02      4.440866530560E-03
   29.300000      1.515704036821E-02      4.337864843964E-03
   29.400000      1.491307102436E-02      4.254876882124E-03
   29.500000      1.476743745683E-02      4.203573920311E-03
   29.600000      1.472518769212E-02      4.185005684348E-03
   29.700000      1.476970135089E-02      4.193129439380E-03
   29.800000      1.486984932454E-02      4.217584892530E-03
   29.900000      1.498054612850E-02      4.244108715795E-03
   30.000000      1.503985317597E-02      4.253540963032E-03
   30.100000      1.497109649109E-02      4.222222969779E-03
   30.200000      1.469738794297E-02      4.126427824018E-03
   30.300000      1.416901128843E-02      3.951174381943E-03
   30.400000      1.339535532880E-02      3.700546484520E-03
   30.500000      1.246713413274E-02      3.404373061970E-03
   30.600000      1.155422283414E-02      3.116377499341E-03
   30.700000      1.087005558087E-02      2.901968039276E-03
   30.800000      1.060604582913E-02      2.818489192439E-03
   30.900000      1.085847053215E-02      2.894794912985E-03
   31.000000      1.158297330466E-02      3.118355024920E-03
   31.100000      1.259943658186E-02      3.435856636411E-03
   31.200000      1.364655909976E-02      3.768189925407E-03
   31.300000      1.446732554167E-02      4.034968384519E-03
   31.400000      1.488883402257E-02      4.179856086731E-03
   31.500000      1.486884191008E-02      4.187661102423E-03
   31.600000      1.450184174955E-02      4.087486835912E-03
   31.700000      1.398725409507E-02      3.941664613774E-03
   31.800000      1.356818029410E-02      3.825310162113E-03
   31.900000      1.345692627381E-02      3.804042995356E-03
   32.000000      1.377303558199E-02      3.916858624756E-03
   32.100000      1.451895061496E-02      4.168107468689E-03
   32.200000      1.559477529747E-02      4.528797034801E-03
   32.300000      1.682855725938E-02      4.944757996133E-03
   32.400000      1.800973507336E-02      5.348434046601E-03
   32.500000      1.893198548195E-02      5.671806570035E-03
   32.600000      1.943471934703E-02      5.859115895203E-03
   32.700000      1.943262214263E-02      5.878489436065E-03
   32.800000      1.893551572394E-02      5.730967003279E-03
   32.900000      1.805794380348E-02      5.454326006817E-03
   33.000000      1.701083665517E-02      5.118747906735E-03
   33.100000      1.606552407265E-02      4.812734738119E-03
   33.200000      1.548785209882E-02      4.620851940681E-03
   33.300000      1.545590191358E-02      4.598732650960E-03
   33.400000      1.598847767471E-02      4.753460850234E-03
   33.500000      1.691984009508E-02      5.037236686731E-03
   33.600000      1.794742147106E-02      5.358514704659E-03
   33.700000      1.873337691538E-02      5.608638244104E-03
   33.800000      1.900867952416E-02      5.695791452050E-03
   33.900000      1.864749925233E-02      5.574607271425E-03
   34.000000      1.769970035188E-02      5.260758958939E-03
   34.100000      1.637677862743E-02      4.825170779684E-03
   34.200000      1.499274184407E-02      4.370053231727E-03
   34.300000      1.386951742564E-02      3.995724719238E-03
   34.400000      1.323099684432E-02      3.770360968872E-03
   34.500000      1.313224752411E-02      3.713155105086E-03
   34.600000      1.346522887678E-02      3.795671967517E-03
   34.700000      1.402828702547E-02      3.958935745621E-03
   34.800000      1.461205699605E-02      4.138053717905E-03
   34.900000      1.506574176190E-02      4.284190580024E-03
   35.000000      1.532832842862E-02      4.375977141655E-03
   35.100000      1.542291921356E-02      4.417673548668E-03
   35.200000      1.542109446351E-02      4.427210444974E-03
   35.300000      1.539188175393E-02      4.421149121185E-03
   35.400000      1.535810880355E-02      4.404122877927E-03
   35.500000      1.528538901662E-02      4.367460271146E-03
   35.600000      1.511171482134E-02      4.296925219293E-03
   35.700000      1.479711407666E-02      4.185075093241E-03
   35.800000      1.436335907723E-02      4.041591027008E-03
   35.900000      1.390464166163E-02      3.895896005040E-03
   36.000000      1.356315313464E-02      3.789866049764E-03
   36.100000      1.347479126633E-02      3.762852999788E-03
   36.200000      1.370617438329E-02      3.834704165655E-03
   36.300000      1.421588196359E-02      3.993622918603E-03
   36.400000      1.485705673058E-02      4.194191591737E-03
   36.500000      1.541426860528E-02      4.367332551132E-03
   36.600000      1.566207533456E-02      4.439759160940E-03
   36.700000      1.543091459128E-02      4.357055474731E-03
   36.800000      1.466223540441E-02      4.103053602505E-03
   36.900000      1.343812475806E-02      3.709102194627E-03
   37.000000      1.197822879511E-02      3.249811093769E-03
   37.100000      1.060173800823E-02      2.825938133647E-03
   37.200000      9.654391178007E-03      2.538959505747E-03
   37.300000      9.407588372252E-03      2.464362697947E-03
   37.400000      9.961417737110E-03      2.631134749842E-03
   37.500000      1.120597761486E-02      3.013234657586E-03
   37.600000      1.286405693090E-02      3.535549406908E-03
   37.700000      1.458226698171E-02      4.092843776394E-03
   37.800000      1.602633655076E-02      4.576610672009E-03
   37.900000      1.695558778821E-02      4.902519763942E-03
   38.000000      1.726806411393E-02      5.030993702525E-03
   38.100000      1.701452037961E-02      4.975384094129E-03
   38.200000      1.638114465045E-02      4.795731781561E-03
   38.300000      1.564225192660E-02      4.580173978322E-03
   38.400000      1.508795092458E-02      4.419518141824E-03
   38.500000      1.494084047185E-02      4.382312468965E-03
   38.600000      1.528920227766E-02      4.497368212103E-03
   38.700000      1.606649434740E-02      4.748277944871E-03
   38.800000      1.708420808870E-02      5.080813145030E-03
   38.900000      1.809899395679E-02      5.420319411077E-03
   39.000000      1.888618371371E-02      5.693486513119E-03
   39.100000      1.929635877522E-02      5.847934186460E-03
   39.200000      1.928382971453E-02      5.864139780686E-03
   39.300000      1.890600571665E-02      5.756923504518E-03
   39.400000      1.829765585722E-02      5.567074589381E-03
   39.500000      1.762704248940E-02      5.346631140071E-03
   39.600000      1.704467009433E-02      5.142911221642E-03
   39.700000      1.664046116613E-02      4.986235069794E-03
   39.800000      1.642544215048E-02      4.884579615072E-03
   39.900000      1.634368234540E-02      4.825856348158E-03
   40.000000      1.630528337899E-02      4.786023724377E-03
   40.100000      1.622340378564E-02      4.739654859943E-03
   40.200000      1.604193007408E-02      4.669294702307E-03
   40.300000      1.574939108423E-02      4.570849644661E-03
   40.400000      1.537999459925E-02      4.453857696413E-03
   40.500000      1.500234592655E-02      4.337176525048E-03
   40.600000      1.469656528518E-02      4.241906684988E-03
   40.700000      1.452525036482E-02      4.183960013679E-03
   40.800000      1.450986555280E-02      4.168534618552E-03
   40.900000      1.462308710553E-02      4.188020612527E-03
   41.000000      1.479768896004E-02      4.223828883628E-03
   41.100000      1.494580725946E-02      4.251611470330E-03
   41.200000      1.498395689515E-02      4.248515653716E-03
   41.300000      1.486001576876E-02      4.200561234028E-03
   41.400000      1.457389229678E-02      4.108026240852E-03
   41.500000      1.418270748448E-02      3.987007455682E-03
   41.600000      1.378714711456E-02      3.866193525147E-03
   41.700000      1.350230384242E-02      3.779251508135E-03
   41.800000      1.342168177920E-02      3.754716143157E-03
   41.900000      1.358681569995E-02      3.806367812369E-03
   42.000000      1.397343375875E-02      3.927324901804E-03
   42.100000      1.449481363546E-02      4.090217912267E-03
   42.200000      1.501908863887E-02      4.253959307980E-03
   42.300000      1.540514075019E-02      4.375291388408E-03
   42.400000      1.554811465385E-02      4.421349121660E-03
   42.500000      1.541076285096E-02      4.378825565110E-03
   42.600000      1.502864537323E-02      4.256456065817E-03
   42.700000      1.449021561532E-02      4.080134484776E-03
   42.800000      1.390075033430E-02      3.882970727346E-03
   42.900000      1.334612279584E-02      3.694633161472E-03
   43.000000      1.287399576060E-02      3.534406884132E-03
   43.100000      1.249976598072E-02      3.410441530332E-03
   43.200000      1.222786411722E-02      3.324543746200E-03
   43.300000      1.207096798496E-02      3.279070851420E-03
   43.400000      1.205611986024E-02      3.281392790179E-03
   43.500000      1.221821809326E-02      3.342635317682E-03
   43.600000      1.258360790786E-02      3.470526823260E-03
   43.700000      1.314376776376E-02      3.659725979481E-03
   43.800000      1.382864901246E-02      3.885224597032E-03
   43.900000      1.450389379461E-02      4.103961800219E-03
   44.000000      1.500796634542E-02      4.266484342388E-03
   44.100000      1.521527770404E-02      4.335611778922E-03
   44.200000      1.509499575157E-02      4.304867253786E-03
   44.300000      1.474125326547E-02      4.208100592525E-03
   44.400000      1.436244167176E-02      4.114256053132E-03
   44.500000      1.422725800800E-02      4.106860312884E-03
   44.600000      1.457223843926E-02      4.254289046874E-03
   44.700000      1.549257592088E-02      4.581453238157E-03
   44.800000      1.687837570059E-02      5.054121569825E-03
   44.900000      1.844153926619E-02      5.583129410784E-03
   45.000000      1.981192084558E-02      6.048567436488E-03
   45.100000      2.065465837647E-02      6.336449795549E-03
   45.200000      2.076641681958E-02      6.375371757073E-03
   45.300000      2.012961167217E-02      6.160307278993E-03
   45.400000      1.891819505669E-02      5.755129100769E-03
   45.500000      1.745591787298E-02      5.272930486033E-03
   45.600000      1.613338504909E-02      4.840939084359E-03
   45.700000      1.529533807169E-02      4.561924461218E-03
   45.800000      1.512011452548E-02      4.484785291983E-03
   45.900000      1.554572978539E-02      4.593394105364E-03
   46.000000      1.631229041242E-02      4.816287384051E-03
   46.100000      1.708583144301E-02      5.052838527447E-03
   46.200000      1.757374885535E-02      5.206525441782E-03
   46.300000      1.760074042774E-02      5.214314514566E-03
   46.400000      1.714260429942E-02      5.063246398068E-03
   46.500000      1.631876787819E-02      4.790039176771E-03
   46.600000      1.534769927717E-02      4.465198626012E-03
   46.700000      1.447541789233E-02      4.167902279474E-03
   46.800000      1.389626083512E-02      3.960395441184E-03
   46.900000      1.369239886213E-02      3.870187879217E-03
   47.000000      1.381501768955E-02      3.885267212977E-03
   47.100000      1.411540920932E-02      3.962933624586E-03
   47.200000      1.441235846907E-02      4.048248410543E-03
   47.300000      1.456214690505E-02      4.095002053027E-03
   47.400000      1.450406125947E-02      4.081575631276E-03
   47.500000      1.427270134281E-02      4.016261467712E-03
   47.600000      1.397724902469E-02      3.930728953418E-03
   47.700000      1.375388806798E-02      3.864844976386E-03
   47.800000      1.370696748776E-02      3.849266056973E-03
   47.900000      1.386343124691E-02      3.892854436825E-03
   48.000000      1.416324168975E-02      3.979769710645E-03
   48.100000      1.449048813724E-02      4.076949394276E-03
   48.200000      1.472640959182E-02      4.148355379444E-03
   48.300000      1.479682538851E-02      4.169678529760E-03
   48.400000      1.469550701895E-02      4.137288244653E-03
   48.500000      1.447864569008E-02      4.067969916959E-03
   48.600000      1.423620378501E-02      3.990115681825E-03
   48.700000      1.405246454216E-02      3.930671165617E-03
   48.800000      1.397102465185E-02      3.903733436132E-03
   48.900000      1.397897757038E-02      3.905646058652E-03
   49.000000      1.401812949493E-02      3.918329042914E-03
   49.100000      1.401717446412E-02      3.918878053230E-03
   49.200000      1.392770420366E-02      3.890835916230E-03
   49.300000      1.374692686758E-02      3.832090684335E-03
   49.400000      1.351817532121E-02      3.756149234130E-03
   49.500000      1.331172628166E-02      3.686609493600E-03
   49.600000      1.319714595137E-02      3.647546573085E-03
   49.700000      1.321832629799E-02      3.654012015692E-03
   49.800000      1.337728226597E-02      3.706462252795E-03
   49.900000      1.363073507375E-02      3.791076895015E-03
   50.000000      1.390457244767E-02      3.885530393467E-03
   50.100000      1.412413895290E-02      3.967827177562E-03
   50.200000      1.424572249513E-02      4.024941525838E-03
   50.300000      1.427627586409E-02      4.058336874463E-03
   50.400000      1.427644478176E-02      4.084637525743E-03
   50.500000      1.434496585665E-02      4.131245411773E-03
   50.600000      1.458608585204E-02      4.228069086420E-03
   50.700000      1.507012366778E-02      4.397519887585E-03
   50.800000      1.580451275975E-02      4.645463413375E-03
   50.900000      1.672687260575E-02      4.955845833954E-03
   51.000000      1.771548370055E-02      5.291133043572E-03
   51.100000      1.861152825707E-02      5.599407470914E-03
   51.200000      1.925469759009E-02      5.827060725660E-03
   51.300000      1.952668559359E-02      5.933944481348E-03
   51.400000      1.938894851687E-02      5.906355988349E-03
   51.500000      1.890196749562E-02      5.763138390436E-03
   51.600000      1.821768276830E-02      5.551883647437E-03
   51.700000      1.754138571037E-02      5.335417277419E-03
   51.800000      1.706644246752E-02      5.172344181893E-03
   51.900000      1.690215222375E-02      5.098002346946E-03
   52.000000      1.703367535744E-02      5.112535100013E-03
   52.100000      1.733398431916E-02      5.180617098408E-03
   52.200000      1.761125374191E-02      5.243359752861E-03
   52.300000      1.767114593790E-02      5.238564076949E-03
   52.400000      1.737800218123E-02      5.122444013356E-03
   52.500000      1.669888349345E-02      4.885375992032E-03
   52.600000      1.571848590443E-02      4.556353419507E-03
   52.700000      1.462012844251E-02      4.194820566336E-03
   52.800000      1.363521885464E-02      3.872902435266E-03
   52.900000      1.297277744359E-02      3.654115814968E-03
   53.000000      1.275440008611E-02      3.575403115439E-03
   53.100000      1.298323119267E-02      3.637724113110E-03
   53.200000      1.355115233460E-02      3.807322834093E-03
   53.300000      1.427182092465E-02      4.026412669027E-03
