# M=18, N=9, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=4)                 S₂(n=4)
    3.900000      2.456271594408E-02      6.521382495699E-03
    4.000000      2.193467267796E-02      5.690561131268E-03
    4.100000      1.920253831389E-02      4.848443626719E-03
    4.200000      1.652971868050E-02      4.052048444303E-03
    4.300000      1.415590981930E-02      3.370951023281E-03
    4.400000      1.239622253226E-02      2.883101562085E-03
    4.500000      1.157861769039E-02      2.666992441317E-03
    4.600000      1.195796736428E-02      2.790591045795E-03
    4.700000      1.366799268695E-02      3.298482580002E-03
    4.800000      1.666663085259E-02      4.199520437180E-03
    4.900000      2.073113359765E-02      5.457730272592E-03
    5.000000      2.552103643787E-02      6.989100221416E-03
    5.100000      3.062023932807E-02      8.666144665289E-03
    5.200000      3.556845388768E-02      1.033080005609E-02
    5.300000      3.990440012380E-02      1.181449607777E-02
    5.400000      4.321718344691E-02      1.296249730915E-02
    5.500000      4.519799577373E-02      1.365827905064E-02
    5.600000      4.568346596953E-02      1.384320306615E-02
    5.700000      4.468330468196E-02      1.352732921765E-02
    5.800000      4.238730571149E-02      1.278878921183E-02
    5.900000      3.915013599877E-02      1.176142444119E-02
    6.000000      3.545547983529E-02      1.061282056403E-02
    6.100000      3.186269419307E-02      9.516875019248E-03
    6.200000      2.893238715004E-02      8.626128897705E-03
    6.300000      2.711202594812E-02      8.049023615334E-03
    6.400000      2.660497257942E-02      7.836038012787E-03
    6.500000      2.732830874373E-02      7.976640014251E-03
    6.600000      2.900513948415E-02      8.406669421174E-03
    6.700000      3.125073395731E-02      9.023736586209E-03
    6.800000      3.363876476753E-02      9.706950860632E-03
    6.900000      3.578371906651E-02      1.033700967956E-02
    7.000000      3.738331379575E-02      1.081330083445E-02
    7.100000      3.823799539294E-02      1.106585664304E-02
    7.200000      3.825743121136E-02      1.106130582020E-02
    7.300000      3.745726248318E-02      1.080303595341E-02
    7.400000      3.594818473561E-02      1.032645224324E-02
    7.500000      3.391786286538E-02      9.690550215366E-03
    7.600000      3.160603631826E-02      8.967168140658E-03
    7.700000      2.927302683727E-02      8.229378240962E-03
    7.800000      2.715824229892E-02      7.540543893369E-03
    7.900000      2.542596023854E-02      6.945554983893E-03
    8.000000      2.412221256862E-02      6.465571025823E-03
    8.100000      2.318708344367E-02      6.097196619809E-03
    8.200000      2.249798697538E-02      5.816384852109E-03
    8.300000      2.190509153168E-02      5.586567309130E-03
    8.400000      2.127047094445E-02      5.369659400659E-03
    8.500000      2.050749255034E-02      5.137857600609E-03
    8.600000      1.961115012353E-02      4.883732737384E-03
    8.700000      1.867423696881E-02      4.626205536437E-03
    8.800000      1.788027437425E-02      4.410643129098E-03
    8.900000      1.745411914415E-02      4.302463907117E-03
    9.000000      1.761119370826E-02      4.375057430295E-03
    9.100000      1.854465234426E-02      4.694191674148E-03
    9.200000      2.037974282939E-02      5.302053151257E-03
    9.300000      2.311821473629E-02      6.204381773521E-03
    9.400000      2.661975602367E-02      7.363699942840E-03
    9.500000      3.061628540713E-02      8.700452306952E-03
    9.600000      3.474742348215E-02      1.010220690721E-02
    9.700000      3.861979200599E-02      1.143929851620E-02
    9.800000      4.186897507243E-02      1.258385962939E-02
    9.900000      4.420838364436E-02      1.342846925334E-02
   10.000000      4.545948993582E-02      1.390086289460E-02
   10.100000      4.556426013063E-02      1.397223187021E-02
   10.200000      4.458128983636E-02      1.365826789089E-02
   10.300000      4.266729831205E-02      1.301377969862E-02
   10.400000      4.004792761411E-02      1.212292575746E-02
   10.500000      3.698702147362E-02      1.108755668756E-02
   10.600000      3.376978468060E-02      1.001581799009E-02
   10.700000      3.069773417755E-02      9.012281149483E-03
   10.800000      2.808042672567E-02      8.169866691541E-03
   10.900000      2.621151140507E-02      7.563110098548E-03
   11.000000      2.531454849009E-02      7.242159627417E-03
   11.100000      2.547620309207E-02      7.227304716158E-03
   11.200000      2.661686770383E-02      7.504601305971E-03
   11.300000      2.852443231847E-02      8.023918394252E-03
   11.400000      3.089007716585E-02      8.701083511092E-03
   11.500000      3.335032460806E-02      9.425471620617E-03
   11.600000      3.552183357346E-02      1.007331155899E-02
   11.700000      3.704381307042E-02      1.052541386973E-02
   11.800000      3.763146341544E-02      1.068643722982E-02
   11.900000      3.712011168540E-02      1.050178621588E-02
   12.000000      3.549246812428E-02      9.968225214154E-03
   12.100000      3.288592439010E-02      9.135433517763E-03
   12.200000      2.957844388755E-02      8.097745558086E-03
   12.300000      2.595399423438E-02      6.977635116819E-03
   12.400000      2.244824358987E-02      5.904434138875E-03
   12.500000      1.947475489570E-02      4.992792948030E-03
   12.600000      1.734469332748E-02      4.325267357991E-03
   12.700000      1.620414947258E-02      3.942279504180E-03
   12.800000      1.601587948867E-02      3.840918447399E-03
   12.900000      1.661057617596E-02      3.982105609468E-03
   13.000000      1.775781964738E-02      4.303990331596E-03
   13.100000      1.922184967038E-02      4.738362563723E-03
   13.200000      2.080412820316E-02      5.226497122975E-03
   13.300000      2.236703208460E-02      5.731150747792E-03
   13.400000      2.385552069260E-02      6.242301096665E-03
   13.500000      2.531093148416E-02      6.775489748255E-03
   13.600000      2.684978828506E-02      7.363135220196E-03
   13.700000      2.861846163648E-02      8.040710235965E-03
   13.800000      3.073391389866E-02      8.830967873299E-03
   13.900000      3.322444198855E-02      9.730145521660E-03
   14.000000      3.599506116605E-02      1.069998391167E-02
   14.100000      3.883046328802E-02      1.166831311967E-02
   14.200000      4.142983406893E-02      1.253897457940E-02
   14.300000      4.346463034975E-02      1.320938270794E-02
   14.400000      4.464691749833E-02      1.359175988433E-02
   14.500000      4.479149260955E-02      1.363274848999E-02
   14.600000      4.385703557678E-02      1.332624182679E-02
   14.700000      4.195849874021E-02      1.271595184320E-02
   14.800000      3.935006433618E-02      1.188698379557E-02
   14.900000      3.638129965467E-02      1.094866996629E-02
   15.000000      3.343393663805E-02      1.001320142694E-02
   15.100000      3.085220680075E-02      9.175510870484E-03
   15.200000      2.888709834665E-02      8.499183873623E-03
   15.300000      2.765937261547E-02      8.011192817523E-03
   15.400000      2.712393388258E-02      7.705616584039E-03
   15.500000      2.708771036213E-02      7.554045026556E-03
   15.600000      2.733516266958E-02      7.518787771567E-03
   15.700000      2.771189976930E-02      7.564715131194E-03
   15.800000      2.813490109856E-02      7.666526298742E-03
   15.900000      2.858181662616E-02      7.810039334970E-03
   16.000000      2.907024016171E-02      7.988082316565E-03
   16.100000      2.962960225114E-02      8.193121557134E-03
   16.200000      3.026725896944E-02      8.409517474545E-03
   16.300000      3.093306110178E-02      8.608192332802E-03
   16.400000      3.149594483786E-02      8.745713815771E-03
   16.500000      3.175736990320E-02      8.768636579536E-03
   16.600000      3.150271155020E-02      8.622677260661E-03
   16.700000      3.055724597319E-02      8.265139498505E-03
   16.800000      2.882989166461E-02      7.678116131807E-03
   16.900000      2.634521967235E-02      6.879513467690E-03
   17.000000      2.326339157841E-02      5.928982586033E-03
   17.100000      1.988623709423E-02      4.926471114961E-03
   17.200000      1.664256645238E-02      4.002307632506E-03
   17.300000      1.404408743510E-02      3.299371319230E-03
   17.400000      1.260413694386E-02      2.949731078042E-03
   17.500000      1.274664676200E-02      3.049795502451E-03
   17.600000      1.469286202212E-02      3.639059269614E-03
   17.700000      1.826775529567E-02      4.687546092632E-03
   17.800000      2.294852086833E-02      6.095783034814E-03
   17.900000      2.810808019454E-02      7.708663405714E-03
   18.000000      3.312471200834E-02      9.341334490487E-03
   18.100000      3.745888206267E-02      1.081209510285E-02
   18.200000      4.071840444242E-02      1.197514524776E-02
   18.300000      4.270244244216E-02      1.274564183787E-02
   18.400000      4.341767652378E-02      1.311114218507E-02
   18.500000      4.306329214980E-02      1.312680707863E-02
   18.600000      4.198651071843E-02      1.289580907534E-02
   18.700000      4.061542331789E-02      1.254012180774E-02
   18.800000      3.937386879362E-02      1.216922692610E-02
   18.900000      3.855999435556E-02      1.185464031428E-02
   19.000000      3.819094419402E-02      1.161645789173E-02
   19.100000      3.804214936643E-02      1.142483164668E-02
   19.200000      3.779874214349E-02      1.121529473108E-02
   19.300000      3.716412348424E-02      1.091322746754E-02
   19.400000      3.593501876433E-02      1.046046700943E-02
   19.500000      3.405363697523E-02      9.836718607348E-03
   19.600000      3.163337512009E-02      9.070075379074E-03
   19.700000      2.895329387547E-02      8.234067183922E-03
   19.800000      2.640988848354E-02      7.432308579073E-03
   19.900000      2.440385447164E-02      6.774983368965E-03
   20.000000      2.323736673715E-02      6.353295115298E-03
   20.100000      2.306695409278E-02      6.218251461016E-03
   20.200000      2.383895240761E-02      6.368805396303E-03
   20.300000      2.528552680641E-02      6.751880229207E-03
   20.400000      2.706106871954E-02      7.273817461051E-03
   20.500000      2.881742284242E-02      7.820057066112E-03
   20.600000      3.025007723263E-02      8.278069622192E-03
   20.700000      3.113068029130E-02      8.558147025056E-03
   20.800000      3.132445287334E-02      8.607667899462E-03
   20.900000      3.079462395235E-02      8.416503989370E-03
   21.000000      2.959939930560E-02      8.013648978899E-03
   21.100000      2.788324262182E-02      7.457209572348E-03
   21.200000      2.586004739572E-02      6.821079346158E-03
   21.300000      2.378789749651E-02      6.181737613314E-03
   21.400000      2.192382171214E-02      5.607833331025E-03
   21.500000      2.044566858862E-02      5.153910405948E-03
   21.600000      1.945144860371E-02      4.858265817282E-03
   21.700000      1.900886661297E-02      4.743904808413E-03
   21.800000      1.917385940139E-02      4.821102639029E-03
   21.900000      1.997542662238E-02      5.090214895104E-03
   22.000000      2.140164856930E-02      5.543902482841E-03
   22.100000      2.336535058909E-02      6.168535814911E-03
   22.200000      2.573241372122E-02      6.944925937250E-03
   22.300000      2.836733008181E-02      7.848580253572E-03
   22.400000      3.115846207746E-02      8.849503170745E-03
   22.500000      3.402253348666E-02      9.911411815249E-03
   22.600000      3.689063025204E-02      1.099035196892E-02
   22.700000      3.967378177611E-02      1.203314318131E-02
   22.800000      4.223384342220E-02      1.297668230334E-02
   22.900000      4.439456458275E-02      1.374955059396E-02
   23.000000      4.596247773615E-02      1.427725350663E-02
   23.100000      4.673845186672E-02      1.449160080220E-02
   23.200000      4.653713472861E-02      1.434332992317E-02
   23.300000      4.524394826322E-02      1.381551242354E-02
   23.400000      4.286443377972E-02      1.293416285658E-02
   23.500000      3.955081911843E-02      1.177233941154E-02
   23.600000      3.560632423758E-02      1.044513202091E-02
   23.700000      3.146174394181E-02      9.095076384058E-03
   23.800000      2.761658847019E-02      7.870109103871E-03
   23.900000      2.454052833085E-02      6.898406237200E-03
   24.000000      2.258220071080E-02      6.265641924951E-03
   24.100000      2.191265636863E-02      5.999993025279E-03
   24.200000      2.246117550215E-02      6.068614598506E-03
   24.300000      2.388926059727E-02      6.386688065195E-03
   24.400000      2.571721097946E-02      6.837128027134E-03
   24.500000      2.747842529698E-02      7.296384825962E-03
   24.600000      2.880794723845E-02      7.660216461413E-03
   24.700000      2.948888168920E-02      7.863302606748E-03
   24.800000      2.947105245257E-02      7.888199816161E-03
   24.900000      2.886051974923E-02      7.761981901977E-03
   25.000000      2.788208128800E-02      7.542189149987E-03
   25.100000      2.682132189057E-02      7.296500724861E-03
   25.200000      2.595545108623E-02      7.082065892889E-03
   25.300000      2.546846824360E-02      6.930272494907E-03
   25.400000      2.536278573776E-02      6.840962278472E-03
   25.500000      2.547304233340E-02      6.787234752048E-03
   25.600000      2.556795616314E-02      6.728833631697E-03
   25.700000      2.544649848829E-02      6.629596595803E-03
   25.800000      2.500218431571E-02      6.473326583784E-03
   25.900000      2.425764668864E-02      6.273071153329E-03
   26.000000      2.336911063300E-02      6.070989272065E-03
   26.100000      2.259975982935E-02      5.929031165207E-03
   26.200000      2.225811165974E-02      5.913540644523E-03
   26.300000      2.259946197653E-02      6.078647849819E-03
   26.400000      2.373328962278E-02      6.453398199853E-03
   26.500000      2.558666877280E-02      7.036013198761E-03
   26.600000      2.796994135142E-02      7.796124655497E-03
   26.700000      3.066168810652E-02      8.683211197909E-03
   26.800000      3.345062399630E-02      9.637705614232E-03
   26.900000      3.615834042301E-02      1.060088593521E-02
   27.000000      3.864988403395E-02      1.152072672995E-02
   27.100000      4.083218399221E-02      1.235286774802E-02
   27.200000      4.264181029900E-02      1.305794478787E-02
   27.300000      4.402472859805E-02      1.359792088898E-02
   27.400000      4.491443182828E-02      1.393426470411E-02
   27.500000      4.522509596219E-02      1.402984137477E-02
   27.600000      4.486711824409E-02      1.385466394267E-02
   27.700000      4.377124143931E-02      1.339391275348E-02
   27.800000      4.191235521873E-02      1.265554632093E-02
   27.900000      3.933171850900E-02      1.167478734855E-02
   28.000000      3.614874402282E-02      1.051373437817E-02
   28.100000      3.255996417962E-02      9.255895335428E-03
   28.200000      2.882688527673E-02      7.996933384782E-03
   28.300000      2.525475522384E-02      6.833791535072E-03
   28.400000      2.216510343264E-02      5.854357920797E-03
   28.500000      1.985883732013E-02      5.129093016556E-03
   28.600000      1.855336607065E-02      4.705025881378E-03
   28.700000      1.833841822853E-02      4.601779901467E-03
   28.800000      1.917501306235E-02      4.809157672168E-03
   28.900000      2.088940206540E-02      5.286288221254E-03
   29.000000      2.321084062942E-02      5.963062405537E-03
   29.100000      2.580726997629E-02      6.745038644210E-03
   29.200000      2.831746596828E-02      7.522774720817E-03
   29.300000      3.039385037191E-02      8.185527429770E-03
   29.400000      3.175182413449E-02      8.637740762532E-03
   29.500000      3.221284893056E-02      8.815285782481E-03
   29.600000      3.173311720109E-02      8.697659001999E-03
   29.700000      3.041296915575E-02      8.312732065818E-03
   29.800000      2.848503758736E-02      7.732217259231E-03
   29.900000      2.627950828591E-02      7.058360804616E-03
   30.000000      2.416740168219E-02      6.404759022513E-03
   30.100000      2.248603111439E-02      5.875807988343E-03
   30.200000      2.146272797062E-02      5.549587902683E-03
   30.300000      2.118820321383E-02      5.467856942567E-03
   30.400000      2.164630152973E-02      5.634690177966E-03
   30.500000      2.275174455409E-02      6.022879072471E-03
   30.600000      2.438194751239E-02      6.585280285933E-03
   30.700000      2.639108955529E-02      7.267412059211E-03
   30.800000      2.861475174209E-02      8.017896275362E-03
   30.900000      3.089514766198E-02      8.794593476797E-03
   31.000000      3.311827577919E-02      9.565964322472E-03
   31.100000      3.521624099227E-02      1.030872518438E-02
   31.200000      3.713877014450E-02      1.100378114725E-02
   31.300000      3.883626731465E-02      1.163251304418E-02
   31.400000      4.026293995564E-02      1.217486595310E-02
   31.500000      4.138085879036E-02      1.260966980851E-02
   31.600000      4.216001112462E-02      1.291664561659E-02
   31.700000      4.257772963653E-02      1.307897098112E-02
   31.800000      4.261541928064E-02      1.308526238538E-02
   31.900000      4.225613355737E-02      1.293030902167E-02
   32.000000      4.148686200020E-02      1.261460294744E-02
   32.100000      4.030336915648E-02      1.214331796756E-02
   32.200000      3.871304046595E-02      1.152563041443E-02
   32.300000      3.673258784730E-02      1.077506571978E-02
   32.400000      3.438936465049E-02      9.911017064176E-03
   32.500000      3.173197441783E-02      8.960967010927E-03
   32.600000      2.884620315282E-02      7.962498321290E-03
   32.700000      2.586838220727E-02      6.964046055119E-03
   32.800000      2.298711572066E-02      6.023527224252E-03
   32.900000      2.042437066068E-02      5.204412189200E-03
   33.000000      1.839925697564E-02      4.569377872237E-03
   33.100000      1.710399962170E-02      4.172305868069E-03
   33.200000      1.669724181154E-02      4.049930866656E-03
   33.300000      1.725385313849E-02      4.214747514181E-03
   33.400000      1.871950082264E-02      4.650710311220E-03
   33.500000      2.091525760528E-02      5.312782395042E-03
   33.600000      2.357688895707E-02      6.130629214574E-03
   33.700000      2.640361309538E-02      7.015946743192E-03
   33.800000      2.909710145313E-02      7.872296978388E-03
   33.900000      3.138419600574E-02      8.606030745496E-03
   34.000000      3.303519442517E-02      9.136907276423E-03
   34.100000      3.388410837750E-02      9.407270178996E-03
   34.200000      3.384653772925E-02      9.388976376488E-03
   34.300000      3.293021818475E-02      9.087583361771E-03
   34.400000      3.123688444700E-02      8.543506950129E-03
   34.500000      2.895737520953E-02      7.829945012566E-03
   34.600000      2.636316322544E-02      7.047366639149E-03
   34.700000      2.379550674576E-02      6.314405653381E-03
   34.800000      2.164731081566E-02      5.755227041681E-03
   34.900000      2.033071120402E-02      5.483973946375E-03
   35.000000      2.022441362568E-02      5.587743607625E-03
   35.100000      2.160339752071E-02      6.110492991180E-03
   35.200000      2.449059473366E-02      7.040992954646E-03
   35.300000      2.853247069061E-02      8.308046770996E-03
   35.400000      3.318698803626E-02      9.785398194150E-03
   35.500000      3.787508644769E-02      1.130706762640E-02
   35.600000      4.204766011312E-02      1.269157319490E-02
   35.700000      4.523518113399E-02      1.377116854839E-02
   35.800000      4.709782769203E-02      1.442051735174E-02
   35.900000      4.747171099611E-02      1.457869821156E-02
   36.000000      4.639487498895E-02      1.425940037052E-02
   36.100000      4.410646668603E-02      1.354654356981E-02
   36.200000      4.101823016139E-02      1.257582462616E-02
   36.300000      3.766125436684E-02      1.150602968411E-02
   36.400000      3.460256842108E-02      1.048644635905E-02
   36.500000      3.226840936378E-02      9.627673299421E-03
   36.600000      3.076421901087E-02      8.982309224012E-03
   36.700000      2.993542597985E-02      8.539656672123E-03
   36.800000      2.948654512790E-02      8.235310855881E-03
   36.900000      2.906650805652E-02      7.973090236169E-03
   37.000000      2.834558940976E-02      7.653946972011E-03
   37.100000      2.709088084737E-02      7.204879643257E-03
   37.200000      2.522811445437E-02      6.600847692106E-03
   37.300000      2.286952708536E-02      5.874336634195E-03
   37.400000      2.029448185666E-02      5.110228151719E-03
   37.500000      1.790290943488E-02      4.427275216736E-03
   37.600000      1.615266834696E-02      3.950812234894E-03
   37.700000      1.545461703013E-02      3.783435203631E-03
   37.800000      1.603130612784E-02      3.980715349183E-03
   37.900000      1.785560956534E-02      4.537543844273E-03
   38.000000      2.069543955344E-02      5.387929543762E-03
   38.100000      2.415391754225E-02      6.417773919076E-03
   38.200000      2.771842336931E-02      7.487166293220E-03
   38.300000      3.089345821694E-02      8.456763336478E-03
   38.400000      3.330288157233E-02      9.212247610805E-03
   38.500000      3.473113439356E-02      9.681769957148E-03
   38.600000      3.513162051082E-02      9.843382781861E-03
   38.700000      3.461159829682E-02      9.722166937514E-03
   38.800000      3.339861440825E-02      9.379273144471E-03
   38.900000      3.179187099227E-02      8.896730176829E-03
   39.000000      3.007637940288E-02      8.362216812545E-03
   39.100000      2.844015655222E-02      7.857105339522E-03
   39.200000      2.702546673870E-02      7.449417240572E-03
   39.300000      2.596888976317E-02      7.191531075170E-03
   39.400000      2.542227304762E-02      7.121118845286E-03
   39.500000      2.556669666303E-02      7.263175660039E-03
   39.600000      2.655176073371E-02      7.631170727305E-03
   39.700000      2.835509588786E-02      8.226093756776E-03
   39.800000      3.081075647049E-02      9.033215698124E-03
   39.900000      3.372165109218E-02      1.001744724875E-02
   40.000000      3.689426405760E-02      1.111903050944E-02
   40.100000      4.012881300554E-02      1.225175267149E-02
   40.200000      4.319500636154E-02      1.330578129562E-02
   40.300000      4.577294419982E-02      1.415650888503E-02
   40.400000      4.748305392297E-02      1.467949795026E-02
   40.500000      4.799029503255E-02      1.476994317931E-02
   40.600000      4.706794164994E-02      1.436339557321E-02
   40.700000      4.464226417073E-02      1.345331277306E-02
   40.800000      4.082272661746E-02      1.210077277147E-02
   40.900000      3.591221078526E-02      1.043269050097E-02
   41.000000      3.039318167047E-02      8.627063580992E-03
   41.100000      2.489108539429E-02      6.886725927642E-03
   41.200000      2.010760093956E-02      5.406077237640E-03
   41.300000      1.666324027669E-02      4.337431148865E-03
   41.400000      1.492706300531E-02      3.764278258421E-03
   41.500000      1.492278601933E-02      3.687583430435E-03
   41.600000      1.633772155779E-02      4.028451146984E-03
   41.700000      1.864068336792E-02      4.646795098174E-03
   41.800000      2.122254522305E-02      5.371992746688E-03
   41.900000      2.352956163656E-02      6.038812124761E-03
   42.000000      2.515980360580E-02      6.520800212125E-03
   42.100000      2.591106464598E-02      6.754028472518E-03
   42.200000      2.579692256904E-02      6.746375230615E-03
   42.300000      2.503092304936E-02      6.570814394237E-03
   42.400000      2.398278949978E-02      6.344703584952E-03
   42.500000      2.311503742688E-02      6.200025178374E-03
   42.600000      2.290588369837E-02      6.251292992968E-03
   42.700000      2.374902026211E-02      6.568071583319E-03
   42.800000      2.575498295889E-02      7.157823875777E-03
   42.900000      2.859199943586E-02      7.962490866607E-03
   43.000000      3.173159354083E-02      8.869363544627E-03
   43.100000      3.463310846811E-02      9.733975369832E-03
   43.200000      3.681948377337E-02      1.041037152409E-02
   43.300000      3.794198487053E-02      1.078255827855E-02
   43.400000      3.783157270877E-02      1.079050369171E-02
   43.500000      3.652785931222E-02      1.044495678740E-02
   43.600000      3.428070621052E-02      9.827567438384E-03
   43.700000      3.152421280730E-02      9.075970162204E-03
   43.800000      2.882718099734E-02      8.356931917413E-03
   43.900000      2.680584248436E-02      7.833458263894E-03
   44.000000      2.594775439182E-02      7.633115012103E-03
   44.100000      2.649250273167E-02      7.824362148357E-03
   44.200000      2.841023574281E-02      8.405558805873E-03
   44.300000      3.142477735027E-02      9.308104991502E-03
   44.400000      3.505486595810E-02      1.041182718884E-02
   44.500000      3.873425897778E-02      1.156808257277E-02
   44.600000      4.196940781849E-02      1.262480636166E-02
   44.700000      4.439098916804E-02      1.344811171803E-02
   44.800000      4.576791338817E-02      1.393685007009E-02
   44.900000      4.599832626482E-02      1.402910599886E-02
   45.000000      4.508078892597E-02      1.370205168547E-02
   45.100000      4.307695377814E-02      1.296809467822E-02
   45.200000      4.008470067560E-02      1.187035739264E-02
   45.300000      3.623441314110E-02      1.047932113074E-02
   45.400000      3.170267694898E-02      8.890573592818E-03
   45.500000      2.673425048864E-02      7.221912482554E-03
   45.600000      2.166379357674E-02      5.607368937438E-03
   45.700000      1.692440428132E-02      4.186372619445E-03
   45.800000      1.303803979837E-02      3.088053568810E-03
   45.900000      1.056215131965E-02      2.412861713046E-03
   46.000000      9.876729494150E-03      2.215409510959E-03
   46.100000      1.100059591918E-02      2.493009151892E-03
   46.200000      1.359260445060E-02      3.183511707296E-03
   46.300000      1.712122620931E-02      4.173986746881E-03
   46.400000      2.102325185486E-02      5.319121782387E-03
   46.500000      2.478794842978E-02      6.465755532433E-03
   46.600000      2.800783376820E-02      7.478393463280E-03
   46.700000      3.041252065671E-02      8.260316124872E-03
   46.800000      3.188671990607E-02      8.766023537096E-03
   46.900000      3.246869130923E-02      9.002924339455E-03
   47.000000      3.232866472719E-02      9.022762928596E-03
   47.100000      3.172932742573E-02      8.905572031855E-03
   47.200000      3.097647200699E-02      8.740347670491E-03
   47.300000      3.036923271667E-02      8.606868075987E-03
   47.400000      3.014940845734E-02      8.562193649065E-03
   47.500000      3.042088438282E-02      8.633788397070E-03
   47.600000      3.110405597183E-02      8.819441110482E-03
   47.700000      3.202920599531E-02      9.092725212903E-03
   47.800000      3.301437419826E-02      9.411901839980E-03
   47.900000      3.390384469504E-02      9.729984079735E-03
   48.000000      3.458817394115E-02      1.000400950797E-02
   48.100000      3.501417779382E-02      1.020220219686E-02
   48.200000      3.518668327744E-02      1.030842303118E-02
   48.300000      3.514868772429E-02      1.032391046936E-02
   48.400000      3.493554676424E-02      1.026665692123E-02
   48.500000      3.459174038210E-02      1.016880027097E-02
   48.600000      3.420517462546E-02      1.007222531010E-02
   48.700000      3.390652450275E-02      1.002238034318E-02
   48.800000      3.385176592889E-02      1.006036714462E-02
   48.900000      3.419240680018E-02      1.021379935419E-02
   49.000000      3.502125564166E-02      1.048767291507E-02
   49.100000      3.628022645781E-02      1.085725717631E-02
   49.200000      3.774745658571E-02      1.126538782152E-02
   49.300000      3.911574267959E-02      1.162618258166E-02
   49.400000      4.004736377038E-02      1.183601051395E-02
   49.500000      4.021708126123E-02      1.179075524077E-02
   49.600000      3.935839012695E-02      1.140652678430E-02
   49.700000      3.730954901819E-02      1.063960252020E-02
   49.800000      3.405141770504E-02      9.501003299308E-03
   49.900000      2.972922959316E-02      8.061930092095E-03
   50.000000      2.465464042444E-02      6.448136744815E-03
   50.100000      1.928785068352E-02      4.823731607760E-03
   50.200000      1.420267902413E-02      3.367258528804E-03
   50.300000      1.004058488678E-02      2.244593930484E-03
   50.400000      7.450778823832E-03      1.583789113099E-03
   50.500000      6.939211998075E-03      1.456382482625E-03
   50.600000      8.577302866657E-03      1.868151449973E-03
   50.700000      1.196794388227E-02      2.760264139209E-03
   50.800000      1.649063745513E-02      4.019874014547E-03
   50.900000      2.151150899728E-02      5.497774161025E-03
   51.000000      2.646499344342E-02      7.029942069571E-03
   51.100000      3.089007816569E-02      8.459603668716E-03
   51.200000      3.445184710019E-02      9.656691959681E-03
   51.300000      3.695153448176E-02      1.053216718831E-02
   51.400000      3.832500651842E-02      1.104554645609E-02
   51.500000      3.863175426159E-02      1.120508966233E-02
   51.600000      3.803607644913E-02      1.106125414784E-02
   51.700000      3.678130611294E-02      1.069504048565E-02
   51.800000      3.515770768151E-02      1.020350009580E-02
   51.900000      3.346518726798E-02      9.684862992788E-03
   52.000000      3.197656850564E-02      9.225504713584E-03
   52.100000      3.090162127264E-02      8.890419252531E-03
   52.200000      3.035428887528E-02      8.718122933476E-03
   52.300000      3.033989291490E-02      8.720089694449E-03
   52.400000      3.078703643693E-02      8.884027840000E-03
   52.500000      3.159631300615E-02      9.179701928252E-03
   52.600000      3.267153331829E-02      9.565734958909E-03
   52.700000      3.392208694306E-02      9.995975768174E-03
   52.800000      3.522783296472E-02      1.042452555224E-02
   52.900000      3.644504253671E-02      1.080919048300E-02
   53.000000      3.744549615785E-02      1.111371035272E-02
   53.100000      3.812760248510E-02      1.130939951796E-02
   53.200000      3.841591163741E-02      1.137674633240E-02
   53.300000      3.826628348759E-02      1.130711977295E-02
