# M=18, N=9, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=2)                 S₂(n=2)
    6.000000      2.446790799749E-02      7.419535052890E-03
    6.100000      2.199850742227E-02      6.653460955855E-03
    6.200000      1.998462259940E-02      6.031221288934E-03
    6.300000      1.873369423459E-02      5.628444034428E-03
    6.400000      1.838278153360E-02      5.480188314415E-03
    6.500000      1.887100122922E-02      5.578893444981E-03
    6.600000      2.000245928622E-02      5.879596982996E-03
    6.700000      2.151116085142E-02      6.310715778050E-03
    6.800000      2.311495425916E-02      6.787823536297E-03
    6.900000      2.455816955574E-02      7.227671845495E-03
    7.000000      2.563808240523E-02      7.560123531443E-03
    7.100000      2.622021199082E-02      7.736476189841E-03
    7.200000      2.624360267315E-02      7.733564613003E-03
    7.300000      2.571787284321E-02      7.553799793656E-03
    7.400000      2.471450900140E-02      7.221802585307E-03
    7.500000      2.335432172285E-02      6.778528593302E-03
    7.600000      2.179206366680E-02      6.273852709703E-03
    7.700000      2.019769791236E-02      5.758595233114E-03
    7.800000      1.873139737555E-02      5.276984961962E-03
    7.900000      1.751015808441E-02      4.860554512386E-03
    8.000000      1.657875835935E-02      4.524385255369E-03
    8.100000      1.590938237482E-02      4.266392423781E-03
    8.200000      1.542381603769E-02      4.069929011068E-03
    8.300000      1.501941845552E-02      3.909415950302E-03
    8.400000      1.459747118185E-02      3.758069798607E-03
    8.500000      1.409131007343E-02      3.596244245129E-03
    8.600000      1.348905860365E-02      3.418590491085E-03
    8.700000      1.284633108416E-02      3.238301983107E-03
    8.800000      1.228357161698E-02      3.087187007460E-03
    8.900000      1.196381835265E-02      3.011144385145E-03
    9.000000      1.205772816137E-02      3.061634388684E-03
    9.100000      1.270617380316E-02      3.284703975132E-03
    9.200000      1.398575765473E-02      3.709800817747E-03
    9.300000      1.588715318976E-02      4.340809936838E-03
    9.400000      1.831139107147E-02      5.151393073726E-03
    9.500000      2.107703816333E-02      6.085859760529E-03
    9.600000      2.393927752994E-02      7.065631682951E-03
    9.700000      2.662675828119E-02      8.000148347807E-03
    9.800000      2.888557789600E-02      8.800097978517E-03
    9.900000      3.051461941052E-02      9.390388110237E-03
   10.000000      3.138777185551E-02      9.720418581667E-03
   10.100000      3.146312665701E-02      9.769942151994E-03
   10.200000      3.077987460684E-02      9.549887256823E-03
   10.300000      2.944564517960E-02      9.098657775350E-03
   10.400000      2.761779719661E-02      8.475290225381E-03
   10.500000      2.548454754619E-02      7.751212053545E-03
   10.600000      2.325170508351E-02      7.002155420352E-03
   10.700000      2.113362360421E-02      6.301182266199E-03
   10.800000      1.934262758619E-02      5.713048582017E-03
   10.900000      1.806957119585E-02      5.289586237504E-03
   11.000000      1.745359629394E-02      5.065624542309E-03
   11.100000      1.754844353014E-02      5.055251052576E-03
   11.200000      1.830524350273E-02      5.248773622753E-03
   11.300000      1.958627479422E-02      5.611314827609E-03
   11.400000      2.118650322887E-02      6.084243286169E-03
   11.500000      2.285905810687E-02      6.590414556613E-03
   11.600000      2.434035870010E-02      7.043429187348E-03
   11.700000      2.538307253631E-02      7.360001084369E-03
   11.800000      2.579187990026E-02      7.473416151575E-03
   11.900000      2.545281375631E-02      7.345351729984E-03
   12.000000      2.435203216749E-02      6.973327087434E-03
   12.100000      2.258100040127E-02      6.391846541020E-03
   12.200000      2.032666298876E-02      5.666693499964E-03
   12.300000      1.784722166867E-02      4.883440064373E-03
   12.400000      1.543543728678E-02      4.132588328231E-03
   12.500000      1.337213671045E-02      3.494484376990E-03
   12.600000      1.187588243052E-02      3.027080337841E-03
   12.700000      1.106005280928E-02      2.758837740720E-03
   12.800000      1.091500554140E-02      2.687824549362E-03
   12.900000      1.132987579802E-02      2.786696292397E-03
   13.000000      1.213766829527E-02      3.012079834166E-03
   13.100000      1.316179621124E-02      3.316108200280E-03
   13.200000      1.425459212385E-02      3.657576626842E-03
   13.300000      1.532354433523E-02      4.010392607437E-03
   13.400000      1.634420739917E-02      4.367602700761E-03
   13.500000      1.735676908175E-02      4.740190467041E-03
   13.600000      1.844524945252E-02      5.150922983281E-03
   13.700000      1.970331685775E-02      5.624615283387E-03
   13.800000      2.119610167747E-02      6.177083063665E-03
   13.900000      2.292946101532E-02      6.805545880787E-03
   14.000000      2.483431463245E-02      7.483138445827E-03
   14.100000      2.677136820076E-02      8.159401185381E-03
   14.200000      2.854671441134E-02      8.767238911337E-03
   14.300000      2.993912961747E-02      9.235147226161E-03
   14.400000      3.074838680740E-02      9.501962725265E-03
   14.500000      3.084490917002E-02      9.530487617693E-03
   14.600000      3.020046550045E-02      9.316426750244E-03
   14.700000      2.889631929775E-02      8.890212583091E-03
   14.800000      2.711039372001E-02      8.311182738313E-03
   14.900000      2.508468655100E-02      7.655645041932E-03
   15.000000      2.307678298255E-02      7.001974055000E-03
   15.100000      2.131142986861E-02      6.416544695059E-03
   15.200000      1.995056221110E-02      5.943854663651E-03
   15.300000      1.907975049978E-02      5.602807462170E-03
   15.400000      1.867736449815E-02      5.389285699164E-03
   15.500000      1.861905108731E-02      5.283416046198E-03
   15.600000      1.876202869662E-02      5.258816380885E-03
   15.700000      1.899986845919E-02      5.290902689143E-03
   15.800000      1.927439557401E-02      5.361999660691E-03
   15.900000      1.957079846286E-02      5.462252847005E-03
   16.000000      1.990356344084E-02      5.586736498185E-03
   16.100000      2.029503739502E-02      5.730258284868E-03
   16.200000      2.074820560542E-02      5.881906142225E-03
   16.300000      2.122072365851E-02      6.021308271493E-03
   16.400000      2.161497579734E-02      6.118013469205E-03
   16.500000      2.179388294098E-02      6.134563276190E-03
   16.600000      2.161400868758E-02      6.032932557043E-03
   16.700000      2.095869138443E-02      5.783217969316E-03
   16.800000      1.976586598332E-02      5.372856306946E-03
   16.900000      1.805083401238E-02      4.814331038226E-03
   17.000000      1.592236752214E-02      4.149342441521E-03
   17.100000      1.358883491961E-02      3.447828845533E-03
   17.200000      1.134945986587E-02      2.801045078653E-03
   17.300000      9.564234582520E-03      2.309059365774E-03
   17.400000      8.596366514493E-03      2.064344025853E-03
   17.500000      8.731374502308E-03      2.134328336045E-03
   17.600000      1.008998798209E-02      2.546519073729E-03
   17.700000      1.254558243508E-02      3.279774940335E-03
   17.800000      1.576066360511E-02      4.264388636610E-03
   17.900000      1.931343329901E-02      5.391865516384E-03
   18.000000      2.277657883648E-02      6.533042364007E-03
   18.100000      2.577611870180E-02      7.561029016696E-03
   18.200000      2.803889828561E-02      8.374007033603E-03
   18.300000      2.942421695719E-02      8.912671589706E-03
   18.400000      2.993529430557E-02      9.168223870988E-03
   18.500000      2.970860486807E-02      9.179077607137E-03
   18.600000      2.898214436767E-02      9.017251102277E-03
   18.700000      2.804683162505E-02      8.768012170570E-03
   18.800000      2.718468726173E-02      8.508013622925E-03
   18.900000      2.659022546840E-02      8.287444816015E-03
   19.000000      2.629216056579E-02      8.120557747098E-03
   19.100000      2.615794885598E-02      7.986629416134E-03
   19.200000      2.597765966003E-02      7.840623853404E-03
   19.300000      2.554525044643E-02      7.630275798092E-03
   19.400000      2.471547845048E-02      7.314715146756E-03
   19.500000      2.344152334776E-02      6.879501541424E-03
   19.600000      2.179355662558E-02      6.344070979919E-03
   19.700000      1.995569780270E-02      5.759751606540E-03
   19.800000      1.819605327484E-02      5.199054463879E-03
   19.900000      1.680027418371E-02      4.739186043049E-03
   20.000000      1.598358825667E-02      4.444094540666E-03
   20.100000      1.583917751555E-02      4.349556223420E-03
   20.200000      1.632965594251E-02      4.454858395186E-03
   20.300000      1.729802707586E-02      4.722849186050E-03
   20.400000      1.851817019863E-02      5.087995863540E-03
   20.500000      1.974464755891E-02      5.470177291349E-03
   20.600000      2.075401551313E-02      5.790711577044E-03
   20.700000      2.137657729314E-02      5.986865918846E-03
   20.800000      2.151372587325E-02      6.021813582765E-03
   20.900000      2.114208901542E-02      5.888420459517E-03
   21.000000      2.030944100176E-02      5.606908410480E-03
   21.100000      1.912286523370E-02      5.217873336349E-03
   21.200000      1.773058569817E-02      4.772972454950E-03
   21.300000      1.630022029285E-02      4.325694761783E-03
   21.400000      1.499438122523E-02      3.924082211383E-03
   21.500000      1.394596652995E-02      3.606344529763E-03
   21.600000      1.324786059158E-02      3.399346791828E-03
   21.700000      1.295822826625E-02      3.319240045947E-03
   21.800000      1.310570943692E-02      3.373210340777E-03
   21.900000      1.369008121125E-02      3.561428489964E-03
   22.000000      1.468093534585E-02      3.878637337047E-03
   22.100000      1.602035827128E-02      4.315199269852E-03
   22.200000      1.763582474149E-02      4.857667669835E-03
   22.300000      1.945461038075E-02      5.488981715782E-03
   22.400000      2.140753988396E-02      6.188288571374E-03
   22.500000      2.342685110608E-02      6.930327030617E-03
   22.600000      2.544301498184E-02      7.684404298808E-03
   22.700000      2.737979996930E-02      8.413297739063E-03
   22.800000      2.914620627136E-02      9.072804868490E-03
   22.900000      3.063024490907E-02      9.612927874744E-03
   23.000000      3.170071793800E-02      9.981585489856E-03
   23.100000      3.221662142793E-02      1.013117866898E-02
   23.200000      3.205243832468E-02      1.002737761746E-02
   23.300000      3.113569576491E-02      9.658431935638E-03
   23.400000      2.947680913327E-02      9.042538711864E-03
   23.500000      2.718603775633E-02      8.230705960141E-03
   23.600000      2.447465481978E-02      7.303293106888E-03
   23.700000      2.163662152249E-02      6.359874241426E-03
   23.800000      1.900734444489E-02      5.503858823984E-03
   23.900000      1.690262161549E-02      4.824883195514E-03
   24.000000      1.555921370721E-02      4.382861522720E-03
   24.100000      1.508782639777E-02      4.197463612712E-03
   24.200000      1.543111445249E-02      4.245657808656E-03
   24.300000      1.636674852500E-02      4.468085830420E-03
   24.400000      1.758173420150E-02      4.782893775255E-03
   24.500000      1.876504167186E-02      5.103787642407E-03
   24.600000      1.966902206284E-02      5.358016451838E-03
   24.700000      2.014464838926E-02      5.500021635105E-03
   24.800000      2.015534262512E-02      5.517645757195E-03
   24.900000      1.977001879583E-02      5.429771111465E-03
   25.000000      1.913753618278E-02      5.276524020953E-03
   25.100000      1.844666802563E-02      5.105109695831E-03
   25.200000      1.787613565765E-02      4.955402341866E-03
   25.300000      1.753883134582E-02      4.849316332277E-03
   25.400000      1.743879856557E-02      4.786761053749E-03
   25.500000      1.747688469250E-02      4.748984071052E-03
   25.600000      1.750629048238E-02      4.707907528024E-03
   25.700000      1.739660742985E-02      4.638304835858E-03
   25.800000      1.707907799886E-02      4.528880159949E-03
   25.900000      1.657087459495E-02      4.388751758853E-03
   26.000000      1.597834212750E-02      4.247368946883E-03
   26.100000      1.547845717771E-02      4.148014778619E-03
   26.200000      1.527549875727E-02      4.137056922996E-03
   26.300000      1.553403839380E-02      4.252339445664E-03
   26.400000      1.631703500746E-02      4.514171033795E-03
   26.500000      1.757766015842E-02      4.921292825845E-03
   26.600000      1.920081017038E-02      5.452430372587E-03
   26.700000      2.104165694272E-02      6.072204633055E-03
   26.800000      2.295664268314E-02      6.738932965668E-03
   26.900000      2.482503010451E-02      7.411585490320E-03
   27.000000      2.655733213705E-02      8.053895944141E-03
   27.100000      2.809062163014E-02      8.635017353370E-03
   27.200000      2.937588455531E-02      9.127594998100E-03
   27.300000      3.036459081551E-02      9.505129273029E-03
   27.400000      3.100008499999E-02      9.740658385077E-03
   27.500000      3.121788941793E-02      9.808090940838E-03
   27.600000      3.095610067203E-02      9.686286354903E-03
   27.700000      3.017094200865E-02      9.364735808842E-03
   27.800000      2.885182085172E-02      8.848932799780E-03
   27.900000      2.703478970605E-02      8.163513760190E-03
   28.000000      2.480943745524E-02      7.351954003478E-03
   28.100000      2.231671495382E-02      6.472702999769E-03
   28.200000      1.973851941208E-02      5.592685223053E-03
   28.300000      1.728181547686E-02      4.779689163712E-03
   28.400000      1.516000583242E-02      4.095148802709E-03
   28.500000      1.357043026698E-02      3.588299945178E-03
   28.600000      1.266090656524E-02      3.291990880687E-03
   28.700000      1.249701231677E-02      3.219912453039E-03
   28.800000      1.305547819151E-02      3.364922178999E-03
   28.900000      1.422639899894E-02      3.698461778267E-03
   29.000000      1.582524248347E-02      4.171565786955E-03
   29.100000      1.761912955101E-02      4.718278696191E-03
   29.200000      1.935670447143E-02      5.262149770784E-03
   29.300000      2.079861568776E-02      5.725777998749E-03
   29.400000      2.174843488394E-02      6.042320717574E-03
   29.500000      2.208102480985E-02      6.166853618436E-03
   29.600000      2.176329762250E-02      6.084928182919E-03
   29.700000      2.086232136230E-02      5.815932354277E-03
   29.800000      1.953739073869E-02      5.409956248724E-03
   29.900000      1.801547556154E-02      4.938508549280E-03
   30.000000      1.655212742594E-02      4.481100009427E-03
   30.100000      1.538160791179E-02      4.110846149866E-03
   30.200000      1.466747579105E-02      3.882453401274E-03
   30.300000      1.447770497065E-02      3.825175474542E-03
   30.400000      1.479955241355E-02      3.941835692991E-03
   30.500000      1.557248596874E-02      4.213311803816E-03
   30.600000      1.671234087416E-02      4.606514866361E-03
   30.700000      1.811613673138E-02      5.083252893578E-03
   30.800000      1.966386756817E-02      5.607572577353E-03
   30.900000      2.124367511262E-02      6.150055161685E-03
   31.000000      2.277721474324E-02      6.688741245233E-03
   31.100000      2.421868606418E-02      7.207449709007E-03
   31.200000      2.553817762947E-02      7.692901186568E-03
   31.300000      2.670748325498E-02      8.132112150793E-03
   31.400000      2.769595569190E-02      8.511068872028E-03
   31.500000      2.847472529336E-02      8.814967320183E-03
   31.600000      2.902228013045E-02      9.029622517694E-03
   31.700000      2.932402319028E-02      9.143257731260E-03
   31.800000      2.936536331704E-02      9.147885723854E-03
   31.900000      2.912907002771E-02      9.039829921451E-03
   32.000000      2.860095482599E-02      8.819416945059E-03
   32.100000      2.777563368054E-02      8.490279673481E-03
   32.200000      2.665880084932E-02      8.058874104022E-03
   32.300000      2.526753737026E-02      7.534684066328E-03
   32.400000      2.363047723160E-02      6.931239252995E-03
   32.500000      2.178907833430E-02      6.267654831803E-03
   32.600000      1.980236525882E-02      5.570072833826E-03
   32.700000      1.775530714683E-02      4.872254639507E-03
   32.800000      1.576566113415E-02      4.214676270639E-03
   32.900000      1.398110177679E-02      3.641785840354E-03
   33.000000      1.256090366350E-02      3.197522386895E-03
   33.100000      1.165390056506E-02      2.919664955282E-03
   33.200000      1.137334484357E-02      2.833962274357E-03
   33.300000      1.176351099459E-02      2.949176708875E-03
   33.400000      1.278025044361E-02      3.254094368275E-03
   33.500000      1.429952580316E-02      3.717213894562E-03
   33.600000      1.614218492765E-02      4.289317411266E-03
   33.700000      1.810072416121E-02      4.908587503586E-03
   33.800000      1.996366160013E-02      5.507503473748E-03
   33.900000      2.153692833700E-02      6.020521296430E-03
   34.000000      2.266180642713E-02      6.391536651999E-03
   34.100000      2.322848985608E-02      6.580303374886E-03
   34.200000      2.318476058152E-02      6.567240254338E-03
   34.300000      2.254052545898E-02      6.356305731480E-03
   34.400000      2.136928478058E-02      5.975775347015E-03
   34.500000      1.980586225162E-02      5.476797894804E-03
   34.600000      1.803979040770E-02      4.929579066964E-03
   34.700000      1.630569899133E-02      4.417049492714E-03
   34.800000      1.486959474673E-02      4.026038341492E-03
   34.900000      1.400721688919E-02      3.836372304319E-03
   35.000000      1.396933549797E-02      3.908931257160E-03
   35.100000      1.493212760892E-02      4.274368930740E-03
   35.200000      1.691423649155E-02      4.924702723412E-03
   35.300000      1.969042648604E-02      5.810025205157E-03
   35.400000      2.288830272301E-02      6.842013571665E-03
   35.500000      2.610757128218E-02      7.904716383817E-03
   35.600000      2.897072502557E-02      8.871498811058E-03
   35.700000      3.115684874931E-02      9.625419798039E-03
   35.800000      3.243517549957E-02      1.007915332868E-02
   35.900000      3.269583910209E-02      1.019023660232E-02
   36.000000      3.196720717793E-02      9.968121848919E-03
   36.100000      3.041404909131E-02      9.471147052298E-03
   36.200000      2.831637835850E-02      8.793770894014E-03
   36.300000      2.603105955285E-02      8.046689817218E-03
   36.400000      2.393315208574E-02      7.334175417619E-03
   36.500000      2.230669096631E-02      6.733675177471E-03
   36.600000      2.122860542150E-02      6.282216707556E-03
   36.700000      2.060608669008E-02      5.972571560136E-03
   36.800000      2.025358038845E-02      5.759860629949E-03
   36.900000      1.994011317263E-02      5.576857899775E-03
   37.000000      1.943904237274E-02      5.354229341529E-03
   37.100000      1.858419487894E-02      5.040792420302E-03
   37.200000      1.731495344921E-02      4.618879932031E-03
   37.300000      1.569862788118E-02      4.111070281268E-03
   37.400000      1.392582589581E-02      3.576651685209E-03
   37.500000      1.227782746191E-02      3.098715113895E-03
   37.600000      1.107180916315E-02      2.765076891087E-03
   37.700000      1.058849957531E-02      2.647712897090E-03
   37.800000      1.099008487219E-02      2.785660013270E-03
   37.900000      1.226917795750E-02      3.175362131441E-03
   38.000000      1.424969157412E-02      3.770504776675E-03
   38.100000      1.663246628765E-02      4.491030986309E-03
   38.200000      1.906437825192E-02      5.238876816355E-03
   38.300000      2.121809679794E-02      5.916537562042E-03
   38.400000      2.284757513339E-02      6.444193807058E-03
   38.500000      2.381341459297E-02      6.771827237138E-03
   38.600000      2.408757963845E-02      6.884292472230E-03
   38.700000      2.374201147351E-02      6.799217792528E-03
   38.800000      2.292461130125E-02      6.559334284276E-03
   38.900000      2.182480053534E-02      6.221913318198E-03
   39.000000      2.062891985962E-02      5.848192080843E-03
   39.100000      1.948786269087E-02      5.495048145991E-03
   39.200000      1.852189048450E-02      5.210055821443E-03
   39.300000      1.783322172550E-02      5.029837890080E-03
   39.400000      1.751533295031E-02      4.980687530173E-03
   39.500000      1.766021373150E-02      5.079992071199E-03
   39.600000      1.833921631063E-02      5.337074894404E-03
   39.700000      1.955048258969E-02      5.752572744282E-03
   39.800000      2.121927755543E-02      6.316196769334E-03
   39.900000      2.323252073378E-02      7.003486905837E-03
   40.000000      2.545336242166E-02      7.772782558260E-03
   40.100000      2.772152756025E-02      8.563954315416E-03
   40.200000      2.984809176960E-02      9.300369608120E-03
   40.300000      3.160743746821E-02      9.895055203761E-03
   40.400000      3.275574897827E-02      1.026111107343E-02
   40.500000      3.307589700000E-02      1.032527177982E-02
   40.600000      3.241904761608E-02      1.004236014927E-02
   40.700000      3.073700236499E-02      9.407559686811E-03
   40.800000      2.810428743056E-02      8.463261310692E-03
   40.900000      2.472656549397E-02      7.297914087210E-03
   41.000000      2.093266692326E-02      6.035812773508E-03
   41.100000      1.714978637592E-02      4.818809786200E-03
   41.200000      1.385665797699E-02      3.783042617037E-03
   41.300000      1.148181618756E-02      3.035319287825E-03
   41.400000      1.027825555182E-02      2.634296329467E-03
   41.500000      1.026702916370E-02      2.580783611208E-03
   41.600000      1.123654970618E-02      2.819560016569E-03
   41.700000      1.281608368250E-02      3.252468840929E-03
   41.800000      1.458412947221E-02      3.759961530575E-03
   41.900000      1.616118741336E-02      4.226339455283E-03
   42.000000      1.727100944385E-02      4.563170280105E-03
   42.100000      1.777660518205E-02      4.725879174530E-03
   42.200000      1.769228015002E-02      4.720160079362E-03
   42.300000      1.717132940812E-02      4.597188019389E-03
   42.400000      1.647294755763E-02      4.439077572588E-03
   42.500000      1.591406301208E-02      4.338070803331E-03
   42.600000      1.581204899438E-02      4.374130971934E-03
   42.700000      1.641347601944E-02      4.595768305012E-03
   42.800000      1.776641557045E-02      5.008078224111E-03
   42.900000      1.965998673599E-02      5.570378230838E-03
   43.000000      2.176056832206E-02      6.203844848441E-03
   43.100000      2.371212560307E-02      6.807552199100E-03
   43.200000      2.519329386247E-02      7.279635088316E-03
   43.300000      2.596565801271E-02      7.539220714040E-03
   43.400000      2.591086433301E-02      7.544508274303E-03
   43.500000      2.505165128239E-02      7.303041698275E-03
   43.600000      2.355366974187E-02      6.871774902563E-03
   43.700000      2.170741850144E-02      6.346712806064E-03
   43.800000      1.989217809274E-02      5.844254796827E-03
   43.900000      1.851727356152E-02      5.478287223005E-03
   44.000000      1.792279760362E-02      5.338043411228E-03
   44.100000      1.829160541117E-02      5.471486661526E-03
   44.200000      1.960548191910E-02      5.877531664025E-03
   44.300000      2.166048635984E-02      6.508198249465E-03
   44.400000      2.412392768382E-02      7.279404070078E-03
   44.500000      2.662623045057E-02      8.087203561812E-03
   44.600000      2.884018696935E-02      8.825370501516E-03
   44.700000      3.051501987727E-02      9.400500928181E-03
   44.800000      3.148780770842E-02      9.742117021613E-03
   44.900000      3.167887085437E-02      9.807095762909E-03
   45.000000      3.107513495092E-02      9.579479895003E-03
   45.100000      2.970917061333E-02      9.067766077224E-03
   45.200000      2.764450776945E-02      8.301799284581E-03
   45.300000      2.497255884910E-02      7.330525336888E-03
   45.400000      2.182096576389E-02      6.220517304798E-03
   45.500000      1.836853598623E-02      5.054021809097E-03
   45.600000      1.485697376836E-02      3.924806803162E-03
   45.700000      1.159153383680E-02      2.930565314292E-03
   45.800000      8.927305367058E-03      2.161876259077E-03
   45.900000      7.228143913915E-03      1.689259494654E-03
   46.000000      6.755070123437E-03      1.551081091940E-03
   46.100000      7.526448917297E-03      1.745472291554E-03
   46.200000      9.312635677557E-03      2.228818507799E-03
   46.300000      1.175002632028E-02      2.921902884374E-03
   46.400000      1.444551827582E-02      3.722890911709E-03
   46.500000      1.704088921956E-02      4.524589837590E-03
   46.600000      1.925290830906E-02      5.232324797162E-03
   46.700000      2.089806541766E-02      5.778645211415E-03
   46.800000      2.190271945228E-02      6.131918740005E-03
   46.900000      2.229836058426E-02      6.297415814560E-03
   47.000000      2.220365135892E-02      6.311284201818E-03
   47.100000      2.179700719558E-02      6.229371398045E-03
   47.200000      2.128374671814E-02      6.113790291843E-03
   47.300000      2.086282037424E-02      6.020264711830E-03
   47.400000      2.069572684103E-02      5.988697876604E-03
   47.500000      2.085752133609E-02      6.038332714871E-03
   47.600000      2.130525619983E-02      6.167665577204E-03
   47.700000      2.193031434946E-02      6.358257853491E-03
   47.800000      2.261198150615E-02      6.580974462476E-03
   47.900000      2.324349416058E-02      6.803025592720E-03
   48.000000      2.374515931727E-02      6.994426801825E-03
   48.100000      2.407087786478E-02      7.132966573725E-03
   48.200000      2.420882241255E-02      7.207295743125E-03
   48.300000      2.417508316741E-02      7.218168155799E-03
   48.400000      2.400469057998E-02      7.178068009366E-03
   48.500000      2.375080316406E-02      7.109449743583E-03
   48.600000      2.348715667596E-02      7.041681429090E-03
   48.700000      2.330404515516E-02      7.006678145859E-03
   48.800000      2.329782370957E-02      7.033290822204E-03
   48.900000      2.355541918016E-02      7.140847560402E-03
   49.000000      2.412620260960E-02      7.332759934349E-03
   49.100000      2.497541143609E-02      7.591605387019E-03
   49.200000      2.596626901373E-02      7.877317004187E-03
   49.300000      2.689398077144E-02      8.129841739748E-03
   49.400000      2.752687243396E-02      8.276810534948E-03
   49.500000      2.764086429264E-02      8.245548921050E-03
   49.600000      2.705169844423E-02      7.977473795365E-03
   49.700000      2.564536171467E-02      7.441974543290E-03
   49.800000      2.340524992658E-02      6.646600545072E-03
   49.900000      2.042920472553E-02      5.640919562326E-03
   50.000000      1.693145299330E-02      4.512676364867E-03
   50.100000      1.322977461550E-02      3.376555787745E-03
   50.200000      9.721087131626E-03      2.357503733720E-03
   50.300000      6.850787745537E-03      1.571753134485E-03
   50.400000      5.070405032163E-03      1.109141657447E-03
   50.500000      4.719253931541E-03      1.019916971720E-03
   50.600000      5.844760464362E-03      1.308163472369E-03
   50.700000      8.180438589751E-03      1.932580120592E-03
   50.800000      1.130205143052E-02      2.813964510811E-03
   50.900000      1.476999021019E-02      3.847703536489E-03
   51.000000      1.819196833725E-02      4.918975190673E-03
   51.100000      2.124873209693E-02      5.918224836564E-03
   51.200000      2.370799127407E-02      6.754705200414E-03
   51.300000      2.543115575664E-02      7.366356594401E-03
   51.400000      2.637282123375E-02      7.724961351499E-03
   51.500000      2.657369408952E-02      7.836253416981E-03
   51.600000      2.614790616828E-02      7.735411309118E-03
   51.700000      2.526561156962E-02      7.479007013693E-03
   51.800000      2.413095118866E-02      7.134925611663E-03
   51.900000      2.295408382551E-02      6.771944331023E-03
   52.000000      2.192290026321E-02      6.450550382139E-03
   52.100000      2.117962862670E-02      6.216218933952E-03
   52.200000      2.080362562928E-02      6.095836606290E-03
   52.300000      2.080541868227E-02      6.097338413952E-03
   52.400000      2.114113733369E-02      6.212044071416E-03
   52.500000      2.173750550003E-02      6.418756698034E-03
   52.600000      2.251221197165E-02      6.688522037153E-03
   52.700000      2.338324581113E-02      6.989072152786E-03
   52.800000      2.426667443759E-02      7.288336737262E-03
   52.900000      2.507851645126E-02      7.556863108241E-03
   53.000000      2.574310592269E-02      7.769379468084E-03
   53.100000      2.619684279695E-02      7.905933397614E-03
   53.200000      2.639029022254E-02      7.952984435458E-03
   53.300000      2.629344812369E-02      7.904564953133E-03
