# M=24, N=12, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
    7.700000      1.194177671762E-02      3.623202460762E-03
    7.800000      1.107496234487E-02      3.344555054590E-03
    7.900000      1.061449560886E-02      3.187177303809E-03
    8.000000      1.058817141405E-02      3.160257074389E-03
    8.100000      1.094508008646E-02      3.253863576761E-03
    8.200000      1.158280899835E-02      3.442023877027E-03
    8.300000      1.237510301167E-02      3.688042723380E-03
    8.400000      1.319321959176E-02      3.950974136302E-03
    8.500000      1.392288850796E-02      4.192053000514E-03
    8.600000      1.447705662426E-02      4.380039167476E-03
    8.700000      1.480334624606E-02      4.494757599853E-03
    8.800000      1.488585186642E-02      4.528540408495E-03
    8.900000      1.474198242015E-02      4.485683472301E-03
    9.000000      1.441572155397E-02      4.380332913831E-03
    9.100000      1.396892830126E-02      4.233368217108E-03
    9.200000      1.347221579576E-02      4.068854151968E-03
    9.300000      1.299644240276E-02      3.910540386753E-03
    9.400000      1.260485355089E-02      3.778760874057E-03
    9.500000      1.234498209976E-02      3.687978113486E-03
    9.600000      1.224046431909E-02      3.645151146541E-03
    9.700000      1.228648831401E-02      3.649066269533E-03
    9.800000      1.245226347379E-02      3.690721017665E-03
    9.900000      1.268821138873E-02      3.754762976715E-03
   10.000000      1.293436932610E-02      3.821846649838E-03
   10.100000      1.312901890230E-02      3.871606163277E-03
   10.200000      1.321716902193E-02      3.885795009709E-03
   10.300000      1.315791949247E-02      3.851068189507E-03
   10.400000      1.292958581889E-02      3.760914366650E-03
   10.500000      1.253190356161E-02      3.616393526237E-03
   10.600000      1.198520531223E-02      3.425571774785E-03
   10.700000      1.132687170600E-02      3.201813991913E-03
   10.800000      1.060552812251E-02      2.961330067027E-03
   10.900000      9.873565964595E-03      2.720513359003E-03
   11.000000      9.179061872759E-03      2.493628555092E-03
   11.100000      8.559045339104E-03      2.291301116040E-03
   11.200000      8.036275970764E-03      2.120061794312E-03
   11.300000      7.620526534204E-03      1.982954304465E-03
   11.400000      7.313327480200E-03      1.880973234992E-03
   11.500000      7.114143943572E-03      1.814908653800E-03
   11.600000      7.026397159145E-03      1.787069692573E-03
   11.700000      7.062025742653E-03      1.802365482603E-03
   11.800000      7.243256094415E-03      1.868346092075E-03
   11.900000      7.600260708094E-03      1.994035549900E-03
   12.000000      8.163205130979E-03      2.187685643209E-03
   12.100000      8.948103152854E-03      2.453881466197E-03
   12.200000      9.942501166111E-03      2.790662646135E-03
   12.300000      1.110216637240E-02      3.187417101038E-03
   12.400000      1.235822977561E-02      3.624212390001E-03
   12.500000      1.362605993267E-02      4.072953067010E-03
   12.600000      1.481374641499E-02      4.500343738879E-03
   12.700000      1.583167735751E-02      4.872195227832E-03
   12.800000      1.660293036659E-02      5.158255487648E-03
   12.900000      1.707265127267E-02      5.336583911314E-03
   13.000000      1.721470060987E-02      5.396573680602E-03
   13.100000      1.703438552271E-02      5.340045727579E-03
   13.200000      1.656660225912E-02      5.180302315748E-03
   13.300000      1.586955324143E-02      4.939505390250E-03
   13.400000      1.501580217052E-02      4.645098174048E-03
   13.500000      1.408398651466E-02      4.326120810834E-03
   13.600000      1.315306176999E-02      4.010154633153E-03
   13.700000      1.229809522563E-02      3.721315514794E-03
   13.800000      1.158590005517E-02      3.479317669388E-03
   13.900000      1.106916959892E-02      3.299283718645E-03
   14.000000      1.078045443893E-02      3.191801890779E-03
   14.100000      1.073087218797E-02      3.162780364379E-03
   14.200000      1.091410662035E-02      3.212891817351E-03
   14.300000      1.130920577537E-02      3.336735214970E-03
   14.400000      1.187934660849E-02      3.522130266201E-03
   14.500000      1.257002490859E-02      3.750084507960E-03
   14.600000      1.331030107567E-02      3.995877453373E-03
   14.700000      1.401873007369E-02      4.231416419922E-03
   14.800000      1.461365979543E-02      4.428631982646E-03
   14.900000      1.502508161143E-02      4.563330797205E-03
   15.000000      1.520455659684E-02      4.618730547822E-03
   15.100000      1.513130675553E-02      4.587930679087E-03
   15.200000      1.481413833563E-02      4.474810194230E-03
   15.300000      1.428964954187E-02      4.293207578715E-03
   15.400000      1.361743695183E-02      4.064610236107E-03
   15.500000      1.287296605577E-02      3.814853830412E-03
   15.600000      1.213852183557E-02      3.570444150442E-03
   15.700000      1.149245416045E-02      3.355066278287E-03
   15.800000      1.099746920102E-02      3.186692516590E-03
   15.900000      1.069049029862E-02      3.075522684288E-03
   16.000000      1.057733599863E-02      3.022859604259E-03
   16.100000      1.063260835542E-02      3.020970370755E-03
   16.200000      1.080321337094E-02      3.053989013169E-03
   16.300000      1.101540340936E-02      3.099916594870E-03
   16.400000      1.118552124748E-02      3.133701510866E-03
   16.500000      1.123319795394E-02      3.131199603976E-03
   16.600000      1.109501055266E-02      3.073545264046E-03
   16.700000      1.073669335478E-02      2.951197030201E-03
   16.800000      1.016215813339E-02      2.766773044828E-03
   16.900000      9.417651102565E-03      2.535865889967E-03
   17.000000      8.589487071693E-03      2.285361915602E-03
   17.100000      7.793936055808E-03      2.049334961983E-03
   17.200000      7.158410898154E-03      1.863201169138E-03
   17.300000      6.795868843936E-03      1.757327990882E-03
   17.400000      6.778621588123E-03      1.751519411894E-03
   17.500000      7.120410915515E-03      1.851657628509E-03
   17.600000      7.775776212932E-03      2.049285582348E-03
   17.700000      8.656935660096E-03      2.324189682340E-03
   17.800000      9.659070318285E-03      2.649284540861E-03
   17.900000      1.068432276602E-02      2.996521421374E-03
   18.000000      1.165899483105E-02      3.342301217125E-03
   18.100000      1.254238168176E-02      3.671039379546E-03
   18.200000      1.332724789424E-02      3.976060070972E-03
   18.300000      1.403256152819E-02      4.257745346373E-03
   18.400000      1.468912759740E-02      4.519627251688E-03
   18.500000      1.531929100777E-02      4.763678020133E-03
   18.600000      1.591906211233E-02      4.986273009621E-03
   18.700000      1.645414365359E-02      5.176116571367E-03
   18.800000      1.686766152061E-02      5.314885647375E-03
   18.900000      1.709196643864E-02      5.380602605753E-03
   19.000000      1.706136313371E-02      5.352990181758E-03
   19.100000      1.672719130073E-02      5.219481438779E-03
   19.200000      1.607414711858E-02      4.980307619272E-03
   19.300000      1.513250252340E-02      4.651240015205E-03
   19.400000      1.398184643497E-02      4.263092386565E-03
   19.500000      1.274512225902E-02      3.857870737864E-03
   19.600000      1.157344841342E-02      3.482285587581E-03
   19.700000      1.062235537034E-02      3.179996212091E-03
   19.800000      1.002086643428E-02      2.984261685269E-03
   19.900000      9.839965896375E-03      2.912556069148E-03
   20.000000      1.007354135562E-02      2.964211683686E-03
   20.100000      1.064492985115E-02      3.121431707594E-03
   20.200000      1.143418996567E-02      3.353258882363E-03
   20.300000      1.230756405363E-02      3.621490752428E-03
   20.400000      1.314059375365E-02      3.887225666625E-03
   20.500000      1.383417430775E-02      4.116750546505E-03
   20.600000      1.432361143923E-02      4.285790342109E-03
   20.700000      1.458112394110E-02      4.381609745592E-03
   20.800000      1.461291482105E-02      4.402945925115E-03
   20.900000      1.445228987578E-02      4.358138639871E-03
   21.000000      1.415023896744E-02      4.262052151069E-03
   21.100000      1.376462061184E-02      4.132455995863E-03
   21.200000      1.334904192856E-02      3.986493751770E-03
   21.300000      1.294313128950E-02      3.837772299821E-03
   21.400000      1.256660365534E-02      3.694480816876E-03
   21.500000      1.221869254677E-02      3.558801947984E-03
   21.600000      1.188249958795E-02      3.427692468577E-03
   21.700000      1.153277565632E-02      3.294878111942E-03
   21.800000      1.114545052881E-02      3.153647448876E-03
   21.900000      1.070671582814E-02      2.999801896318E-03
   22.000000      1.021915388854E-02      2.834006683434E-03
   22.100000      9.703548220195E-03      2.662863506055E-03
   22.200000      9.196998996094E-03      2.498310496659E-03
   22.300000      8.748055752155E-03      2.355394087993E-03
   22.400000      8.408221947652E-03      2.248928052045E-03
   22.500000      8.219778556255E-03      2.189908199789E-03
   22.600000      8.202737273702E-03      2.182666043513E-03
   22.700000      8.346841986135E-03      2.223574556086E-03
   22.800000      8.613733870810E-03      2.301709422875E-03
   22.900000      8.947969306688E-03      2.401341514751E-03
   23.000000      9.290903625511E-03      2.505647379694E-03
   23.100000      9.593340023343E-03      2.600714993080E-03
   23.200000      9.825939832426E-03      2.678872244275E-03
   23.300000      9.986295684454E-03      2.740572365285E-03
   23.400000      1.010053564509E-02      2.794452138619E-03
   23.500000      1.021822377663E-02      2.855609122386E-03
   23.600000      1.040138966952E-02      2.942502231156E-03
   23.700000      1.071028159477E-02      3.073093544793E-03
   23.800000      1.118970198914E-02      3.260911734928E-03
   23.900000      1.185949834204E-02      3.511671630160E-03
   24.000000      1.270942011732E-02      3.820983784621E-03
   24.100000      1.369621320033E-02      4.173561862719E-03
   24.200000      1.474458987707E-02      4.544177772530E-03
   24.300000      1.575635248086E-02      4.900399092569E-03
   24.400000      1.662626719256E-02      5.206857958858E-03
   24.500000      1.725885883570E-02      5.430473870657E-03
   24.600000      1.758246495832E-02      5.545761214034E-03
   24.700000      1.755929582961E-02      5.539199211203E-03
   24.800000      1.719073408894E-02      5.411717333511E-03
   24.900000      1.651731083436E-02      5.178684671741E-03
   25.000000      1.561342038038E-02      4.867332662139E-03
   25.100000      1.457747479292E-02      4.512149419552E-03
   25.200000      1.351836931634E-02      4.149279653502E-03
   25.300000      1.253923260767E-02      3.811185506546E-03
   25.400000      1.172064849441E-02      3.522692471303E-03
   25.500000      1.110856385999E-02      3.299100902880E-03
   25.600000      1.071345163210E-02      3.146435266418E-03
   25.700000      1.052116064163E-02      3.063331050239E-03
   25.800000      1.050745075437E-02      3.043701681333E-03
   25.900000      1.064775843300E-02      3.079276515116E-03
   26.000000      1.091956551061E-02      3.161334554183E-03
   26.100000      1.129994148191E-02      3.281361567023E-03
   26.200000      1.176259628028E-02      3.430773786771E-03
   26.300000      1.227688552902E-02      3.600141806904E-03
   26.400000      1.280828944343E-02      3.778440691106E-03
   26.500000      1.331934880644E-02      3.952753671611E-03
   26.600000      1.377107780872E-02      4.108638442329E-03
   26.700000      1.412517606375E-02      4.231125789703E-03
   26.800000      1.434683472148E-02      4.306144614782E-03
   26.900000      1.440748986260E-02      4.322095279044E-03
   27.000000      1.428689490672E-02      4.271313268047E-03
   27.100000      1.397459100174E-02      4.151231882482E-03
   27.200000      1.347213182759E-02      3.965117038744E-03
   27.300000      1.279655093383E-02      3.722283713451E-03
   27.400000      1.198291610644E-02      3.437718977227E-03
   27.500000      1.108388382343E-02      3.131058774958E-03
   27.600000      1.016583141706E-02      2.824920980368E-03
   27.700000      9.302161222463E-03      2.542691967852E-03
   27.800000      8.564909780046E-03      2.305979303269E-03
   27.900000      8.015923690878E-03      2.132045243799E-03
   28.000000      7.698570228150E-03      2.031591829397E-03
   28.100000      7.630505355685E-03      2.007260356411E-03
   28.200000      7.798037871702E-03      2.053136818976E-03
   28.300000      8.154753351157E-03      2.155435132108E-03
   28.400000      8.628591354134E-03      2.294379854255E-03
   28.500000      9.136312156313E-03      2.447143179871E-03
   28.600000      9.599647298170E-03      2.591515063824E-03
   28.700000      9.959285448853E-03      2.709810833331E-03
   28.800000      1.018528277230E-02      2.792372367961E-03
   28.900000      1.028299430371E-02      2.839942494857E-03
   29.000000      1.029332461321E-02      2.864245905932E-03
   29.100000      1.028608504258E-02      2.886340540601E-03
   29.200000      1.034640653875E-02      2.932715501861E-03
   29.300000      1.055676607899E-02      3.029644890904E-03
   29.400000      1.097912316217E-02      3.196836642388E-03
   29.500000      1.164022714856E-02      3.441780402260E-03
   29.600000      1.252099040685E-02      3.756250952557E-03
   29.700000      1.355228616907E-02      4.116084508705E-03
   29.800000      1.462216896212E-02      4.484644926857E-03
   29.900000      1.559687877854E-02      4.819485256966E-03
   30.000000      1.635050704447E-02      5.080825871823E-03
   30.100000      1.679264783631E-02      5.239875735327E-03
   30.200000      1.688646366586E-02      5.284921618356E-03
   30.300000      1.665517819790E-02      5.223573977920E-03
   30.400000      1.617705213278E-02      5.080494825859E-03
   30.500000      1.556902635404E-02      4.891100793884E-03
   30.600000      1.495871847203E-02      4.692811004021E-03
   30.700000      1.444826513942E-02      4.516086530190E-03
   30.800000      1.408639794701E-02      4.377586948979E-03
   30.900000      1.386271140398E-02      4.277218868327E-03
   31.000000      1.371918840721E-02      4.199817193244E-03
   31.100000      1.357184257581E-02      4.120961680093E-03
   31.200000      1.333698280060E-02      4.015323562943E-03
   31.300000      1.295573532559E-02      3.865258585831E-03
   31.400000      1.241207366593E-02      3.667297432595E-03
   31.500000      1.174099268539E-02      3.434751700040E-03
   31.600000      1.102501771615E-02      3.195701150675E-03
   31.700000      1.037948678954E-02      2.986871136839E-03
   31.800000      9.928910828135E-03      2.845006845275E-03
   31.900000      9.777074226614E-03      2.798001761013E-03
   32.000000      9.975106384991E-03      2.858065968885E-03
   32.100000      1.050137793923E-02      3.018627197636E-03
   32.200000      1.126792847709E-02      3.255621477845E-03
   32.300000      1.214747360109E-02      3.532651586227E-03
   32.400000      1.300510330080E-02      3.808505321700E-03
   32.500000      1.372436796272E-02      4.045004314628E-03
   32.600000      1.422378254027E-02      4.213228222728E-03
   32.700000      1.446294180467E-02      4.296781426910E-03
   32.800000      1.443920574374E-02      4.291730652938E-03
   32.900000      1.417740595164E-02      4.203837022809E-03
   33.000000      1.371615868081E-02      4.044428696163E-03
   33.100000      1.309483979558E-02      3.826499326959E-03
   33.200000      1.234502550616E-02      3.562322538178E-03
   33.300000      1.148940932167E-02      3.263166957362E-03
   33.400000      1.054910725543E-02      2.940833413133E-03
   33.500000      9.556027325379E-03      2.610012714769E-03
   33.600000      8.563982802740E-03      2.290121442241E-03
   33.700000      7.652970044751E-03      2.005424964240E-03
   33.800000      6.922959621720E-03      1.782848018368E-03
   33.900000      6.475317752133E-03      1.647706183668E-03
   34.000000      6.383942475995E-03      1.618388924370E-03
   34.100000      6.668625298427E-03      1.701517299048E-03
   34.200000      7.288902056929E-03      1.889113052616E-03
   34.300000      8.157606519038E-03      2.158831211650E-03
   34.400000      9.160243336643E-03      2.477469917653E-03
   34.500000      1.017491699467E-02      2.807040918197E-03
   34.600000      1.109197590961E-02      3.111953564936E-03
   34.700000      1.183129417083E-02      3.365558562965E-03
   34.800000      1.235391591029E-02      3.554499891969E-03
   34.900000      1.266540780492E-02      3.679956622135E-03
   35.000000      1.281065350163E-02      3.755711303162E-03
   35.100000      1.286162802320E-02      3.803788973880E-03
   35.200000      1.290042664925E-02      3.848931570920E-03
   35.300000      1.300049232532E-02      3.913276642759E-03
   35.400000      1.321113257614E-02      4.012315974731E-03
   35.500000      1.355173192459E-02      4.152671812950E-03
   35.600000      1.401550960637E-02      4.331665725309E-03
   35.700000      1.457521027631E-02      4.538264480642E-03
   35.800000      1.518552452703E-02      4.754867123012E-03
   35.900000      1.578433791012E-02      4.959519042286E-03
   36.000000      1.629878406923E-02      5.128373061762E-03
   36.100000      1.665586948796E-02      5.238401269527E-03
   36.200000      1.679305563994E-02      5.270374512609E-03
   36.300000      1.666737452956E-02      5.211947533702E-03
   36.400000      1.626314512746E-02      5.060404379468E-03
   36.500000      1.559755607189E-02      4.824389365926E-03
   36.600000      1.472265987200E-02      4.523929694803E-03
   36.700000      1.372232783528E-02      4.188324801506E-03
   36.800000      1.270330558609E-02      3.851990496534E-03
   36.900000      1.178030530876E-02      3.548945366431E-03
   37.000000      1.105613668130E-02      3.307100492014E-03
   37.100000      1.060035158231E-02      3.143677740547E-03
   37.200000      1.043214624106E-02      3.062854862581E-03
   37.300000      1.051458204825E-02      3.056171338767E-03
   37.400000      1.076986176789E-02      3.105499970228E-03
   37.500000      1.110740107569E-02      3.187725801605E-03
   37.600000      1.144621067803E-02      3.279882254548E-03
   37.700000      1.172782430222E-02      3.363484490928E-03
   37.800000      1.192175960506E-02      3.427150682854E-03
   37.900000      1.202460227627E-02      3.467173627108E-03
   38.000000      1.205400461156E-02      3.486296206035E-03
   38.100000      1.203965937348E-02      3.491365546199E-03
   38.200000      1.201380710938E-02      3.490681680058E-03
   38.300000      1.200381166158E-02      3.491717081103E-03
   38.400000      1.202779498160E-02      3.499563759393E-03
   38.500000      1.209206940055E-02      3.516118141353E-03
   38.600000      1.218972772388E-02      3.539783949296E-03
   38.700000      1.230146702451E-02      3.565437138302E-03
   38.800000      1.239806499277E-02      3.584539372577E-03
   38.900000      1.244264986805E-02      3.585510850731E-03
   39.000000      1.239289277428E-02      3.554645288751E-03
   39.100000      1.220472702234E-02      3.477856318541E-03
   39.200000      1.183875387940E-02      3.343343240553E-03
   39.300000      1.126934474279E-02      3.144905507455E-03
   39.400000      1.049523899917E-02      2.885247588647E-03
   39.500000      9.549286525751E-03      2.578357942723E-03
   39.600000      8.504301904148E-03      2.250046903433E-03
   39.700000      7.472058517081E-03      1.936035915183E-03
   39.800000      6.592972117046E-03      1.677547160845E-03
   39.900000      6.015285288573E-03      1.514999522587E-03
   40.000000      5.865554631763E-03      1.480980997639E-03
   40.100000      6.215689476685E-03      1.593964728920E-03
   40.200000      7.057347241037E-03      1.854166740689E-03
   40.300000      8.301402443571E-03      2.242516359103E-03
   40.400000      9.803318304519E-03      2.723036824695E-03
   40.500000      1.139563418728E-02      3.248193136584E-03
   40.600000      1.291583439550E-02      3.766148157796E-03
   40.700000      1.422710328034E-02      4.228523127727E-03
   40.800000      1.523196730743E-02      4.597247050167E-03
   40.900000      1.587918400409E-02      4.849368080399E-03
   41.000000      1.616452515680E-02      4.979182186868E-03
   41.100000      1.612647403417E-02      4.997571693914E-03
   41.200000      1.583801078863E-02      4.928915303096E-03
   41.300000      1.539558183436E-02      4.806255642530E-03
   41.400000      1.490639589620E-02      4.665570528326E-03
   41.500000      1.447498878748E-02      4.540013656267E-03
   41.600000      1.418840062340E-02      4.454911620340E-03
   41.700000      1.409961164222E-02      4.424163643354E-03
   41.800000      1.421411504842E-02      4.448506256202E-03
   41.900000      1.448611236437E-02      4.515878793814E-03
   42.000000      1.483062986936E-02      4.603855508864E-03
   42.100000      1.514693803360E-02      4.683808889469E-03
   42.200000      1.533948422769E-02      4.726173310171E-03
   42.300000      1.533258946531E-02      4.705947100888E-03
   42.400000      1.508060855484E-02      4.607469356925E-03
   42.500000      1.457414042231E-02      4.427583910906E-03
   42.600000      1.384201361799E-02      4.176568394644E-03
   42.700000      1.294877899737E-02      3.876624542877E-03
   42.800000      1.198768535854E-02      3.558214478591E-03
   42.900000      1.106912558780E-02      3.254975381676E-03
   43.000000      1.030372564353E-02      2.998239160778E-03
   43.100000      9.779103858125E-03      2.812243098348E-03
   43.200000      9.537598438310E-03      2.710919313722E-03
   43.300000      9.571978720761E-03      2.696744386321E-03
   43.400000      9.839266383414E-03      2.761627098909E-03
   43.500000      1.027712576689E-02      2.889354254462E-03
   43.600000      1.081645749401E-02      3.058829884138E-03
   43.700000      1.139053931121E-02      3.247302885601E-03
   43.800000      1.194079223814E-02      3.432971945006E-03
   43.900000      1.241909099182E-02      3.596697195575E-03
   44.000000      1.278743270429E-02      3.722903072128E-03
   44.100000      1.301671191520E-02      3.799997199797E-03
   44.200000      1.308649602530E-02      3.820677409698E-03
   44.300000      1.298668572515E-02      3.782353602009E-03
   44.400000      1.272044496196E-02      3.687651375590E-03
   44.500000      1.230688453305E-02      3.544714682000E-03
   44.600000      1.178194422642E-02      3.366906013436E-03
   44.700000      1.119632419999E-02      3.171582083008E-03
   44.800000      1.060980604178E-02      2.977885409467E-03
   44.900000      1.008194395266E-02      2.803844301599E-03
   45.000000      9.660627078855E-03      2.663380337628E-03
   45.100000      9.372272784930E-03      2.563960419898E-03
   45.200000      9.217310817263E-03      2.505537448014E-03
   45.300000      9.171807846407E-03      2.481121821134E-03
   45.400000      9.194605063854E-03      2.478912180366E-03
   45.500000      9.238613085394E-03      2.485520585732E-03
   45.600000      9.263504409910E-03      2.489571960619E-03
   45.700000      9.246595359886E-03      2.484900299284E-03
   45.800000      9.189599171861E-03      2.472692265117E-03
   45.900000      9.120196901854E-03      2.462173124782E-03
   46.000000      9.088490619720E-03      2.469702979017E-03
   46.100000      9.159327033454E-03      2.516388406561E-03
   46.200000      9.402026691933E-03      2.624496934552E-03
   46.300000      9.878712502326E-03      2.813109000678E-03
   46.400000      1.063116762174E-02      3.093582604260E-03
   46.500000      1.166546360429E-02      3.465541932267E-03
   46.600000      1.293803301786E-02      3.914191762119E-03
   46.700000      1.435412160465E-02      4.409731130332E-03
   46.800000      1.578128598443E-02      4.909422914183E-03
   46.900000      1.706948235638E-02      5.362447672837E-03
   47.000000      1.807251467069E-02      5.717083894010E-03
   47.100000      1.866889350402E-02      5.929143016406E-03
   47.200000      1.878017533729E-02      5.970120078427E-03
   47.300000      1.838464116819E-02      5.833360350069E-03
   47.400000      1.752437023601E-02      5.536777901343E-03
   47.500000      1.630434609706E-02      5.121273927291E-03
   47.600000      1.488304897526E-02      4.644861687679E-03
   47.700000      1.345476359558E-02      4.173409401994E-03
   47.800000      1.222400826184E-02      3.769647387215E-03
   47.900000      1.137125398450E-02      3.482483037926E-03
   48.000000      1.100789201381E-02      3.338646471743E-03
   48.100000      1.113238780427E-02      3.338268718144E-03
   48.200000      1.163229922337E-02      3.455271942018E-03
   48.300000      1.233081406394E-02      3.642572684856E-03
   48.400000      1.303084910838E-02      3.841220746926E-03
   48.500000      1.354976042830E-02      3.991859982854E-03
   48.600000      1.374820768830E-02      4.046418745537E-03
   48.700000      1.355193399600E-02      3.977803357588E-03
   48.800000      1.296431188597E-02      3.785629334374E-03
   48.900000      1.206767514465E-02      3.496683810457E-03
   49.000000      1.101154802218E-02      3.159798481169E-03
   49.100000      9.986694506380E-03      2.835967793617E-03
   49.200000      9.187685908091E-03      2.585636449339E-03
   49.300000      8.772703662354E-03      2.455833623995E-03
   49.400000      8.829664932114E-03      2.470016815732E-03
   49.500000      9.348843654148E-03      2.622991206221E-03
   49.600000      1.021335212542E-02      2.882150693841E-03
   49.700000      1.123439172475E-02      3.194789179301E-03
   49.800000      1.220720676483E-02      3.499735779043E-03
   49.900000      1.295659402725E-02      3.740488721705E-03
   50.000000      1.336642043187E-02      3.876677434895E-03
   50.100000      1.339382763099E-02      3.891183250839E-03
   50.200000      1.306900804981E-02      3.791456844728E-03
   50.300000      1.248192849179E-02      3.605132302442E-03
   50.400000      1.175829106738E-02      3.371499872658E-03
   50.500000      1.102825539415E-02      3.131351803042E-03
   50.600000      1.039512784865E-02      2.917917038836E-03
   50.700000      9.915679835293E-03      2.751044524234E-03
   50.800000      9.597877033106E-03      2.635698123345E-03
   50.900000      9.411791559793E-03      2.564548400663E-03
   51.000000      9.308091383898E-03      2.523370334233E-03
   51.100000      9.238426278176E-03      2.497367944400E-03
   51.200000      9.171821047585E-03      2.476557283301E-03
   51.300000      9.103294994558E-03      2.458866739178E-03
   51.400000      9.053798750566E-03      2.450433368187E-03
   51.500000      9.062810796058E-03      2.463408197761E-03
   51.600000      9.176377134163E-03      2.512196331543E-03
   51.700000      9.434061434325E-03      2.609320464533E-03
   51.800000      9.858177267054E-03      2.762004976817E-03
   51.900000      1.044767825975E-02      2.970226559747E-03
   52.000000      1.117743991926E-02      3.226508782733E-03
   52.100000      1.200250540878E-02      3.517290704341E-03
   52.200000      1.286644607841E-02      3.825372227877E-03
   52.300000      1.371185779610E-02      4.132776604847E-03
   52.400000      1.448989542900E-02      4.423371115347E-03
   52.500000      1.516657091510E-02      4.684717981215E-03
   52.600000      1.572523359260E-02      4.908844303052E-03
   52.700000      1.616545070931E-02      5.091877283089E-03
   52.800000      1.649822874465E-02      5.232747156670E-03
   52.900000      1.673722150925E-02      5.331373703748E-03
   53.000000      1.688792210964E-02      5.386881203314E-03
   53.100000      1.694112598992E-02      5.396395301835E-03
   53.200000      1.687443575995E-02      5.354846794553E-03
   53.300000      1.665928157779E-02      5.255957975068E-03
