# M=26, N=13, V0=0.0, Vp0=0.0, V=0.25, Vp=0.025, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   26.700000      1.560967637393E-02      4.918544141400E-03
   26.800000      1.520342516944E-02      4.771234424319E-03
   26.900000      1.485368535061E-02      4.632980493452E-03
   27.000000      1.454438182626E-02      4.500527961143E-03
   27.100000      1.422969423372E-02      4.362264478563E-03
   27.200000      1.384937244324E-02      4.203581188142E-03
   27.300000      1.335262369906E-02      4.013332007499E-03
   27.400000      1.272079090931E-02      3.789652093373E-03
   27.500000      1.198143956528E-02      3.543462693266E-03
   27.600000      1.121125861892E-02      3.298503064820E-03
   27.700000      1.052625614332E-02      3.087596115440E-03
   27.800000      1.005796603686E-02      2.945864044909E-03
   27.900000      9.917500870359E-03      2.902489444702E-03
   28.000000      1.015906499215E-02      2.973105843074E-03
   28.100000      1.076229144572E-02      3.154836584995E-03
   28.200000      1.163987434433E-02      3.425373943043E-03
   28.300000      1.265850615088E-02      3.746459505889E-03
   28.400000      1.366559525573E-02      4.070976748881E-03
   28.500000      1.451808359541E-02      4.351926945431E-03
   28.600000      1.510674611099E-02      4.551104347865E-03
   28.700000      1.537126383601E-02      4.645445376571E-03
   28.800000      1.530466372866E-02      4.629738614100E-03
   28.900000      1.494782824165E-02      4.515414453017E-03
   29.000000      1.437621450017E-02      4.326158734150E-03
   29.100000      1.368195697479E-02      4.091806703905E-03
   29.200000      1.295533240056E-02      3.842188509794E-03
   29.300000      1.226987194767E-02      3.602309614581E-03
   29.400000      1.167402108218E-02      3.389618116592E-03
   29.500000      1.118999106155E-02      3.213388619944E-03
   29.600000      1.081854807710E-02      3.075687086605E-03
   29.700000      1.054655816974E-02      2.973130343172E-03
   29.800000      1.035360358496E-02      2.898739161365E-03
   29.900000      1.021562439551E-02      2.843498975569E-03
   30.000000      1.010595925208E-02      2.797607682849E-03
   30.100000      9.996201511260E-03      2.751630220568E-03
   30.200000      9.859517059629E-03      2.697795092997E-03
   30.300000      9.676664522256E-03      2.631471980892E-03
   30.400000      9.442503906665E-03      2.552576617084E-03
   30.500000      9.170506276186E-03      2.466420822197E-03
   30.600000      8.893537463706E-03      2.383497587523E-03
   30.700000      8.659888170771E-03      2.317912886159E-03
   30.800000      8.524320598113E-03      2.284587885898E-03
   30.900000      8.534962371317E-03      2.295810593253E-03
   31.000000      8.718532792200E-03      2.358037378303E-03
   31.100000      9.069332884049E-03      2.469893751852E-03
   31.200000      9.549000899698E-03      2.622055725929E-03
   31.300000      1.009781716393E-02      2.799178203506E-03
   31.400000      1.065126293822E-02      2.983437156442E-03
   31.500000      1.115582822136E-02      3.158764225042E-03
   31.600000      1.158031161532E-02      3.314635937881E-03
   31.700000      1.192061898696E-02      3.448402525734E-03
   31.800000      1.219787375944E-02      3.565557049862E-03
   31.900000      1.245128589511E-02      3.677914994907E-03
   32.000000      1.272805479107E-02      3.800218086540E-03
   32.100000      1.307270426306E-02      3.946037761252E-03
   32.200000      1.351733309540E-02      4.123950912228E-03
   32.300000      1.407251795331E-02      4.334803531169E-03
   32.400000      1.471937290350E-02      4.570553317574E-03
   32.500000      1.540791538400E-02      4.814810880519E-03
   32.600000      1.606615354542E-02      5.044886327052E-03
   32.700000      1.661501325627E-02      5.234948768237E-03
   32.800000      1.698164356745E-02      5.359816386056E-03
   32.900000      1.710862035436E-02      5.398870133246E-03
   33.000000      1.695997789623E-02      5.339577114639E-03
   33.100000      1.652601350605E-02      5.180103318879E-03
   33.200000      1.582753134007E-02      4.930518225764E-03
   33.300000      1.491789321319E-02      4.612204934932E-03
   33.400000      1.388066588586E-02      4.255338689368E-03
   33.500000      1.282132645672E-02      3.894680259249E-03
   33.600000      1.185226594383E-02      3.564367950847E-03
   33.700000      1.107171497351E-02      3.292741141205E-03
   33.800000      1.054177637144E-02      3.098339423794E-03
   33.900000      1.027715920857E-02      2.988005532388E-03
   34.000000      1.025189406497E-02      2.957499698598E-03
   34.100000      1.041675035379E-02      2.994349227246E-03
   34.200000      1.071631740968E-02      3.082026448364E-03
   34.300000      1.110129080128E-02      3.204185521093E-03
   34.400000      1.153532013267E-02      3.347726354440E-03
   34.500000      1.199624266507E-02      3.503890460484E-03
   34.600000      1.247219427634E-02      3.667288270083E-03
   34.700000      1.295423097210E-02      3.833475711156E-03
   34.800000      1.342794583771E-02      3.996191165282E-03
   34.900000      1.386711161545E-02      4.145458688766E-03
   35.000000      1.423232070427E-02      4.267426458154E-03
   35.100000      1.447609414287E-02      4.346163426047E-03
   35.200000      1.455316311280E-02      4.366916538245E-03
   35.300000      1.443228816211E-02      4.319793746147E-03
