# M=16, N=8, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=4)                 S₂(n=4)
    8.200000      3.394773679270E-02      8.921968096164E-03
    8.300000      3.666910344248E-02      9.868597334053E-03
    8.400000      3.808812043235E-02      1.040919685751E-02
    8.500000      3.817037732605E-02      1.049048605181E-02
    8.600000      3.721606168948E-02      1.018958234110E-02
    8.700000      3.574872382288E-02      9.689750572682E-03
    8.800000      3.438837227136E-02      9.227912062156E-03
    8.900000      3.376020986128E-02      9.026452929838E-03
    9.000000      3.437500799726E-02      9.226556245413E-03
    9.100000      3.637796015680E-02      9.842309252504E-03
    9.200000      3.930735140635E-02      1.075156182384E-02
    9.300000      4.231292326382E-02      1.172951979738E-02
    9.400000      4.455483108660E-02      1.251663342891E-02
    9.500000      4.544900798185E-02      1.289914565523E-02
    9.600000      4.479875740333E-02      1.277476348317E-02
    9.700000      4.282779602119E-02      1.218049531173E-02
    9.800000      4.008835671957E-02      1.127345750711E-02
    9.900000      3.722831456203E-02      1.027311602698E-02
   10.000000      3.477970675050E-02      9.387819751237E-03
   10.100000      3.307800825838E-02      8.753499590419E-03
   10.200000      3.222231545337E-02      8.405870528768E-03
   10.300000      3.207517205249E-02      8.292393806436E-03
   10.400000      3.232771417535E-02      8.313531820953E-03
   10.500000      3.261528130301E-02      8.371900600901E-03
   10.600000      3.268773195593E-02      8.407245870954E-03
   10.700000      3.251461667108E-02      8.404345761911E-03
   10.800000      3.222706505640E-02      8.375267678955E-03
   10.900000      3.197252595478E-02      8.330111234065E-03
   11.000000      3.176684096603E-02      8.255446708889E-03
   11.100000      3.144321393617E-02      8.114460123940E-03
   11.200000      3.078982045198E-02      7.869728248536E-03
   11.300000      2.971034043242E-02      7.515530022784E-03
   11.400000      2.832598894701E-02      7.099774399485E-03
   11.500000      2.699177799362E-02      6.720318995101E-03
   11.600000      2.618982956193E-02      6.494171027622E-03
   11.700000      2.629348315204E-02      6.512904749949E-03
   11.800000      2.732273891770E-02      6.805302236961E-03
   11.900000      2.897127259275E-02      7.324922198649E-03
   12.000000      3.083547079705E-02      7.968289049350E-03
   12.100000      3.259991901070E-02      8.615012936145E-03
   12.200000      3.411357281459E-02      9.171296217566E-03
   12.300000      3.535548322025E-02      9.597369100945E-03
   12.400000      3.637400043051E-02      9.907704856286E-03
   12.500000      3.724226622482E-02      1.014647537109E-02
   12.600000      3.801860395162E-02      1.035306627440E-02
   12.700000      3.871091726900E-02      1.053724509691E-02
   12.800000      3.924070092003E-02      1.067788976471E-02
   12.900000      3.947102364521E-02      1.074560803916E-02
   13.000000      3.931693739241E-02      1.073527686936E-02
   13.100000      3.884327001816E-02      1.068751183705E-02
   13.200000      3.834859319788E-02      1.068263576878E-02
   13.300000      3.831245242781E-02      1.080493413937E-02
   13.400000      3.909340172432E-02      1.109174937945E-02
   13.500000      4.056666860702E-02      1.149268510096E-02
   13.600000      4.214880763616E-02      1.186301710610E-02
   13.700000      4.306286268779E-02      1.200198099702E-02
   13.800000      4.261797696117E-02      1.172637351582E-02
   13.900000      4.046363309230E-02      1.095193076723E-02
   14.000000      3.674745691395E-02      9.747897249587E-03
   14.100000      3.213987785263E-02      8.338172830427E-03
   14.200000      2.771571663794E-02      7.042746727337E-03
   14.300000      2.467569400808E-02      6.177370498404E-03
   14.400000      2.388857231103E-02      5.947205924404E-03
   14.500000      2.545956825860E-02      6.373893076391E-03
   14.600000      2.869426955528E-02      7.283583801534E-03
   14.700000      3.242158595849E-02      8.360925553775E-03
   14.800000      3.543462212453E-02      9.249788783006E-03
   14.900000      3.683202758292E-02      9.665032029803E-03
   15.000000      3.622379912760E-02      9.476910773668E-03
   15.100000      3.379307671456E-02      8.741563768740E-03
   15.200000      3.022256247417E-02      7.672186496008E-03
   15.300000      2.649767148357E-02      6.566812105608E-03
   15.400000      2.361590126658E-02      5.721060098250E-03
   15.500000      2.232969673036E-02      5.353801955829E-03
   15.600000      2.300307212848E-02      5.563320304148E-03
   15.700000      2.550015040676E-02      6.318152298938E-03
   15.800000      2.924318111336E-02      7.476534720772E-03
   15.900000      3.347182962384E-02      8.823715077120E-03
   16.000000      3.743187051617E-02      1.011673176068E-02
   16.100000      4.048952636906E-02      1.112943689396E-02
   16.200000      4.219958328095E-02      1.169375112319E-02
   16.300000      4.233263766307E-02      1.173386400710E-02
   16.400000      4.093626349678E-02      1.128780884718E-02
   16.500000      3.840487448212E-02      1.050822857350E-02
   16.600000      3.546646767343E-02      9.635429506401E-03
   16.700000      3.304390513084E-02      8.942974010333E-03
   16.800000      3.197142065875E-02      8.666611499256E-03
   16.900000      3.270737428515E-02      8.935961497571E-03
   17.000000      3.519967194707E-02      9.730532448827E-03
   17.100000      3.887875419515E-02      1.087603352472E-02
   17.200000      4.279271083974E-02      1.208522263245E-02
   17.300000      4.590052972292E-02      1.303339478679E-02
   17.400000      4.736598956572E-02      1.344675854516E-02
   17.500000      4.674485026779E-02      1.317697987853E-02
   17.600000      4.405704718145E-02      1.223960981178E-02
   17.700000      3.975234248218E-02      1.080652568450E-02
   17.800000      3.459759317085E-02      9.157694965802E-03
   17.900000      2.954318785449E-02      7.609238995398E-03
   18.000000      2.557475426212E-02      6.439024301217E-03
   18.100000      2.350270013954E-02      5.827916169681E-03
   18.200000      2.362808522796E-02      5.827459592399E-03
   18.300000      2.556993623621E-02      6.356892804452E-03
   18.400000      2.855112072770E-02      7.226637109552E-03
   18.500000      3.169805643914E-02      8.182255173778E-03
   18.600000      3.421824861834E-02      8.961074465281E-03
   18.700000      3.551097455953E-02      9.351700392944E-03
   18.800000      3.524788858101E-02      9.244473009994E-03
   18.900000      3.344628823012E-02      8.660436749519E-03
   19.000000      3.050810888899E-02      7.749681235796E-03
   19.100000      2.717827336649E-02      6.757051293185E-03
   19.200000      2.441920022203E-02      5.961927709964E-03
   19.300000      2.315538271035E-02      5.606150158482E-03
   19.400000      2.394305898444E-02      5.828359755356E-03
   19.500000      2.670027845715E-02      6.623156742522E-03
   19.600000      3.075927054075E-02      7.838574258879E-03
   19.700000      3.517315434024E-02      9.215152945455E-03
   19.800000      3.900486645739E-02      1.045660393075E-02
   19.900000      4.153076156884E-02      1.131085405099E-02
   20.000000      4.237642067950E-02      1.163655464179E-02
   20.100000      4.157908661924E-02      1.143573593652E-02
   20.200000      3.956449657968E-02      1.084526807956E-02
   20.300000      3.704639462411E-02      1.009267847429E-02
   20.400000      3.483393750404E-02      9.431104547980E-03
   20.500000      3.358970183868E-02      9.071915060666E-03
   20.600000      3.371960792113E-02      9.132265760704E-03
   20.700000      3.529629712019E-02      9.609833003422E-03
   20.800000      3.794162694464E-02      1.038948225340E-02
   20.900000      4.092306940328E-02      1.127819820145E-02
   21.000000      4.344615457670E-02      1.205729984700E-02
   21.100000      4.490112701783E-02      1.253698128176E-02
   21.200000      4.498079504130E-02      1.259881755365E-02
   21.300000      4.370363400184E-02      1.221662324899E-02
   21.400000      4.135187319929E-02      1.145306727739E-02
   21.500000      3.833659777496E-02      1.043634088520E-02
   21.600000      3.505156098837E-02      9.325910701126E-03
   21.700000      3.184776787895E-02      8.277789926741E-03
   21.800000      2.908706967326E-02      7.417820491949E-03
   21.900000      2.714322998324E-02      6.827295804751E-03
   22.000000      2.627845847915E-02      6.540529497409E-03
   22.100000      2.644839043713E-02      6.550210668120E-03
   22.200000      2.738370842459E-02      6.814767028900E-03
   22.300000      2.878857563153E-02      7.263306667570E-03
   22.400000      3.037908230894E-02      7.797845864166E-03
   22.500000      3.186590757837E-02      8.297435109611E-03
   22.600000      3.291860572714E-02      8.631109662793E-03
   22.700000      3.315759007176E-02      8.683858258983E-03
   22.800000      3.230852046042E-02      8.392608156368E-03
   22.900000      3.037542633473E-02      7.781132181479E-03
   23.000000      2.773522042634E-02      6.978212291662E-03
   23.100000      2.513750350058E-02      6.205323028002E-03
   23.200000      2.352549410204E-02      5.728888213907E-03
   23.300000      2.366119317902E-02      5.785346261532E-03
   23.400000      2.593942062921E-02      6.500047513242E-03
   23.500000      3.021900880216E-02      7.827865045067E-03
   23.600000      3.572960142017E-02      9.540443019261E-03
   23.700000      4.123404377632E-02      1.127192829611E-02
   23.800000      4.541469211539E-02      1.261547583488E-02
   23.900000      4.727612674771E-02      1.324335510916E-02
   24.000000      4.639414518696E-02      1.301172538557E-02
   24.100000      4.302805236429E-02      1.201299842634E-02
   24.200000      3.810211482290E-02      1.055515470343E-02
   24.300000      3.305308845522E-02      9.072797244264E-03
   24.400000      2.944590238453E-02      7.998849253133E-03
   24.500000      2.836003375135E-02      7.638839878743E-03
   24.600000      3.008974502042E-02      8.087206462862E-03
   24.700000      3.407161262369E-02      9.209212096040E-03
   24.800000      3.909996267394E-02      1.068973712621E-02
   24.900000      4.379715656982E-02      1.212934630876E-02
   25.000000      4.701369394181E-02      1.315524640335E-02
   25.100000      4.803820079821E-02      1.351361414415E-02
   25.200000      4.668107503973E-02      1.311980540100E-02
   25.300000      4.325528092549E-02      1.205947276897E-02
   25.400000      3.846693983473E-02      1.054951388753E-02
   25.500000      3.323138465161E-02      8.876956595981E-03
   25.600000      2.844898427188E-02      7.334392434876E-03
   25.700000      2.482543423770E-02      6.165052883526E-03
   25.800000      2.281273209596E-02      5.523886151085E-03
   25.900000      2.262673369170E-02      5.456582167992E-03
   26.000000      2.414794124598E-02      5.896996202353E-03
   26.100000      2.683973389120E-02      6.683222664423E-03
   26.200000      2.988323513020E-02      7.591640522005E-03
   26.300000      3.243543902392E-02      8.385394025003E-03
   26.400000      3.387596120247E-02      8.869154257757E-03
   26.500000      3.393722226719E-02      8.937377386614E-03
   26.600000      3.272878416217E-02      8.601591158955E-03
   26.700000      3.067728013725E-02      7.986141857691E-03
   26.800000      2.842716624691E-02      7.291465330221E-03
   26.900000      2.667784115747E-02      6.735834711533E-03
   27.000000      2.599402887896E-02      6.494941394996E-03
   27.100000      2.668622692057E-02      6.658974785678E-03
   27.200000      2.868089300663E-02      7.218766843433E-03
   27.300000      3.152518526575E-02      8.080483307993E-03
   27.400000      3.464680378507E-02      9.098573475322E-03
   27.500000      3.755390498614E-02      1.011332804762E-02
   27.600000      3.989558917752E-02      1.098222979096E-02
   27.700000      4.144467740305E-02      1.160008657484E-02
   27.800000      4.209566632485E-02      1.190836262999E-02
   27.900000      4.187279589356E-02      1.189732317806E-02
   28.000000      4.092051067522E-02      1.160489562642E-02
   28.100000      3.947972651070E-02      1.111355881919E-02
   28.200000      3.788416423540E-02      1.054252257947E-02
   28.300000      3.650458880317E-02      1.003015824911E-02
   28.400000      3.567779272463E-02      9.704262246397E-03
   28.500000      3.564653116845E-02      9.645257211349E-03
   28.600000      3.641583883326E-02      9.855432972278E-03
   28.700000      3.768956088704E-02      1.024967508462E-02
   28.800000      3.897571880487E-02      1.067665973724E-02
   28.900000      3.976615948283E-02      1.096665153210E-02
   29.000000      3.971211480162E-02      1.098938943399E-02
   29.100000      3.872610322768E-02      1.069963676281E-02
   29.200000      3.701433501563E-02      1.015175813890E-02
   29.300000      3.502469986380E-02      9.476571768325E-03
   29.400000      3.327698998600E-02      8.828893722537E-03
   29.500000      3.207338034648E-02      8.326650317986E-03
   29.600000      3.138155776374E-02      8.006898025739E-03
   29.700000      3.095064157329E-02      7.817895631005E-03
   29.800000      3.043580579097E-02      7.651249787847E-03
   29.900000      2.953690811047E-02      7.400398620208E-03
   30.000000      2.813096330555E-02      7.019536393776E-03
   30.100000      2.635830678574E-02      6.556309865926E-03
   30.200000      2.465583395115E-02      6.142540243376E-03
   30.300000      2.367305698766E-02      5.944954537259E-03
   30.400000      2.404002031810E-02      6.095089531020E-03
   30.500000      2.597801443680E-02      6.627271458687E-03
   30.600000      2.905646591270E-02      7.451650378909E-03
   30.700000      3.242998539219E-02      8.375805677773E-03
   30.800000      3.523384180168E-02      9.168601684326E-03
   30.900000      3.685862602585E-02      9.642308510165E-03
   31.000000      3.708741202903E-02      9.721347627227E-03
   31.100000      3.612134686858E-02      9.471353094535E-03
   31.200000      3.451974868965E-02      9.077537072528E-03
   31.300000      3.307834667746E-02      8.779971177794E-03
   31.400000      3.261235834314E-02      8.788566579502E-03
   31.500000      3.361516542270E-02      9.207499174407E-03
   31.600000      3.602766156726E-02      9.995527090864E-03
   31.700000      3.924874799468E-02      1.097607699907E-02
   31.800000      4.236818075268E-02      1.189337712568E-02
   31.900000      4.450772878717E-02      1.249483138493E-02
   32.000000      4.508313563475E-02      1.261144074387E-02
   32.100000      4.394260627527E-02      1.221014138496E-02
   32.200000      4.138831080774E-02      1.140262580797E-02
   32.300000      3.810350759917E-02      1.040977464434E-02
   32.400000      3.498480820208E-02      9.494281667843E-03
   32.500000      3.288744334392E-02      8.882836260385E-03
   32.600000      3.230566334501E-02      8.701335481654E-03
   32.700000      3.315471346915E-02      8.941652922132E-03
   32.800000      3.493029602033E-02      9.468229588694E-03
   32.900000      3.696337458363E-02      1.006081937981E-02
   33.000000      3.855289941775E-02      1.047999067469E-02
   33.100000      3.906090283566E-02      1.053667142801E-02
   33.200000      3.812103782551E-02      1.014648260821E-02
   33.300000      3.576897020899E-02      9.353587035529E-03
   33.400000      3.243723027532E-02      8.317018354544E-03
   33.500000      2.886753056495E-02      7.263583027700E-03
   33.600000      2.594067833352E-02      6.422020750308E-03
   33.700000      2.434279967400E-02      5.958892016025E-03
   33.800000      2.424872659675E-02      5.935259915997E-03
   33.900000      2.536434306925E-02      6.295713879262E-03
   34.000000      2.719410008896E-02      6.891052172430E-03
   34.100000      2.920510364261E-02      7.526410145287E-03
   34.200000      3.086332715480E-02      8.019958163152E-03
   34.300000      3.175853468791E-02      8.254745859031E-03
   34.400000      3.175831377364E-02      8.208665134316E-03
   34.500000      3.103377202227E-02      7.954705011517E-03
   34.600000      2.999303449582E-02      7.633567384513E-03
   34.700000      2.916847348188E-02      7.409412526130E-03
   34.800000      2.907321963771E-02      7.423374306806E-03
   34.900000      3.003664301053E-02      7.757556002786E-03
   35.000000      3.203857645044E-02      8.416649718850E-03
   35.100000      3.476624492753E-02      9.328459006013E-03
   35.200000      3.783066509692E-02      1.036056360795E-02
   35.300000      4.080306808985E-02      1.134831440903E-02
   35.400000      4.320949499088E-02      1.212848554263E-02
   35.500000      4.464511857062E-02      1.257260596111E-02
   35.600000      4.487513933132E-02      1.261405526505E-02
   35.700000      4.387107979005E-02      1.226351782425E-02
   35.800000      4.183965497312E-02      1.160870505003E-02
   35.900000      3.922547552123E-02      1.079692902985E-02
   36.000000      3.662785512547E-02      1.000318522119E-02
   36.100000      3.462277355234E-02      9.390716261359E-03
   36.200000      3.359101116885E-02      9.073661127773E-03
   36.300000      3.365233214212E-02      9.091060869730E-03
   36.400000      3.468674825285E-02      9.398421590355E-03
   36.500000      3.635571843963E-02      9.878534575424E-03
   36.600000      3.812135436408E-02      1.036873726864E-02
   36.700000      3.937843897177E-02      1.069827339249E-02
   36.800000      3.964651992130E-02      1.072749585535E-02
   36.900000      3.869157585781E-02      1.038064744669E-02
   37.000000      3.655214217483E-02      9.665671524621E-03
   37.100000      3.350211415240E-02      8.677200759447E-03
   37.200000      2.999764237241E-02      7.581613298510E-03
   37.300000      2.665340884027E-02      6.585460697000E-03
   37.400000      2.419190357368E-02      5.891180170947E-03
   37.500000      2.328765649715E-02      5.647494699754E-03
   37.600000      2.422884801438E-02      5.905832031948E-03
   37.700000      2.666194281772E-02      6.596332459437E-03
   37.800000      2.982531171383E-02      7.534878468864E-03
   37.900000      3.285260991287E-02      8.464943223333E-03
   38.000000      3.496227126247E-02      9.126690762360E-03
   38.100000      3.561032475784E-02      9.334743270246E-03
   38.200000      3.463082946315E-02      9.039908382613E-03
   38.300000      3.231506032732E-02      8.352233559536E-03
   38.400000      2.938502223200E-02      7.513776689511E-03
   38.500000      2.685654948674E-02      6.826615159708E-03
   38.600000      2.576251193826E-02      6.558563187820E-03
   38.700000      2.672317315362E-02      6.858515711470E-03
   38.800000      2.963470348553E-02      7.710793131883E-03
   38.900000      3.376085381179E-02      8.944088296154E-03
   39.000000      3.810801537308E-02      1.029097709858E-02
   39.100000      4.177371112510E-02      1.147574825473E-02
   39.200000      4.417375342129E-02      1.229819244433E-02
   39.300000      4.513915078612E-02      1.268308175413E-02
   39.400000      4.488002695378E-02      1.267926804130E-02
   39.500000      4.384063984408E-02      1.241337204963E-02
   39.600000      4.249581968857E-02      1.202187087414E-02
   39.700000      4.116880118863E-02      1.159330278298E-02
   39.800000      3.992733987679E-02      1.114564262285E-02
   39.900000      3.859934780674E-02      1.064612536346E-02
   40.000000      3.696045284487E-02      1.006044929272E-02
   40.100000      3.497923668380E-02      9.404489013742E-03
   40.200000      3.293398365217E-02      8.770104882791E-03
   40.300000      3.136017932975E-02      8.307881404995E-03
   40.400000      3.086110230882E-02      8.169238506414E-03
   40.500000      3.180106501418E-02      8.430456080966E-03
   40.600000      3.396421227237E-02      9.032941980566E-03
   40.700000      3.657237036157E-02      9.771325060231E-03
   40.800000      3.858495514337E-02      1.034331552213E-02
   40.900000      3.904712116064E-02      1.044937282488E-02
   41.000000      3.738809855025E-02      9.907174131832E-03
   41.100000      3.363014596344E-02      8.736168364177E-03
   41.200000      2.846166147748E-02      7.176020497216E-03
   41.300000      2.314188160388E-02      5.626527666379E-03
   41.400000      1.921205128591E-02      4.526158811304E-03
   41.500000      1.802399243346E-02      4.209963748698E-03
   41.600000      2.013632976386E-02      4.796116756117E-03
   41.700000      2.489943503301E-02      6.140851348682E-03
   41.800000      3.083158575912E-02      7.877884750322E-03
   41.900000      3.626696882546E-02      9.529425640200E-03
   42.000000      3.984284048427E-02      1.065187339870E-02
   42.100000      4.078640987854E-02      1.096865646244E-02
   42.200000      3.903455882494E-02      1.044862430693E-02
   42.300000      3.521409703994E-02      9.308042342012E-03
   42.400000      3.049829961567E-02      7.939656736990E-03
   42.500000      2.635933852588E-02      6.794296007146E-03
   42.600000      2.423576348793E-02      6.252359194917E-03
   42.700000      2.509982958228E-02      6.522026189113E-03
   42.800000      2.887966421068E-02      7.589995669769E-03
   42.900000      3.446804864992E-02      9.233679589166E-03
   43.000000      4.045402346793E-02      1.108673312124E-02
   43.100000      4.555920473477E-02      1.273726871550E-02
   43.200000      4.882910118859E-02      1.383230891440E-02
   43.300000      4.973177353794E-02      1.416271084253E-02
   43.400000      4.821514587229E-02      1.370860349700E-02
   43.500000      4.472337965921E-02      1.263514081113E-02
   43.600000      4.013988173154E-02      1.124081929771E-02
   43.700000      3.562907352865E-02      9.873244465399E-03
   43.800000      3.233504481413E-02      8.836250696551E-03
   43.900000      3.094332548058E-02      8.314282078190E-03
   44.000000      3.140903572060E-02      8.333999885626E-03
   44.100000      3.316981844137E-02      8.771321234555E-03
   44.200000      3.541085618202E-02      9.398547804349E-03
   44.300000      3.729526771972E-02      9.955178885583E-03
   44.400000      3.815712789040E-02      1.022062816730E-02
   44.500000      3.763242449848E-02      1.006870368206E-02
   44.600000      3.572636440594E-02      9.491372415248E-03
   44.700000      3.277658331867E-02      8.589947638326E-03
   44.800000      2.933586404924E-02      7.541391230488E-03
   44.900000      2.606999678422E-02      6.552611245442E-03
   45.000000      2.365316954052E-02      5.815312040905E-03
   45.100000      2.258950054963E-02      5.469620376899E-03
   45.200000      2.308127973570E-02      5.579624316825E-03
   45.300000      2.503392140549E-02      6.121163580048E-03
   45.400000      2.804240132378E-02      6.982580015817E-03
   45.500000      3.142475429170E-02      7.980832436557E-03
   45.600000      3.440777595026E-02      8.895195318528E-03
   45.700000      3.631961936919E-02      9.516601287874E-03
   45.800000      3.673598854076E-02      9.703442116703E-03
   45.900000      3.559640836537E-02      9.428015181170E-03
   46.000000      3.325595136715E-02      8.796130992190E-03
   46.100000      3.044513026625E-02      8.028030405589E-03
   46.200000      2.813558687482E-02      7.400685292478E-03
   46.300000      2.729807268800E-02      7.165789903763E-03
   46.400000      2.846939101015E-02      7.468846469735E-03
   46.500000      3.144599969356E-02      8.297702357230E-03
   46.600000      3.548779587218E-02      9.481125848612E-03
   46.700000      3.960535739153E-02      1.074103070946E-02
   46.800000      4.282996284701E-02      1.178175027189E-02
   46.900000      4.449577398026E-02      1.238476323789E-02
   47.000000      4.440861346770E-02      1.247443445116E-02
   47.100000      4.286686907660E-02      1.213136690489E-02
   47.200000      4.056053236540E-02      1.155030046399E-02
   47.300000      3.838315502138E-02      1.096060633775E-02
   47.400000      3.712089405254E-02      1.054087956935E-02
   47.500000      3.700978405286E-02      1.036003385952E-02
   47.600000      3.765946964138E-02      1.036575991997E-02
   47.700000      3.838857559708E-02      1.042187171094E-02
   47.800000      3.858726838495E-02      1.037647447450E-02
   47.900000      3.793942406612E-02      1.013097765569E-02
   48.000000      3.648157932131E-02      9.680931300902E-03
   48.100000      3.453510729429E-02      9.113143053365E-03
   48.200000      3.258277822798E-02      8.563189229932E-03
   48.300000      3.108469060567E-02      8.153991914320E-03
   48.400000      3.028345980501E-02      7.942506266205E-03
   48.500000      3.012067185837E-02      7.896333471733E-03
   48.600000      3.027755414680E-02      7.908956628944E-03
   48.700000      3.028448570554E-02      7.846960970755E-03
   48.800000      2.973250787742E-02      7.610211805921E-03
   48.900000      2.848567499512E-02      7.180577936749E-03
   49.000000      2.676301357735E-02      6.638852069480E-03
   49.100000      2.510591665788E-02      6.142217472924E-03
   49.200000      2.419784621742E-02      5.870769356814E-03
   49.300000      2.454526727916E-02      5.963715516320E-03
   49.400000      2.625495546043E-02      6.468662887947E-03
   49.500000      2.903553489022E-02      7.320911136361E-03
   49.600000      3.233227622599E-02      8.358276868365E-03
   49.700000      3.547570691495E-02      9.365630049246E-03
   49.800000      3.784215727406E-02      1.013509725813E-02
   49.900000      3.900802141992E-02      1.052403042516E-02
   50.000000      3.886113016553E-02      1.049386185344E-02
   50.100000      3.762415634828E-02      1.011874357795E-02
   50.200000      3.578395626751E-02      9.561979952999E-03
   50.300000      3.396372893649E-02      9.027915294224E-03
   50.400000      3.277789306634E-02      8.704039032507E-03
   50.500000      3.268508986003E-02      8.710536227555E-03
   50.600000      3.379038951430E-02      9.071793158758E-03
   50.700000      3.578161404750E-02      9.717236300377E-03
   50.800000      3.814743741840E-02      1.050924526087E-02
   50.900000      4.039883876367E-02      1.128681229389E-02
   51.000000      4.218535404918E-02      1.190878417693E-02
   51.100000      4.331133682156E-02      1.228236518777E-02
   51.200000      4.371351358085E-02      1.237036483275E-02
   51.300000      4.340036258616E-02      1.218048949078E-02
   51.400000      4.238141969087E-02      1.174696565787E-02
   51.500000      4.068879937495E-02      1.111602493748E-02
   51.600000      3.843654474818E-02      1.034232329858E-02
   51.700000      3.585546946798E-02      9.495493983859E-03
   51.800000      3.327310163246E-02      8.668285086438E-03
   51.900000      3.102005780063E-02      7.974169546006E-03
   52.000000      2.942449990846E-02      7.526015534597E-03
   52.100000      2.878822994037E-02      7.398016155721E-03
   52.200000      2.925922254892E-02      7.585570543283E-03
   52.300000      3.063882845831E-02      7.984659736697E-03
   52.400000      3.225991103869E-02      8.408103632637E-03
   52.500000      3.326751115830E-02      8.641304494009E-03
   52.600000      3.303064140734E-02      8.520940624833E-03
   52.700000      3.137557742023E-02      8.005803877118E-03
   52.800000      2.866528926611E-02      7.207507561398E-03
   52.900000      2.571812897961E-02      6.362675271229E-03
   53.000000      2.357331588227E-02      5.752530678394E-03
   53.100000      2.307635471036E-02      5.599739354243E-03
   53.200000      2.445176692212E-02      5.984336683260E-03
   53.300000      2.725539658442E-02      6.814227825802E-03
