# M=12, N=6, V0=0.0, V=0.25, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11
    1.000000      5.000000000000E-01      1.473927606912E-01      2.453280440225E-01      2.375161571870E-01      2.507849352538E-01      2.444996818064E-01      2.489568420782E-01      2.444996818064E-01      2.507849352537E-01      2.375161571870E-01      2.453280440225E-01      1.473927606912E-01
    1.100000      5.000000000000E-01      1.461486541279E-01      2.471471025617E-01      2.371009079156E-01      2.501092517189E-01      2.445239828605E-01      2.499402016308E-01      2.445239828605E-01      2.501092517189E-01      2.371009079156E-01      2.471471025617E-01      1.461486541279E-01
    1.200000      5.000000000000E-01      1.456102423427E-01      2.474861363472E-01      2.377152895977E-01      2.494630117164E-01      2.440403245652E-01      2.513699908614E-01      2.440403245652E-01      2.494630117164E-01      2.377152895977E-01      2.474861363472E-01      1.456102423427E-01
    1.300000      5.000000000000E-01      1.458014308466E-01      2.464733473052E-01      2.389598133008E-01      2.492012907654E-01      2.430805267694E-01      2.529671820255E-01      2.430805267694E-01      2.492012907654E-01      2.389598133008E-01      2.464733473052E-01      1.458014308466E-01
    1.400000      5.000000000000E-01      1.465790327417E-01      2.445526498494E-01      2.403255600791E-01      2.495021354386E-01      2.418979858190E-01      2.542852721443E-01      2.418979858190E-01      2.495021354386E-01      2.403255600791E-01      2.445526498494E-01      1.465790327417E-01
    1.500000      5.000000000000E-01      1.476969790309E-01      2.423020890329E-01      2.413958056346E-01      2.502846781514E-01      2.408935524384E-01      2.548537914237E-01      2.408935524384E-01      2.502846781514E-01      2.413958056346E-01      2.423020890329E-01      1.476969790309E-01
    1.600000      5.000000000000E-01      1.488817567761E-01      2.402595149866E-01      2.419688228412E-01      2.512453275614E-01      2.404619088511E-01      2.543653379670E-01      2.404619088511E-01      2.512453275614E-01      2.419688228412E-01      2.402595149866E-01      1.488817567761E-01
    1.700000      5.000000000000E-01      1.498961796875E-01      2.388074935313E-01      2.420684166231E-01      2.519909731041E-01      2.408242336701E-01      2.528254067679E-01      2.408242336701E-01      2.519909731041E-01      2.420684166231E-01      2.388074935313E-01      1.498961796875E-01
    1.800000      5.000000000000E-01      1.505788641234E-01      2.381340571696E-01      2.418620087250E-01      2.522058158984E-01      2.419230894265E-01      2.505923293140E-01      2.419230894265E-01      2.522058158984E-01      2.418620087250E-01      2.381340571696E-01      1.505788641234E-01
    1.900000      5.000000000000E-01      1.508581992880E-01      2.382533713325E-01      2.415421245045E-01      2.517778274650E-01      2.434290366195E-01      2.482788815811E-01      2.434290366195E-01      2.517778274650E-01      2.415421245045E-01      2.382533713325E-01      1.508581992880E-01
    2.000000      5.000000000000E-01      1.507473741671E-01      2.390536990132E-01      2.412327101811E-01      2.508340180508E-01      2.448584842485E-01      2.465474286787E-01      2.448584842485E-01      2.508340180508E-01      2.412327101811E-01      2.390536990132E-01      1.507473741671E-01
    2.100000      5.000000000000E-01      1.503290921160E-01      2.403427375682E-01      2.409589275684E-01      2.496769974741E-01      2.457531502978E-01      2.458781899511E-01      2.457531502978E-01      2.496769974741E-01      2.409589275684E-01      2.403427375682E-01      1.503290921160E-01
    2.200000      5.000000000000E-01      1.497359825160E-01      2.418766363770E-01      2.406822541316E-01      2.486574641160E-01      2.458462999059E-01      2.464027259071E-01      2.458462999059E-01      2.486574641160E-01      2.406822541316E-01      2.418766363770E-01      1.497359825160E-01
    2.300000      5.000000000000E-01      1.491284252984E-01      2.433777443728E-01      2.403703376240E-01      2.480401219832E-01      2.451499929992E-01      2.478667554448E-01      2.451499929992E-01      2.480401219832E-01      2.403703376240E-01      2.433777443728E-01      1.491284252984E-01
    2.400000      5.000000000000E-01      1.486687537088E-01      2.445569727547E-01      2.400571071107E-01      2.479168539911E-01      2.439343353523E-01      2.497319541646E-01      2.439343353523E-01      2.479168539911E-01      2.400571071107E-01      2.445569727547E-01      1.486687537088E-01
    2.500000      5.000000000000E-01      1.484913822074E-01      2.451545114842E-01      2.398572655029E-01      2.481959347675E-01      2.426153823604E-01      2.513710473553E-01      2.426153823604E-01      2.481959347675E-01      2.398572655029E-01      2.451545114842E-01      1.484913822074E-01
    2.600000      5.000000000000E-01      1.486719328647E-01      2.449994901282E-01      2.399243950736E-01      2.486628585854E-01      2.416021680612E-01      2.522783105737E-01      2.416021680612E-01      2.486628585854E-01      2.399243950736E-01      2.449994901282E-01      1.486719328647E-01
    2.700000      5.000000000000E-01      1.492026932705E-01      2.440725095778E-01      2.403710359354E-01      2.490812141513E-01      2.411626655258E-01      2.522197630782E-01      2.411626655258E-01      2.490812141513E-01      2.403710359354E-01      2.440725095778E-01      1.492026932705E-01
    2.800000      5.000000000000E-01      1.499838831460E-01      2.425439883143E-01      2.411891925892E-01      2.492903135706E-01      2.413533109504E-01      2.512786228589E-01      2.413533109504E-01      2.492903135706E-01      2.411891925892E-01      2.425439883143E-01      1.499838831460E-01
    2.900000      5.000000000000E-01      1.508381953947E-01      2.407626188137E-01      2.422123251953E-01      2.492619901506E-01      2.420273834093E-01      2.497949740728E-01      2.420273834093E-01      2.492619901506E-01      2.422123251953E-01      2.407626188137E-01      1.508381953947E-01
    3.000000      5.000000000000E-01      1.515497471721E-01      2.391830342283E-01      2.431440033208E-01      2.490977316636E-01      2.429080321491E-01      2.482349029321E-01      2.429080321491E-01      2.490977316636E-01      2.431440033208E-01      2.391830342283E-01      1.515497471721E-01
    3.100000      5.000000000000E-01      1.519198861475E-01      2.382449903890E-01      2.436504890015E-01      2.489711783877E-01      2.436928852226E-01      2.470411417033E-01      2.436928852226E-01      2.489711783877E-01      2.436504890015E-01      2.382449903890E-01      1.519198861475E-01
    3.200000      5.000000000000E-01      1.518246380513E-01      2.382386512415E-01      2.434858516126E-01      2.490415707883E-01      2.441528839985E-01      2.465128086154E-01      2.441528839985E-01      2.490415707883E-01      2.434858516126E-01      2.382386512415E-01      1.518246380513E-01
    3.300000      5.000000000000E-01      1.512554161741E-01      2.392020427071E-01      2.426007076449E-01      2.493743662969E-01      2.441958311013E-01      2.467432721513E-01      2.441958311013E-01      2.493743662969E-01      2.426007076449E-01      2.392020427071E-01      1.512554161741E-01
    3.400000      5.000000000000E-01      1.503279692616E-01      2.408911051350E-01      2.411873753566E-01      2.499025335136E-01      2.438795972817E-01      2.476228389030E-01      2.438795972817E-01      2.499025335136E-01      2.411873753566E-01      2.408911051350E-01      1.503279692616E-01
    3.500000      5.000000000000E-01      1.492539804905E-01      2.428402832079E-01      2.396359734862E-01      2.504465214197E-01      2.433758423221E-01      2.488947981473E-01      2.433758423221E-01      2.504465214197E-01      2.396359734862E-01      2.428402832079E-01      1.492539804905E-01
    3.600000      5.000000000000E-01      1.482822472606E-01      2.444995979787E-01      2.384104267155E-01      2.507873900810E-01      2.428991280198E-01      2.502424198888E-01      2.428991280198E-01      2.507873900810E-01      2.384104267155E-01      2.444995979787E-01      1.482822472606E-01
    3.700000      5.000000000000E-01      1.476273935280E-01      2.454047201678E-01      2.378870797236E-01      2.507644603639E-01      2.426261971733E-01      2.513802980870E-01      2.426261971733E-01      2.507644603639E-01      2.378870797236E-01      2.454047201678E-01      1.476273935280E-01
    3.800000      5.000000000000E-01      1.474091938543E-01      2.453218534789E-01      2.382172073219E-01      2.503557566920E-01      2.426335708892E-01      2.521248355276E-01      2.426335708892E-01      2.503557566920E-01      2.382172073219E-01      2.453218534789E-01      1.474091938543E-01
    3.900000      5.000000000000E-01      1.476224519322E-01      2.443162786343E-01      2.392688116227E-01      2.497035239609E-01      2.428761632691E-01      2.524255411618E-01      2.428761632691E-01      2.497035239609E-01      2.392688116227E-01      2.443162786343E-01      1.476224519322E-01
    4.000000      5.000000000000E-01      1.481467948990E-01      2.427206326341E-01      2.406733303079E-01      2.490686086378E-01      2.432151245781E-01      2.523510178862E-01      2.432151245781E-01      2.490686086378E-01      2.406733303079E-01      2.427206326341E-01      1.481467948990E-01
    4.100000      5.000000000000E-01      1.487916035267E-01      2.410162037889E-01      2.419606337036E-01      2.487286104812E-01      2.434835569745E-01      2.520387830504E-01      2.434835569745E-01      2.487286104812E-01      2.419606337036E-01      2.410162037889E-01      1.487916035267E-01
    4.200000      5.000000000000E-01      1.493590797814E-01      2.396727443641E-01      2.427289223333E-01      2.488617023670E-01      2.435619440963E-01      2.516312141157E-01      2.435619440963E-01      2.488617023670E-01      2.427289223333E-01      2.396727443641E-01      1.493590797814E-01
    4.300000      5.000000000000E-01      1.497029691481E-01      2.390061479378E-01      2.427815067720E-01      2.494674553332E-01      2.434295252368E-01      2.512247911442E-01      2.434295252368E-01      2.494674553332E-01      2.427815067720E-01      2.390061479378E-01      1.497029691481E-01
    4.400000      5.000000000000E-01      1.497637566288E-01      2.391030499670E-01      2.421772971749E-01      2.503617351608E-01      2.431677328318E-01      2.508528564737E-01      2.431677328318E-01      2.503617351608E-01      2.421772971749E-01      2.391030499670E-01      1.497637566288E-01
    4.500000      5.000000000000E-01      1.495715919847E-01      2.398317318422E-01      2.411800509528E-01      2.512498786385E-01      2.429141089539E-01      2.505052752560E-01      2.429141089539E-01      2.512498786385E-01      2.411800509528E-01      2.398317318422E-01      1.495715919847E-01
    4.600000      5.000000000000E-01      1.492211223504E-01      2.409229786043E-01      2.401356829904E-01      2.518458519352E-01      2.427897271166E-01      2.501692740062E-01      2.427897271166E-01      2.518458519352E-01      2.401356829904E-01      2.409229786043E-01      1.492211223504E-01
    4.700000      5.000000000000E-01      1.488322556852E-01      2.420786534232E-01      2.393365680219E-01      2.519829113320E-01      2.428374063226E-01      2.498644104302E-01      2.428374063226E-01      2.519829113320E-01      2.393365680219E-01      2.420786534232E-01      1.488322556852E-01
    4.800000      5.000000000000E-01      1.485136978739E-01      2.430607335423E-01      2.389328082387E-01      2.516653306820E-01      2.430033560081E-01      2.496481473100E-01      2.430033560081E-01      2.516653306820E-01      2.389328082387E-01      2.430607335423E-01      1.485136978739E-01
    4.900000      5.000000000000E-01      1.483413438464E-01      2.437303275706E-01      2.389228414331E-01      2.510400793592E-01      2.431723224978E-01      2.495861705858E-01      2.431723224978E-01      2.510400793592E-01      2.389228414331E-01      2.437303275706E-01      1.483413438464E-01
    5.000000      5.000000000000E-01      1.483542550736E-01      2.440352143854E-01      2.392137837469E-01      2.503076450556E-01      2.432370415011E-01      2.497041204747E-01      2.432370415011E-01      2.503076450556E-01      2.392137837469E-01      2.440352143854E-01      1.483542550736E-01
    5.100000      5.000000000000E-01      1.485620118137E-01      2.439705007758E-01      2.397071643231E-01      2.496216751829E-01      2.431629162200E-01      2.499514633689E-01      2.431629162200E-01      2.496216751829E-01      2.397071643231E-01      2.439705007758E-01      1.485620118137E-01
    5.200000      5.000000000000E-01      1.489531495234E-01      2.435469156744E-01      2.403561643966E-01      2.490313389016E-01      2.430102692790E-01      2.502043244498E-01      2.430102692790E-01      2.490313389016E-01      2.403561643966E-01      2.435469156744E-01      1.489531495234E-01
    5.300000      5.000000000000E-01      1.494968768132E-01      2.427906247218E-01      2.411609081402E-01      2.484954721513E-01      2.428996369894E-01      2.503129623682E-01      2.428996369894E-01      2.484954721513E-01      2.411609081402E-01      2.427906247218E-01      1.494968768132E-01
    5.400000      5.000000000000E-01      1.501374608345E-01      2.417738590769E-01      2.421076006561E-01      2.479565683124E-01      2.429381793897E-01      2.501726634607E-01      2.429381793897E-01      2.479565683124E-01      2.421076006561E-01      2.417738590769E-01      1.501374608345E-01
    5.500000      5.000000000000E-01      1.507881535765E-01      2.406512772185E-01      2.430938566982E-01      2.474276526895E-01      2.431489904335E-01      2.497801387674E-01      2.431489904335E-01      2.474276526895E-01      2.430938566982E-01      2.406512772185E-01      1.507881535765E-01
    5.600000      5.000000000000E-01      1.513347394278E-01      2.396670930699E-01      2.438958108886E-01      2.470355878465E-01      2.434457338509E-01      2.492420698325E-01      2.434457338509E-01      2.470355878465E-01      2.438958108886E-01      2.396670930699E-01      1.513347394278E-01
    5.700000      5.000000000000E-01      1.516554245042E-01      2.391093282079E-01      2.442139237940E-01      2.469866209761E-01      2.436710322195E-01      2.487273405965E-01      2.436710322195E-01      2.469866209761E-01      2.442139237940E-01      2.391093282079E-01      1.516554245042E-01
    5.800000      5.000000000000E-01      1.516551748527E-01      2.392153947018E-01      2.437921590911E-01      2.474630746564E-01      2.436809556261E-01      2.483864821439E-01      2.436809556261E-01      2.474630746564E-01      2.437921590911E-01      2.392153947018E-01      1.516551748527E-01
    5.900000      5.000000000000E-01      1.513030977718E-01      2.400635442537E-01      2.425609141167E-01      2.485012861510E-01      2.434299626368E-01      2.482823901398E-01      2.434299626368E-01      2.485012861510E-01      2.425609141167E-01      2.400635442537E-01      1.513030977718E-01
    6.000000      5.000000000000E-01      1.506562746104E-01      2.415011294908E-01      2.407315426002E-01      2.499176071102E-01      2.430073197719E-01      2.483722528330E-01      2.430073197719E-01      2.499176071102E-01      2.407315426002E-01      2.415011294908E-01      1.506562746104E-01
    6.100000      5.000000000000E-01      1.498559962370E-01      2.431528052127E-01      2.387832636712E-01      2.513311265701E-01      2.426006337598E-01      2.485523490984E-01      2.426006337598E-01      2.513311265701E-01      2.387832636712E-01      2.431528052127E-01      1.498559962370E-01
    6.200000      5.000000000000E-01      1.490923387873E-01      2.445211241950E-01      2.373279335739E-01      2.522865423526E-01      2.424020836332E-01      2.487399549159E-01      2.424020836332E-01      2.522865423526E-01      2.373279335739E-01      2.445211241950E-01      1.490923387873E-01
    6.300000      5.000000000000E-01      1.485464049946E-01      2.451513677474E-01      2.368945925508E-01      2.524305032348E-01      2.425062554158E-01      2.489417521131E-01      2.425062554158E-01      2.524305032348E-01      2.368945925508E-01      2.451513677474E-01      1.485464049946E-01
    6.400000      5.000000000000E-01      1.483303360624E-01      2.448004682828E-01      2.377172264041E-01      2.516651049128E-01      2.428559182124E-01      2.492618922509E-01      2.428559182124E-01      2.516651049128E-01      2.377172264041E-01      2.448004682828E-01      1.483303360624E-01
    6.500000      5.000000000000E-01      1.484481946399E-01      2.435419920330E-01      2.396153877826E-01      2.502084265421E-01      2.432681770994E-01      2.498356438062E-01      2.432681770994E-01      2.502084265421E-01      2.396153877826E-01      2.435419920330E-01      1.484481946399E-01
    6.600000      5.000000000000E-01      1.487941551249E-01      2.417603130956E-01      2.420239572914E-01      2.485315737514E-01      2.435301723587E-01      2.507196567560E-01      2.435301723587E-01      2.485315737514E-01      2.420239572914E-01      2.417603130956E-01      1.487941551249E-01
    6.700000      5.000000000000E-01      1.491904954029E-01      2.400293036086E-01      2.441693462488E-01      2.471956672065E-01      2.435142669536E-01      2.518018411592E-01      2.435142669536E-01      2.471956672065E-01      2.441693462488E-01      2.400293036086E-01      1.491904954029E-01
    6.800000      5.000000000000E-01      1.494523101558E-01      2.389166371192E-01      2.453303488639E-01      2.466548645751E-01      2.432496420384E-01      2.527923944953E-01      2.432496420384E-01      2.466548645751E-01      2.453303488639E-01      2.389166371192E-01      1.494523101558E-01
    6.900000      5.000000000000E-01      1.494551061733E-01      2.387850573100E-01      2.450877817097E-01      2.471033919111E-01      2.429088292702E-01      2.533196672512E-01      2.429088292702E-01      2.471033919111E-01      2.450877817097E-01      2.387850573100E-01      1.494551061733E-01
    7.000000      5.000000000000E-01      1.491799562900E-01      2.396642771902E-01      2.434715556856E-01      2.484219386010E-01      2.427133046453E-01      2.530979351761E-01      2.427133046453E-01      2.484219386010E-01      2.434715556856E-01      2.396642771902E-01      1.491799562900E-01
    7.100000      5.000000000000E-01      1.487193005463E-01      2.412408690618E-01      2.409535785345E-01      2.502345365273E-01      2.428073666420E-01      2.520886973759E-01      2.428073666420E-01      2.502345365273E-01      2.409535785345E-01      2.412408690618E-01      1.487193005463E-01
    7.200000      5.000000000000E-01      1.482414061340E-01      2.429694516059E-01      2.382923242530E-01      2.520431255442E-01      2.431690781064E-01      2.505692287132E-01      2.431690781064E-01      2.520431255442E-01      2.382923242530E-01      2.429694516058E-01      1.482414061340E-01
    7.300000      5.000000000000E-01      1.479270461464E-01      2.442640809364E-01      2.362868734450E-01      2.533827193666E-01      2.436094711611E-01      2.490596178889E-01      2.436094711611E-01      2.533827193666E-01      2.362868734450E-01      2.442640809364E-01      1.479270461464E-01
    7.400000      5.000000000000E-01      1.479021769496E-01      2.447006694732E-01      2.355259926985E-01      2.539429685453E-01      2.438650798013E-01      2.481262250641E-01      2.438650798013E-01      2.539429685453E-01      2.355259926985E-01      2.447006694732E-01      1.479021769496E-01
    7.500000      5.000000000000E-01      1.481915662978E-01      2.441590804536E-01      2.362138648244E-01      2.536256491143E-01      2.437385043160E-01      2.481426699877E-01      2.437385043160E-01      2.536256491143E-01      2.362138648244E-01      2.441590804536E-01      1.481915662978E-01
    7.600000      5.000000000000E-01      1.487102518129E-01      2.428568078354E-01      2.381232858213E-01      2.525372832822E-01      2.432141079344E-01      2.491165266276E-01      2.432141079344E-01      2.525372832822E-01      2.381232858213E-01      2.428568078354E-01      1.487102518129E-01
    7.700000      5.000000000000E-01      1.492955962801E-01      2.412653728795E-01      2.406829281347E-01      2.509371600295E-01      2.424862366054E-01      2.506654121414E-01      2.424862366054E-01      2.509371600295E-01      2.406829281347E-01      2.412653728795E-01      1.492955962801E-01
    7.800000      5.000000000000E-01      1.497678183578E-01      2.399413800649E-01      2.431633559020E-01      2.491666021772E-01      2.418807260390E-01      2.521602349181E-01      2.418807260390E-01      2.491666021772E-01      2.431633559020E-01      2.399413800649E-01      1.497678183578E-01
    7.900000      5.000000000000E-01      1.499965783165E-01      2.393325966934E-01      2.448993110302E-01      2.475783001729E-01      2.417046691614E-01      2.529770892511E-01      2.417046691614E-01      2.475783001729E-01      2.448993110302E-01      2.393325966934E-01      1.499965783165E-01
    8.000000      5.000000000000E-01      1.499490852993E-01      2.396263977991E-01      2.454795073971E-01      2.464738396501E-01      2.420965140632E-01      2.527493115823E-01      2.420965140632E-01      2.464738396501E-01      2.454795073971E-01      2.396263977991E-01      1.499490852993E-01
    8.100000      5.000000000000E-01      1.497019283703E-01      2.406918450106E-01      2.448493285631E-01      2.460515930507E-01      2.429496022838E-01      2.515114054431E-01      2.429496022838E-01      2.460515930507E-01      2.448493285631E-01      2.406918450106E-01      1.497019283703E-01
    8.200000      5.000000000000E-01      1.494119922360E-01      2.421334791133E-01      2.433008384632E-01      2.463685475651E-01      2.439470806645E-01      2.496761239158E-01      2.439470806645E-01      2.463685475651E-01      2.433008384632E-01      2.421334791133E-01      1.494119922360E-01
    8.300000      5.000000000000E-01      1.492567377365E-01      2.434359850616E-01      2.413596228569E-01      2.473244477019E-01      2.446929770397E-01      2.478604592070E-01      2.446929770397E-01      2.473244477019E-01      2.413596228569E-01      2.434359850616E-01      1.492567377365E-01
    8.400000      5.000000000000E-01      1.493654870321E-01      2.441474624114E-01      2.396091640574E-01      2.486780316685E-01      2.448797005517E-01      2.466403085578E-01      2.448797005517E-01      2.486780316685E-01      2.396091640574E-01      2.441474624114E-01      1.493654870321E-01
    8.500000      5.000000000000E-01      1.497669994451E-01      2.440359717794E-01      2.385114971515E-01      2.500988547947E-01      2.444173053258E-01      2.463387430069E-01      2.444173053258E-01      2.500988547947E-01      2.385114971515E-01      2.440359717794E-01      1.497669994451E-01
    8.600000      5.000000000000E-01      1.503730637080E-01      2.431641490460E-01      2.382818308442E-01      2.512457753646E-01      2.434698505756E-01      2.469306609231E-01      2.434698505756E-01      2.512457753646E-01      2.382818308442E-01      2.431641490460E-01      1.503730637080E-01
    8.700000      5.000000000000E-01      1.510048824757E-01      2.418567612718E-01      2.388543203441E-01      2.518511621280E-01      2.423873799267E-01      2.480909877073E-01      2.423873799267E-01      2.518511621280E-01      2.388543203441E-01      2.418567612718E-01      1.510048824757E-01
    8.800000      5.000000000000E-01      1.514533057333E-01      2.405754869192E-01      2.399427650210E-01      2.517855220438E-01      2.415668977831E-01      2.493520449991E-01      2.415668977831E-01      2.517855220438E-01      2.399427650210E-01      2.405754869192E-01      1.514533057333E-01
    8.900000      5.000000000000E-01      1.515513172690E-01      2.397493450121E-01      2.411656903167E-01      2.510837485815E-01      2.413021630694E-01      2.502954715027E-01      2.413021630694E-01      2.510837485815E-01      2.411656903167E-01      2.397493450121E-01      1.515513172690E-01
    9.000000      5.000000000000E-01      1.512324687675E-01      2.396248996662E-01      2.421834549405E-01      2.499285222921E-01      2.416808266690E-01      2.506996553294E-01      2.416808266690E-01      2.499285222921E-01      2.421834549405E-01      2.396248996662E-01      1.512324687675E-01
    9.100000      5.000000000000E-01      1.505541464005E-01      2.401912381775E-01      2.427948053166E-01      2.486010657814E-01      2.425627909317E-01      2.505919067846E-01      2.425627909317E-01      2.486010657814E-01      2.427948053166E-01      2.401912381775E-01      1.505541464005E-01
    9.200000      5.000000000000E-01      1.496777661017E-01      2.412041935405E-01      2.429618831434E-01      2.474171771749E-01      2.436395896607E-01      2.501987807577E-01      2.436395896607E-01      2.474171771749E-01      2.429618831434E-01      2.412041935405E-01      1.496777661017E-01
    9.300000      5.000000000000E-01      1.488141171119E-01      2.422946805959E-01      2.427664511745E-01      2.466647065209E-01      2.445462993743E-01      2.498274904451E-01      2.445462993743E-01      2.466647065209E-01      2.427664511745E-01      2.422946805959E-01      1.488141171119E-01
    9.400000      5.000000000000E-01      1.481547633794E-01      2.431136607607E-01      2.423304482259E-01      2.465510062109E-01      2.449842318932E-01      2.497317790600E-01      2.449842318932E-01      2.465510062109E-01      2.423304482259E-01      2.431136607607E-01      1.481547633794E-01
    9.500000      5.000000000000E-01      1.478146945740E-01      2.434544933825E-01      2.417466561379E-01      2.471623087289E-01      2.448151679944E-01      2.500133583644E-01      2.448151679944E-01      2.471623087289E-01      2.417466561379E-01      2.434544933825E-01      1.478146945740E-01
    9.600000      5.000000000000E-01      1.478057929670E-01      2.433067077107E-01      2.410545191258E-01      2.484365616220E-01      2.441010198409E-01      2.505907974672E-01      2.441010198409E-01      2.484365616220E-01      2.410545191258E-01      2.433067077107E-01      1.478057929670E-01
    9.700000      5.000000000000E-01      1.480477616646E-01      2.428270008884E-01      2.402679895929E-01      2.501563913016E-01      2.430802035363E-01      2.512413060327E-01      2.430802035363E-01      2.501563913016E-01      2.402679895929E-01      2.428270008884E-01      1.480477616646E-01
    9.800000      5.000000000000E-01      1.484085099556E-01      2.422489865091E-01      2.394316107850E-01      2.519735545685E-01      2.420892570342E-01      2.516961622952E-01      2.420892570342E-01      2.519735545685E-01      2.394316107850E-01      2.422489865091E-01      1.484085099556E-01
    9.900000      5.000000000000E-01      1.487556755305E-01      2.417770341295E-01      2.386641458480E-01      2.534733516632E-01      2.414529552928E-01      2.517536750720E-01      2.414529552928E-01      2.534733516632E-01      2.386641458480E-01      2.417770341295E-01      1.487556755305E-01
   10.000000      5.000000000000E-01      1.489988995782E-01      2.415115906778E-01      2.381550185201E-01      2.542743167004E-01      2.413761774958E-01      2.513679940553E-01      2.413761774958E-01      2.542743167004E-01      2.381550185201E-01      2.415115906778E-01      1.489988995782E-01
   10.100000      5.000000000000E-01      1.491088196065E-01      2.414341635685E-01      2.381047051593E-01      2.541397328030E-01      2.418729461713E-01      2.506792653828E-01      2.418729461713E-01      2.541397328030E-01      2.381047051593E-01      2.414341635685E-01      1.491088196065E-01
   10.200000      5.000000000000E-01      1.491100414390E-01      2.414499186832E-01      2.386324692239E-01      2.530633798660E-01      2.427593279533E-01      2.499697256694E-01      2.427593279533E-01      2.530633798660E-01      2.386324692239E-01      2.414499186832E-01      1.491100414390E-01
   10.300000      5.000000000000E-01      1.490562719672E-01      2.414593580563E-01      2.396963414085E-01      2.512924923249E-01      2.437170238849E-01      2.495570247163E-01      2.437170238849E-01      2.512924923249E-01      2.396963414085E-01      2.414593580563E-01      1.490562719672E-01
   10.400000      5.000000000000E-01      1.490016691948E-01      2.414198624877E-01      2.410692781054E-01      2.492696897972E-01      2.444084653629E-01      2.496620701040E-01      2.444084653629E-01      2.492696897972E-01      2.410692781054E-01      2.414198624877E-01      1.490016691948E-01
   10.500000      5.000000000000E-01      1.489813382199E-01      2.413668157455E-01      2.423917514735E-01      2.475064032469E-01      2.446019686212E-01      2.503034453862E-01      2.446019686212E-01      2.475064032469E-01      2.423917514735E-01      2.413668157455E-01      1.489813382199E-01
   10.600000      5.000000000000E-01      1.490071810194E-01      2.413867888841E-01      2.432860363683E-01      2.464293628715E-01      2.442578989968E-01      2.512654637200E-01      2.442578989968E-01      2.464293628715E-01      2.432860363683E-01      2.413867888841E-01      1.490071810194E-01
   10.700000      5.000000000000E-01      1.490768084542E-01      2.415598902689E-01      2.434882613248E-01      2.462547749534E-01      2.435398412893E-01      2.521608474187E-01      2.435398412893E-01      2.462547749534E-01      2.434882613248E-01      2.415598902689E-01      1.490768084542E-01
   10.800000      5.000000000000E-01      1.491871525550E-01      2.419029153519E-01      2.429449283112E-01      2.469347714944E-01      2.427450101876E-01      2.525704441998E-01      2.427450101876E-01      2.469347714944E-01      2.429449283112E-01      2.419029153519E-01      1.491871525550E-01
