#      |i-j|        0.000000
              -3   -3.377087E-02
              -2   -3.469447E-18
              -1    8.162621E-02
               0    1.250000E-01
               1    8.162621E-02
               2   -3.469447E-18
               3   -3.377087E-02
               4   -1.186843E-16
