#      |i-j|        0.000000
              -4   -2.775558E-17
              -3   -2.460800E-02
              -2    1.734723E-18
              -1    6.464581E-02
               0    1.000000E-01
               1    6.464581E-02
               2    1.734723E-18
               3   -2.460800E-02
               4   -2.775558E-17
               5    1.989509E-02
