#      |i-j|        0.000000
              -5    1.434864E-02
              -4   -1.647987E-17
              -3   -1.960760E-02
              -2    1.734723E-18
              -1    5.363952E-02
               0    8.333333E-02
               1    5.363952E-02
               2    1.734723E-18
               3   -1.960760E-02
               4   -1.647987E-17
               5    1.434864E-02
               6   -8.931341E-17
