#      |i-j|        0.000000
              -6    8.673617E-18
              -5    1.130084E-02
              -4    1.908196E-17
              -3   -1.633704E-02
              -2   -3.816392E-17
              -1    4.583693E-02
               0    7.142857E-02
               1    4.583693E-02
               2   -3.816392E-17
               3   -1.633704E-02
               4    1.908196E-17
               5    1.130084E-02
               6    8.673617E-18
               7   -1.018051E-02
