#      |i-j|        0.000000
              -4   -2.081668E-17
              -3   -2.467611E-02
              -2    6.938894E-18
              -1    6.469292E-02
               0    1.000000E-01
               1    6.469292E-02
               2    6.938894E-18
               3   -2.467611E-02
               4   -2.081668E-17
               5    1.995809E-02
