#      |i-j|        0.000000
              -6    8.673617E-18
              -5    7.609594E-03
              -4    6.938894E-18
              -3   -1.210457E-02
              -2   -3.382711E-17
              -1    4.347825E-02
               0    7.142857E-02
               1    4.347825E-02
               2   -3.382711E-17
               3   -1.210457E-02
               4    6.938894E-18
               5    7.609594E-03
               6    8.673617E-18
               7   -6.676135E-03
