#      |i-j|        0.000000
              -6    1.908196E-17
              -5    1.099209E-02
              -4    2.038300E-17
              -3   -1.597802E-02
              -2   -4.770490E-17
              -1    4.561613E-02
               0    7.142857E-02
               1    4.561613E-02
               2   -4.770490E-17
               3   -1.597802E-02
               4    2.038300E-17
               5    1.099209E-02
               6    1.908196E-17
               7   -9.887301E-03
