#      |i-j|        0.000000
              -3   -2.631184E-02
              -2    3.469447E-18
              -1    7.772729E-02
               0    1.250000E-01
               1    7.772729E-02
               2    3.469447E-18
               3   -2.631184E-02
               4   -1.202224E-16
