#      |i-j|        0.000000
              -5    1.369877E-02
              -4   -1.040834E-17
              -3   -1.887156E-02
              -2    8.673617E-18
              -1    5.309345E-02
               0    8.333333E-02
               1    5.309345E-02
               2    8.673617E-18
               3   -1.887156E-02
               4   -1.040834E-17
               5    1.369877E-02
               6   -8.911602E-17
