#      |i-j|        0.000000
              -6    1.387779E-17
              -5    2.530114E-03
              -4    5.637851E-18
              -3   -5.763084E-03
              -2   -3.035766E-17
              -1    3.992745E-02
               0    7.142857E-02
               1    3.992745E-02
               2   -3.035766E-17
               3   -5.763084E-03
               4    5.637851E-18
               5    2.530114E-03
               6    1.387779E-17
               7   -1.980393E-03
