#      |i-j|        0.000000
              -6    2.428613E-17
              -5    1.132568E-02
              -4    1.734723E-17
              -3   -1.636608E-02
              -2   -3.556183E-17
              -1    4.585673E-02
               0    7.142857E-02
               1    4.585673E-02
               2   -3.556183E-17
               3   -1.636608E-02
               4    1.734723E-17
               5    1.132568E-02
               6    2.428613E-17
               7   -1.020408E-02
