#      |i-j|        0.000000
              -3   -3.260249E-02
              -2    3.469447E-18
              -1    8.081544E-02
               0    1.250000E-01
               1    8.081544E-02
               2    3.469447E-18
               3   -3.260249E-02
               4   -1.188166E-16
