# M=18, N=9, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   10.700000      1.001740529981E-02      2.871264458565E-03
   10.800000      9.984153149862E-03      2.840099782393E-03
   10.900000      9.906467395542E-03      2.795549453209E-03
   11.000000      9.704979885853E-03      2.717251716922E-03
   11.100000      9.346590590263E-03      2.597066179811E-03
   11.200000      8.856873277969E-03      2.442835560864E-03
   11.300000      8.314100621357E-03      2.276471675642E-03
   11.400000      7.826847213804E-03      2.127112414302E-03
   11.500000      7.499083798569E-03      2.021714036096E-03
   11.600000      7.392660815503E-03      1.976229059785E-03
   11.700000      7.503545967062E-03      1.990234918667E-03
   11.800000      7.762641310686E-03      2.046650512022E-03
   11.900000      8.059039531694E-03      2.116459567711E-03
   12.000000      8.274022982917E-03      2.166764353146E-03
   12.100000      8.312550836709E-03      2.169564382158E-03
   12.200000      8.124090007032E-03      2.108667196694E-03
   12.300000      7.709681381904E-03      1.983006921215E-03
   12.400000      7.115966160724E-03      1.805971059801E-03
   12.500000      6.420660091440E-03      1.601569813750E-03
   12.600000      5.716642844924E-03      1.398970043567E-03
   12.700000      5.100492479212E-03      1.226903293098E-03
   12.800000      4.664251112609E-03      1.108944613101E-03
   12.900000      4.479146933165E-03      1.060055228554E-03
   13.000000      4.567782786268E-03      1.084447206526E-03
   13.100000      4.897644553945E-03      1.174871922481E-03
   13.200000      5.396984256847E-03      1.313680341761E-03
   13.300000      5.971251738226E-03      1.476109405300E-03
   13.400000      6.522451131120E-03      1.635904887895E-03
   13.500000      6.973244657543E-03      1.772522576734E-03
   13.600000      7.290168017590E-03      1.878043436595E-03
   13.700000      7.498441006161E-03      1.961188915458E-03
   13.800000      7.681310748401E-03      2.046053976247E-03
   13.900000      7.959015635308E-03      2.164653461738E-03
   14.000000      8.447499318087E-03      2.344747627784E-03
   14.100000      9.200750771246E-03      2.596757686064E-03
   14.200000      1.016751364229E-02      2.904794841732E-03
   14.300000      1.119986906435E-02      3.226121294999E-03
   14.400000      1.209127852578E-02      3.500694042112E-03
   14.500000      1.263914366520E-02      3.668644861211E-03
   14.600000      1.270945629296E-02      3.690091350341E-03
   14.700000      1.227911683729E-02      3.560081404365E-03
   14.800000      1.144877341886E-02      3.312640483939E-03
   14.900000      1.042413646128E-02      3.011600191311E-03
   15.000000      9.466540625208E-03      2.730807178310E-03
   15.100000      8.813320165990E-03      2.530502315218E-03
   15.200000      8.580317434794E-03      2.438371483457E-03
   15.300000      8.709282519028E-03      2.442200189399E-03
   15.400000      9.011499064437E-03      2.496745838218E-03
   15.500000      9.261908661047E-03      2.542060374044E-03
   15.600000      9.281342791128E-03      2.526205253010E-03
   15.700000      8.987688083930E-03      2.423813391310E-03
   15.800000      8.412843139197E-03      2.243822218196E-03
   15.900000      7.685694148654E-03      2.024107047306E-03
   16.000000      6.986469697989E-03      1.815855619942E-03
   16.100000      6.483718776546E-03      1.664279662106E-03
   16.200000      6.271490479850E-03      1.593213153763E-03
   16.300000      6.334924284092E-03      1.599056762203E-03
   16.400000      6.569605039702E-03      1.655418623569E-03
   16.500000      6.838570489492E-03      1.725483849444E-03
   16.600000      7.027175340659E-03      1.776403679643E-03
   16.700000      7.075731714878E-03      1.789830386157E-03
   16.800000      6.986593775675E-03      1.764984469089E-03
   16.900000      6.807986119126E-03      1.714175527741E-03
   17.000000      6.602092474087E-03      1.653912331820E-03
   17.100000      6.411840326040E-03      1.596287383643E-03
   17.200000      6.244387030826E-03      1.544666107681E-03
   17.300000      6.080035026795E-03      1.495303581917E-03
   17.400000      5.897627880233E-03      1.443548685407E-03
   17.500000      5.699884350129E-03      1.391140802979E-03
   17.600000      5.526845485599E-03      1.350668620206E-03
   17.700000      5.453439357588E-03      1.344633601696E-03
   17.800000      5.572234242998E-03      1.399042263316E-03
   17.900000      5.963311478318E-03      1.533916743991E-03
   18.000000      6.656309490486E-03      1.754514615668E-03
   18.100000      7.602860996888E-03      2.046840059291E-03
   18.200000      8.683464583054E-03      2.379358616416E-03
   18.300000      9.746073089797E-03      2.710439978372E-03
   18.400000      1.065001946417E-02      2.998940478342E-03
   18.500000      1.129810656089E-02      3.214312800403E-03
   18.600000      1.165262176026E-02      3.343010589000E-03
   18.700000      1.173528884371E-02      3.389476061737E-03
   18.800000      1.161333134410E-02      3.371979044111E-03
   18.900000      1.137607010117E-02      3.315233488233E-03
   19.000000      1.110849238187E-02      3.242489353191E-03
   19.100000      1.086926789370E-02      3.169536147734E-03
   19.200000      1.067918085784E-02      3.102027485373E-03
   19.300000      1.052188750036E-02      3.036253003824E-03
   19.400000      1.035527456223E-02      2.962447031253E-03
   19.500000      1.012945671137E-02      2.869226144810E-03
   19.600000      9.804906310710E-03      2.747803567082E-03
   19.700000      9.364777595527E-03      2.595036405641E-03
   19.800000      8.819730771030E-03      2.414855158265E-03
   19.900000      8.206548130017E-03      2.218013661237E-03
   20.000000      7.581901601895E-03      2.020336701877E-03
   20.100000      7.011490410719E-03      1.839803654645E-03
   20.200000      6.555967263662E-03      1.692983925152E-03
   20.300000      6.257167720648E-03      1.591550648976E-03
   20.400000      6.127452427176E-03      1.539742406761E-03
   20.500000      6.147071439656E-03      1.533554775629E-03
   20.600000      6.272889595657E-03      1.562021981597E-03
   20.700000      6.453237481970E-03      1.610266745394E-03
   20.800000      6.640842082726E-03      1.663315720447E-03
   20.900000      6.798615558740E-03      1.709335848446E-03
   21.000000      6.901044011345E-03      1.741172505333E-03
   21.100000      6.937265853515E-03      1.755836429175E-03
   21.200000      6.911188760676E-03      1.752581605158E-03
   21.300000      6.832287241248E-03      1.730960239092E-03
   21.400000      6.702562465682E-03      1.690305710371E-03
   21.500000      6.516746304992E-03      1.631340718747E-03
   21.600000      6.279348331853E-03      1.559317431519E-03
   21.700000      6.021997018262E-03      1.486900073585E-03
   21.800000      5.810168268779E-03      1.434592104023E-03
   21.900000      5.736259067248E-03      1.427268857797E-03
   22.000000      5.892434364878E-03      1.487104215177E-03
   22.100000      6.319454129410E-03      1.625128037561E-03
   22.200000      6.985187710182E-03      1.834852774735E-03
   22.300000      7.800524909793E-03      2.091153826062E-03
   22.400000      8.638486944107E-03      2.355805845521E-03
   22.500000      9.366105796775E-03      2.588416839515E-03
   22.600000      9.883730809289E-03      2.759085960580E-03
   22.700000      1.015537945771E-02      2.858046216936E-03
   22.800000      1.021930561062E-02      2.898419718717E-03
   22.900000      1.017603982268E-02      2.910759969166E-03
   23.000000      1.015726712588E-02      2.931263133924E-03
   23.100000      1.028141856498E-02      2.988035650711E-03
   23.200000      1.059802340630E-02      3.090521108317E-03
   23.300000      1.105415827223E-02      3.225818971782E-03
   23.400000      1.152986530662E-02      3.362815600344E-03
   23.500000      1.188933607621E-02      3.462065565252E-03
   23.600000      1.201760914265E-02      3.487487773360E-03
   23.700000      1.184353871987E-02      3.415860144949E-03
   23.800000      1.134819034064E-02      3.241615883351E-03
   23.900000      1.056121735541E-02      2.976658198444E-03
   24.000000      9.551100045543E-03      2.646701243056E-03
   24.100000      8.415331037249E-03      2.286256526936E-03
   24.200000      7.273188076867E-03      1.933774939651E-03
   24.300000      6.257911376843E-03      1.627255952203E-03
   24.400000      5.499902824813E-03      1.399743766386E-03
   24.500000      5.097093001794E-03      1.274170294893E-03
   24.600000      5.085271590167E-03      1.257970580884E-03
   24.700000      5.421274379322E-03      1.339155603011E-03
   24.800000      5.984934282024E-03      1.486177296852E-03
   24.900000      6.606176693301E-03      1.653301242712E-03
   25.000000      7.109980918875E-03      1.791311463450E-03
   25.100000      7.362430678313E-03      1.860953939858E-03
   25.200000      7.305336844642E-03      1.844754529490E-03
   25.300000      6.971809121373E-03      1.752733303879E-03
   25.400000      6.478754092209E-03      1.619373809234E-03
   25.500000      5.996348355573E-03      1.492364041978E-03
   25.600000      5.698298322244E-03      1.416816037087E-03
   25.700000      5.700937902910E-03      1.420524382816E-03
   25.800000      6.012942622637E-03      1.505514089204E-03
   25.900000      6.534296793885E-03      1.648748290312E-03
   26.000000      7.109012811782E-03      1.811397146612E-03
   26.100000      7.587826331669E-03      1.952943404657E-03
   26.200000      7.872912042981E-03      2.044858279172E-03
   26.300000      7.940083001986E-03      2.079136327206E-03
   26.400000      7.838987030753E-03      2.069242496719E-03
   26.500000      7.673778617696E-03      2.043957209401E-03
   26.600000      7.569382395157E-03      2.037011420840E-03
   26.700000      7.631990105724E-03      2.076438162315E-03
   26.800000      7.916951700644E-03      2.177035509743E-03
   26.900000      8.417239883728E-03      2.337693778554E-03
   27.000000      9.073497225903E-03      2.543413860784E-03
   27.100000      9.794342625157E-03      2.770417721292E-03
   27.200000      1.048239010654E-02      2.992232258223E-03
   27.300000      1.105933351103E-02      3.184952582759E-03
   27.400000      1.147835742271E-02      3.330685748146E-03
   27.500000      1.172267311123E-02      3.419004742219E-03
   27.600000      1.179547917752E-02      3.446799297589E-03
   27.700000      1.170928865955E-02      3.417096529063E-03
   27.800000      1.148157912762E-02      3.337334011573E-03
   27.900000      1.113659925584E-02      3.217400547353E-03
   28.000000      1.070649417996E-02      3.067688108228E-03
   28.100000      1.022377615364E-02      2.897451415789E-03
   28.200000      9.706442392080E-03      2.713828628983E-03
   28.300000      9.157496330098E-03      2.521786721289E-03
   28.400000      8.579186035245E-03      2.324978856932E-03
   28.500000      7.981117215441E-03      2.127148194548E-03
   28.600000      7.381614624611E-03      1.933459249146E-03
   28.700000      6.806684332749E-03      1.751115668459E-03
   28.800000      6.287729413737E-03      1.588863080930E-03
   28.900000      5.857092845914E-03      1.455408521653E-03
   29.000000      5.539937443150E-03      1.357264441378E-03
   29.100000      5.345890521140E-03      1.296852355409E-03
   29.200000      5.266581994700E-03      1.271714135563E-03
   29.300000      5.281035963729E-03      1.275328392422E-03
   29.400000      5.364809999434E-03      1.299422262917E-03
   29.500000      5.497135710510E-03      1.337029623146E-03
   29.600000      5.666439995500E-03      1.385127313978E-03
   29.700000      5.875247886584E-03      1.445672166548E-03
   29.800000      6.139897902886E-03      1.524328446115E-03
   29.900000      6.481165934709E-03      1.627016996708E-03
   30.000000      6.907707512240E-03      1.755366034545E-03
   30.100000      7.399582179360E-03      1.902830505040E-03
   30.200000      7.901663440837E-03      2.053337031191E-03
   30.300000      8.332761339277E-03      2.183655410319E-03
   30.400000      8.607612207435E-03      2.269428609264E-03
   30.500000      8.663975278876E-03      2.293317772839E-03
   30.600000      8.487084228398E-03      2.252594176737E-03
   30.700000      8.124708897694E-03      2.163241833685E-03
   30.800000      7.687478525841E-03      2.058460872917E-03
   30.900000      7.331069501193E-03      1.981214275987E-03
   31.000000      7.218142763167E-03      1.972576114011E-03
   31.100000      7.461697083004E-03      2.059343814879E-03
   31.200000      8.072660956226E-03      2.244977613588E-03
   31.300000      8.952233692951E-03      2.507102511025E-03
   31.400000      9.931557027857E-03      2.802753460170E-03
   31.500000      1.082652907593E-02      3.079948757387E-03
   31.600000      1.148580313199E-02      3.291971202435E-03
   31.700000      1.182381007938E-02      3.409749461935E-03
   31.800000      1.183482208365E-02      3.428361792522E-03
   31.900000      1.158641214482E-02      3.365729967552E-03
   32.000000      1.119425059052E-02      3.254293253095E-03
   32.100000      1.078421662651E-02      3.128847392290E-03
   32.200000      1.045087870603E-02      3.014920915307E-03
   32.300000      1.022460020791E-02      2.921626281667E-03
   32.400000      1.006482386642E-02      2.841079920462E-03
   32.500000      9.887243184641E-03      2.753983653330E-03
   32.600000      9.604999423749E-03      2.638779031846E-03
   32.700000      9.161195238584E-03      2.480735448200E-03
   32.800000      8.545252715900E-03      2.277735089999E-03
   32.900000      7.793398688946E-03      2.041101681427E-03
   33.000000      6.976495388483E-03      1.791861725130E-03
   33.100000      6.180658551813E-03      1.554470835889E-03
   33.200000      5.487010265856E-03      1.350657271174E-03
   33.300000      4.955860510108E-03      1.195485210780E-03
   33.400000      4.619228833669E-03      1.096396580192E-03
   33.500000      4.484026722328E-03      1.054551566036E-03
   33.600000      4.541237740208E-03      1.066937369736E-03
   33.700000      4.770822397149E-03      1.127794792309E-03
   33.800000      5.140076550701E-03      1.228776633767E-03
   33.900000      5.602200123714E-03      1.358361295451E-03
   34.000000      6.099678827588E-03      1.501753656755E-03
   34.100000      6.572558867788E-03      1.642395763443E-03
   34.200000      6.970505084502E-03      1.765313250384E-03
   34.300000      7.265910262844E-03      1.861313608889E-03
   34.400000      7.462992041593E-03      1.930206371675E-03
   34.500000      7.597278397473E-03      1.981254848561E-03
   34.600000      7.723232161118E-03      2.030073684792E-03
   34.700000      7.895656238499E-03      2.092734376924E-03
   34.800000      8.152232355551E-03      2.179207814966E-03
   34.900000      8.492753425759E-03      2.288782855813E-03
   35.000000      8.868110101844E-03      2.409455140747E-03
   35.100000      9.204426885908E-03      2.521719821274E-03
   35.200000      9.434930589105E-03      2.605408693294E-03
   35.300000      9.521127480805E-03      2.646995466955E-03
   35.400000      9.463374773524E-03      2.644685795750E-03
   35.500000      9.300033872254E-03      2.609598866221E-03
   35.600000      9.097394710932E-03      2.562903337183E-03
   35.700000      8.935933875067E-03      2.530153124455E-03
   35.800000      8.896986708169E-03      2.534730955601E-03
   35.900000      9.048029714283E-03      2.592140899011E-03
   36.000000      9.416914761946E-03      2.706199832495E-03
   36.100000      9.963414657933E-03      2.867446021548E-03
   36.200000      1.059731769085E-02      3.053686512836E-03
   36.300000      1.120902853105E-02      3.232613515586E-03
   36.400000      1.168200357624E-02      3.366572277860E-03
   36.500000      1.190486620110E-02      3.419440443428E-03
   36.600000      1.179110597251E-02      3.364912436037E-03
   36.700000      1.130303478538E-02      3.194422082752E-03
   36.800000      1.047118326463E-02      2.922073922865E-03
   36.900000      9.400054387511E-03      2.584016469276E-03
   37.000000      8.254414268305E-03      2.231068214378E-03
   37.100000      7.223607866443E-03      1.915809654138E-03
   37.200000      6.462642811465E-03      1.677842394758E-03
   37.300000      6.030943101808E-03      1.532303817109E-03
   37.400000      5.874934616601E-03      1.466159789350E-03
   37.500000      5.857741213209E-03      1.444231669377E-03
   37.600000      5.820180337425E-03      1.423235790174E-03
   37.700000      5.643249767540E-03      1.368829820951E-03
   37.800000      5.289820752762E-03      1.269235862479E-03
   37.900000      4.818325078125E-03      1.140172252474E-03
   38.000000      4.366012352678E-03      1.019183719334E-03
   38.100000      4.104132573200E-03      9.516397895504E-04
   38.200000      4.174997210447E-03      9.739150758161E-04
   38.300000      4.632265609708E-03      1.100208523505E-03
   38.400000      5.415653061823E-03      1.317747501044E-03
   38.500000      6.378667551463E-03      1.591570467345E-03
   38.600000      7.348296783381E-03      1.876285274414E-03
   38.700000      8.178679534658E-03      2.129786847411E-03
   38.800000      8.781951783551E-03      2.323802158314E-03
   38.900000      9.135579352765E-03      2.448137574675E-03
   39.000000      9.270622545671E-03      2.508525481133E-03
   39.100000      9.248672685860E-03      2.520539107463E-03
   39.200000      9.137399997791E-03      2.503054878696E-03
   39.300000      8.994635893837E-03      2.473935034551E-03
   39.400000      8.866204976036E-03      2.448644337773E-03
   39.500000      8.792575959083E-03      2.440587148401E-03
   39.600000      8.812710555573E-03      2.461110129578E-03
   39.700000      8.957286197576E-03      2.517741499589E-03
   39.800000      9.233088463632E-03      2.610871822522E-03
   39.900000      9.609039651741E-03      2.730709734299E-03
   40.000000      1.001549800503E-02      2.856958410228E-03
   40.100000      1.036049480270E-02      2.962791968536E-03
   40.200000      1.055746478032E-02      3.022705353377E-03
   40.300000      1.055472193230E-02      3.021650965218E-03
   40.400000      1.035656804306E-02      2.961695933140E-03
   40.500000      1.002811456210E-02      2.862943973901E-03
   40.600000      9.679866194024E-03      2.757575789218E-03
   40.700000      9.432747207007E-03      2.678702617166E-03
   40.800000      9.370675786914E-03      2.648043764127E-03
   40.900000      9.500325918826E-03      2.667169506076E-03
   41.000000      9.743555367216E-03      2.715821515511E-03
   41.100000      9.966499773786E-03      2.758122624257E-03
   41.200000      1.002780696137E-02      2.754445174431E-03
   41.300000      9.824047379097E-03      2.674581941960E-03
   41.400000      9.318108633924E-03      2.507495666054E-03
   41.500000      8.546207222014E-03      2.264393622376E-03
   41.600000      7.603940528438E-03      1.974509186546E-03
   41.700000      6.616128359184E-03      1.675666411329E-03
   41.800000      5.700927419675E-03      1.403398627295E-03
   41.900000      4.941963169816E-03      1.182511783747E-03
   42.000000      4.378003923430E-03      1.023632284780E-03
   42.100000      4.011099509644E-03      9.251339491452E-04
   42.200000      3.826565283917E-03      8.788067645527E-04
   42.300000      3.810854288466E-03      8.764592193962E-04
   42.400000      3.954314033705E-03      9.146620383538E-04
   42.500000      4.254817175292E-03      9.958915807435E-04
   42.600000      4.723888633026E-03      1.125909963938E-03
   42.700000      5.369206788816E-03      1.308695934050E-03
   42.800000      6.171899554371E-03      1.541104584306E-03
   42.900000      7.078756931895E-03      1.809461012540E-03
   43.000000      8.005138616130E-03      2.089575816427E-03
   43.100000      8.847797310834E-03      2.350519857904E-03
   43.200000      9.506002508216E-03      2.561290331776E-03
   43.300000      9.905523755009E-03      2.698568981203E-03
   43.400000      1.001949557833E-02      2.753342098914E-03
   43.500000      9.879999242018E-03      2.734324804273E-03
   43.600000      9.575721771104E-03      2.666880076130E-03
   43.700000      9.233960564055E-03      2.587283503897E-03
   43.800000      8.989145727742E-03      2.533487950209E-03
   43.900000      8.946437940299E-03      2.534663504759E-03
   44.000000      9.150842651344E-03      2.602407267571E-03
   44.100000      9.567224201439E-03      2.726383346183E-03
   44.200000      1.008303099478E-02      2.876165492457E-03
   44.300000      1.054385164553E-02      3.009356236641E-03
   44.400000      1.080420813540E-02      3.084077201713E-03
   44.500000      1.077078855133E-02      3.072299061619E-03
   44.600000      1.042939498805E-02      2.969826262678E-03
   44.700000      9.853231892305E-03      2.799422555047E-03
   44.800000      9.190680689380E-03      2.605479080629E-03
   44.900000      8.631091862076E-03      2.441270922763E-03
   45.000000      8.350379116269E-03      2.352400209685E-03
   45.100000      8.443887280190E-03      2.361593514235E-03
   45.200000      8.868123937531E-03      2.459950202804E-03
   45.300000      9.456514924093E-03      2.607891682934E-03
   45.400000      9.992188958526E-03      2.745961905053E-03
   45.500000      1.027130154043E-02      2.812319447370E-03
   45.600000      1.015179785529E-02      2.761422563172E-03
   45.700000      9.585743121372E-03      2.577907697462E-03
   45.800000      8.629804018115E-03      2.281219594940E-03
   45.900000      7.431692353776E-03      1.919647952426E-03
   46.000000      6.195122226125E-03      1.555973034133E-03
   46.100000      5.130229834216E-03      1.249648152204E-03
   46.200000      4.398738634298E-03      1.041372891677E-03
   46.300000      4.066667978223E-03      9.447439808308E-04
   46.400000      4.092188416438E-03      9.469229091241E-04
   46.500000      4.361797178991E-03      1.017033829714E-03
   46.600000      4.740350994394E-03      1.118535015356E-03
   46.700000      5.113354014010E-03      1.220953007021E-03
   46.800000      5.416587541881E-03      1.307293181451E-03
   46.900000      5.643341161562E-03      1.375588744700E-03
   47.000000      5.830243399790E-03      1.435429129460E-03
   47.100000      6.032556422454E-03      1.501933564093E-03
   47.200000      6.301063410859E-03      1.589947498395E-03
   47.300000      6.669366232668E-03      1.710317652623E-03
   47.400000      7.152892337093E-03      1.868575965492E-03
   47.500000      7.753001274713E-03      2.065073523326E-03
   47.600000      8.457581043287E-03      2.295176800051E-03
   47.700000      9.236350358753E-03      2.548686412574E-03
   47.800000      1.003677686898E-02      2.808752059130E-03
   47.900000      1.078404501004E-02      3.051540502631E-03
   48.000000      1.138709514054E-02      3.248151564012E-03
   48.100000      1.175371164356E-02      3.369546625738E-03
   48.200000      1.181265465886E-02      3.393838958103E-03
   48.300000      1.153635906155E-02      3.313857954171E-03
   48.400000      1.095719661998E-02      3.142167202358E-03
   48.500000      1.017173278790E-02      2.911129382820E-03
   48.600000      9.329722642724E-03      2.667105072373E-03
   48.700000      8.606956784083E-03      2.459899257322E-03
   48.800000      8.162864985179E-03      2.330336817642E-03
   48.900000      8.089019222344E-03      2.299662260183E-03
   49.000000      8.370808251568E-03      2.364006315258E-03
   49.100000      8.893252640302E-03      2.495616710836E-03
   49.200000      9.486740715942E-03      2.650474971239E-03
   49.300000      9.979874488133E-03      2.780028197553E-03
   49.400000      1.023985820389E-02      2.843652739327E-03
   49.500000      1.019665240032E-02      2.818427191639E-03
   49.600000      9.851016932731E-03      2.703745785924E-03
   49.700000      9.267874531267E-03      2.519870578829E-03
   49.800000      8.558244016022E-03      2.301191790132E-03
   49.900000      7.854228826118E-03      2.086285246000E-03
   50.000000      7.279039534132E-03      1.907540272249E-03
   50.100000      6.903942497793E-03      1.783086110804E-03
   50.200000      6.717117559889E-03      1.713032948355E-03
   50.300000      6.649359653061E-03      1.680859243222E-03
   50.400000      6.606687719615E-03      1.659421798483E-03
   50.500000      6.494431475004E-03      1.619883292741E-03
   50.600000      6.240964740332E-03      1.541127765766E-03
   50.700000      5.819259852096E-03      1.417115345175E-03
   50.800000      5.261484158826E-03      1.260121836358E-03
   50.900000      4.661644494444E-03      1.098820898841E-03
   51.000000      4.162796144022E-03      9.715025797128E-04
   51.100000      3.925947094522E-03      9.160763205438E-04
   51.200000      4.073054900203E-03      9.595032745202E-04
   51.300000      4.622673105096E-03      1.109620055761E-03
   51.400000      5.491319249467E-03      1.351816740352E-03
   51.500000      6.536567649343E-03      1.651808618176E-03
   51.600000      7.591646190450E-03      1.964075536534E-03
   51.700000      8.502471996731E-03      2.243844329526E-03
   51.800000      9.164318559612E-03      2.459237637244E-03
   51.900000      9.546349738468E-03      2.599854682916E-03
   52.000000      9.697368847125E-03      2.678843153143E-03
   52.100000      9.730873904562E-03      2.727377141741E-03
   52.200000      9.790590537689E-03      2.782893074380E-03
   52.300000      1.000054189862E-02      2.874687334254E-03
   52.400000      1.041048021622E-02      3.011724601813E-03
   52.500000      1.096227255155E-02      3.177159531195E-03
   52.600000      1.150707633213E-02      3.332056688185E-03
   52.700000      1.186511267180E-02      3.427660516135E-03
   52.800000      1.188859072660E-02      3.422389831329E-03
   52.900000      1.150785391736E-02      3.297721280427E-03
   53.000000      1.075584992879E-02      3.067147480820E-03
   53.100000      9.767977549585E-03      2.774585359217E-03
   53.200000      8.756773310298E-03      2.482272961288E-03
   53.300000      7.962041722188E-03      2.252016693096E-03
