# M=16, N=8, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=3)                 S₂(n=3)
    6.600000      1.779732298899E-02      4.534621856384E-03
    6.700000      1.733978124657E-02      4.383755840850E-03
    6.800000      1.706066496166E-02      4.278588398733E-03
    6.900000      1.690186360529E-02      4.204370574559E-03
    7.000000      1.669598881539E-02      4.120579851624E-03
    7.100000      1.624225894458E-02      3.975054571475E-03
    7.200000      1.538780374640E-02      3.725756088359E-03
    7.300000      1.409276300675E-02      3.361395816413E-03
    7.400000      1.246477498244E-02      2.912419357926E-03
    7.500000      1.075024010778E-02      2.447571628427E-03
    7.600000      9.280665072041E-03      2.056792826405E-03
    7.700000      8.393026976820E-03      1.826229674489E-03
    7.800000      8.336948184279E-03      1.813783755643E-03
    7.900000      9.171089959598E-03      2.033070902014E-03
    8.000000      1.072074391737E-02      2.450454039112E-03
    8.100000      1.266036972953E-02      2.995372415127E-03
    8.200000      1.464549958606E-02      3.580161889976E-03
    8.300000      1.640189304411E-02      4.123151092984E-03
    8.400000      1.777439659297E-02      4.568482685574E-03
    8.500000      1.874132748326E-02      4.897572907314E-03
    8.600000      1.939243265505E-02      5.129658521715E-03
    8.700000      1.988351638963E-02      5.311704587404E-03
    8.800000      2.039203388209E-02      5.500513911206E-03
    8.900000      2.107940308940E-02      5.741878568140E-03
    9.000000      2.203808460715E-02      6.052723874312E-03
    9.100000      2.320784261952E-02      6.411934681013E-03
    9.200000      2.436225423847E-02      6.763511282486E-03
    9.300000      2.521507845648E-02      7.032023309019E-03
    9.400000      2.552588494046E-02      7.146019091596E-03
    9.500000      2.516942020206E-02      7.061735746857E-03
    9.600000      2.417098980572E-02      6.778692211607E-03
    9.700000      2.270363393642E-02      6.341211849532E-03
    9.800000      2.104135839850E-02      5.824960451067E-03
    9.900000      1.947250212255E-02      5.313331707935E-03
   10.000000      1.820660133420E-02      4.872576921515E-03
   10.100000      1.732101705759E-02      4.535087617382E-03
   10.200000      1.676452258827E-02      4.296783323732E-03
   10.300000      1.640967873186E-02      4.128512252790E-03
   10.400000      1.611194022847E-02      3.995390954200E-03
   10.500000      1.577403304676E-02      3.874805421504E-03
   10.600000      1.539436786038E-02      3.764849697852E-03
   10.700000      1.506152153304E-02      3.679805540495E-03
   10.800000      1.489314887784E-02      3.635634214651E-03
   10.900000      1.493244604086E-02      3.633399490188E-03
   11.000000      1.508238491972E-02      3.649731692969E-03
   11.100000      1.514753251784E-02      3.640242901586E-03
   11.200000      1.492041223029E-02      3.555636413861E-03
   11.300000      1.426682014673E-02      3.364009399286E-03
   11.400000      1.319184102141E-02      3.069525644859E-03
   11.500000      1.186522590492E-02      2.718841327507E-03
   11.600000      1.059237522833E-02      2.391789546216E-03
   11.700000      9.727599723348E-03      2.179397590631E-03
   11.800000      9.546488228013E-03      2.157314033830E-03
   11.900000      1.017090509145E-02      2.364102483488E-03
   12.000000      1.157900428491E-02      2.791366158315E-03
   12.100000      1.361110588731E-02      3.387756112492E-03
   12.200000      1.597942413184E-02      4.073889097321E-03
   12.300000      1.834673997490E-02      4.762107737342E-03
   12.400000      2.041865324300E-02      5.374787112753E-03
   12.500000      2.199628585849E-02      5.857049383213E-03
   12.600000      2.299380952599E-02      6.182781777698E-03
   12.700000      2.343116409564E-02      6.355088508005E-03
   12.800000      2.341217598678E-02      6.402827705238E-03
   12.900000      2.310121111183E-02      6.374001622023E-03
   13.000000      2.269791707773E-02      6.325735302810E-03
   13.100000      2.241614331874E-02      6.310699769726E-03
   13.200000      2.245223111858E-02      6.361533150669E-03
   13.300000      2.287919210979E-02      6.477264635468E-03
   13.400000      2.354517288149E-02      6.617315247218E-03
   13.500000      2.413042001091E-02      6.707833847527E-03
   13.600000      2.426982949142E-02      6.661487635169E-03
   13.700000      2.366888510330E-02      6.406428998194E-03
   13.800000      2.219671330468E-02      5.915283854496E-03
   13.900000      1.994209639874E-02      5.223159281613E-03
   14.000000      1.721938586030E-02      4.426297816613E-03
   14.100000      1.451696659557E-02      3.659572962795E-03
   14.200000      1.238695036527E-02      3.059038461763E-03
   14.300000      1.127372732187E-02      2.721855619302E-03
   14.400000      1.131092689458E-02      2.677456030241E-03
   14.500000      1.227074864920E-02      2.879985360731E-03
   14.600000      1.369769305174E-02      3.224387222377E-03
   14.700000      1.508383617485E-02      3.579991925500E-03
   14.800000      1.601050707804E-02      3.829548445339E-03
   14.900000      1.624053872857E-02      3.900548595005E-03
   15.000000      1.575301009608E-02      3.779641693355E-03
   15.100000      1.472031310670E-02      3.507988890759E-03
   15.200000      1.343579810234E-02      3.162385103508E-03
   15.300000      1.221361770808E-02      2.830969095296E-03
   15.400000      1.131584672405E-02      2.592066784378E-03
   15.500000      1.093740201822E-02      2.501045054121E-03
   15.600000      1.119427101426E-02      2.585395907317E-03
   15.700000      1.208163987590E-02      2.845132221916E-03
   15.800000      1.347726741157E-02      3.255219208861E-03
   15.900000      1.519003570394E-02      3.768699443264E-03
   16.000000      1.699456543128E-02      4.321657809599E-03
   16.100000      1.866246879002E-02      4.842315258222E-03
   16.200000      1.998867842830E-02      5.265307483537E-03
   16.300000      2.082986491668E-02      5.548999676716E-03
   16.400000      2.115672149212E-02      5.690236982314E-03
   16.500000      2.108875968892E-02      5.729473597784E-03
   16.600000      2.088612960516E-02      5.741275383640E-03
   16.700000      2.088819294977E-02      5.810494671183E-03
   16.800000      2.138990551222E-02      6.000817833386E-03
   16.900000      2.248541685353E-02      6.326836676294E-03
   17.000000      2.399123422441E-02      6.740922961529E-03
   17.100000      2.550629574410E-02      7.141521110328E-03
   17.200000      2.655504968170E-02      7.401694404068E-03
   17.300000      2.673805353155E-02      7.408951847133E-03
   17.400000      2.584425475493E-02      7.102739961731E-03
   17.500000      2.390714747841E-02      6.496470163247E-03
   17.600000      2.119941372674E-02      5.676440826587E-03
   17.700000      1.816781980915E-02      4.778296491194E-03
   17.800000      1.532698441640E-02      3.949421552084E-03
   17.900000      1.314426236928E-02      3.309945358409E-03
   18.000000      1.192946341734E-02      2.924517911817E-03
   18.100000      1.170026807197E-02      2.792382934078E-03
   18.200000      1.217364236213E-02      2.856661068997E-03
   18.300000      1.295979521064E-02      3.027698309928E-03
   18.400000      1.370928385207E-02      3.211786496286E-03
   18.500000      1.418517520422E-02      3.336299804922E-03
   18.600000      1.428660725438E-02      3.364832172077E-03
   18.700000      1.403692913953E-02      3.299923006585E-03
   18.800000      1.355477893670E-02      3.174888313605E-03
   18.900000      1.301756948686E-02      3.038999770090E-03
   19.000000      1.261832210300E-02      2.941286850699E-03
   19.100000      1.251168851045E-02      2.917640316152E-03
   19.200000      1.275479744873E-02      2.984102972832E-03
   19.300000      1.331072745971E-02      3.136920777512E-03
   19.400000      1.409175253473E-02      3.357856285807E-03
   19.500000      1.499178925788E-02      3.622032971649E-03
   19.600000      1.591098716517E-02      3.905398711994E-03
   19.700000      1.677832844194E-02      4.189618120056E-03
   19.800000      1.755995442146E-02      4.463493423620E-03
   19.900000      1.825253882092E-02      4.721476676771E-03
   20.000000      1.887083573914E-02      4.960991535295E-03
   20.100000      1.943455809829E-02      5.180608885630E-03
   20.200000      1.995844899373E-02      5.380334382864E-03
   20.300000      2.045348728399E-02      5.563656563436E-03
   20.400000      2.094088455400E-02      5.739440184352E-03
   20.500000      2.146234352145E-02      5.921223866827E-03
   20.600000      2.207148973115E-02      6.122484355531E-03
   20.700000      2.280215215958E-02      6.348599420995E-03
   20.800000      2.362658662583E-02      6.588515314218E-03
   20.900000      2.443320888701E-02      6.810276345291E-03
   21.000000      2.504299606631E-02      6.963827238432E-03
   21.100000      2.525455320624E-02      6.991932913273E-03
   21.200000      2.489785170430E-02      6.846640659604E-03
   21.300000      2.388654770569E-02      6.505917280462E-03
   21.400000      2.225460660081E-02      5.984280758637E-03
   21.500000      2.016124199572E-02      5.332980295063E-03
   21.600000      1.786124309504E-02      4.628998675356E-03
   21.700000      1.564844351451E-02      3.956348434571E-03
   21.800000      1.378126021745E-02      3.386018192023E-03
   21.900000      1.241070767079E-02      2.961254171143E-03
   22.000000      1.156132638766E-02      2.692515555166E-03
   22.100000      1.117507776799E-02      2.562486095878E-03
   22.200000      1.114873461385E-02      2.537727651277E-03
   22.300000      1.135889395382E-02      2.581582390905E-03
   22.400000      1.168626315321E-02      2.663520540050E-03
   22.500000      1.204510237891E-02      2.762760598939E-03
   22.600000      1.239496822896E-02      2.867146225498E-03
   22.700000      1.273286772358E-02      2.970290033422E-03
   22.800000      1.307462416449E-02      3.069974816849E-03
   22.900000      1.343783841672E-02      3.168988622055E-03
   23.000000      1.383681130522E-02      3.277150926396E-03
   23.100000      1.429598717042E-02      3.411722162498E-03
   23.200000      1.487181499997E-02      3.593671316658E-03
   23.300000      1.564174528482E-02      3.839432646653E-03
   23.400000      1.664169975307E-02      4.150788427830E-03
   23.500000      1.780117775394E-02      4.507710858001E-03
   23.600000      1.895207571047E-02      4.868911194175E-03
   23.700000      1.988690603456E-02      5.182065852020E-03
   23.800000      2.043769904795E-02      5.401268893916E-03
   23.900000      2.054615546985E-02      5.505306345924E-03
   24.000000      2.030147935876E-02      5.508953205226E-03
   24.100000      1.992856313223E-02      5.461600063525E-03
   24.200000      1.970548186958E-02      5.432378658022E-03
   24.300000      1.984630324869E-02      5.486499367521E-03
   24.400000      2.045612816478E-02      5.661327923868E-03
   24.500000      2.151152612987E-02      5.951151640954E-03
   24.600000      2.283465547848E-02      6.306397669907E-03
   24.700000      2.411667363425E-02      6.647567279480E-03
   24.800000      2.502156925434E-02      6.888623703770E-03
   24.900000      2.530102200938E-02      6.961310857359E-03
   25.000000      2.485522767461E-02      6.832164911720E-03
   25.100000      2.374508277145E-02      6.507484953111E-03
   25.200000      2.216112014210E-02      6.026510921424E-03
   25.300000      2.034251437726E-02      5.447247618054E-03
   25.400000      1.847206618836E-02      4.831089665229E-03
   25.500000      1.665920223410E-02      4.231297328382E-03
   25.600000      1.497393580193E-02      3.687464162756E-03
   25.700000      1.347602820133E-02      3.225120798638E-03
   25.800000      1.222974275101E-02      2.857979659431E-03
   25.900000      1.129030752643E-02      2.590488658168E-03
   26.000000      1.067130143058E-02      2.419697539498E-03
   26.100000      1.034931925315E-02      2.336802762520E-03
   26.200000      1.029222942106E-02      2.329232647366E-03
   26.300000      1.047077662417E-02      2.383597493940E-03
   26.400000      1.086104110829E-02      2.488791259144E-03
   26.500000      1.143608494153E-02      2.637824905659E-03
   26.600000      1.216497959874E-02      2.827224313106E-03
   26.700000      1.301577274295E-02      3.054066179268E-03
   26.800000      1.395259928055E-02      3.312283911413E-03
   26.900000      1.493038108154E-02      3.590705471587E-03
   27.000000      1.589291100072E-02      3.874621542104E-03
   27.100000      1.678223688136E-02      4.150653155882E-03
   27.200000      1.755823522916E-02      4.412398243112E-03
   27.300000      1.822343965411E-02      4.663258191490E-03
   27.400000      1.883329228077E-02      4.913867637517E-03
   27.500000      1.947035784785E-02      5.174341921799E-03
   27.600000      2.018338545809E-02      5.444686537100E-03
   27.700000      2.093588360385E-02      5.708444295077E-03
   27.800000      2.161311700904E-02      5.933889996554E-03
   27.900000      2.207383047032E-02      6.083927843253E-03
   28.000000      2.221007449358E-02      6.131600130770E-03
   28.100000      2.199574815602E-02      6.074738994712E-03
   28.200000      2.151081428303E-02      5.942584497060E-03
   28.300000      2.093657588451E-02      5.789897195311E-03
   28.400000      2.051039428511E-02      5.679335437339E-03
   28.500000      2.043701168625E-02      5.658337085900E-03
   28.600000      2.078665576751E-02      5.739756421417E-03
   28.700000      2.144494638974E-02      5.894430421221E-03
   28.800000      2.216242486538E-02      6.059045573818E-03
   28.900000      2.265630108243E-02      6.156337620213E-03
   29.000000      2.269890813350E-02      6.119676169573E-03
   29.100000      2.216882159293E-02      5.912652525621E-03
   29.200000      2.106750864089E-02      5.536910398236E-03
   29.300000      1.949958175842E-02      5.026804994892E-03
   29.400000      1.762225849851E-02      4.435033306436E-03
   29.500000      1.559531398582E-02      3.816621088427E-03
   29.600000      1.355857637629E-02      3.218215949933E-03
   29.700000      1.162998800080E-02      2.675947233698E-03
   29.800000      9.921301124256E-03      2.220146833509E-03
   29.900000      8.570496677377E-03      1.881513673169E-03
   30.000000      7.757629297623E-03      1.692704183931E-03
   30.100000      7.663913344521E-03      1.682135872997E-03
   30.200000      8.370571610572E-03      1.861594225300E-03
   30.300000      9.774472525304E-03      2.213587531259E-03
   30.400000      1.161762211953E-02      2.685978990788E-03
   30.500000      1.356308499073E-02      3.199188512298E-03
   30.600000      1.527994538309E-02      3.665984055796E-03
   30.700000      1.651996185000E-02      4.017895242032E-03
   30.800000      1.718014867360E-02      4.228379228359E-03
   30.900000      1.733738569186E-02      4.323013953439E-03
   31.000000      1.723749185478E-02      4.371379292378E-03
   31.100000      1.723403676295E-02      4.462224183928E-03
   31.200000      1.768174607342E-02      4.670187445900E-03
   31.300000      1.876834724300E-02      5.026016437973E-03
   31.400000      2.036500259654E-02      5.501405671982E-03
   31.500000      2.211737836666E-02      6.014527157459E-03
   31.600000      2.360907202372E-02      6.454923042421E-03
   31.700000      2.448127847533E-02      6.719422420718E-03
   31.800000      2.452488349035E-02      6.746722517762E-03
   31.900000      2.373643007255E-02      6.538721299030E-03
   32.000000      2.232566569467E-02      6.161389433537E-03
   32.100000      2.067340408074E-02      5.725089239704E-03
   32.200000      1.924663392395E-02      5.351105219275E-03
   32.300000      1.847091843193E-02      5.135351941498E-03
   32.400000      1.855950851592E-02      5.120576152590E-03
   32.500000      1.938530925256E-02      5.285133116137E-03
   32.600000      2.057096715041E-02      5.550946643414E-03
   32.700000      2.167834769039E-02      5.807391844646E-03
   32.800000      2.232641658127E-02      5.943333383231E-03
   32.900000      2.226050017590E-02      5.877667262039E-03
   33.000000      2.138981186817E-02      5.579851295935E-03
   33.100000      1.979139946030E-02      5.075477518936E-03
   33.200000      1.768364029285E-02      4.436609394052E-03
   33.300000      1.537783186013E-02      3.760870948518E-03
   33.400000      1.321721504765E-02      3.145981116702E-03
   33.500000      1.150253268997E-02      2.667017359490E-03
   33.600000      1.040926497052E-02      2.362204240307E-03
   33.700000      9.939941667091E-03      2.230020755682E-03
   33.800000      9.970961998697E-03      2.236895505932E-03
   33.900000      1.032533764128E-02      2.331858546519E-03
   34.000000      1.081814388453E-02      2.463117785061E-03
   34.100000      1.130357671475E-02      2.591873024373E-03
   34.200000      1.171096055309E-02      2.700351955750E-03
   34.300000      1.204942169594E-02      2.793238362378E-03
   34.400000      1.239051404926E-02      2.893541551203E-03
   34.500000      1.283991539855E-02      3.034983556615E-03
   34.600000      1.351339646363E-02      3.253032393882E-03
   34.700000      1.450986726133E-02      3.576087935185E-03
   34.800000      1.588057934895E-02      4.017618308710E-03
   34.900000      1.761169103509E-02      4.569813716148E-03
   35.000000      1.962054899817E-02      5.199746470939E-03
   35.100000      2.173179096525E-02      5.849693374707E-03
   35.200000      2.367597555937E-02      6.443390401264E-03
   35.300000      2.515955635523E-02      6.898896741207E-03
   35.400000      2.593656336001E-02      7.146479396755E-03
   35.500000      2.586656824632E-02      7.147351106067E-03
   35.600000      2.495954310442E-02      6.907493411457E-03
   35.700000      2.339098899764E-02      6.481207113848E-03
   35.800000      2.148056930980E-02      5.961668732105E-03
   35.900000      1.963392311117E-02      5.459863801147E-03
   36.000000      1.825539551277E-02      5.077333107507E-03
   36.100000      1.764248973655E-02      4.880599865249E-03
   36.200000      1.786939098852E-02      4.884903471742E-03
   36.300000      1.873840155404E-02      5.051963803443E-03
   36.400000      1.989226096367E-02      5.302029498210E-03
   36.500000      2.094082129709E-02      5.536100822436E-03
   36.600000      2.155307509904E-02      5.661494497509E-03
   36.700000      2.151499801931E-02      5.613628284180E-03
   36.800000      2.075963194748E-02      5.368872999422E-03
   36.900000      1.936653482471E-02      4.946558946142E-03
   37.000000      1.752717209032E-02      4.401384899344E-03
   37.100000      1.549574488013E-02      3.809474305583E-03
   37.200000      1.354890631098E-02      3.251826375576E-03
   37.300000      1.194559459688E-02      2.798392233863E-03
   37.400000      1.087706378454E-02      2.495261948295E-03
   37.500000      1.041444060037E-02      2.356945285665E-03
   37.600000      1.049110717226E-02      2.365321528892E-03
   37.700000      1.093594377186E-02      2.476027437073E-03
   37.800000      1.152560252338E-02      2.631533845502E-03
   37.900000      1.205378648092E-02      2.778146055594E-03
   38.000000      1.239329453318E-02      2.882371554881E-03
   38.100000      1.253043484470E-02      2.941451820828E-03
   38.200000      1.256902453359E-02      2.984040812867E-03
   38.300000      1.270481050803E-02      3.060043054854E-03
   38.400000      1.316486802870E-02      3.222586111443E-03
   38.500000      1.410752970710E-02      3.508374799514E-03
   38.600000      1.553574654147E-02      3.923664556027E-03
   38.700000      1.730344226805E-02      4.441114180225E-03
   38.800000      1.919112974545E-02      5.008507059815E-03
   38.900000      2.097595968254E-02      5.565527635357E-03
   39.000000      2.248642837355E-02      6.061507780178E-03
   39.100000      2.363666368538E-02      6.466791743784E-03
   39.200000      2.442879381072E-02      6.773355305579E-03
   39.300000      2.492093219012E-02      6.985370193432E-03
   39.400000      2.517208920962E-02      7.105290188539E-03
   39.500000      2.519245954412E-02      7.123402250782E-03
   39.600000      2.491968636342E-02      7.017328532578E-03
   39.700000      2.423219627276E-02      6.763161921455E-03
   39.800000      2.303096037407E-02      6.353898939277E-03
   39.900000      2.133801811934E-02      5.816417505908E-03
   40.000000      1.934662645523E-02      5.217641540342E-03
   40.100000      1.741031923565E-02      4.654310633178E-03
   40.200000      1.596036629688E-02      4.227539639001E-03
   40.300000      1.532201076326E-02      4.010286185089E-03
   40.400000      1.554282630261E-02      4.019889085022E-03
   40.500000      1.640083246380E-02      4.207065770163E-03
   40.600000      1.750306844423E-02      4.467221149651E-03
   40.700000      1.839595804346E-02      4.671667783909E-03
   40.800000      1.868785560855E-02      4.708598092916E-03
   40.900000      1.815832692913E-02      4.519502751299E-03
   41.000000      1.682185058054E-02      4.117982055136E-03
   41.100000      1.492822655227E-02      3.584214799482E-03
   41.200000      1.290098502872E-02      3.037312300139E-03
   41.300000      1.122438037577E-02      2.595848357839E-03
   41.400000      1.027875715154E-02      2.340860807591E-03
   41.500000      1.015593371363E-02      2.294127649374E-03
   41.600000      1.066226656910E-02      2.418329068282E-03
   41.700000      1.147776909310E-02      2.637402654016E-03
   41.800000      1.229452076036E-02      2.868240398249E-03
   41.900000      1.290588519724E-02      3.051487888178E-03
   42.000000      1.324987085175E-02      3.170580320715E-03
   42.100000      1.341893817514E-02      3.253351293052E-03
   42.200000      1.363064061541E-02      3.357268016704E-03
   42.300000      1.415009842830E-02      3.544983983270E-03
   42.400000      1.516839747657E-02      3.859604411164E-03
   42.500000      1.669513309439E-02      4.308244191534E-03
   42.600000      1.856639300159E-02      4.858780449294E-03
   42.700000      2.052596055505E-02      5.449702429344E-03
   42.800000      2.230779556495E-02      6.008504070868E-03
   42.900000      2.370262765096E-02      6.471668465415E-03
   43.000000      2.459924884030E-02      6.799568560249E-03
   43.100000      2.499541687889E-02      6.982102162876E-03
   43.200000      2.498156825634E-02      7.034428870938E-03
   43.300000      2.469974011895E-02      6.985502010989E-03
   43.400000      2.428489555254E-02      6.864232334522E-03
   43.500000      2.380730152605E-02      6.688577687085E-03
   43.600000      2.324396784489E-02      6.461545706260E-03
   43.700000      2.250546534445E-02      6.175384839899E-03
   43.800000      2.150502059147E-02      5.821961199140E-03
   43.900000      2.022137655784E-02      5.404664684995E-03
   44.000000      1.873165332809E-02      4.946286089257E-03
   44.100000      1.720466434408E-02      4.488683124729E-03
   44.200000      1.585081957779E-02      4.083296718404E-03
   44.300000      1.485304693931E-02      3.775454073335E-03
   44.400000      1.430780427874E-02      3.588343171720E-03
   44.500000      1.419504664170E-02      3.513299373163E-03
   44.600000      1.437144477652E-02      3.511118419672E-03
   44.700000      1.460453400957E-02      3.525022589670E-03
   44.800000      1.466417301608E-02      3.501125398379E-03
   44.900000      1.441138929067E-02      3.408734393785E-03
   45.000000      1.385039396349E-02      3.252277506792E-03
   45.100000      1.313354203521E-02      3.069578008991E-03
   45.200000      1.251438609558E-02      2.916632688054E-03
   45.300000      1.223696610577E-02      2.844743338723E-03
   45.400000      1.238986630842E-02      2.879322254089E-03
   45.500000      1.288574704541E-02      3.009307866659E-03
   45.600000      1.353565511463E-02      3.191891103199E-03
   45.700000      1.412803451542E-02      3.370869607173E-03
   45.800000      1.450601858950E-02      3.501120726619E-03
   45.900000      1.462628089012E-02      3.568944529518E-03
   46.000000      1.458346049870E-02      3.599601940206E-03
   46.100000      1.458767001719E-02      3.648636404312E-03
   46.200000      1.489302449641E-02      3.780316478225E-03
   46.300000      1.569358710495E-02      4.041925782929E-03
   46.400000      1.701720151120E-02      4.444360182632E-03
   46.500000      1.870989763864E-02      4.956799198574E-03
   46.600000      2.051821132712E-02      5.517225313318E-03
   46.700000      2.218611982955E-02      6.053863005857E-03
   46.800000      2.353065559904E-02      6.508138773244E-03
   46.900000      2.448036522550E-02      6.849477402312E-03
   47.000000      2.507281342546E-02      7.076221959378E-03
   47.100000      2.541277446664E-02      7.203390358208E-03
   47.200000      2.559416411003E-02      7.244025676303E-03
   47.300000      2.560980506676E-02      7.193922207837E-03
   47.400000      2.531752440763E-02      7.028133889742E-03
   47.500000      2.451735250729E-02      6.712334727911E-03
   47.600000      2.307158914335E-02      6.224972647941E-03
   47.700000      2.099116018298E-02      5.580360020121E-03
   47.800000      1.847664813102E-02      4.841133672932E-03
   47.900000      1.590235528218E-02      4.111969421951E-03
   48.000000      1.373598580935E-02      3.513839511069E-03
   48.100000      1.242342998383E-02      3.146456395255E-03
   48.200000      1.223969186509E-02      3.052380674210E-03
   48.300000      1.305895761639E-02      3.197068980985E-03
   48.400000      1.435255366475E-02      3.474296131022E-03
   48.500000      1.550446236009E-02      3.737459428014E-03
   48.600000      1.600962606476E-02      3.847485553627E-03
   48.700000      1.559102044991E-02      3.721170043264E-03
   48.800000      1.426765580272E-02      3.362613805185E-03
   48.900000      1.236058299081E-02      2.865684737507E-03
   49.000000      1.043245742135E-02      2.385366986402E-03
   49.100000      9.158057568180E-03      2.086911684177E-03
   49.200000      9.105326616722E-03      2.089852934822E-03
   49.300000      1.044262381858E-02      2.426180738329E-03
   49.400000      1.280314925441E-02      3.027354426804E-03
   49.500000      1.551250908345E-02      3.744967344137E-03
   49.600000      1.787812984496E-02      4.398247749471E-03
   49.700000      1.936875203964E-02      4.832346753815E-03
   49.800000      1.972782584056E-02      4.967757724829E-03
   49.900000      1.902450269600E-02      4.824419479566E-03
   50.000000      1.763358567308E-02      4.512869666591E-03
   50.100000      1.614747715865E-02      4.196115607259E-03
   50.200000      1.523105440896E-02      4.035731475661E-03
   50.300000      1.540431284767E-02      4.140649701627E-03
   50.400000      1.676408365540E-02      4.535503434060E-03
   50.500000      1.898229815234E-02      5.157892314578E-03
   50.600000      2.152973703316E-02      5.883443203947E-03
   50.700000      2.386664741569E-02      6.567961817803E-03
   50.800000      2.558366995510E-02      7.090815295284E-03
   50.900000      2.648068330489E-02      7.384650400311E-03
   51.000000      2.657557859246E-02      7.442940671318E-03
   51.100000      2.605262562486E-02      7.305933669372E-03
   51.200000      2.516414495748E-02      7.033689789684E-03
   51.300000      2.411095730840E-02      6.678937116403E-03
   51.400000      2.296130737545E-02      6.271009929246E-03
   51.500000      2.167084231730E-02      5.816069065340E-03
   51.600000      2.016902489177E-02      5.310923394655E-03
   51.700000      1.844288223904E-02      4.761619917433E-03
   51.800000      1.658315291758E-02      4.196245985588E-03
   51.900000      1.477937282792E-02      3.664721723303E-03
   52.000000      1.326584248849E-02      3.225037255930E-03
   52.100000      1.223972832456E-02      2.922184004563E-03
   52.200000      1.178165859621E-02      2.769756448459E-03
   52.300000      1.180856534199E-02      2.743193863403E-03
   52.400000      1.209671387604E-02      2.788450047628E-03
   52.500000      1.238496944078E-02      2.842957335321E-03
   52.600000      1.248719652705E-02      2.860231895009E-03
   52.700000      1.235784374778E-02      2.827793669053E-03
   52.800000      1.210084219349E-02      2.770942078495E-03
   52.900000      1.192553074744E-02      2.741007880742E-03
   53.000000      1.206352774435E-02      2.793248040462E-03
   53.100000      1.266618650471E-02      2.963669562983E-03
   53.200000      1.372342852893E-02      3.254058356768E-03
   53.300000      1.507089447002E-02      3.630591276639E-03
