# M=14, N=7, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=2)                 S₂(n=2)
   12.200000      1.214314308416E-02      3.202142332850E-03
   12.300000      1.101000196863E-02      2.842985066155E-03
   12.400000      1.058697311033E-02      2.672941720616E-03
   12.500000      1.067901384368E-02      2.645912873345E-03
   12.600000      1.096431394644E-02      2.683922067005E-03
   12.700000      1.113672646971E-02      2.706091957214E-03
   12.800000      1.099797165667E-02      2.655113238641E-03
   12.900000      1.049674528867E-02      2.512847234946E-03
   13.000000      9.722918991811E-03      2.301030087050E-03
   13.100000      8.863484483362E-03      2.068613320872E-03
   13.200000      8.133420928544E-03      1.871952455569E-03
   13.300000      7.705133439238E-03      1.756008675134E-03
   13.400000      7.665963686969E-03      1.743281961123E-03
   13.500000      8.011183771764E-03      1.833161977467E-03
   13.600000      8.668154245274E-03      2.009661312575E-03
   13.700000      9.538671823922E-03      2.252167071152E-03
   13.800000      1.053196341302E-02      2.543282130694E-03
   13.900000      1.158662195007E-02      2.870145647527E-03
   14.000000      1.267009130059E-02      3.219650286225E-03
   14.100000      1.374839231465E-02      3.571710830457E-03
   14.200000      1.474714438311E-02      3.896226197405E-03
   14.300000      1.554817500556E-02      4.157670021959E-03
   14.400000      1.604035839273E-02      4.327011648975E-03
   14.500000      1.618194073331E-02      4.395999583848E-03
   14.600000      1.603791746993E-02      4.386258559239E-03
   14.700000      1.577823967087E-02      4.346812366893E-03
   14.800000      1.563259993419E-02      4.338392896594E-03
   14.900000      1.580911341304E-02      4.409213022946E-03
   15.000000      1.638358644922E-02      4.571768329531E-03
   15.100000      1.722990341307E-02      4.791136180301E-03
   15.200000      1.804999985617E-02      4.991343882809E-03
   15.300000      1.849078408498E-02      5.079114420855E-03
   15.400000      1.827378299270E-02      4.976787664371E-03
   15.500000      1.728320262241E-02      4.651851901528E-03
   15.600000      1.560204238918E-02      4.131385494732E-03
   15.700000      1.349201752639E-02      3.495563091756E-03
   15.800000      1.132000966657E-02      2.852738109215E-03
   15.900000      9.450700000581E-03      2.305859844624E-03
   16.000000      8.145201702296E-03      1.923027904350E-03
   16.100000      7.492250418717E-03      1.722652229065E-03
   16.200000      7.392842908950E-03      1.677198350717E-03
   16.300000      7.634883853957E-03      1.731850213707E-03
   16.400000      8.009146673162E-03      1.828965256768E-03
   16.500000      8.376965603345E-03      1.928102284225E-03
   16.600000      8.688425717721E-03      2.014740528502E-03
   16.700000      8.973107487161E-03      2.096631773116E-03
   16.800000      9.302724444284E-03      2.192131548505E-03
   16.900000      9.738814870856E-03      2.317450235485E-03
   17.000000      1.030197693341E-02      2.478778404923E-03
   17.100000      1.097010684927E-02      2.671692031138E-03
   17.200000      1.169405373158E-02      2.886204111085E-03
   17.300000      1.242468824271E-02      3.113295952109E-03
   17.400000      1.313916553413E-02      3.348746598033E-03
   17.500000      1.384226098483E-02      3.592269516739E-03
   17.600000      1.453989243643E-02      3.842990529214E-03
   17.700000      1.521983598979E-02      4.094462470697E-03
   17.800000      1.585077720953E-02      4.332578352087E-03
   17.900000      1.638606335148E-02      4.537952442208E-03
   18.000000      1.678474546514E-02      4.691726733019E-03
   18.100000      1.703665924045E-02      4.781850404919E-03
   18.200000      1.715372820133E-02      4.806675066798E-03
   18.300000      1.714156036202E-02      4.774186570530E-03
   18.400000      1.700106916808E-02      4.697444301649E-03
   18.500000      1.674408007867E-02      4.588608128229E-03
   18.600000      1.639338225318E-02      4.454430513925E-03
   18.700000      1.596160666218E-02      4.295135507495E-03
   18.800000      1.542395465038E-02      4.106788343648E-03
   18.900000      1.474415219014E-02      3.885554139076E-03
   19.000000      1.392033418982E-02      3.631494723795E-03
   19.100000      1.299528310453E-02      3.350057975002E-03
   19.200000      1.203169642773E-02      3.050829061218E-03
   19.300000      1.106883047248E-02      2.744671932836E-03
   19.400000      1.010587146456E-02      2.441290873336E-03
   19.500000      9.131423586975E-03      2.149010461618E-03
   19.600000      8.159651685026E-03      1.877276619286E-03
   19.700000      7.254709145385E-03      1.640635220511E-03
   19.800000      6.543344435379E-03      1.461648750694E-03
   19.900000      6.187008324468E-03      1.370110017735E-03
   20.000000      6.295050026571E-03      1.397194668161E-03
   20.100000      6.910712610817E-03      1.565392323792E-03
   20.200000      8.030531884955E-03      1.877280055407E-03
   20.300000      9.565840132429E-03      2.307530358328E-03
   20.400000      1.131766674081E-02      2.802337804024E-03
   20.500000      1.301572650138E-02      3.288518834669E-03
   20.600000      1.439020202454E-02      3.691265639135E-03
   20.700000      1.524551913110E-02      3.955896886962E-03
   20.800000      1.551827072559E-02      4.066354860814E-03
   20.900000      1.530409846066E-02      4.053003190618E-03
   21.000000      1.484500058692E-02      3.985105228080E-03
   21.100000      1.447276719140E-02      3.948602523774E-03
   21.200000      1.450364599919E-02      4.015652240336E-03
   21.300000      1.509762320295E-02      4.216444466973E-03
   21.400000      1.615680482943E-02      4.524169384593E-03
   21.500000      1.736461887642E-02      4.860048538783E-03
   21.600000      1.832614670314E-02      5.118220472874E-03
   21.700000      1.870364468185E-02      5.202533142642E-03
   21.800000      1.831771902636E-02      5.062016175466E-03
   21.900000      1.720170487697E-02      4.711377863994E-03
   22.000000      1.559860828052E-02      4.227922831060E-03
   22.100000      1.389959049140E-02      3.725177499757E-03
   22.200000      1.253170124969E-02      3.312783276202E-03
   22.300000      1.179750186505E-02      3.057971575672E-03
   22.400000      1.169254328925E-02      2.963577132471E-03
   22.500000      1.191950301753E-02      2.971041849999E-03
   22.600000      1.209617032651E-02      2.986836931950E-03
   22.700000      1.190891060643E-02      2.921367918961E-03
   22.800000      1.120589621341E-02      2.724661307463E-03
   22.900000      1.003633608196E-02      2.404936081617E-03
   23.000000      8.627675008567E-03      2.023664804933E-03
   23.100000      7.306422162045E-03      1.670586603205E-03
   23.200000      6.390010365757E-03      1.430062446512E-03
   23.300000      6.089079043534E-03      1.352872982300E-03
   23.400000      6.447049845138E-03      1.444173451604E-03
   23.500000      7.332785270402E-03      1.670624894657E-03
   23.600000      8.513510268107E-03      1.981255307332E-03
   23.700000      9.768341631519E-03      2.331087769757E-03
   23.800000      1.097689537472E-02      2.696321055367E-03
   23.900000      1.213984729639E-02      3.074779863589E-03
   24.000000      1.333593197182E-02      3.473010278936E-03
   24.100000      1.462601519619E-02      3.888075402166E-03
   24.200000      1.594629604675E-02      4.294622576691E-03
   24.300000      1.710726277046E-02      4.645028136364E-03
   24.400000      1.788855308555E-02      4.883820892763E-03
   24.500000      1.813353759780E-02      4.970362067774E-03
   24.600000      1.781482094445E-02      4.899321182414E-03
   24.700000      1.705969019677E-02      4.708858514491E-03
   24.800000      1.612643641791E-02      4.471425939133E-03
   24.900000      1.533266009314E-02      4.269533783452E-03
   25.000000      1.494913295773E-02      4.165494665195E-03
   25.100000      1.507942264447E-02      4.177179522839E-03
   25.200000      1.558132533102E-02      4.269854631781E-03
   25.300000      1.612991700828E-02      4.367946145786E-03
   25.400000      1.637786604357E-02      4.382654557866E-03
   25.500000      1.607519510075E-02      4.245028524114E-03
   25.600000      1.513560273405E-02      3.932024636488E-03
   25.700000      1.365486080471E-02      3.475981325837E-03
   25.800000      1.188335218343E-02      2.954440540872E-03
   25.900000      1.016157824037E-02      2.464599924008E-03
   26.000000      8.830102385093E-03      2.092026514914E-03
   26.100000      8.115653415688E-03      1.884798737007E-03
   26.200000      8.020569345819E-03      1.841693839145E-03
   26.300000      8.342933549710E-03      1.917578489703E-03
   26.400000      8.808092280797E-03      2.042921431840E-03
   26.500000      9.180627506888E-03      2.149652321472E-03
   26.600000      9.324201726464E-03      2.194074232371E-03
   26.700000      9.221906332666E-03      2.169483732123E-03
   26.800000      8.969856926925E-03      2.105450985412E-03
   26.900000      8.746362691358E-03      2.055482249570E-03
   27.000000      8.758295322632E-03      2.078278565985E-03
   27.100000      9.181498309671E-03      2.219055811964E-03
   27.200000      1.010518800170E-02      2.496404029407E-03
   27.300000      1.148126530879E-02      2.897681684745E-03
   27.400000      1.313245641749E-02      3.383032121005E-03
   27.500000      1.482760383463E-02      3.895736379065E-03
   27.600000      1.635208647003E-02      4.375340967735E-03
   27.700000      1.754812798078E-02      4.769922320168E-03
   27.800000      1.832905393869E-02      5.044727863779E-03
   27.900000      1.867239752663E-02      5.185837713797E-03
   28.000000      1.860735195466E-02      5.198945111946E-03
   28.100000      1.821239302360E-02      5.104471544015E-03
   28.200000      1.760571720386E-02      4.930826193926E-03
   28.300000      1.690840780063E-02      4.707696449019E-03
   28.400000      1.619204830257E-02      4.460906784428E-03
   28.500000      1.547744310871E-02      4.209700218310E-03
   28.600000      1.477724654538E-02      3.966423057768E-03
   28.700000      1.411292615344E-02      3.737799322674E-03
   28.800000      1.350146511270E-02      3.526595900283E-03
   28.900000      1.293967474102E-02      3.332693094765E-03
   29.000000      1.240693201720E-02      3.153284722697E-03
   29.100000      1.188490183384E-02      2.982766612367E-03
   29.200000      1.136441313995E-02      2.813362660349E-03
   29.300000      1.082958611765E-02      2.637334805257E-03
   29.400000      1.024867916489E-02      2.450712047256E-03
   29.500000      9.602164177313E-03      2.257279660919E-03
   29.600000      8.922413706422E-03      2.070810897533E-03
   29.700000      8.308346705927E-03      1.913790085568E-03
   29.800000      7.903720765451E-03      1.812207919383E-03
   29.900000      7.820243633432E-03      1.787818355672E-03
   30.000000      8.068072586038E-03      1.850648863432E-03
   30.100000      8.592303643649E-03      1.994844323617E-03
   30.200000      9.308083119557E-03      2.199874452042E-03
   30.300000      1.011307152200E-02      2.437079634046E-03
   30.400000      1.090849363920E-02      2.679276207077E-03
   30.500000      1.163123801676E-02      2.909699794132E-03
   30.600000      1.227649721617E-02      3.126685775459E-03
   30.700000      1.289415103883E-02      3.342202012144E-03
   30.800000      1.356018900708E-02      3.574878268100E-03
   30.900000      1.434134016944E-02      3.840338967601E-03
   31.000000      1.526514335397E-02      4.142514648261E-03
   31.100000      1.629624219542E-02      4.468948339031E-03
   31.200000      1.733378032728E-02      4.791392413203E-03
   31.300000      1.823896130897E-02      5.071065532399E-03
   31.400000      1.887165370375E-02      5.266631679063E-03
   31.500000      1.911945149769E-02      5.342682387242E-03
   31.600000      1.891664248151E-02      5.277054913285E-03
   31.700000      1.825268550400E-02      5.066071542025E-03
   31.800000      1.717499954047E-02      4.727149408464E-03
   31.900000      1.579213984214E-02      4.298115348131E-03
   32.000000      1.427288826093E-02      3.832424014680E-03
   32.100000      1.282817560680E-02      3.389931096640E-03
   32.200000      1.166554839606E-02      3.024176704372E-03
   32.300000      1.092237967548E-02      2.768939718909E-03
   32.400000      1.060401673910E-02      2.628278857836E-03
   32.500000      1.057317611077E-02      2.574389566358E-03
   32.600000      1.061066573058E-02      2.555761067820E-03
   32.700000      1.050331332666E-02      2.514554091982E-03
   32.800000      1.011648427969E-02      2.408092086520E-03
   32.900000      9.439398006656E-03      2.226725177219E-03
   33.000000      8.596131800805E-03      2.000642884258E-03
   33.100000      7.815739254957E-03      1.791820863500E-03
   33.200000      7.364162416512E-03      1.672969084316E-03
   33.300000      7.454741663858E-03      1.700781819824E-03
   33.400000      8.172634090290E-03      1.893588372347E-03
   33.500000      9.412887015073E-03      2.222314789728E-03
   33.600000      1.087452142419E-02      2.618801801586E-03
   33.700000      1.220818953488E-02      2.998851294091E-03
   33.800000      1.315063014337E-02      3.291551720594E-03
   33.900000      1.359480855015E-02      3.463829518847E-03
   34.000000      1.361414194947E-02      3.530899889132E-03
   34.100000      1.343834282024E-02      3.548712707948E-03
   34.200000      1.337842377241E-02      3.591434712122E-03
   34.300000      1.370320431797E-02      3.722650438021E-03
   34.400000      1.451824266917E-02      3.971055151802E-03
   34.500000      1.572846477796E-02      4.319274363006E-03
   34.600000      1.709214508027E-02      4.709178981844E-03
   34.700000      1.830963928264E-02      5.060921812257E-03
   34.800000      1.911128941856E-02      5.298244442632E-03
   34.900000      1.933160901991E-02      5.370942684793E-03
   35.000000      1.894655831329E-02      5.267069392807E-03
   35.100000      1.806688037811E-02      5.011657720376E-03
   35.200000      1.689149212815E-02      4.653815898571E-03
   35.300000      1.562633329455E-02      4.248097389068E-03
   35.400000      1.440232392471E-02      3.837648667604E-03
   35.500000      1.325403398567E-02      3.445303957893E-03
   35.600000      1.215216540108E-02      3.075165519892E-03
   35.700000      1.105120287499E-02      2.722747906100E-03
   35.800000      9.939809317351E-03      2.388220462170E-03
   35.900000      8.875183519921E-03      2.086046345152E-03
   36.000000      7.985376212021E-03      1.845912050876E-03
   36.100000      7.437446934062E-03      1.703693330383E-03
   36.200000      7.371887811131E-03      1.685807078721E-03
   36.300000      7.809686255262E-03      1.793763496743E-03
   36.400000      8.607579931658E-03      1.996497892651E-03
   36.500000      9.522433965384E-03      2.235529813393E-03
   36.600000      1.030166313577E-02      2.442880999884E-03
   36.700000      1.075891571918E-02      2.565911878977E-03
   36.800000      1.083400595538E-02      2.589324568748E-03
   36.900000      1.062131748076E-02      2.544559950774E-03
   37.000000      1.035332911468E-02      2.501163329170E-03
   37.100000      1.033556531219E-02      2.541884448215E-03
   37.200000      1.083793395148E-02      2.730332147900E-03
   37.300000      1.196612164743E-02      3.083789399973E-03
   37.400000      1.356611363342E-02      3.562450397291E-03
   37.500000      1.528890968480E-02      4.080159632174E-03
   37.600000      1.675860779779E-02      4.533128754619E-03
   37.700000      1.769365761177E-02      4.835673295775E-03
   37.800000      1.797910689383E-02      4.948990010690E-03
   37.900000      1.768919866922E-02      4.891797957757E-03
   38.000000      1.705143891867E-02      4.729158943490E-03
   38.100000      1.636476760129E-02      4.544751222744E-03
   38.200000      1.589857587204E-02      4.408411271614E-03
   38.300000      1.579101353068E-02      4.352080688222E-03
   38.400000      1.598124979043E-02      4.362947211972E-03
   38.500000      1.625767260385E-02      4.394673163408E-03
   38.600000      1.638396150295E-02      4.389880207535E-03
   38.700000      1.619418627596E-02      4.303031369756E-03
   38.800000      1.563005966578E-02      4.114128731993E-03
   38.900000      1.472911510444E-02      3.829199567636E-03
   39.000000      1.357721682204E-02      3.470364518113E-03
   39.100000      1.225396028180E-02      3.062975648746E-03
   39.200000      1.080637133686E-02      2.627747369847E-03
   39.300000      9.262272718161E-03      2.182026079571E-03
   39.400000      7.676566624954E-03      1.748459156489E-03
   39.500000      6.184660065514E-03      1.364446994829E-03
   39.600000      5.034249535270E-03      1.084501244336E-03
   39.700000      4.556815858695E-03      9.707771882952E-04
   39.800000      4.991643126685E-03      1.073138994199E-03
   39.900000      6.329118081132E-03      1.406158663764E-03
   40.000000      8.348548987463E-03      1.933398869902E-03
   40.100000      1.067774643898E-02      2.567573608282E-03
   40.200000      1.288102071700E-02      3.189291465311E-03
   40.300000      1.456183996211E-02      3.679543810885E-03
   40.400000      1.545686910344E-02      3.955156009795E-03
   40.500000      1.550020957092E-02      3.994640964046E-03
   40.600000      1.484196230607E-02      3.845045550254E-03
   40.700000      1.381609365055E-02      3.607144627771E-03
   40.800000      1.286407037286E-02      3.403967488727E-03
   40.900000      1.242690210592E-02      3.343190285708E-03
   41.000000      1.279215777383E-02      3.485462147122E-03
   41.100000      1.393998501965E-02      3.828018181093E-03
   41.200000      1.560160630145E-02      4.307355241024E-03
   41.300000      1.738085055943E-02      4.818582803390E-03
   41.400000      1.886298996010E-02      5.244475510427E-03
   41.500000      1.971739947651E-02      5.485481471832E-03
   41.600000      1.975875053533E-02      5.482989615319E-03
   41.700000      1.896895679523E-02      5.231073247786E-03
   41.800000      1.748942767036E-02      4.775382382052E-03
   41.900000      1.558977602258E-02      4.200770779219E-03
   42.000000      1.361695383388E-02      3.611120180048E-03
   42.100000      1.193148659521E-02      3.105742115967E-03
   42.200000      1.082476075735E-02      2.757035886130E-03
   42.300000      1.041097215117E-02      2.593969078199E-03
   42.400000      1.058570626650E-02      2.595305143089E-03
   42.500000      1.107485012018E-02      2.695014598641E-03
   42.600000      1.153103585979E-02      2.799812271992E-03
   42.700000      1.162608006950E-02      2.815564851712E-03
   42.800000      1.113291035914E-02      2.676229277421E-03
   42.900000      9.993092130280E-03      2.367132163797E-03
   43.000000      8.355240412936E-03      1.934810695500E-03
   43.100000      6.571104920458E-03      1.478765680507E-03
   43.200000      5.142091169855E-03      1.125803823053E-03
   43.300000      4.590946597276E-03      9.935738723916E-04
   43.400000      5.230990625180E-03      1.154236663913E-03
   43.500000      7.011478824680E-03      1.610082964961E-03
   43.600000      9.566492546184E-03      2.289663921837E-03
   43.700000      1.235746665225E-02      3.066521938151E-03
   43.800000      1.484887601683E-02      3.795049812390E-03
   43.900000      1.663675292808E-02      4.352014426579E-03
   44.000000      1.752803311771E-02      4.670108597758E-03
   44.100000      1.756810383500E-02      4.752533147375E-03
   44.200000      1.701191737433E-02      4.664274506731E-03
   44.300000      1.624152877164E-02      4.504019625530E-03
   44.400000      1.563837685269E-02      4.367412771200E-03
   44.500000      1.544351352816E-02      4.315049450156E-03
   44.600000      1.567339427630E-02      4.356260866300E-03
   44.700000      1.614132975227E-02      4.453349389657E-03
   44.800000      1.656618114361E-02      4.543012170852E-03
   44.900000      1.670955920916E-02      4.565332724866E-03
   45.000000      1.646094179364E-02      4.488386019415E-03
   45.100000      1.586548356793E-02      4.318991090508E-03
   45.200000      1.509635352902E-02      4.096265236863E-03
   45.300000      1.437735972843E-02      3.871764116508E-03
   45.400000      1.387345774803E-02      3.685251001098E-03
   45.500000      1.359875385707E-02      3.546557064934E-03
   45.600000      1.341574331149E-02      3.431190275952E-03
   45.700000      1.311063785461E-02      3.291552111647E-03
   45.800000      1.248987055072E-02      3.079158501314E-03
   45.900000      1.145256399106E-02      2.768702452410E-03
   46.000000      1.003572385326E-02      2.373966617611E-03
   46.100000      8.427278335854E-03      1.948820403535E-03
   46.200000      6.936509119149E-03      1.572477999930E-03
   46.300000      5.920553212250E-03      1.324411070490E-03
   46.400000      5.650735484381E-03      1.258313885939E-03
   46.500000      6.167021287968E-03      1.384798313246E-03
   46.600000      7.288267089275E-03      1.669064116284E-03
   46.700000      8.722254055634E-03      2.044077299724E-03
   46.800000      1.016194470776E-02      2.434017752041E-03
   46.900000      1.137287400272E-02      2.779089408607E-03
   47.000000      1.225447286418E-02      3.052556310710E-03
   47.100000      1.284771446138E-02      3.264123052563E-03
   47.200000      1.329984142240E-02      3.449243724116E-03
   47.300000      1.379967029804E-02      3.649452142758E-03
   47.400000      1.448614254317E-02      3.892115886171E-03
   47.500000      1.536294247897E-02      4.177767310312E-03
   47.600000      1.631748025052E-02      4.479537422734E-03
   47.700000      1.719750614748E-02      4.753891936907E-03
   47.800000      1.785943793186E-02      4.957227233424E-03
   47.900000      1.819710243944E-02      5.060893881665E-03
   48.000000      1.817592662210E-02      5.058570458824E-03
   48.100000      1.784328274909E-02      4.963815883943E-03
   48.200000      1.729616736413E-02      4.800224080690E-03
   48.300000      1.662714127669E-02      4.589790834223E-03
   48.400000      1.588394503081E-02      4.345456197139E-03
   48.500000      1.506445961708E-02      4.071212886888E-03
   48.600000      1.415113908590E-02      3.768976991733E-03
   48.700000      1.315840237959E-02      3.447703182018E-03
   48.800000      1.215826650971E-02      3.128876902232E-03
   48.900000      1.126820562172E-02      2.844267607310E-03
   49.000000      1.060980167003E-02      2.625873927015E-03
   49.100000      1.024885716820E-02      2.492332162984E-03
   49.200000      1.015561824118E-02      2.438463422601E-03
   49.300000      1.021178574312E-02      2.433782907522E-03
   49.400000      1.024672292078E-02      2.431986935567E-03
   49.500000      1.010261051630E-02      2.388441228337E-03
   49.600000      9.696491957850E-03      2.278848306014E-03
   49.700000      9.058655081011E-03      2.111329843092E-03
   49.800000      8.333490045603E-03      1.926554102605E-03
   49.900000      7.742735762702E-03      1.785269426118E-03
   50.000000      7.521299410642E-03      1.747699495308E-03
   50.100000      7.839905738295E-03      1.852579530613E-03
   50.200000      8.731954578467E-03      2.103764309283E-03
   50.300000      1.005647576546E-02      2.469284853071E-03
   50.400000      1.156773678906E-02      2.892823278366E-03
   50.500000      1.301333088311E-02      3.312894365752E-03
   50.600000      1.420852858363E-02      3.682395166202E-03
   50.700000      1.507923144343E-02      3.981438718161E-03
   50.800000      1.567102732360E-02      4.219175538380E-03
   50.900000      1.612382642286E-02      4.424427168987E-03
   51.000000      1.660780385560E-02      4.628908643421E-03
   51.100000      1.723329925863E-02      4.849322318867E-03
   51.200000      1.798121226253E-02      5.074966038530E-03
   51.300000      1.869904556971E-02      5.265718202783E-03
   51.400000      1.915592346511E-02      5.361932678650E-03
   51.500000      1.911978521207E-02      5.303839080528E-03
   51.600000      1.843252674071E-02      5.054579487983E-03
   51.700000      1.707045702929E-02      4.619085348855E-03
   51.800000      1.517793863776E-02      4.051439456550E-03
   51.900000      1.306321350934E-02      3.446430011401E-03
   52.000000      1.114759722346E-02      2.916043344424E-03
   52.100000      9.861309082967E-03      2.557122095354E-03
   52.200000      9.480078511459E-03      2.420362666236E-03
   52.300000      9.959910206190E-03      2.491565455268E-03
   52.400000      1.091696604249E-02      2.692898228599E-03
   52.500000      1.184795037209E-02      2.905574388010E-03
   52.600000      1.230627940733E-02      3.007787724817E-03
   52.700000      1.201061810858E-02      2.915740804018E-03
   52.800000      1.091464655959E-02      2.613657850385E-03
   52.900000      9.226606932418E-03      2.161907643621E-03
   53.000000      7.371345628171E-03      1.679838435693E-03
   53.100000      5.892598020374E-03      1.308871593119E-03
   53.200000      5.297580225126E-03      1.168341986587E-03
   53.300000      5.871731561434E-03      1.318854039847E-03
