# M=18, N=9, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=2)                 S₂(n=2)
   15.100000      1.563645361564E-02      4.431717469755E-03
   15.200000      1.521785995633E-02      4.270131083424E-03
   15.300000      1.545535635094E-02      4.276499811782E-03
   15.400000      1.600812632276E-02      4.371695642961E-03
   15.500000      1.647408150884E-02      4.450840315974E-03
   15.600000      1.653222403906E-02      4.423006728128E-03
   15.700000      1.603183773362E-02      4.243720393594E-03
   15.800000      1.502379729125E-02      3.928555441966E-03
   15.900000      1.373330364886E-02      3.543786086849E-03
   16.000000      1.248295543590E-02      3.179033254992E-03
   16.100000      1.158176707733E-02      2.913473585869E-03
   16.200000      1.120552182366E-02      2.788861107240E-03
   16.300000      1.132614501783E-02      2.798925194481E-03
   16.400000      1.175048265943E-02      2.897492773387E-03
   16.500000      1.223053523101E-02      3.020131305351E-03
   16.600000      1.256292892356E-02      3.109326880845E-03
   16.700000      1.264524355266E-02      3.132926185265E-03
   16.800000      1.248551812259E-02      3.089519133344E-03
   16.900000      1.217138935069E-02      3.000618601696E-03
   17.000000      1.181328610060E-02      2.895115451087E-03
   17.100000      1.148476912686E-02      2.794198526805E-03
   17.200000      1.119320938864E-02      2.703790593718E-03
   17.300000      1.089894257849E-02      2.617354505920E-03
   17.400000      1.056379290808E-02      2.526745423289E-03
   17.500000      1.019627690952E-02      2.434998057731E-03
   17.600000      9.872766325961E-03      2.364151891645E-03
   17.700000      9.729933266996E-03      2.353617513159E-03
   17.800000      9.933062046156E-03      2.448950636053E-03
   17.900000      1.062349440547E-02      2.685230488852E-03
   18.000000      1.185301385356E-02      3.071683930168E-03
   18.100000      1.353533845023E-02      3.583817587098E-03
   18.200000      1.545796369784E-02      4.166403691047E-03
   18.300000      1.734926684802E-02      4.746504157703E-03
   18.400000      1.895680694085E-02      5.252018327005E-03
   18.500000      2.010638859566E-02      5.629419557480E-03
   18.600000      2.073178346876E-02      5.854989030738E-03
   18.700000      2.087414549729E-02      5.936529906370E-03
   18.800000      2.065481401935E-02      5.906047872922E-03
   18.900000      2.023092322454E-02      5.806803908423E-03
   19.000000      1.975011283114E-02      5.679477047618E-03
   19.100000      1.931721318333E-02      5.551686401728E-03
   19.200000      1.897357409791E-02      5.433317739955E-03
   19.300000      1.869186423929E-02      5.317874094942E-03
   19.400000      1.839433884491E-02      5.188270187494E-03
   19.500000      1.798919495890E-02      5.024610487862E-03
   19.600000      1.740656169854E-02      4.811569871614E-03
   19.700000      1.662094683618E-02      4.543711340729E-03
   19.800000      1.565757637388E-02      4.227960720626E-03
   19.900000      1.458435084619E-02      3.883152793720E-03
   20.000000      1.349600405944E-02      3.536969835934E-03
   20.100000      1.249970658559E-02      3.220853487155E-03
   20.200000      1.170073414636E-02      2.963776414174E-03
   20.300000      1.117947580549E-02      2.786143465484E-03
   20.400000      1.096188986050E-02      2.695354375104E-03
   20.500000      1.100917897625E-02      2.684399542081E-03
   20.600000      1.123895882263E-02      2.734108973439E-03
   20.700000      1.155742854796E-02      2.818479887252E-03
   20.800000      1.188296747483E-02      2.911331833179E-03
   20.900000      1.215527654465E-02      2.991952659964E-03
   21.000000      1.233329743273E-02      3.047790177719E-03
   21.100000      1.239706946669E-02      3.073569555781E-03
   21.200000      1.235143972979E-02      3.067947243329E-03
   21.300000      1.221391702591E-02      3.030117932308E-03
   21.400000      1.199042840702E-02      2.958914628954E-03
   21.500000      1.166974219549E-02      2.855624903520E-03
   21.600000      1.125323431894E-02      2.729481354444E-03
   21.700000      1.079096056898E-02      2.602690009892E-03
   21.800000      1.039879823920E-02      2.511158422139E-03
   21.900000      1.024629066861E-02      2.498422835395E-03
   22.000000      1.050465170921E-02      2.603285372458E-03
   22.100000      1.125363289082E-02      2.845057153796E-03
   22.200000      1.243362818180E-02      3.212400926694E-03
   22.300000      1.387927531124E-02      3.661347503296E-03
   22.400000      1.536477248671E-02      4.124966760342E-03
   22.500000      1.665629726289E-02      4.532511756120E-03
   22.600000      1.757575170920E-02      4.831596717887E-03
   22.700000      1.805573751032E-02      5.005092156496E-03
   22.800000      1.816219708526E-02      5.075952711151E-03
   22.900000      1.807555673892E-02      5.097669083770E-03
   23.000000      1.803462926089E-02      5.133641647743E-03
   23.100000      1.825287052237E-02      5.233138340514E-03
   23.200000      1.881707207029E-02      5.412753694586E-03
   23.300000      1.963213430476E-02      5.649916517409E-03
   23.400000      2.048397208933E-02      5.890094795566E-03
   23.500000      2.112971997123E-02      6.064113917361E-03
   23.600000      2.136316304379E-02      6.108687995503E-03
   23.700000      2.105687486468E-02      5.983096666827E-03
   23.800000      2.017812457780E-02      5.677604772589E-03
   23.900000      1.878125035603E-02      5.213124353450E-03
   24.000000      1.698769674267E-02      4.634776658634E-03
   24.100000      1.496791761813E-02      4.003085991816E-03
   24.200000      1.293164613409E-02      3.385456871236E-03
   24.300000      1.111890363731E-02      2.848472884276E-03
   24.400000      9.772230048033E-03      2.449995993100E-03
   24.500000      9.074686131241E-03      2.230131380333E-03
   24.600000      9.081944994795E-03      2.201819955374E-03
   24.700000      9.702290781966E-03      2.344004481082E-03
   24.800000      1.071884149503E-02      2.601424736483E-03
   24.900000      1.183323779573E-02      2.894016866996E-03
   25.000000      1.273574398080E-02      3.135622473193E-03
   25.100000      1.318653922953E-02      3.257509619535E-03
   25.200000      1.308017623950E-02      3.229083333229E-03
   25.300000      1.247536748672E-02      3.067913302097E-03
   25.400000      1.158259540533E-02      2.834413211811E-03
   25.500000      1.070984888859E-02      2.612086309662E-03
   25.600000      1.017268184945E-02      2.479880865276E-03
   25.700000      1.018221914599E-02      2.486417782004E-03
   25.800000      1.075221632278E-02      2.635242649052E-03
   25.900000      1.169787413323E-02      2.886067268008E-03
   26.000000      1.273472019138E-02      3.170947835151E-03
   26.100000      1.359304148825E-02      3.418936131519E-03
   26.200000      1.409738501022E-02      3.580031949164E-03
   26.300000      1.420500091323E-02      3.640172798100E-03
   26.400000      1.400507597124E-02      3.622924238908E-03
   26.500000      1.368456203414E-02      3.578696750761E-03
   26.600000      1.347026485701E-02      3.566575504897E-03
   26.700000      1.355908586699E-02      3.635668409886E-03
   26.800000      1.405551969730E-02      3.811916205449E-03
   26.900000      1.494601332567E-02      4.093411708834E-03
   27.000000      1.611968864394E-02      4.453915812554E-03
   27.100000      1.741037558716E-02      4.851784446412E-03
   27.200000      1.864378971528E-02      5.240614752874E-03
   27.300000      1.967840621582E-02      5.578474025885E-03
   27.400000      2.042680372453E-02      5.833955213943E-03
   27.500000      2.085627744221E-02      5.988750792474E-03
   27.600000      2.097418751677E-02      6.037410103304E-03
   27.700000      2.080859681423E-02      5.985271346245E-03
   27.800000      2.039708050258E-02      5.845410585244E-03
   27.900000      1.978611818920E-02      5.635175875527E-03
   28.000000      1.903054631037E-02      5.372759853020E-03
   28.100000      1.818171036178E-02      5.074344404553E-03
   28.200000      1.726890559586E-02      4.752422524034E-03
   28.300000      1.629945320412E-02      4.415727055535E-03
   28.400000      1.527855308708E-02      4.070722533428E-03
   28.500000      1.422272193499E-02      3.724027389798E-03
   28.600000      1.316282175710E-02      3.384710819284E-03
   28.700000      1.214355730802E-02      3.065365053290E-03
   28.800000      1.122154371976E-02      2.781252434926E-03
   28.900000      1.045764529915E-02      2.547567119299E-03
   29.000000      9.899845183413E-03      2.375682745208E-03
   29.100000      9.563805691317E-03      2.269838048875E-03
   29.200000      9.429168702020E-03      2.225746011178E-03
   29.300000      9.455427875600E-03      2.232007427208E-03
   29.400000      9.600773903512E-03      2.274149082260E-03
   29.500000      9.832703722773E-03      2.339979283189E-03
   29.600000      1.013372164931E-02      2.424207262996E-03
   29.700000      1.050854193517E-02      2.530256662678E-03
   29.800000      1.098458359985E-02      2.668033438255E-03
   29.900000      1.159643467269E-02      2.847890241128E-03
   30.000000      1.235860254742E-02      3.072677725457E-03
   30.100000      1.323789629325E-02      3.330956728213E-03
   30.200000      1.413845141268E-02      3.594606855247E-03
   30.300000      1.491378960643E-02      3.822947836257E-03
   30.400000      1.540696858004E-02      3.973288308331E-03
   30.500000      1.550267684845E-02      4.015215133399E-03
   30.600000      1.517338902492E-02      3.943928250870E-03
   30.700000      1.450652275570E-02      3.787441092895E-03
   30.800000      1.370386818542E-02      3.603938845812E-03
   30.900000      1.304765408547E-02      3.468691968001E-03
   31.000000      1.282898849449E-02      3.453636516482E-03
   31.100000      1.324679424375E-02      3.605694601678E-03
   31.200000      1.432374059749E-02      3.930931260619E-03
   31.300000      1.589168773364E-02      4.390186526544E-03
   31.400000      1.765109141292E-02      4.908240844893E-03
   31.500000      1.926641978115E-02      5.394051950359E-03
   31.600000      2.045806487762E-02      5.765750944303E-03
   31.700000      2.106626920898E-02      5.972344172963E-03
   31.800000      2.107848472609E-02      6.005143437345E-03
   31.900000      2.061868024233E-02      5.895511140562E-03
   32.000000      1.990159243691E-02      5.700280016693E-03
   32.100000      1.916105014407E-02      5.480427081111E-03
   32.200000      1.856961512828E-02      5.280684396957E-03
   32.300000      1.817843267698E-02      5.117010142193E-03
   32.400000      1.791018489551E-02      4.975593902248E-03
   32.500000      1.761171530783E-02      4.822661277344E-03
   32.600000      1.712673816541E-02      4.620513665369E-03
   32.700000      1.635189739530E-02      4.343418987838E-03
   32.800000      1.526568516007E-02      3.987706169466E-03
   32.900000      1.393048165030E-02      3.573201736742E-03
   33.000000      1.247242940764E-02      3.136699149607E-03
   33.100000      1.104762079170E-02      2.720997307546E-03
   33.200000      9.805183539399E-03      2.364125676756E-03
   33.300000      8.856961569974E-03      2.092439969089E-03
   33.400000      8.261875180410E-03      1.918942284244E-03
   33.500000      8.029478522373E-03      1.845646263073E-03
   33.600000      8.138015483944E-03      1.867286007633E-03
   33.700000      8.548899848974E-03      1.973803372417E-03
   33.800000      9.206058087384E-03      2.150595587202E-03
   33.900000      1.002921847506E-02      2.377476019222E-03
   34.000000      1.091576403912E-02      2.628523613885E-03
   34.100000      1.175703918308E-02      2.874759452702E-03
   34.200000      1.246313709252E-02      3.090004804661E-03
   34.300000      1.298604940364E-02      3.258194923331E-03
   34.400000      1.333343719885E-02      3.378985600642E-03
   34.500000      1.356730973795E-02      3.468553542825E-03
   34.600000      1.378477991714E-02      3.554203298623E-03
   34.700000      1.408644600407E-02      3.664072801646E-03
   34.800000      1.454153845698E-02      3.815642275972E-03
   34.900000      1.514929029407E-02      4.007683618108E-03
   35.000000      1.582199683686E-02      4.219170878968E-03
   35.100000      1.642530983634E-02      4.415921452106E-03
   35.200000      1.683601565049E-02      4.562580573184E-03
   35.300000      1.698206152995E-02      4.635431802595E-03
   35.400000      1.686149162877E-02      4.631330953116E-03
   35.500000      1.654175131276E-02      4.569786433165E-03
   35.600000      1.614470480187E-02      4.487930645396E-03
   35.700000      1.582405428942E-02      4.430567173471E-03
   35.800000      1.573689479987E-02      4.438662042909E-03
   35.900000      1.600646749481E-02      4.539351510032E-03
   36.000000      1.667397410568E-02      4.739297007642E-03
   36.100000      1.766295044188E-02      5.021914284627E-03
   36.200000      1.881284229880E-02      5.348322601708E-03
   36.300000      1.992763021983E-02      5.661905381799E-03
   36.400000      2.079635351243E-02      5.896653484740E-03
   36.500000      2.121529931278E-02      5.989233647459E-03
   36.600000      2.102551710767E-02      5.893535385848E-03
   36.700000      2.015765937632E-02      5.594579357612E-03
   36.800000      1.866706082899E-02      5.117157313056E-03
   36.900000      1.674364990982E-02      4.524696007244E-03
   37.000000      1.468712466494E-02      3.906279410537E-03
   37.100000      1.284186046015E-02      3.353999732317E-03
   37.200000      1.148913184718E-02      2.937156706734E-03
   37.300000      1.073540771851E-02      2.682203032010E-03
   37.400000      1.047762565842E-02      2.566297813159E-03
   37.500000      1.046389716024E-02      2.527852900263E-03
   37.600000      1.040834520451E-02      2.491079584235E-03
   37.700000      1.009996012748E-02      2.395824645495E-03
   37.800000      9.474592379353E-03      2.221449944369E-03
   37.900000      8.637653547842E-03      1.995487897486E-03
   38.000000      7.833126356882E-03      1.783691469065E-03
   38.100000      7.364523588720E-03      1.665480355793E-03
   38.200000      7.484974251891E-03      1.704495418644E-03
   38.300000      8.292573102114E-03      1.925574591059E-03
   38.400000      9.684485988559E-03      2.306398367018E-03
   38.500000      1.140159468535E-02      2.785839146942E-03
   38.600000      1.313322469855E-02      3.284477917298E-03
   38.700000      1.461549529842E-02      3.728578103360E-03
   38.800000      1.568919872707E-02      4.068568928911E-03
   38.900000      1.631475004032E-02      4.286533262076E-03
   39.000000      1.655067479035E-02      4.392465657514E-03
   39.100000      1.650861644295E-02      4.413613522711E-03
   39.200000      1.630616589121E-02      4.383023566776E-03
   39.300000      1.604195937621E-02      4.331991273408E-03
   39.400000      1.579842025603E-02      4.287646116670E-03
   39.500000      1.565311173688E-02      4.273526318560E-03
   39.600000      1.567854782114E-02      4.309552871028E-03
   39.700000      1.592771064410E-02      4.408924671890E-03
   39.800000      1.641160089309E-02      4.572302412702E-03
   39.900000      1.707732126807E-02      4.782481758506E-03
   40.000000      1.780257841604E-02      5.003835618262E-03
   40.100000      1.842010602095E-02      5.189302985641E-03
   40.200000      1.877011373456E-02      5.294178960466E-03
   40.300000      1.875879296500E-02      5.292146909815E-03
   40.400000      1.839759877652E-02      5.186922215622E-03
   40.500000      1.780859210581E-02      5.013808441633E-03
   40.600000      1.719163885819E-02      4.829205122935E-03
   40.700000      1.676002160604E-02      4.691077667844E-03
   40.800000      1.666047426923E-02      4.637409540443E-03
   40.900000      1.690562757749E-02      4.670901500906E-03
   41.000000      1.735582036830E-02      4.756042744911E-03
   41.100000      1.776680773269E-02      4.829984504997E-03
   41.200000      1.788213449493E-02      4.823328410053E-03
   41.300000      1.751837860464E-02      4.683200218176E-03
   41.400000      1.661424987413E-02      4.390320764265E-03
   41.500000      1.523976539287E-02      3.964372109370E-03
   41.600000      1.356781295272E-02      3.456588741532E-03
   41.700000      1.181847483372E-02      2.933220296950E-03
   41.800000      1.019700680778E-02      2.456470748482E-03
   41.900000      8.848496325432E-03      2.069729965811E-03
   42.000000      7.841701400273E-03      1.791552076475E-03
   42.100000      7.183244906495E-03      1.619064417962E-03
   42.200000      6.850982131446E-03      1.537910475380E-03
   42.300000      6.822712459236E-03      1.533787111586E-03
   42.400000      7.079593172171E-03      1.600706343608E-03
   42.500000      7.614738173325E-03      1.742979242332E-03
   42.600000      8.447761889302E-03      1.970657406047E-03
   42.700000      9.594769502904E-03      2.290700619314E-03
   42.800000      1.102516006378E-02      2.697637802109E-03
   42.900000      1.264461243690E-02      3.167575091176E-03
   43.000000      1.430163352583E-02      3.658189737051E-03
   43.100000      1.581035707495E-02      4.115328328865E-03
   43.200000      1.698758386643E-02      4.484683344959E-03
   43.300000      1.769759802391E-02      4.725379580099E-03
   43.400000      1.789061478624E-02      4.821567150080E-03
   43.500000      1.762331232981E-02      4.788435650619E-03
   43.600000      1.705515320340E-02      4.670358030961E-03
   43.700000      1.641726780433E-02      4.530878452706E-03
   43.800000      1.595608299155E-02      4.436538186916E-03
   43.900000      1.586538140837E-02      4.438521433922E-03
   44.000000      1.622623257199E-02      4.557211378528E-03
   44.100000      1.697313739654E-02      4.774516507365E-03
   44.200000      1.790160218843E-02      5.037088245197E-03
   44.300000      1.873206500962E-02      5.270566036987E-03
   44.400000      1.920277784106E-02      5.401506754316E-03
   44.500000      1.914686734172E-02      5.380787330711E-03
   44.600000      1.853993300182E-02      5.201112644489E-03
   44.700000      1.751322904162E-02      4.902453535806E-03
   44.800000      1.633001000370E-02      4.562640014833E-03
   44.900000      1.532591358289E-02      4.274996436849E-03
   45.000000      1.481831303088E-02      4.119353917312E-03
   45.100000      1.498585260023E-02      4.135468320863E-03
   45.200000      1.575424267615E-02      4.307719116971E-03
   45.300000      1.682260303218E-02      4.566762371813E-03
   45.400000      1.779816475849E-02      4.808434271371E-03
   45.500000      1.831336024676E-02      4.924408089753E-03
   45.600000      1.811318683158E-02      4.834960183951E-03
   45.700000      1.711197253969E-02      4.513283643278E-03
   45.800000      1.541147413132E-02      3.993542735886E-03
   45.900000      1.327669572849E-02      3.360351338551E-03
   46.000000      1.107326608582E-02      2.723601459548E-03
   46.100000      9.177383103002E-03      2.187300781391E-03
   46.200000      7.876101913625E-03      1.822633291468E-03
   46.300000      7.284728344768E-03      1.653387767548E-03
   46.400000      7.327800511632E-03      1.657119403585E-03
   46.500000      7.804755762545E-03      1.779812007647E-03
   46.600000      8.477879393363E-03      1.957504582657E-03
   46.700000      9.144280872298E-03      2.136833341090E-03
   46.800000      9.687770133585E-03      2.288026507536E-03
   46.900000      1.009417279765E-02      2.407632909285E-03
   47.000000      1.042786876058E-02      2.512440864372E-03
   47.100000      1.078686275236E-02      2.628914914769E-03
   47.200000      1.126029299142E-02      2.783037981573E-03
   47.300000      1.190686090143E-02      2.993814890796E-03
   47.400000      1.275566969147E-02      3.270988829022E-03
   47.500000      1.381419910301E-02      3.615256703219E-03
   47.600000      1.506620959124E-02      4.018555203860E-03
   47.700000      1.645739617066E-02      4.462995076468E-03
   47.800000      1.788998150630E-02      4.918970018498E-03
   47.900000      1.922864417777E-02      5.344632970999E-03
   48.000000      2.031026826130E-02      5.689300922178E-03
   48.100000      2.096765485976E-02      5.902087005314E-03
   48.200000      2.106910350828E-02      5.944641942310E-03
   48.300000      2.056153297547E-02      5.804398240938E-03
   48.400000      1.950177289140E-02      5.503388283901E-03
   48.500000      1.806545740441E-02      5.098376984698E-03
   48.600000      1.652817344373E-02      4.670671062635E-03
   48.700000      1.521715151394E-02      4.307574750710E-03
   48.800000      1.442966303089E-02      4.080595042138E-03
   48.900000      1.432504557028E-02      4.026896704767E-03
   49.000000      1.485945452026E-02      4.139656998425E-03
   49.100000      1.581763229188E-02      4.370244688471E-03
   49.200000      1.689550879816E-02      4.641547492317E-03
   49.300000      1.778663933322E-02      4.868498476715E-03
   49.400000      1.825336074312E-02      4.979907864358E-03
   49.500000      1.817159073222E-02      4.935606745731E-03
   49.600000      1.754607072211E-02      4.734551351373E-03
   49.700000      1.649779869999E-02      4.412283206530E-03
   49.800000      1.522975501304E-02      4.029093174966E-03
   49.900000      1.397960719973E-02      3.652573398224E-03
   50.000000      1.296279221172E-02      3.339441055766E-03
   50.100000      1.230165533860E-02      3.121416176807E-03
   50.200000      1.197805070076E-02      2.998664832435E-03
   50.300000      1.186882708533E-02      2.942242514139E-03
   50.400000      1.180236738787E-02      2.904617887173E-03
   50.500000      1.160712507107E-02      2.835303103567E-03
   50.600000      1.115596056782E-02      2.697342627979E-03
   50.700000      1.040301379120E-02      2.480187846792E-03
   50.800000      9.407665479089E-03      2.205350636378E-03
   50.900000      8.337834184046E-03      1.923022064312E-03
   51.000000      7.446825199270E-03      1.700196601919E-03
   51.100000      7.019273627349E-03      1.603198375636E-03
   51.200000      7.273676628861E-03      1.679217795355E-03
   51.300000      8.250756164320E-03      1.942008548536E-03
   51.400000      9.805717187009E-03      2.366045470907E-03
   51.500000      1.167912115668E-02      2.891340483248E-03
   51.600000      1.356623105430E-02      3.438206608775E-03
   51.700000      1.518874421637E-02      3.928254830794E-03
   51.800000      1.635977517409E-02      4.305680463386E-03
   51.900000      1.702557534727E-02      4.552273825186E-03
   52.000000      1.727467895078E-02      4.691020669702E-03
   52.100000      1.731113707850E-02      4.776433409655E-03
   52.200000      1.739433296324E-02      4.873994219939E-03
   52.300000      1.775317734733E-02      5.034981596656E-03
   52.400000      1.848621359523E-02      5.275120359109E-03
   52.500000      1.948783287850E-02      5.564938672620E-03
   52.600000      2.048053477412E-02      5.836239503167E-03
   52.700000      2.113458401712E-02      6.003601794582E-03
   52.800000      2.118190769025E-02      5.994197151238E-03
   52.900000      2.049706477991E-02      5.775637182778E-03
   53.000000      1.914055420227E-02      5.371627966402E-03
   53.100000      1.735805561193E-02      4.859115646910E-03
   53.200000      1.553403377775E-02      4.347061509827E-03
   53.300000      1.410125164949E-02      3.943643367340E-03
