# M=20, N=10, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   42.800000      8.540901013959E-03      2.251792871630E-03
   42.900000      8.692050093174E-03      2.309258314858E-03
   43.000000      8.723141681324E-03      2.331414707088E-03
   43.100000      8.678600831618E-03      2.328737910112E-03
   43.200000      8.598284357431E-03      2.310872713258E-03
   43.300000      8.502868779610E-03      2.284194748611E-03
   43.400000      8.391548304822E-03      2.251775046389E-03
   43.500000      8.256551066512E-03      2.215764657956E-03
   43.600000      8.103745209443E-03      2.180983820677E-03
   43.700000      7.966048392238E-03      2.157660867310E-03
   43.800000      7.902859994172E-03      2.161339772840E-03
   43.900000      7.984285400349E-03      2.209095733529E-03
   44.000000      8.263891998424E-03      2.312977461683E-03
   44.100000      8.750377963260E-03      2.473246079839E-03
   44.200000      9.392792699624E-03      2.674654745165E-03
   44.300000      1.008741201567E-02      2.888210533005E-03
   44.400000      1.070718739184E-02      3.078733424882E-03
   44.500000      1.114365350545E-02      3.215909822116E-03
   44.600000      1.134290353013E-02      3.284625447627E-03
   44.700000      1.132289761242E-02      3.290157304331E-03
   44.800000      1.116726208180E-02      3.255593218927E-03
   44.900000      1.099539243365E-02      3.211993958427E-03
   45.000000      1.091222679552E-02      3.184990714665E-03
   45.100000      1.095386044880E-02      3.183281461032E-03
   45.200000      1.106617330242E-02      3.193966169833E-03
   45.300000      1.113193249025E-02      3.186953000058E-03
   45.400000      1.102155849685E-02      3.126885462657E-03
   45.500000      1.064270385690E-02      2.987823128407E-03
   45.600000      9.974250550000E-03      2.764681687375E-03
   45.700000      9.076426167407E-03      2.476758878303E-03
   45.800000      8.074504527056E-03      2.161973337336E-03
   45.900000      7.119802616469E-03      1.864289295029E-03
   46.000000      6.339394879555E-03      1.619530738524E-03
   46.100000      5.795044990515E-03      1.445251665742E-03
   46.200000      5.472243666494E-03      1.338383981842E-03
   46.300000      5.303947186474E-03      1.280949703707E-03
   46.400000      5.213045376093E-03      1.250741895978E-03
   46.500000      5.149381855490E-03      1.232007395174E-03
   46.600000      5.107007818194E-03      1.221535052862E-03
   46.700000      5.120058937495E-03      1.227885537930E-03
   46.800000      5.240593566294E-03      1.264678027435E-03
   46.900000      5.506024836962E-03      1.341453452128E-03
   47.000000      5.910873106659E-03      1.456560863379E-03
   47.100000      6.398848088474E-03      1.595436933950E-03
   47.200000      6.881755757669E-03      1.735122972197E-03
   47.300000      7.275221881003E-03      1.853044819924E-03
   47.400000      7.532051002868E-03      1.936198089417E-03
   47.500000      7.659998121814E-03      1.986703635985E-03
   47.600000      7.719536192771E-03      2.021233328605E-03
   47.700000      7.802182073800E-03      2.064349403715E-03
   47.800000      7.994430631272E-03      2.138281548235E-03
   47.900000      8.339454018243E-03      2.253106571340E-03
   48.000000      8.812981225182E-03      2.401179683365E-03
   48.100000      9.326628775164E-03      2.558093334041E-03
   48.200000      9.758859624037E-03      2.690041011643E-03
   48.300000      9.996834676362E-03      2.765137993680E-03
   48.400000      9.972928477790E-03      2.764823932423E-03
   48.500000      9.687825035329E-03      2.691409058410E-03
   48.600000      9.216389563575E-03      2.569102006895E-03
   48.700000      8.695124809364E-03      2.438007238235E-03
   48.800000      8.291534902387E-03      2.342878915527E-03
   48.900000      8.155498110905E-03      2.320120322033E-03
   49.000000      8.361574095461E-03      2.387086079941E-03
   49.100000      8.877553648424E-03      2.537011674756E-03
   49.200000      9.583708969482E-03      2.741110520699E-03
   49.300000      1.032010509283E-02      2.957120699540E-03
   49.400000      1.093477995886E-02      3.141569265101E-03
   49.500000      1.132152851046E-02      3.261886890779E-03
   49.600000      1.144183520367E-02      3.304609039852E-03
   49.700000      1.132800249504E-02      3.277209565945E-03
   49.800000      1.106734327339E-02      3.203204970075E-03
   49.900000      1.077041493038E-02      3.112357313904E-03
   50.000000      1.053061820529E-02      3.029370981425E-03
   50.100000      1.038797994137E-02      2.964911453942E-03
   50.200000      1.031219721796E-02      2.911941459483E-03
   50.300000      1.021446271028E-02      2.848561134967E-03
   50.400000      9.982992886941E-03      2.746363502846E-03
   50.500000      9.524601313729E-03      2.581493162976E-03
   50.600000      8.797965769841E-03      2.344710219565E-03
   50.700000      7.832337778729E-03      2.047080533409E-03
   50.800000      6.728950711975E-03      1.719316851897E-03
   50.900000      5.643406992393E-03      1.404826376801E-03
   51.000000      4.747785847049E-03      1.148530971275E-03
   51.100000      4.179038522927E-03      9.848777376873E-04
   51.200000      3.998835406419E-03      9.287241957843E-04
   51.300000      4.180660206435E-03      9.718884952754E-04
   51.400000      4.620360772738E-03      1.086392536256E-03
   51.500000      5.170466897638E-03      1.233347911948E-03
   51.600000      5.686947860987E-03      1.374684062623E-03
   51.700000      6.070931322691E-03      1.484044404726E-03
   51.800000      6.292936068236E-03      1.553473382833E-03
   51.900000      6.394738112322E-03      1.593911775520E-03
   52.000000      6.469738893735E-03      1.629559104257E-03
   52.100000      6.626171721941E-03      1.688159908376E-03
   52.200000      6.943379683926E-03      1.790542916897E-03
   52.300000      7.440229028612E-03      1.942870172390E-03
   52.400000      8.069920390115E-03      2.134027721062E-03
   52.500000      8.737646788777E-03      2.338798476547E-03
   52.600000      9.331413129684E-03      2.525537573835E-03
   52.700000      9.755566436265E-03      2.665677968903E-03
   52.800000      9.956516562313E-03      2.741973017170E-03
   52.900000      9.934600269082E-03      2.753007425852E-03
   53.000000      9.740837822516E-03      2.712874038959E-03
   53.100000      9.460703068233E-03      2.646486290618E-03
   53.200000      9.190749294965E-03      2.582239048523E-03
   53.300000      9.015952003689E-03      2.544304824180E-03
