# M=10, N=5, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=2)                 S₂(n=2)
   14.800000      8.926550393729E-03      2.191533768589E-03
   14.900000      8.644811799634E-03      2.147129838732E-03
   15.000000      8.666856130485E-03      2.177328585220E-03
   15.100000      9.199051248744E-03      2.334158997031E-03
   15.200000      1.024347930587E-02      2.619887223895E-03
   15.300000      1.160575220546E-02      2.987238612267E-03
   15.400000      1.292709950225E-02      3.357686059588E-03
   15.500000      1.387066475500E-02      3.649350572707E-03
   15.600000      1.424604207605E-02      3.802976004589E-03
   15.700000      1.404774396772E-02      3.796397137023E-03
   15.800000      1.343543663489E-02      3.643766636731E-03
   15.900000      1.262645418345E-02      3.382700099185E-03
   16.000000      1.171396612994E-02      3.057234323993E-03
   16.100000      1.069975116402E-02      2.705000205223E-03
   16.200000      9.595646703274E-03      2.353343138200E-03
   16.300000      8.460179666525E-03      2.023440535558E-03
   16.400000      7.420116739302E-03      1.736923231531E-03
   16.500000      6.607326850042E-03      1.518567960221E-03
   16.600000      6.101577889947E-03      1.391704541410E-03
   16.700000      5.933451457413E-03      1.368207869738E-03
   16.800000      6.107475852873E-03      1.439230421579E-03
   16.900000      6.575959638413E-03      1.573588448815E-03
   17.000000      7.218582862488E-03      1.727285269955E-03
   17.100000      7.836936278646E-03      1.861673931630E-03
   17.200000      8.289881692596E-03      1.962328966834E-03
   17.300000      8.592630828115E-03      2.048819186034E-03
   17.400000      8.909554590673E-03      2.168641409820E-03
   17.500000      9.482790769697E-03      2.375571788172E-03
   17.600000      1.048014834638E-02      2.700507055373E-03
   17.700000      1.185891178369E-02      3.127661926051E-03
   17.800000      1.338251817935E-02      3.588056826493E-03
   17.900000      1.469219655878E-02      3.975495959390E-03
   18.000000      1.542542641966E-02      4.180518257949E-03
   18.100000      1.533206038358E-02      4.129564122847E-03
   18.200000      1.435359774855E-02      3.813737409022E-03
   18.300000      1.265702464600E-02      3.295434556035E-03
   18.400000      1.060335045816E-02      2.689991554258E-03
   18.500000      8.646373569661E-03      2.129403628440E-03
   18.600000      7.199665857923E-03      1.721871565170E-03
   18.700000      6.486735942790E-03      1.521800118335E-03
   18.800000      6.465670621812E-03      1.519919212837E-03
   18.900000      6.934135200296E-03      1.654869438426E-03
   19.000000      7.627651314960E-03      1.839598505960E-03
   19.100000      8.246376890551E-03      1.991532867229E-03
   19.200000      8.542717774795E-03      2.056104748983E-03
   19.300000      8.434698047478E-03      2.017790223951E-03
   19.400000      8.006092080544E-03      1.898594715985E-03
   19.500000      7.466466073568E-03      1.748028648766E-03
   19.600000      7.047450978180E-03      1.629581876816E-03
   19.700000      6.924332138680E-03      1.607064040827E-03
   19.800000      7.256945515852E-03      1.731821175245E-03
   19.900000      8.182933766919E-03      2.030673933094E-03
   20.000000      9.677615456570E-03      2.495211594288E-03
   20.100000      1.162330706872E-02      3.075090250734E-03
   20.200000      1.370509468256E-02      3.679529589531E-03
   20.300000      1.550361577712E-02      4.190627979654E-03
   20.400000      1.662056871847E-02      4.488785645304E-03
   20.500000      1.675105475748E-02      4.485349051548E-03
   20.600000      1.576371205167E-02      4.152821958709E-03
   20.700000      1.375960476219E-02      3.541276454559E-03
   20.800000      1.108220006365E-02      2.772585599579E-03
   20.900000      8.272166417167E-03      2.011309059429E-03
   21.000000      5.990971611217E-03      1.419798872995E-03
   21.100000      4.843228685004E-03      1.111626065368E-03
   21.200000      4.942425850877E-03      1.118855583703E-03
   21.300000      6.030952026112E-03      1.384345976754E-03
   21.400000      7.582345913027E-03      1.781850200608E-03
   21.500000      9.011641444924E-03      2.157406341980E-03
   21.600000      9.858724786098E-03      2.378578827670E-03
   21.700000      9.886619812366E-03      2.375793544382E-03
   21.800000      9.129291915537E-03      2.162931980743E-03
   21.900000      7.879946363077E-03      1.831346137044E-03
   22.000000      6.621359617912E-03      1.519980137389E-03
   22.100000      5.898655782484E-03      1.371404979476E-03
   22.200000      6.172960048913E-03      1.487160807563E-03
   22.300000      7.656149841375E-03      1.895239415127E-03
   22.400000      1.001751916887E-02      2.538596840929E-03
   22.500000      1.267450338739E-02      3.287718658563E-03
   22.600000      1.503808945835E-02      3.973951381980E-03
   22.700000      1.660489441285E-02      4.434829716049E-03
   22.800000      1.703897143598E-02      4.559101596260E-03
   22.900000      1.624391899809E-02      4.318591944927E-03
   23.000000      1.439293340261E-02      3.777050578069E-03
   23.100000      1.190561558601E-02      3.072393313033E-03
   23.200000      9.374717301720E-03      2.376752396059E-03
   23.300000      7.445578462094E-03      1.846033793430E-03
   23.400000      6.587191820122E-03      1.574651252389E-03
   23.500000      6.789481816684E-03      1.570095967703E-03
   23.600000      7.622351095695E-03      1.755944570246E-03
   23.700000      8.559593905540E-03      2.002510559329E-03
   23.800000      9.151840819729E-03      2.174695978761E-03
   23.900000      9.130148619481E-03      2.180280177221E-03
   24.000000      8.463270890621E-03      2.001592094480E-03
   24.100000      7.347859472367E-03      1.699701226546E-03
   24.200000      6.159036827647E-03      1.390601008532E-03
   24.300000      5.370321815952E-03      1.203134827104E-03
   24.400000      5.423254915247E-03      1.234496745857E-03
   24.500000      6.519691783607E-03      1.518868635515E-03
   24.600000      8.454089955100E-03      2.018738226881E-03
   24.700000      1.074775743932E-02      2.639499633525E-03
   24.800000      1.289515991453E-02      3.259745966506E-03
   24.900000      1.451616315909E-02      3.765276704043E-03
   25.000000      1.540294399612E-02      4.075562613422E-03
   25.100000      1.551860287918E-02      4.156318356460E-03
   25.200000      1.495442043892E-02      4.018228941181E-03
   25.300000      1.387328822541E-02      3.706623347157E-03
   25.400000      1.247057999953E-02      3.288066746935E-03
   25.500000      1.097321131475E-02      2.837745307312E-03
   25.600000      9.629535473959E-03      2.428292830857E-03
   25.700000      8.631923078009E-03      2.118851763524E-03
   25.800000      8.110194704788E-03      1.943886748863E-03
   25.900000      8.050832290529E-03      1.903833220963E-03
   26.000000      8.315008244235E-03      1.961971596371E-03
   26.100000      8.654068304168E-03      2.051892539865E-03
   26.200000      8.787279989200E-03      2.096766173209E-03
   26.300000      8.513922011836E-03      2.036364773036E-03
   26.400000      7.796958762603E-03      1.852858505503E-03
   26.500000      6.791676938350E-03      1.584568467023E-03
   26.600000      5.811206592656E-03      1.319797260738E-03
   26.700000      5.236168733833E-03      1.170080391781E-03
   26.800000      5.423334510782E-03      1.230940280156E-03
   26.900000      6.594239548109E-03      1.544507547770E-03
   27.000000      8.607127863503E-03      2.078944862435E-03
   27.100000      1.097360778688E-02      2.733693750601E-03
   27.200000      1.314800083734E-02      3.369463298861E-03
   27.300000      1.469352078293E-02      3.851954982850E-03
   27.400000      1.537023473997E-02      4.092914693188E-03
   27.500000      1.516978978845E-02      4.073509174123E-03
   27.600000      1.429151451531E-02      3.842489299360E-03
   27.700000      1.307049278750E-02      3.491789398603E-03
   27.800000      1.186631770454E-02      3.120749927227E-03
   27.900000      1.090054776571E-02      2.803550334001E-03
   28.000000      1.022992249338E-02      2.571566943609E-03
   28.100000      9.805491413450E-03      2.414895806858E-03
   28.200000      9.468863528274E-03      2.298860160702E-03
   28.300000      9.058138676725E-03      2.185827861635E-03
   28.400000      8.505027437592E-03      2.052283211694E-03
   28.500000      7.848378923682E-03      1.895331335617E-03
   28.600000      7.199036572746E-03      1.728942316364E-03
   28.700000      6.660102584614E-03      1.574953928801E-03
   28.800000      6.287653696504E-03      1.455026754487E-03
   28.900000      6.101174294747E-03      1.387386007790E-03
   29.000000      6.136450527971E-03      1.388107107446E-03
   29.100000      6.456914659426E-03      1.473379352335E-03
   29.200000      7.126356577258E-03      1.658453610948E-03
   29.300000      8.134088840375E-03      1.951206153268E-03
   29.400000      9.393218259502E-03      2.342180189348E-03
   29.500000      1.080348034400E-02      2.796350260148E-03
   29.600000      1.223623457936E-02      3.252595916205E-03
   29.700000      1.351957667453E-02      3.634199576557E-03
   29.800000      1.441259297001E-02      3.868688435556E-03
   29.900000      1.469114860632E-02      3.910471433246E-03
   30.000000      1.427860228224E-02      3.757485198078E-03
   30.100000      1.327986638065E-02      3.454675982153E-03
   30.200000      1.195852950187E-02      3.081946070038E-03
   30.300000      1.067352397012E-02      2.730078768361E-03
   30.400000      9.752110062744E-03      2.472685711813E-03
   30.500000      9.308687859697E-03      2.343704062488E-03
   30.600000      9.310945842798E-03      2.328022820915E-03
   30.700000      9.560795620464E-03      2.368304852488E-03
   30.800000      9.731107228338E-03      2.385684294103E-03
   30.900000      9.526015358944E-03      2.307645161910E-03
   31.000000      8.784434092371E-03      2.094412985149E-03
   31.100000      7.531916411195E-03      1.755975573756E-03
   31.200000      5.998125464677E-03      1.354714798739E-03
   31.300000      4.584076010935E-03      9.924432030401E-04
   31.400000      3.745652736859E-03      7.844892570459E-04
   31.500000      3.865887207481E-03      8.268644986691E-04
   31.600000      5.108760785219E-03      1.165008528907E-03
   31.700000      7.336356002256E-03      1.773372425778E-03
   31.800000      1.013318064766E-02      2.553339610587E-03
   31.900000      1.292400457368E-02      3.352496487664E-03
   32.000000      1.514104262066E-02      4.001961328534E-03
   32.100000      1.635314574408E-02      4.362230424615E-03
   32.200000      1.635060313400E-02      4.364011347616E-03
   32.300000      1.519432772224E-02      4.030563050496E-03
   32.400000      1.321229430790E-02      3.472806670546E-03
   32.500000      1.094030476683E-02      2.856929781795E-03
   32.600000      9.013504712555E-03      2.353726885806E-03
   32.700000      8.031600438111E-03      2.085923506182E-03
   32.800000      8.231059358471E-03      2.091179893895E-03
   32.900000      9.254980507430E-03      2.313367039849E-03
   33.000000      1.052620220324E-02      2.624786164505E-03
   33.100000      1.148806304631E-02      2.871102328392E-03
   33.200000      1.172544678867E-02      2.923144576493E-03
   33.300000      1.104295788925E-02      2.718186670009E-03
   33.400000      9.495223825181E-03      2.278065354917E-03
   33.500000      7.367308477189E-03      1.700242270005E-03
   33.600000      5.121574420551E-03      1.127090140109E-03
   33.700000      3.339489764349E-03      7.049422428920E-04
   33.800000      2.630868959648E-03      5.459285006837E-04
   33.900000      3.310446897248E-03      7.025196947850E-04
   34.000000      5.175446568978E-03      1.158996811288E-03
   34.100000      7.738370076610E-03      1.838526700888E-03
   34.200000      1.052782448045E-02      2.621311302983E-03
   34.300000      1.309568797884E-02      3.368845192109E-03
   34.400000      1.504435367567E-02      3.950407903480E-03
   34.500000      1.608117406812E-02      4.268678047894E-03
   34.600000      1.607418834248E-02      4.280813373636E-03
   34.700000      1.508868250628E-02      4.010139573673E-03
   34.800000      1.339498333551E-02      3.543451060223E-03
   34.900000      1.144193907738E-02      3.011303783562E-03
   35.000000      9.788276662172E-03      2.553630178362E-03
   35.100000      8.884654390611E-03      2.278949649571E-03
   35.200000      8.891462291563E-03      2.229806319159E-03
   35.300000      9.585719416685E-03      2.367362507984E-03
   35.400000      1.049823744359E-02      2.583107037732E-03
   35.500000      1.109970132167E-02      2.736361948906E-03
   35.600000      1.098154834652E-02      2.705948167658E-03
   35.700000      9.979613301083E-03      2.437487581703E-03
   35.800000      8.224899368358E-03      1.967988257718E-03
   35.900000      6.125575912868E-03      1.417249784736E-03
   36.000000      4.276974291022E-03      9.482902689597E-04
   36.100000      3.315445205147E-03      7.111535482376E-04
   36.200000      3.655777938973E-03      7.909887487267E-04
   36.300000      5.295560010798E-03      1.179554296669E-03
   36.400000      7.664596719138E-03      1.780105132464E-03
   36.500000      1.009926218281E-02      2.442749135256E-03
   36.600000      1.205547797670E-02      3.015950884120E-03
   36.700000      1.321297436074E-02      3.394424986585E-03
   36.800000      1.352037654439E-02      3.546253882937E-03
   36.900000      1.316554824283E-02      3.511345226781E-03
   37.000000      1.249378049942E-02      3.375085288269E-03
   37.100000      1.191479238748E-02      3.230102161828E-03
   37.200000      1.171556906820E-02      3.141853169983E-03
   37.300000      1.186789289890E-02      3.129902742890E-03
   37.400000      1.220418994744E-02      3.168873923575E-03
   37.500000      1.250323687473E-02      3.205071473057E-03
   37.600000      1.252637427207E-02      3.179911159877E-03
   37.700000      1.211039733567E-02      3.050819045719E-03
   37.800000      1.120991256625E-02      2.803416213140E-03
   37.900000      9.901974599543E-03      2.453509346973E-03
   38.000000      8.367019441036E-03      2.041356767001E-03
   38.100000      6.838552828109E-03      1.622318181991E-03
   38.200000      5.514248750460E-03      1.257157511291E-03
   38.300000      4.557087749082E-03      1.003151166826E-03
   38.400000      4.155845896166E-03      9.055434368022E-04
   38.500000      4.496287344910E-03      9.889753300993E-04
   38.600000      5.603177160091E-03      1.250082117590E-03
   38.700000      7.201510355715E-03      1.654088216237E-03
   38.800000      8.950723276950E-03      2.138374720781E-03
   38.900000      1.056809192616E-02      2.624104100289E-03
   39.000000      1.185601426596E-02      3.033855123776E-03
   39.100000      1.270152483345E-02      3.310412468279E-03
   39.200000      1.305245319689E-02      3.430759265514E-03
   39.300000      1.294798183186E-02      3.410504190606E-03
   39.400000      1.253304770353E-02      3.297039974738E-03
   39.500000      1.200997696003E-02      3.153531825745E-03
   39.600000      1.157624704531E-02      3.038909461741E-03
   39.700000      1.139664101448E-02      2.990188736648E-03
   39.800000      1.150738235394E-02      3.012303038284E-03
   39.900000      1.177420295313E-02      3.077824389430E-03
   40.000000      1.201693038617E-02      3.135804209194E-03
   40.100000      1.204652879923E-02      3.126698377664E-03
   40.200000      1.170028307568E-02      2.999482878237E-03
   40.300000      1.087659696635E-02      2.727287137656E-03
   40.400000      9.552830407948E-03      2.318440251615E-03
   40.500000      7.825617120655E-03      1.820302859682E-03
   40.600000      5.932272354710E-03      1.313893148049E-03
   40.700000      4.247236168410E-03      8.987599152173E-04
   40.800000      3.255858349506E-03      6.701046586408E-04
   40.900000      3.375287683248E-03      6.932004067748E-04
   41.000000      4.558186509858E-03      9.823661330777E-04
   41.100000      6.483752452147E-03      1.491826661505E-03
   41.200000      8.761379714624E-03      2.123148525975E-03
   41.300000      1.097251344176E-02      2.749042391049E-03
   41.400000      1.271390129087E-02      3.247574320965E-03
   41.500000      1.371489292161E-02      3.536324040490E-03
   41.600000      1.390530054538E-02      3.594898546105E-03
   41.700000      1.342188430402E-02      3.467568529465E-03
   41.800000      1.256059591779E-02      3.244801187061E-03
   41.900000      1.169115318394E-02      3.030337549826E-03
   42.000000      1.116722120858E-02      2.905771661890E-03
   42.100000      1.116985083547E-02      2.905056296144E-03
   42.200000      1.156326595609E-02      3.007001551103E-03
   42.300000      1.209523843238E-02      3.146764286454E-03
   42.400000      1.247472389817E-02      3.240573822139E-03
   42.500000      1.245253636876E-02      3.214069525123E-03
   42.600000      1.189436041737E-02      3.024795944881E-03
   42.700000      1.078158160311E-02      2.673028398295E-03
   42.800000      9.199492399233E-03      2.200192802917E-03
   42.900000      7.329675123748E-03      1.678240902781E-03
   43.000000      5.444990937585E-03      1.194776645391E-03
   43.100000      3.913286722100E-03      8.375164890913E-04
   43.200000      3.212876713264E-03      6.794093694316E-04
   43.300000      3.627145871093E-03      7.644995658804E-04
   43.400000      4.970548674196E-03      1.095455824145E-03
   43.500000      6.970686504321E-03      1.625933151082E-03
   43.600000      9.279422924267E-03      2.262594575053E-03
   43.700000      1.147455007187E-02      2.880719169180E-03
   43.800000      1.313786771451E-02      3.353211053414E-03
   43.900000      1.396133182450E-02      3.586764432358E-03
   44.000000      1.383448006902E-02      3.553673306476E-03
   44.100000      1.289508138179E-02      3.306300826722E-03
   44.200000      1.152177470794E-02      2.965304568488E-03
   44.300000      1.026704262642E-02      2.681734081196E-03
   44.400000      9.746003191247E-03      2.583893080979E-03
   44.500000      1.034346760354E-02      2.727725214192E-03
   44.600000      1.181113182880E-02      3.070379617766E-03
   44.700000      1.347452927161E-02      3.479236278060E-03
   44.800000      1.465819526503E-02      3.775470507021E-03
   44.900000      1.482696124001E-02      3.797539548186E-03
   45.000000      1.371307858517E-02      3.461589316384E-03
   45.100000      1.138692943974E-02      2.796317048320E-03
   45.200000      8.252764948818E-03      1.939129412300E-03
   45.300000      4.972603264527E-03      1.094770091979E-03
   45.400000      2.343320878642E-03      4.713058402435E-04
   45.500000      1.167455463706E-03      2.161871969277E-04
   45.600000      1.913473169008E-03      3.742023664981E-04
   45.700000      4.131468983164E-03      8.802061075275E-04
   45.800000      6.969683127947E-03      1.586413453907E-03
   45.900000      9.695097856760E-03      2.312163609005E-03
   46.000000      1.177014029747E-02      2.897831022487E-03
   46.100000      1.290537259701E-02      3.245642011654E-03
   46.200000      1.307551337822E-02      3.337010168509E-03
   46.300000      1.248909238647E-02      3.225085960147E-03
   46.400000      1.152075554965E-02      3.008873748957E-03
   46.500000      1.061643738888E-02      2.799252357327E-03
   46.600000      1.015456428135E-02      2.687188846072E-03
   46.700000      1.034105222943E-02      2.721502260615E-03
   46.800000      1.112609559891E-02      2.899529168572E-03
   46.900000      1.222765953912E-02      3.170589033971E-03
   47.000000      1.330870867426E-02      3.450032000409E-03
   47.100000      1.404193899264E-02      3.640647184795E-03
   47.200000      1.415356499611E-02      3.657514581758E-03
   47.300000      1.348864855124E-02      3.451459126306E-03
   47.400000      1.204793886932E-02      3.025452531143E-03
   47.500000      9.995408089648E-03      2.438674500730E-03
   47.600000      7.647039814298E-03      1.795402062133E-03
   47.700000      5.438612974225E-03      1.220269017738E-03
   47.800000      3.851110962455E-03      8.262407093094E-04
   47.900000      3.257782406327E-03      6.847856787076E-04
   48.000000      3.802278423323E-03      8.076337424279E-04
   48.100000      5.195925262478E-03      1.145991060673E-03
   48.200000      6.986010255261E-03      1.607363272538E-03
   48.300000      8.747851572180E-03      2.084285500730E-03
   48.400000      1.016206776283E-02      2.485381830891E-03
   48.500000      1.106108320162E-02      2.758707383052E-03
   48.600000      1.144526184113E-02      2.900466955102E-03
   48.700000      1.146391726350E-02      2.947708663062E-03
   48.800000      1.136843656050E-02      2.959168236346E-03
   48.900000      1.140984883627E-02      2.991840218706E-03
   49.000000      1.170650426600E-02      3.081049452709E-03
   49.100000      1.226329269073E-02      3.229391598058E-03
   49.200000      1.294048078867E-02      3.406468286483E-03
   49.300000      1.351000908856E-02      3.558280242508E-03
   49.400000      1.373974608824E-02      3.623105746980E-03
   49.500000      1.346878890247E-02      3.549682257460E-03
   49.600000      1.265744258153E-02      3.313318229148E-03
   49.700000      1.137135417112E-02      2.926029224465E-03
   49.800000      9.740540073186E-03      2.437839417136E-03
   49.900000      7.992768893586E-03      1.928025475090E-03
   50.000000      6.426051686368E-03      1.487347232336E-03
   50.100000      5.346490891228E-03      1.195032720406E-03
   50.200000      4.967062178002E-03      1.096754647023E-03
   50.300000      5.344842750299E-03      1.190845101573E-03
   50.400000      6.252186451432E-03      1.428443836060E-03
   50.500000      7.329836342901E-03      1.729015539927E-03
   50.600000      8.265043873232E-03      2.006977227538E-03
   50.700000      8.873626952537E-03      2.200392444882E-03
   50.800000      9.132063653737E-03      2.291143336985E-03
   50.900000      9.158015543091E-03      2.308751837369E-03
   51.000000      9.180157617795E-03      2.316207036931E-03
   51.100000      9.432437388750E-03      2.383240640185E-03
   51.200000      1.004143788267E-02      2.557454183664E-03
   51.300000      1.102600657394E-02      2.844412813308E-03
   51.400000      1.226824499070E-02      3.203987459584E-03
   51.500000      1.348970185279E-02      3.563500692220E-03
   51.600000      1.437945326948E-02      3.841514496856E-03
   51.700000      1.473190483875E-02      3.972329368940E-03
   51.800000      1.448259265237E-02      3.922083241367E-03
   51.900000      1.369716885909E-02      3.692195383747E-03
   52.000000      1.251370456403E-02      3.312184510791E-03
   52.100000      1.104184265700E-02      2.828249653830E-03
   52.200000      9.362106707478E-03      2.294234024743E-03
   52.300000      7.580179415453E-03      1.767944279307E-03
   52.400000      5.875060288285E-03      1.310781407103E-03
   52.500000      4.537134156072E-03      9.854594175884E-04
   52.600000      3.903259463083E-03      8.472461826501E-04
   52.700000      4.201338817987E-03      9.283986822708E-04
   52.800000      5.329933212014E-03      1.220999745842E-03
   52.900000      6.984714941288E-03      1.667118281896E-03
   53.000000      8.792889111089E-03      2.164649664762E-03
   53.100000      1.034588703878E-02      2.591781125751E-03
   53.200000      1.129992443628E-02      2.844640736754E-03
   53.300000      1.147465577390E-02      2.875110105576E-03
