# M=16, N=8, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=4)                 S₂(n=4)
    4.200000      1.238957067436E-02      2.824456892568E-03
    4.300000      1.416674623983E-02      3.327590972904E-03
    4.400000      1.582490931454E-02      3.825512436033E-03
    4.500000      1.726889269311E-02      4.285064965249E-03
    4.600000      1.851013696678E-02      4.699173572189E-03
    4.700000      1.964826877476E-02      5.082769447101E-03
    4.800000      2.080096353392E-02      5.460367276796E-03
    4.900000      2.202721025453E-02      5.849802873256E-03
    5.000000      2.330949810910E-02      6.248586220363E-03
    5.100000      2.455327204957E-02      6.628808529096E-03
    5.200000      2.558395511944E-02      6.943456520357E-03
    5.300000      2.619848096103E-02      7.142339814108E-03
    5.400000      2.625376471916E-02      7.191502574580E-03
    5.500000      2.573249657669E-02      7.087988140166E-03
    5.600000      2.476368448048E-02      6.863331749679E-03
    5.700000      2.359278061773E-02      6.573765960272E-03
    5.800000      2.250371005777E-02      6.280873986532E-03
    5.900000      2.170479528309E-02      6.030684844261E-03
    6.000000      2.125266766403E-02      5.839956839827E-03
    6.100000      2.105902233550E-02      5.695238822720E-03
    6.200000      2.093983368922E-02      5.564627350028E-03
    6.300000      2.071993366095E-02      5.416490751415E-03
    6.400000      2.031287171115E-02      5.236344880990E-03
    6.500000      1.974469478187E-02      5.033962677707E-03
    6.600000      1.913590061749E-02      4.837349727494E-03
    6.700000      1.863835720408E-02      4.676421124395E-03
    6.800000      1.833590298939E-02      4.564229002540E-03
    6.900000      1.816622943706E-02      4.485028474232E-03
    7.000000      1.794462805957E-02      4.395589831192E-03
    7.100000      1.745490058422E-02      4.240281976707E-03
    7.200000      1.653647513317E-02      3.974282380217E-03
    7.300000      1.514809569297E-02      3.585567531697E-03
    7.400000      1.340422980928E-02      3.106619301460E-03
    7.500000      1.156941691355E-02      2.610761137903E-03
    7.600000      9.998614747438E-03      2.193921970572E-03
    7.700000      9.049452384634E-03      1.947989053743E-03
    7.800000      8.988070443112E-03      1.934726898172E-03
    7.900000      9.880806992046E-03      2.168662403186E-03
    8.000000      1.153835390185E-02      2.613915084205E-03
    8.100000      1.360742338895E-02      3.195214828832E-03
    8.200000      1.572411639174E-02      3.819048330000E-03
    8.300000      1.759743776246E-02      4.398300253723E-03
    8.400000      1.906108789031E-02      4.873396172094E-03
    8.500000      2.009440972585E-02      5.224520073991E-03
    8.600000      2.079534114221E-02      5.472190632671E-03
    8.700000      2.132770691806E-02      5.666494719203E-03
    8.800000      2.187830475635E-02      5.868009663897E-03
    8.900000      2.261909273369E-02      6.125571604135E-03
    9.000000      2.364960475196E-02      6.457230786348E-03
    9.100000      2.490359412940E-02      6.840462980657E-03
    9.200000      2.613663523379E-02      7.215532542660E-03
    9.300000      2.704257858976E-02      7.501976951831E-03
    9.400000      2.736533857717E-02      7.623579193173E-03
    9.500000      2.697223656272E-02      7.533659118377E-03
    9.600000      2.589303427754E-02      7.231703755306E-03
    9.700000      2.431671182168E-02      6.764988913917E-03
    9.800000      2.254016426155E-02      6.214220270043E-03
    9.900000      2.086890755249E-02      5.668349015314E-03
   10.000000      1.952146198373E-02      5.198049597502E-03
   10.100000      1.858202120579E-02      4.837891241712E-03
   10.200000      1.799570232200E-02      4.583548693581E-03
   10.300000      1.762804156830E-02      4.403953331133E-03
   10.400000      1.732152695083E-02      4.261909878878E-03
   10.500000      1.696601696830E-02      4.133289966542E-03
   10.600000      1.655469238118E-02      4.016036357856E-03
   10.700000      1.618445085979E-02      3.925354507991E-03
   10.800000      1.599379637817E-02      3.878252040882E-03
   10.900000      1.603937300942E-02      3.875862288474E-03
   11.000000      1.621129187766E-02      3.893265699765E-03
   11.100000      1.629107240224E-02      3.883121306809E-03
   11.200000      1.605497208567E-02      3.792845849617E-03
   11.300000      1.535855490741E-02      3.588408772442E-03
   11.400000      1.420624446399E-02      3.274256409995E-03
   11.500000      1.277869756604E-02      2.900164670217E-03
   11.600000      1.140380078414E-02      2.551294767771E-03
   11.700000      1.046661505906E-02      2.324741220575E-03
   11.800000      1.026590253173E-02      2.301193259576E-03
   11.900000      1.092771553980E-02      2.521790328113E-03
   12.000000      1.242764227996E-02      2.977588890642E-03
   12.100000      1.460246099404E-02      3.613827712871E-03
   12.200000      1.714388149349E-02      4.345828755834E-03
   12.300000      1.968678521843E-02      5.080073085492E-03
   12.400000      2.191288344249E-02      5.733737547999E-03
   12.500000      2.360659035704E-02      6.248268969130E-03
   12.600000      2.467610017290E-02      6.595808284815E-03
   12.700000      2.514643526129E-02      6.779669742190E-03
   12.800000      2.512812976383E-02      6.830642192040E-03
   12.900000      2.479132333399E-02      6.799935945570E-03
   13.000000      2.434628274281E-02      6.748491293289E-03
   13.100000      2.402385081225E-02      6.732493068059E-03
   13.200000      2.404750091325E-02      6.786750408907E-03
   13.300000      2.450523360536E-02      6.910217160729E-03
   13.400000      2.522829074628E-02      7.059597540104E-03
   13.500000      2.587008495875E-02      7.156108113543E-03
   13.600000      2.603730123903E-02      7.106588609372E-03
   13.700000      2.540892536159E-02      6.834401898035E-03
   13.800000      2.383931994397E-02      6.310359434949E-03
   13.900000      2.142193918474E-02      5.571930671359E-03
   14.000000      1.849635425939E-02      4.721799519990E-03
   14.100000      1.558991395375E-02      3.903846330870E-03
   14.200000      1.329851421267E-02      3.263194692164E-03
   14.300000      1.210731241344E-02      2.903475080838E-03
   14.400000      1.215926513274E-02      2.856077662974E-03
   14.500000      1.320342068532E-02      3.072095559223E-03
   14.600000      1.474731584871E-02      3.439471939902E-03
   14.700000      1.624465340791E-02      3.818817732690E-03
   14.800000      1.724383055234E-02      4.085046088544E-03
   14.900000      1.748829475450E-02      4.160796056432E-03
   15.000000      1.695595202458E-02      4.031819868427E-03
   15.100000      1.583667018393E-02      3.742029824333E-03
   15.200000      1.445362774842E-02      3.373354186258E-03
   15.300000      1.314557976541E-02      3.019818511784E-03
   15.400000      1.218581320090E-02      2.764975138196E-03
   15.500000      1.177783230616E-02      2.667884152188E-03
   15.600000      1.204947828814E-02      2.757874362164E-03
   15.700000      1.299594700252E-02      3.034965147378E-03
   15.800000      1.448602287194E-02      3.472455611176E-03
   15.900000      1.631793420913E-02      4.020254971063E-03
   16.000000      1.824798183063E-02      4.610179802343E-03
   16.100000      2.003285372071E-02      5.165656566975E-03
   16.200000      2.145449949729E-02      5.616952461349E-03
   16.300000      2.235583081176E-02      5.919644537855E-03
   16.400000      2.270342442641E-02      6.070357955852E-03
   16.500000      2.262437085905E-02      6.112244803802E-03
   16.600000      2.239910330887E-02      6.124857102426E-03
   16.700000      2.239427912302E-02      6.198727147836E-03
   16.800000      2.292617391272E-02      6.401805899197E-03
   16.900000      2.410001346968E-02      6.749662069431E-03
   17.000000      2.572207353854E-02      7.191477686015E-03
   17.100000      2.735936090641E-02      7.618895688880E-03
   17.200000      2.849491206852E-02      7.896476927502E-03
   17.300000      2.869631764574E-02      7.904196400197E-03
   17.400000      2.773637035128E-02      7.577451456801E-03
   17.500000      2.565318342193E-02      6.930566604353E-03
   17.600000      2.274425782513E-02      6.055635908412E-03
   17.700000      1.949269933640E-02      5.097392321772E-03
   17.800000      1.644755444783E-02      4.213076014349E-03
   17.900000      1.410412115203E-02      3.530835373860E-03
   18.000000      1.280486330101E-02      3.119628574859E-03
   18.100000      1.257722377116E-02      2.978643462605E-03
   18.200000      1.310439794957E-02      3.047201894060E-03
   18.300000      1.395982781344E-02      3.229662053433E-03
   18.400000      1.476687797199E-02      3.426051955456E-03
   18.500000      1.527418861178E-02      3.558885075710E-03
   18.600000      1.537934588346E-02      3.589315170767E-03
   18.700000      1.511125689375E-02      3.520052227502E-03
   18.800000      1.459506196510E-02      3.386650291522E-03
   18.900000      1.401674919700E-02      3.241687868629E-03
   19.000000      1.358475086839E-02      3.137473412766E-03
   19.100000      1.347163400497E-02      3.112281057816E-03
   19.200000      1.373571010283E-02      3.183204672919E-03
   19.300000      1.433184256088E-02      3.346232641124E-03
   19.400000      1.516707018992E-02      3.581924282393E-03
   19.500000      1.613156593688E-02      3.863763857654E-03
   19.600000      1.711674056848E-02      4.166099903563E-03
   19.700000      1.804322422312E-02      4.469356981034E-03
   19.800000      1.887431652168E-02      4.761566524726E-03
   19.900000      1.960648575852E-02      5.036800453559E-03
   20.000000      2.025594077891E-02      5.292319692765E-03
   20.100000      2.084842957751E-02      5.526615923972E-03
   20.200000      2.140463793222E-02      5.739704268275E-03
   20.300000      2.193521092936E-02      5.935306184219E-03
   20.400000      2.245964195729E-02      6.122877178073E-03
   20.500000      2.302117863452E-02      6.316862571712E-03
   20.600000      2.367918542485E-02      6.531640444573E-03
   20.700000      2.446781795171E-02      6.772938696379E-03
   20.800000      2.535532670703E-02      7.028944203332E-03
   20.900000      2.622386751496E-02      7.265543246521E-03
   21.000000      2.687956147300E-02      7.429324556838E-03
   21.100000      2.710527294907E-02      7.459235433657E-03
   21.200000      2.672052139382E-02      7.304139426238E-03
   21.300000      2.563392414341E-02      6.940553888994E-03
   21.400000      2.388268176004E-02      6.383982169375E-03
   21.500000      2.163732454373E-02      5.689102656931E-03
   21.600000      1.917093810315E-02      4.938039981159E-03
   21.700000      1.679950900282E-02      4.220417185530E-03
   21.800000      1.480389145928E-02      3.611964621201E-03
   21.900000      1.334628089187E-02      3.158815608520E-03
   22.000000      1.244270354179E-02      2.872121412035E-03
   22.100000      1.202988714899E-02      2.733399269574E-03
   22.200000      1.200462321998E-02      2.706971398493E-03
   22.300000      1.223534740097E-02      2.753734450681E-03
   22.400000      1.259065786655E-02      2.841128687742E-03
   22.500000      1.297527371449E-02      2.946990956475E-03
   22.600000      1.334543981338E-02      3.058351082506E-03
   22.700000      1.370199448780E-02      3.168388753264E-03
   22.800000      1.406543879646E-02      3.274735886381E-03
   22.900000      1.445820172008E-02      3.380369717605E-03
   23.000000      1.489476722912E-02      3.495768752972E-03
   23.100000      1.539277216860E-02      3.639344229157E-03
   23.200000      1.600523748590E-02      3.833460775659E-03
   23.300000      1.681938667372E-02      4.095650119931E-03
   23.400000      1.788226409652E-02      4.427821153985E-03
   23.500000      1.912001236374E-02      4.808617456626E-03
   23.600000      2.035251535125E-02      5.193993656233E-03
   23.700000      2.135411105828E-02      5.528122187999E-03
   23.800000      2.194026821764E-02      5.762018869163E-03
   23.900000      2.204595341677E-02      5.873047102694E-03
   24.000000      2.176868700349E-02      5.876971173764E-03
   24.100000      2.135843706823E-02      5.826484741016E-03
   24.200000      2.111875531371E-02      5.795336811002E-03
   24.300000      2.127037530284E-02      5.853090205986E-03
   24.400000      2.192430801678E-02      6.039606881291E-03
   24.500000      2.306025294136E-02      6.348799468637E-03
   24.600000      2.449005152411E-02      6.727792070873E-03
   24.700000      2.587723069485E-02      7.091776880210E-03
   24.800000      2.685535680192E-02      7.348961082454E-03
   24.900000      2.715509080836E-02      7.426515026874E-03
   25.000000      2.666818931631E-02      7.288728662544E-03
   25.100000      2.546327401441E-02      6.942319368693E-03
   25.200000      2.375456790385E-02      6.429153242204E-03
   25.300000      2.181014382933E-02      5.811117843646E-03
   25.400000      1.981733945435E-02      5.153716968803E-03
   25.500000      1.788823180931E-02      4.513776670796E-03
   25.600000      1.609163737152E-02      3.933544397674E-03
   25.700000      1.448953680579E-02      3.440264910304E-03
   25.800000      1.315276836548E-02      3.048570869119E-03
   25.900000      1.214423284397E-02      2.763204501034E-03
   26.000000      1.148098760604E-02      2.581011026326E-03
   26.100000      1.113576093242E-02      2.492591923464E-03
   26.200000      1.107237783588E-02      2.484531489811E-03
   26.300000      1.126016719979E-02      2.542541595696E-03
   26.400000      1.167973904468E-02      2.654768979442E-03
   26.500000      1.230276410204E-02      2.813755069463E-03
   26.600000      1.309013959487E-02      3.015799225980E-03
   26.700000      1.400521179983E-02      3.257794708329E-03
   26.800000      1.501045965626E-02      3.533276944881E-03
   26.900000      1.605950810429E-02      3.830321581301E-03
   27.000000      1.709338111125E-02      4.133222823253E-03
   27.100000      1.804734496968E-02      4.427702986694E-03
   27.200000      1.887396000918E-02      4.706946539325E-03
   27.300000      1.957440498964E-02      4.974605163852E-03
   27.400000      2.021087770687E-02      5.242032102649E-03
   27.500000      2.087906875806E-02      5.519998358400E-03
   27.600000      2.163491736622E-02      5.808474238741E-03
   27.700000      2.243729573050E-02      6.089880394797E-03
   27.800000      2.316185522468E-02      6.330378838501E-03
   27.900000      2.365634458945E-02      6.490421299789E-03
   28.000000      2.380573017881E-02      6.541269715152E-03
   28.100000      2.358233388770E-02      6.480613845935E-03
   28.200000      2.306748582292E-02      6.339639536548E-03
   28.300000      2.245255067228E-02      6.176762599336E-03
   28.400000      2.199125735368E-02      6.058831136883E-03
   28.500000      2.190432986604E-02      6.036451852238E-03
   28.600000      2.227368497672E-02      6.123324948435E-03
   28.700000      2.298149003204E-02      6.288320220136E-03
   28.800000      2.375597720846E-02      6.463885423448E-03
   28.900000      2.429214163174E-02      6.567604991842E-03
   29.000000      2.434590786685E-02      6.528420559529E-03
   29.100000      2.378663027291E-02      6.307510703423E-03
   29.200000      2.261411715162E-02      5.906632454535E-03
   29.300000      2.093906415054E-02      5.362425276545E-03
   29.400000      1.893076375099E-02      4.731094202947E-03
   29.500000      1.676034366150E-02      4.071339026808E-03
   29.600000      1.457965360093E-02      3.432932935821E-03
   29.700000      1.251561219077E-02      2.854429389829E-03
   29.800000      1.068283456963E-02      2.368187382257E-03
   29.900000      9.226492655465E-03      2.006945846097E-03
   30.000000      8.343272157178E-03      1.805528535959E-03
   30.100000      8.236623898342E-03      1.794244194143E-03
   30.200000      8.998824531012E-03      1.985669958050E-03
   30.300000      1.051241176492E-02      2.361157186987E-03
   30.400000      1.249582478909E-02      2.865096301115E-03
   30.500000      1.458625197158E-02      3.412593649201E-03
   30.600000      1.643236168873E-02      3.910585997838E-03
   30.700000      1.776843493468E-02      4.286024855576E-03
   30.800000      1.847887970109E-02      4.510594469692E-03
   30.900000      1.864187813755E-02      4.611583967413E-03
   31.000000      1.851946261352E-02      4.663220459268E-03
   31.100000      1.849315463848E-02      4.760176228502E-03
   31.200000      1.895632825720E-02      4.982073312192E-03
   31.300000      2.012256247415E-02      5.361719770170E-03
   31.400000      2.184172579943E-02      5.868931662380E-03
   31.500000      2.372665577578E-02      6.416418051401E-03
   31.600000      2.533150729173E-02      6.886324894505E-03
   31.700000      2.627075898546E-02      7.168556937716E-03
   31.800000      2.631792776328E-02      7.197690076163E-03
   31.900000      2.546745931159E-02      6.975747497472E-03
   32.000000      2.394442550274E-02      6.573129948779E-03
   32.100000      2.215943556995E-02      6.107603526533E-03
   32.200000      2.061844091666E-02      5.708577501466E-03
   32.300000      1.978344937443E-02      5.478382816786E-03
   32.400000      1.988496765619E-02      5.462621597614E-03
   32.500000      2.078132856881E-02      5.638196882684E-03
   32.600000      2.206153763985E-02      5.921802396283E-03
   32.700000      2.325645565188E-02      6.195400362743E-03
   32.800000      2.395948341488E-02      6.340408556923E-03
   32.900000      2.389754426203E-02      6.270296595891E-03
   33.000000      2.297056067337E-02      5.952495938488E-03
   33.100000      2.126041655043E-02      5.414338058778E-03
   33.200000      1.900141480062E-02      4.732728840968E-03
   33.300000      1.652985486874E-02      4.011824953557E-03
   33.400000      1.421450347023E-02      3.355863157368E-03
   33.500000      1.237671484741E-02      2.844914669551E-03
   33.600000      1.120440043490E-02      2.519739909252E-03
   33.700000      1.069976198292E-02      2.378713166457E-03
   33.800000      1.073117875480E-02      2.386030456247E-03
   33.900000      1.111173007452E-02      2.487328736096E-03
   34.000000      1.164039323299E-02      2.627357982737E-03
   34.100000      1.215834971286E-02      2.764716185523E-03
   34.200000      1.259220891447E-02      2.880431775345E-03
   34.300000      1.295438040680E-02      2.979499850835E-03
   34.400000      1.332006398703E-02      3.086479994455E-03
   34.500000      1.380050408668E-02      3.237366852288E-03
   34.600000      1.451927067317E-02      3.470010797124E-03
   34.700000      1.558388054138E-02      3.814707543421E-03
   34.800000      1.704960903979E-02      4.285813555153E-03
   34.900000      1.889865989926E-02      4.874986336746E-03
   35.000000      2.104673690126E-02      5.547093391209E-03
   35.100000      2.331325982249E-02      6.240551805856E-03
   35.200000      2.540390394541E-02      6.873993252643E-03
   35.300000      2.699894859195E-02      7.359987118670E-03
   35.400000      2.783227609057E-02      7.624129078916E-03
   35.500000      2.775271442699E-02      7.625040723346E-03
   35.600000      2.677181022361E-02      7.369116480051E-03
   35.700000      2.507990521422E-02      6.914301507001E-03
   35.800000      2.302234263272E-02      6.360006687505E-03
   35.900000      2.103476643712E-02      5.824632622604E-03
   36.000000      1.955054932269E-02      5.416502480803E-03
   36.100000      1.889341617704E-02      5.206589100385E-03
   36.200000      1.915045085512E-02      5.211162075098E-03
   36.300000      2.009830458793E-02      5.389392337690E-03
   36.400000      2.134722224897E-02      5.656192793078E-03
   36.500000      2.248003049691E-02      5.905923892326E-03
   36.600000      2.314179853638E-02      6.039681007949E-03
   36.700000      2.310262169125E-02      5.988556557240E-03
   36.800000      2.229130439370E-02      5.727361643704E-03
   36.900000      2.079642599961E-02      5.276755045883E-03
   37.000000      1.882666709805E-02      4.695119470735E-03
   37.100000      1.665184659777E-02      4.063667813901E-03
   37.200000      1.456620737868E-02      3.468791268136E-03
   37.300000      1.284836198159E-02      2.985089156025E-03
   37.400000      1.170546386314E-02      2.661715217880E-03
   37.500000      1.121309288600E-02      2.514145885800E-03
   37.600000      1.130012891550E-02      2.523055354079E-03
   37.700000      1.177950980144E-02      2.641126159947E-03
   37.800000      1.240839181504E-02      2.806997116907E-03
   37.900000      1.296876162223E-02      2.963395489727E-03
   38.000000      1.332673351310E-02      3.074592805056E-03
   38.100000      1.346963855660E-02      3.137638820793E-03
   38.200000      1.350892700649E-02      3.183090642547E-03
   38.300000      1.364746705790E-02      3.264179497630E-03
   38.400000      1.413004305329E-02      3.437582472703E-03
   38.500000      1.513847576408E-02      3.742463115921E-03
   38.600000      1.667565426399E-02      4.185505312557E-03
   38.700000      1.857750010980E-02      4.737553505736E-03
   38.800000      2.060660740539E-02      5.342912761670E-03
   38.900000      2.252249411778E-02      5.937240933198E-03
   39.000000      2.413995016470E-02      6.466478248583E-03
   39.100000      2.536693072725E-02      6.898974213508E-03
   39.200000      2.620690100589E-02      7.226152386103E-03
   39.300000      2.672411399293E-02      7.452445274693E-03
   39.400000      2.698305622095E-02      7.580449345737E-03
   39.500000      2.699800380703E-02      7.599780641884E-03
   39.600000      2.671027690968E-02      7.486553481598E-03
   39.700000      2.598544956780E-02      7.215271635916E-03
   39.800000      2.470645620605E-02      6.778495866301E-03
   39.900000      2.289148550418E-02      6.204945205624E-03
   40.000000      2.074881776280E-02      5.566053347103E-03
   40.100000      1.866411136955E-02      4.965037279948E-03
   40.200000      1.710843440195E-02      4.509753421086E-03
   40.300000      1.642961921665E-02      4.278004088078E-03
   40.400000      1.667247412851E-02      4.288260605487E-03
   40.500000      1.759807617160E-02      4.487937501605E-03
   40.600000      1.878745348192E-02      4.765454341633E-03
   40.700000      1.975475395550E-02      4.983531818987E-03
   40.800000      2.007815880614E-02      5.022896410786E-03
   40.900000      1.951776678370E-02      4.821135041469E-03
   41.000000      1.808694297653E-02      4.392765998301E-03
   41.100000      1.605427915864E-02      3.823333436846E-03
   41.200000      1.387654172512E-02      3.239906289489E-03
   41.300000      1.207512197378E-02      2.768969750535E-03
   41.400000      1.106181112224E-02      2.496962192296E-03
   41.500000      1.093493816561E-02      2.447108375959E-03
   41.600000      1.148126012864E-02      2.579595356037E-03
   41.700000      1.235327379175E-02      2.813286219908E-03
   41.800000      1.322221986390E-02      3.059531996280E-03
   41.900000      1.387034477147E-02      3.255023677764E-03
   42.000000      1.423090895352E-02      3.382092556731E-03
   42.100000      1.440362485201E-02      3.470422464026E-03
   42.200000      1.462396871370E-02      3.581305300337E-03
   42.300000      1.517866211149E-02      3.781574488708E-03
   42.400000      1.627696782216E-02      4.117225225714E-03
   42.500000      1.792635448152E-02      4.595865695104E-03
   42.600000      1.994119970520E-02      5.183237352326E-03
   42.700000      2.204471364653E-02      5.813716678140E-03
   42.800000      2.395132587312E-02      6.409943756513E-03
   42.900000      2.543879179831E-02      6.904150714642E-03
   43.000000      2.639025602928E-02      7.254056923649E-03
   43.100000      2.680461698198E-02      7.448873318560E-03
   43.200000      2.678104640748E-02      7.504754094594E-03
   43.300000      2.647398372912E-02      7.452572766085E-03
   43.400000      2.602917783666E-02      7.323171602684E-03
   43.500000      2.552292539466E-02      7.135720454149E-03
   43.600000      2.493051631889E-02      6.893440806676E-03
   43.700000      2.414958363053E-02      6.588069403996E-03
   43.800000      2.308329219423E-02      6.210933169339E-03
   43.900000      2.170793149413E-02      5.765660103923E-03
   44.000000      2.010607738424E-02      5.276582712526E-03
   44.100000      1.846235065507E-02      4.788369466072E-03
   44.200000      1.700730156321E-02      4.355894682980E-03
   44.300000      1.593593281045E-02      4.027493089301E-03
   44.400000      1.535059765113E-02      3.827877715552E-03
   44.500000      1.523467112912E-02      3.747793333451E-03
   44.600000      1.543549796313E-02      3.745422339874E-03
   44.700000      1.569953574156E-02      3.760209947943E-03
   44.800000      1.577712668865E-02      3.734684431084E-03
   44.900000      1.551580412653E-02      3.636108904660E-03
   45.000000      1.491660044892E-02      3.469204128776E-03
   45.100000      1.414169549615E-02      3.274312159723E-03
   45.200000      1.346832224262E-02      3.111161748879E-03
   45.300000      1.316803190342E-02      3.034474712117E-03
   45.400000      1.333473122357E-02      3.071357443303E-03
   45.500000      1.386711388479E-02      3.210011583881E-03
   45.600000      1.455931312791E-02      3.404777139732E-03
   45.700000      1.518729265968E-02      3.595710034030E-03
   45.800000      1.558575179495E-02      3.734682756254E-03
   45.900000      1.570914262143E-02      3.807078823152E-03
   46.000000      1.565785439186E-02      3.839833031033E-03
   46.100000      1.565575093620E-02      3.892180625626E-03
   46.200000      1.597573625463E-02      4.032671180798E-03
   46.300000      1.683292395244E-02      4.311748525443E-03
   46.400000      1.825684528656E-02      4.741051231886E-03
   46.500000      2.007585818814E-02      5.287722375932E-03
   46.600000      2.201386265493E-02      5.885625396373E-03
   46.700000      2.379594699326E-02      6.458208704127E-03
   46.800000      2.522868076142E-02      6.942989397737E-03
   46.900000      2.623872042791E-02      7.307326923953E-03
   47.000000      2.686926505729E-02      7.549403592842E-03
   47.100000      2.723365557521E-02      7.685181260944E-03
   47.200000      2.743318562471E-02      7.728535529068E-03
   47.300000      2.746078338682E-02      7.674981590616E-03
   47.400000      2.715994612663E-02      7.497944435961E-03
   47.500000      2.630899657449E-02      7.160854643448E-03
   47.600000      2.475982178592E-02      6.640761100086E-03
   47.700000      2.252542528948E-02      5.952957995659E-03
   47.800000      1.982320307766E-02      5.164279748964E-03
   47.900000      1.705693010840E-02      4.386394679336E-03
   48.000000      1.472716569275E-02      3.748338193477E-03
   48.100000      1.331456641833E-02      3.356450452192E-03
   48.200000      1.312275883466E-02      3.256102114240E-03
   48.300000      1.401966697515E-02      3.410428116045E-03
   48.400000      1.542426419190E-02      3.706118788912E-03
   48.500000      1.667123578464E-02      3.986804936938E-03
   48.600000      1.721974578386E-02      4.104146600880E-03
   48.700000      1.677373268979E-02      3.969389215243E-03
   48.800000      1.535297110183E-02      3.586900303060E-03
   48.900000      1.330023233528E-02      3.056804454775E-03
   49.000000      1.121965050438E-02      2.544427270231E-03
   49.100000      9.841266086217E-03      2.226051567932E-03
   49.200000      9.779080289529E-03      2.229191101655E-03
   49.300000      1.121767854941E-02      2.587968458603E-03
   49.400000      1.376210476429E-02      3.229264962955E-03
   49.500000      1.668256040636E-02      3.994770829634E-03
   49.600000      1.923055233740E-02      4.691658267417E-03
   49.700000      2.083216967279E-02      5.154754104206E-03
   49.800000      2.121052139307E-02      5.299249086523E-03
   49.900000      2.044056497658E-02      5.146405718478E-03
   50.000000      1.892779395042E-02      4.814124518248E-03
   50.100000      1.731337327892E-02      4.476277681198E-03
   50.200000      1.631799034440E-02      4.305215734494E-03
   50.300000      1.650561115725E-02      4.417145096389E-03
   50.400000      1.796876611371E-02      4.838358305534E-03
   50.500000      2.035093861679E-02      5.502314375136E-03
   50.600000      2.308936866444E-02      6.276364161156E-03
   50.700000      2.560553048544E-02      7.006702431253E-03
   50.800000      2.745495885085E-02      7.564633305258E-03
   50.900000      2.841791110876E-02      7.878268831575E-03
   51.000000      2.851292054699E-02      7.940592529588E-03
   51.100000      2.794226113627E-02      7.794493017792E-03
   51.200000      2.698659323117E-02      7.504024970546E-03
   51.300000      2.586610642895E-02      7.125456837417E-03
   51.400000      2.464662000881E-02      6.690122666455E-03
   51.500000      2.327230309385E-02      6.204635121436E-03
   51.600000      2.166537608088E-02      5.665615612631E-03
   51.700000      1.981310852886E-02      5.079525309966E-03
   51.800000      1.781363520423E-02      4.476328900687E-03
   51.900000      1.587232545411E-02      3.909276974866E-03
   52.000000      1.424432424039E-02      3.440223125083E-03
   52.100000      1.314380683076E-02      3.117148410372E-03
   52.200000      1.266081886481E-02      2.954540463855E-03
   52.300000      1.270500702780E-02      2.926191957413E-03
   52.400000      1.303106800459E-02      2.974451503625E-03
   52.500000      1.335244482959E-02      3.032581795461E-03
   52.600000      1.346628240273E-02      3.051000224282E-03
   52.700000      1.332470392459E-02      3.016392792904E-03
   52.800000      1.304099390678E-02      2.955744896946E-03
   52.900000      1.284335293686E-02      2.923812442091E-03
   53.000000      1.298637162969E-02      2.979541824184E-03
   53.100000      1.363482421452E-02      3.161345882154E-03
   53.200000      1.477373708817E-02      3.471133327379E-03
   53.300000      1.622269071057E-02      3.872828057048E-03
