# M=12, N=6, V0=0.0, V=0.25, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11
    1.400000      5.000000000000E-01      1.451520282179E-01      2.473021806705E-01      2.379529724528E-01      2.508157549308E-01      2.419442700360E-01      2.536655873840E-01      2.419442700360E-01      2.508157549308E-01      2.379529724528E-01      2.473021806705E-01      1.451520282179E-01
    1.500000      5.000000000000E-01      1.458736041730E-01      2.459458717690E-01      2.385620507690E-01      2.511708692617E-01      2.414220623303E-01      2.540510833938E-01      2.414220623303E-01      2.511708692617E-01      2.385620507690E-01      2.459458717690E-01      1.458736041730E-01
    1.600000      5.000000000000E-01      1.465478598974E-01      2.448179806910E-01      2.389495786271E-01      2.515784087329E-01      2.412063850174E-01      2.537995740683E-01      2.412063850174E-01      2.515784087329E-01      2.389495786271E-01      2.448179806910E-01      1.465478598974E-01
    1.700000      5.000000000000E-01      1.470463560036E-01      2.441259841343E-01      2.391232952841E-01      2.518340670160E-01      2.414101284097E-01      2.529203383047E-01      2.414101284097E-01      2.518340670160E-01      2.391232952841E-01      2.441259841343E-01      1.470463560036E-01
    1.800000      5.000000000000E-01      1.473015671890E-01      2.439438924350E-01      2.391711813443E-01      2.517749874802E-01      2.420040014529E-01      2.516087401973E-01      2.420040014529E-01      2.517749874802E-01      2.391711813443E-01      2.439438924350E-01      1.473015671890E-01
    1.900000      5.000000000000E-01      1.473092402596E-01      2.442328646754E-01      2.391904289749E-01      2.513528242159E-01      2.428191226541E-01      2.501910384402E-01      2.428191226541E-01      2.513528242159E-01      2.391904289749E-01      2.442328646754E-01      1.473092402596E-01
    2.000000      5.000000000000E-01      1.471174986401E-01      2.448805449265E-01      2.392306388052E-01      2.506567536544E-01      2.436053400253E-01      2.490184478970E-01      2.436053400253E-01      2.506567536544E-01      2.392306388052E-01      2.448805449265E-01      1.471174986401E-01
    2.100000      5.000000000000E-01      1.468095507894E-01      2.457382291105E-01      2.392766994955E-01      2.498786168753E-01      2.441213517659E-01      2.483511039268E-01      2.441213517659E-01      2.498786168753E-01      2.392766994955E-01      2.457382291105E-01      1.468095507894E-01
    2.200000      5.000000000000E-01      1.464853601924E-01      2.466448421978E-01      2.392742028385E-01      2.492371971891E-01      2.442200192259E-01      2.482767567127E-01      2.442200192259E-01      2.492371971891E-01      2.392742028385E-01      2.466448421978E-01      1.464853601924E-01
    2.300000      5.000000000000E-01      1.462446441620E-01      2.474391997032E-01      2.391788198333E-01      2.488944277612E-01      2.438959833024E-01      2.486938504758E-01      2.438959833024E-01      2.488944277612E-01      2.391788198333E-01      2.474391997032E-01      1.462446441620E-01
    2.400000      5.000000000000E-01      1.461711694679E-01      2.479702931955E-01      2.390003688994E-01      2.488974428779E-01      2.432798764059E-01      2.493616983071E-01      2.432798764059E-01      2.488974428779E-01      2.390003688994E-01      2.479702931955E-01      1.461711694679E-01
    2.500000      5.000000000000E-01      1.463178437415E-01      2.481154936031E-01      2.388162885226E-01      2.491678723189E-01      2.425853649890E-01      2.499942736499E-01      2.425853649890E-01      2.491678723189E-01      2.388162885226E-01      2.481154936031E-01      1.463178437415E-01
    2.600000      5.000000000000E-01      1.466935796305E-01      2.478091989203E-01      2.387451094647E-01      2.495399416004E-01      2.420322543219E-01      2.503598321243E-01      2.420322543219E-01      2.495399416004E-01      2.387451094647E-01      2.478091989203E-01      1.466935796305E-01
    2.700000      5.000000000000E-01      1.472551363088E-01      2.470740008695E-01      2.388905800679E-01      2.498300900381E-01      2.417747970236E-01      2.503507913843E-01      2.417747970236E-01      2.498300900381E-01      2.388905800679E-01      2.470740008695E-01      1.472551363088E-01
    2.800000      5.000000000000E-01      1.479083968982E-01      2.460388920928E-01      2.392822236914E-01      2.499098547114E-01      2.418587158947E-01      2.500038334229E-01      2.418587158947E-01      2.499098547114E-01      2.392822236914E-01      2.460388920928E-01      1.479083968982E-01
    2.900000      5.000000000000E-01      1.485224940356E-01      2.449290387001E-01      2.398416152008E-01      2.497539773898E-01      2.422175476186E-01      2.494706541103E-01      2.422175476186E-01      2.497539773898E-01      2.398416152008E-01      2.449290387001E-01      1.485224940356E-01
    3.000000      5.000000000000E-01      1.489566491986E-01      2.440203226278E-01      2.403939009909E-01      2.494461876645E-01      2.427047940439E-01      2.489562909486E-01      2.427047940439E-01      2.494461876645E-01      2.403939009909E-01      2.440203226278E-01      1.489566491986E-01
    3.100000      5.000000000000E-01      1.490946793554E-01      2.435661568819E-01      2.407249911377E-01      2.491416483598E-01      2.431479108496E-01      2.486492268313E-01      2.431479108496E-01      2.491416483598E-01      2.407249911377E-01      2.435661568819E-01      1.490946793554E-01
    3.200000      5.000000000000E-01      1.488779015294E-01      2.437179439397E-01      2.406643558805E-01      2.490015949144E-01      2.434055677467E-01      2.486652719787E-01      2.434055677467E-01      2.490015949144E-01      2.406643558805E-01      2.437179439397E-01      1.488779015294E-01
    3.300000      5.000000000000E-01      1.483257297207E-01      2.444674810525E-01      2.401602528472E-01      2.491263391117E-01      2.434106674822E-01      2.490190595716E-01      2.434106674822E-01      2.491263391117E-01      2.401602528472E-01      2.444674810525E-01      1.483257297207E-01
    3.400000      5.000000000000E-01      1.475357775577E-01      2.456355411926E-01      2.393145832318E-01      2.495135439713E-01      2.431869251785E-01      2.496272577364E-01      2.431869251785E-01      2.495135439713E-01      2.393145832318E-01      2.456355411926E-01      1.475357775577E-01
    3.500000      5.000000000000E-01      1.466613479097E-01      2.469161478086E-01      2.383591412632E-01      2.500588692890E-01      2.428348510510E-01      2.503392853569E-01      2.428348510510E-01      2.500588692890E-01      2.383591412632E-01      2.469161478086E-01      1.466613479097E-01
    3.600000      5.000000000000E-01      1.458718213532E-01      2.479657751290E-01      2.375784702981E-01      2.505990326728E-01      2.424922149543E-01      2.509853711854E-01      2.424922149543E-01      2.505990326728E-01      2.375784702981E-01      2.479657751290E-01      1.458718213532E-01
    3.700000      5.000000000000E-01      1.453077751444E-01      2.485088011621E-01      2.372073463083E-01      2.509795259221E-01      2.422824875122E-01      2.514281279018E-01      2.422824875122E-01      2.509795259221E-01      2.372073463083E-01      2.485088011621E-01      1.453077751444E-01
    3.800000      5.000000000000E-01      1.450450606370E-01      2.484226561729E-01      2.373431372932E-01      2.511181591438E-01      2.422696473772E-01      2.516026787517E-01      2.422696473772E-01      2.511181591438E-01      2.373431372932E-01      2.484226561729E-01      1.450450606370E-01
    3.900000      5.000000000000E-01      1.450793279321E-01      2.477722065854E-01      2.379089398007E-01      2.510366210522E-01      2.424365177265E-01      2.515327738060E-01      2.424365177265E-01      2.510366210522E-01      2.379089398007E-01      2.477722065854E-01      1.450793279321E-01
    4.000000      5.000000000000E-01      1.453354248037E-01      2.467812650721E-01      2.386834314307E-01      2.508457796032E-01      2.426955817670E-01      2.513170346465E-01      2.426955817670E-01      2.508457796032E-01      2.386834314307E-01      2.467812650721E-01      1.453354248037E-01
    4.100000      5.000000000000E-01      1.456973375370E-01      2.457526698940E-01      2.393858283604E-01      2.506911467516E-01      2.429282712493E-01      2.510894924152E-01      2.429282712493E-01      2.506911467516E-01      2.393858283604E-01      2.457526698940E-01      1.456973375370E-01
    4.200000      5.000000000000E-01      1.460473005102E-01      2.449675365671E-01      2.397811211582E-01      2.506835246227E-01      2.430362276929E-01      2.509685788978E-01      2.430362276929E-01      2.506835246227E-01      2.397811211582E-01      2.449675365671E-01      1.460473005102E-01
    4.300000      5.000000000000E-01      1.463001591265E-01      2.446010327339E-01      2.397624134497E-01      2.508473008981E-01      2.429820499259E-01      2.510140877318E-01      2.429820499259E-01      2.508473008981E-01      2.397624134497E-01      2.446010327339E-01      1.463001591265E-01
    4.400000      5.000000000000E-01      1.464219566481E-01      2.446835529201E-01      2.393778208821E-01      2.511109253431E-01      2.428012583140E-01      2.512089717852E-01      2.428012583140E-01      2.511109253431E-01      2.393778208821E-01      2.446835529201E-01      1.464219566481E-01
    4.500000      5.000000000000E-01      1.464286727641E-01      2.451162970975E-01      2.387944117193E-01      2.513439186879E-01      2.425804984592E-01      2.514724025440E-01      2.425804984592E-01      2.513439186879E-01      2.387944117193E-01      2.451162970975E-01      1.464286727641E-01
    4.600000      5.000000000000E-01      1.463690056597E-01      2.457278515827E-01      2.382195950146E-01      2.514218683542E-01      2.424133315542E-01      2.516966956692E-01      2.424133315542E-01      2.514218683542E-01      2.382195950146E-01      2.457278515827E-01      1.463690056597E-01
    4.700000      5.000000000000E-01      1.463006514436E-01      2.463433408936E-01      2.378180890429E-01      2.512867295976E-01      2.423560709261E-01      2.517902361923E-01      2.423560709261E-01      2.512867295976E-01      2.378180890429E-01      2.463433408936E-01      1.463006514436E-01
    4.800000      5.000000000000E-01      1.462704804707E-01      2.468364187194E-01      2.376617737653E-01      2.509719585981E-01      2.424059040555E-01      2.517069287819E-01      2.424059040555E-01      2.509719585981E-01      2.376617737653E-01      2.468364187194E-01      1.462704804707E-01
    4.900000      5.000000000000E-01      1.463053099688E-01      2.471466031672E-01      2.377309930462E-01      2.505800134380E-01      2.425115944953E-01      2.514509717690E-01      2.425115944953E-01      2.505800134380E-01      2.377309930462E-01      2.471466031672E-01      1.463053099688E-01
    5.000000      5.000000000000E-01      1.464137457589E-01      2.472636197840E-01      2.379587758619E-01      2.502247006872E-01      2.426094154924E-01      2.510594848313E-01      2.426094154924E-01      2.502247006872E-01      2.379587758619E-01      2.472636197840E-01      1.464137457589E-01
    5.100000      5.000000000000E-01      1.465940194638E-01      2.471967147648E-01      2.382878221237E-01      2.499697762733E-01      2.426631372064E-01      2.505770603360E-01      2.426631372064E-01      2.499697762733E-01      2.382878221237E-01      2.471967147648E-01      1.465940194638E-01
    5.200000      5.000000000000E-01      1.468405935448E-01      2.469522495900E-01      2.387050914190E-01      2.497978190579E-01      2.426846958978E-01      2.500391009811E-01      2.426846958978E-01      2.497978190579E-01      2.387050914190E-01      2.469522495900E-01      1.468405935448E-01
    5.300000      5.000000000000E-01      1.471444312227E-01      2.465349433616E-01      2.392330926524E-01      2.496276659032E-01      2.427232075567E-01      2.494733186069E-01      2.427232075567E-01      2.496276659032E-01      2.392330926524E-01      2.465349433616E-01      1.471444312227E-01
    5.400000      5.000000000000E-01      1.474868737466E-01      2.459714928854E-01      2.398830729363E-01      2.493723685940E-01      2.428283945900E-01      2.489155944953E-01      2.428283945900E-01      2.493723685940E-01      2.398830729363E-01      2.459714928854E-01      1.474868737466E-01
    5.500000      5.000000000000E-01      1.478321426305E-01      2.453391984544E-01      2.405993505556E-01      2.490064716149E-01      2.430099848537E-01      2.484257037816E-01      2.430099848537E-01      2.490064716149E-01      2.405993505556E-01      2.453391984544E-01      1.478321426305E-01
    5.600000      5.000000000000E-01      1.481256615016E-01      2.447757688338E-01      2.412327588575E-01      2.486040705413E-01      2.432181984793E-01      2.480870835728E-01      2.432181984793E-01      2.486040705413E-01      2.412327588575E-01      2.447757688338E-01      1.481256615016E-01
    5.700000      5.000000000000E-01      1.483032405119E-01      2.444538955758E-01      2.415689100182E-01      2.483223218639E-01      2.433595186362E-01      2.479842267882E-01      2.433595186362E-01      2.483223218639E-01      2.415689100182E-01      2.444538955758E-01      1.483032405119E-01
    5.800000      5.000000000000E-01      1.483105469346E-01      2.445224299147E-01      2.414089617991E-01      2.483328178307E-01      2.433421882339E-01      2.481661105742E-01      2.433421882339E-01      2.483328178307E-01      2.414089617991E-01      2.445224299147E-01      1.483105469346E-01
    5.900000      5.000000000000E-01      1.481259887061E-01      2.450360465751E-01      2.406705802486E-01      2.487315565895E-01      2.431281958723E-01      2.486152640168E-01      2.431281958723E-01      2.487315565895E-01      2.406705802486E-01      2.450360465751E-01      1.481259887061E-01
    6.000000      5.000000000000E-01      1.477765214465E-01      2.459065415161E-01      2.394604569787E-01      2.494723209050E-01      2.427630650808E-01      2.492421881458E-01      2.427630650808E-01      2.494723209050E-01      2.394604569787E-01      2.459065415161E-01      1.477765214465E-01
    6.100000      5.000000000000E-01      1.473371835834E-01      2.469045582164E-01      2.380765881326E-01      2.503601785698E-01      2.423651425783E-01      2.499126978390E-01      2.423651425783E-01      2.503601785698E-01      2.380765881326E-01      2.469045582164E-01      1.473371835834E-01
    6.200000      5.000000000000E-01      1.469112785133E-01      2.477211471212E-01      2.369269397184E-01      2.511147182039E-01      2.420771000497E-01      2.504976327870E-01      2.420771000497E-01      2.511147182039E-01      2.369269397184E-01      2.477211471212E-01      1.469112785133E-01
    6.300000      5.000000000000E-01      1.465965637586E-01      2.480721941416E-01      2.363887586376E-01      2.514794201611E-01      2.420027183272E-01      2.509206899479E-01      2.420027183272E-01      2.514794201611E-01      2.363887586376E-01      2.480721941416E-01      1.465965637586E-01
    6.400000      5.000000000000E-01      1.464497674724E-01      2.478073627075E-01      2.366622630822E-01      2.513304017116E-01      2.421605030091E-01      2.511794040346E-01      2.421605030091E-01      2.513304017116E-01      2.366622630822E-01      2.478073627075E-01      1.464497674724E-01
    6.500000      5.000000000000E-01      1.464638692648E-01      2.469790766533E-01      2.376795947085E-01      2.507360407744E-01      2.424774275866E-01      2.513279820249E-01      2.424774275866E-01      2.507360407744E-01      2.376795947085E-01      2.469790766533E-01      1.464638692648E-01
    6.600000      5.000000000000E-01      1.465685334590E-01      2.458399818183E-01      2.391105355423E-01      2.499396537908E-01      2.428253975873E-01      2.514317956044E-01      2.428253975873E-01      2.499396537908E-01      2.391105355423E-01      2.458399818183E-01      1.465685334590E-01
    6.700000      5.000000000000E-01      1.466552706617E-01      2.447645733874E-01      2.404683777464E-01      2.492707447770E-01      2.430810232513E-01      2.515200203523E-01      2.430810232513E-01      2.492707447770E-01      2.404683777464E-01      2.447645733874E-01      1.466552706617E-01
    6.800000      5.000000000000E-01      1.466188994483E-01      2.441210928142E-01      2.412787007122E-01      2.490208710100E-01      2.431778680682E-01      2.515651358942E-01      2.431778680682E-01      2.490208710100E-01      2.412787007122E-01      2.441210928142E-01      1.466188994483E-01
    6.900000      5.000000000000E-01      1.463998871860E-01      2.441406149339E-01      2.412479339694E-01      2.493342536356E-01      2.431255685461E-01      2.515034834581E-01      2.431255685461E-01      2.493342536356E-01      2.412479339694E-01      2.441406149339E-01      1.463998871860E-01
    7.000000      5.000000000000E-01      1.460111798381E-01      2.448326490588E-01      2.403681758641E-01      2.501554539670E-01      2.429889838249E-01      2.512871148940E-01      2.429889838249E-01      2.501554539670E-01      2.403681758641E-01      2.448326490588E-01      1.460111798381E-01
    7.100000      5.000000000000E-01      1.455387101392E-01      2.459794419792E-01      2.389195279125E-01      2.512514991066E-01      2.428423108690E-01      2.509370199869E-01      2.428423108690E-01      2.512514991066E-01      2.389195279125E-01      2.459794419792E-01      1.455387101392E-01
    7.200000      5.000000000000E-01      1.451147237750E-01      2.472114054157E-01      2.373705401982E-01      2.522957432793E-01      2.427258643775E-01      2.505634459086E-01      2.427258643775E-01      2.522957432793E-01      2.373705401982E-01      2.472114054157E-01      1.451147237750E-01
    7.300000      5.000000000000E-01      1.448734304509E-01      2.481355939591E-01      2.362152030222E-01      2.529785419420E-01      2.426301410687E-01      2.503341791143E-01      2.426301410687E-01      2.529785419420E-01      2.362152030222E-01      2.481355939591E-01      1.448734304509E-01
    7.400000      5.000000000000E-01      1.449051834035E-01      2.484698343117E-01      2.358067197858E-01      2.531036434426E-01      2.425149588678E-01      2.503993203771E-01      2.425149588678E-01      2.531036434426E-01      2.358067197858E-01      2.484698343117E-01      1.449051834035E-01
    7.500000      5.000000000000E-01      1.452258434329E-01      2.481341098836E-01      2.362466954337E-01      2.526393565218E-01      2.423505860248E-01      2.508068174064E-01      2.423505860248E-01      2.526393565218E-01      2.362466954337E-01      2.481341098836E-01      1.452258434329E-01
    7.600000      5.000000000000E-01      1.457721155279E-01      2.472679447982E-01      2.373654656119E-01      2.517135271000E-01      2.421546438751E-01      2.514526061739E-01      2.421546438751E-01      2.517135271000E-01      2.373654656119E-01      2.472679447982E-01      1.457721155279E-01
    7.700000      5.000000000000E-01      1.464238358156E-01      2.461706923562E-01      2.387949569968E-01      2.505618323541E-01      2.420004921819E-01      2.520963805908E-01      2.420004921819E-01      2.505618323541E-01      2.387949569968E-01      2.461706923562E-01      1.464238358156E-01
    7.800000      5.000000000000E-01      1.470442666883E-01      2.451898369644E-01      2.401029486868E-01      2.494522374449E-01      2.419886703753E-01      2.524440796805E-01      2.419886703753E-01      2.494522374449E-01      2.401029486868E-01      2.451898369644E-01      1.470442666883E-01
    7.900000      5.000000000000E-01      1.475231948274E-01      2.446001568569E-01      2.409383489215E-01      2.486115142052E-01      2.421939898413E-01      2.522655906953E-01      2.421939898413E-01      2.486115142052E-01      2.409383489215E-01      2.446001568569E-01      1.475231948274E-01
    8.000000      5.000000000000E-01      1.478072836054E-01      2.445177211276E-01      2.411368951733E-01      2.481739809936E-01      2.426155396621E-01      2.514971588759E-01      2.426155396621E-01      2.481739809936E-01      2.411368951733E-01      2.445177211276E-01      1.478072836054E-01
    8.100000      5.000000000000E-01      1.479076529984E-01      2.448774905795E-01      2.407541992941E-01      2.481622758465E-01      2.431572279196E-01      2.502823067235E-01      2.431572279196E-01      2.481622758465E-01      2.407541992941E-01      2.448774905795E-01      1.479076529984E-01
    8.200000      5.000000000000E-01      1.478837580871E-01      2.454780897252E-01      2.400209478440E-01      2.484993959669E-01      2.436523137736E-01      2.489309892065E-01      2.436523137736E-01      2.484993959669E-01      2.400209478440E-01      2.454780897252E-01      1.478837580871E-01
    8.300000      5.000000000000E-01      1.478117116986E-01      2.460719484161E-01      2.392429090417E-01      2.490433250483E-01      2.439240748258E-01      2.478120619390E-01      2.439240748258E-01      2.490433250483E-01      2.392429090417E-01      2.460719484161E-01      1.478117116986E-01
    8.400000      5.000000000000E-01      1.477507352986E-01      2.464630740510E-01      2.386863669307E-01      2.496314633915E-01      2.438571135250E-01      2.472224936065E-01      2.438571135250E-01      2.496314633915E-01      2.386863669307E-01      2.464630740510E-01      1.477507352986E-01
    8.500000      5.000000000000E-01      1.477213489916E-01      2.465740041582E-01      2.384917501003E-01      2.501217759916E-01      2.434483465909E-01      2.472855483348E-01      2.434483465909E-01      2.501217759916E-01      2.384917501003E-01      2.465740041582E-01      1.477213489916E-01
    8.600000      5.000000000000E-01      1.477033827982E-01      2.464578570942E-01      2.386444203918E-01      2.504205952867E-01      2.428155224100E-01      2.479164440381E-01      2.428155224100E-01      2.504205952867E-01      2.386444203918E-01      2.464578570942E-01      1.477033827982E-01
    8.700000      5.000000000000E-01      1.476532325431E-01      2.462548316334E-01      2.390075565984E-01      2.504924956452E-01      2.421593312413E-01      2.488651046771E-01      2.421593312413E-01      2.504924956452E-01      2.390075565984E-01      2.462548316334E-01      1.476532325431E-01
    8.800000      5.000000000000E-01      1.475315745419E-01      2.461154398069E-01      2.393973562316E-01      2.503540795190E-01      2.416940726163E-01      2.498149545686E-01      2.416940726163E-01      2.503540795190E-01      2.393973562316E-01      2.461154398069E-01      1.475315745419E-01
    8.900000      5.000000000000E-01      1.473283968673E-01      2.461258355083E-01      2.396652161716E-01      2.500586717403E-01      2.415733528773E-01      2.504970536704E-01      2.415733528773E-01      2.500586717403E-01      2.396652161716E-01      2.461258355083E-01      1.473283968673E-01
    9.000000      5.000000000000E-01      1.470735319432E-01      2.462684731008E-01      2.397513569634E-01      2.496805917014E-01      2.418375876871E-01      2.507769172084E-01      2.418375876871E-01      2.496805917014E-01      2.397513569634E-01      2.462684731008E-01      1.470735319432E-01
    9.100000      5.000000000000E-01      1.468273531770E-01      2.464349499399E-01      2.396894039228E-01      2.493048866239E-01      2.424005829449E-01      2.506856467830E-01      2.424005829449E-01      2.493048866239E-01      2.396894039228E-01      2.464349499399E-01      1.468273531770E-01
    9.200000      5.000000000000E-01      1.466552012768E-01      2.464842718144E-01      2.395650289889E-01      2.490224405790E-01      2.430781216128E-01      2.503898714564E-01      2.430781216128E-01      2.490224405790E-01      2.395650289889E-01      2.464842718144E-01      1.466552012768E-01
    9.300000      5.000000000000E-01      1.465966172525E-01      2.463191713006E-01      2.394532516242E-01      2.489246178475E-01      2.436479076020E-01      2.501168687466E-01      2.436479076020E-01      2.489246178475E-01      2.394532516242E-01      2.463191713006E-01      1.465966172525E-01
    9.400000      5.000000000000E-01      1.466432803523E-01      2.459446082871E-01      2.393684589504E-01      2.490899584774E-01      2.439213315132E-01      2.500647248392E-01      2.439213315132E-01      2.490899584774E-01      2.393684589504E-01      2.459446082871E-01      1.466432803523E-01
    9.500000      5.000000000000E-01      1.467363395324E-01      2.454801140195E-01      2.392540549898E-01      2.495599339291E-01      2.438048171731E-01      2.503294807123E-01      2.438048171731E-01      2.495599339291E-01      2.392540549898E-01      2.454801140195E-01      1.467363395324E-01
    9.600000      5.000000000000E-01      1.467858355941E-01      2.451180673436E-01      2.390180886747E-01      2.503097705739E-01      2.433317208871E-01      2.508730338530E-01      2.433317208871E-01      2.503097705739E-01      2.390180886747E-01      2.451180673436E-01      1.467858355941E-01
    9.700000      5.000000000000E-01      1.467054905826E-01      2.450443491954E-01      2.385970392542E-01      2.512288306867E-01      2.426538789885E-01      2.515408225851E-01      2.426538789885E-01      2.512288306867E-01      2.385970392542E-01      2.450443491954E-01      1.467054905826E-01
    9.800000      5.000000000000E-01      1.464493220261E-01      2.453552383975E-01      2.380140605560E-01      2.521270546454E-01      2.419935089140E-01      2.521216309220E-01      2.419935089140E-01      2.521270546454E-01      2.380140605560E-01      2.453552383975E-01      1.464493220261E-01
    9.900000      5.000000000000E-01      1.460352774228E-01      2.460070076034E-01      2.373986341648E-01      2.527762192929E-01      2.415689648533E-01      2.524277933254E-01      2.415689648533E-01      2.527762192929E-01      2.373986341648E-01      2.460070076034E-01      1.460352774228E-01
   10.000000      5.000000000000E-01      1.455459596853E-01      2.468211805714E-01      2.369520822852E-01      2.529792125392E-01      2.415182212927E-01      2.523666872525E-01      2.415182212927E-01      2.529792125392E-01      2.369520822852E-01      2.468211805714E-01      1.455459596853E-01
   10.100000      5.000000000000E-01      1.451054784924E-01      2.475447806454E-01      2.368697021963E-01      2.526442156904E-01      2.418475778269E-01      2.519764902972E-01      2.418475778269E-01      2.526442156904E-01      2.368697021963E-01      2.475447806454E-01      1.451054784924E-01
   10.200000      5.000000000000E-01      1.448407491780E-01      2.479416159969E-01      2.372527128029E-01      2.518325404741E-01      2.424267872764E-01      2.514111885434E-01      2.424267872764E-01      2.518325404741E-01      2.372527128029E-01      2.479416159969E-01      1.448407491780E-01
   10.300000      5.000000000000E-01      1.448413471139E-01      2.478779129692E-01      2.380505787744E-01      2.507548623115E-01      2.430359378496E-01      2.508787219628E-01      2.430359378496E-01      2.507548623115E-01      2.380505787744E-01      2.478779129692E-01      1.448413471139E-01
   10.400000      5.000000000000E-01      1.451320850998E-01      2.473687216984E-01      2.390625270503E-01      2.497099787985E-01      2.434489669980E-01      2.505554407100E-01      2.434489669980E-01      2.497099787985E-01      2.390625270503E-01      2.473687216984E-01      1.451320850998E-01
   10.500000      5.000000000000E-01      1.456670806295E-01      2.465685872588E-01      2.400013614004E-01      2.489850736583E-01      2.435220768855E-01      2.505116403349E-01      2.435220768855E-01      2.489850736583E-01      2.400013614004E-01      2.465685872588E-01      1.456670806295E-01
   10.600000      5.000000000000E-01      1.463457375093E-01      2.457130266001E-01      2.405949816191E-01      2.487551270426E-01      2.432507952381E-01      2.506806639817E-01      2.432507952381E-01      2.487551270426E-01      2.405949816191E-01      2.457130266001E-01      1.463457375093E-01
   10.700000      5.000000000000E-01      1.470433299421E-01      2.450361859873E-01      2.406842646362E-01      2.490220014722E-01      2.427706388548E-01      2.508871582148E-01      2.427706388548E-01      2.490220014722E-01      2.406842646362E-01      2.450361859873E-01      1.470433299421E-01
   10.800000      5.000000000000E-01      1.476447254593E-01      2.446969960383E-01      2.402777882594E-01      2.496184642852E-01      2.422996778227E-01      2.509246962702E-01      2.422996778227E-01      2.496184642852E-01      2.402777882594E-01      2.446969960383E-01      1.476447254593E-01
