# M=12, N=6, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=2)                 S₂(n=2)
   11.100000      7.211318368137E-03      1.632492567699E-03
   11.200000      5.815226233616E-03      1.277495389243E-03
   11.300000      5.041287722639E-03      1.087422797707E-03
   11.400000      5.005525349470E-03      1.081447213121E-03
   11.500000      5.659715225586E-03      1.246629231216E-03
   11.600000      6.818095348521E-03      1.545198686098E-03
   11.700000      8.252461629982E-03      1.924978743961E-03
   11.800000      9.740951844556E-03      2.329795350474E-03
   11.900000      1.109934522090E-02      2.708304734407E-03
   12.000000      1.219250324195E-02      3.021055516140E-03
   12.100000      1.293997867901E-02      3.246048436186E-03
   12.200000      1.332892000606E-02      3.382505485855E-03
   12.300000      1.342447791705E-02      3.451586037504E-03
   12.400000      1.337046546005E-02      3.492317470805E-03
   12.500000      1.336167979015E-02      3.551792615170E-03
   12.600000      1.357322160404E-02      3.670745692731E-03
   12.700000      1.410796669975E-02      3.868088566929E-03
   12.800000      1.495735709814E-02      4.129580113332E-03
   12.900000      1.596149201544E-02      4.405541137621E-03
   13.000000      1.683655327600E-02      4.620239614348E-03
   13.100000      1.726767405586E-02      4.691873995486E-03
   13.200000      1.700583284760E-02      4.558123856901E-03
   13.300000      1.594493657461E-02      4.199404607867E-03
   13.400000      1.416511548552E-02      3.651519338996E-03
   13.500000      1.193354440648E-02      3.001959668647E-03
   13.600000      9.662434580212E-03      2.369167809126E-03
   13.700000      7.825776240611E-03      1.870016858881E-03
   13.800000      6.801729576086E-03      1.585444011649E-03
   13.900000      6.702639346881E-03      1.535740186185E-03
   14.000000      7.318444285711E-03      1.674606811330E-03
   14.100000      8.238108674590E-03      1.905201568242E-03
   14.200000      9.032577798137E-03      2.113775058275E-03
   14.300000      9.390451945470E-03      2.209805593635E-03
   14.400000      9.201511298274E-03      2.158452899906E-03
   14.500000      8.577978892532E-03      1.993255741288E-03
   14.600000      7.815050293245E-03      1.803903377382E-03
   14.700000      7.316207061192E-03      1.703177952090E-03
   14.800000      7.481702109981E-03      1.785178965766E-03
   14.900000      8.531921515026E-03      2.090392271149E-03
   15.000000      1.033019652145E-02      2.590509928563E-03
   15.100000      1.247088995549E-02      3.198134575273E-03
   15.200000      1.450037469613E-02      3.796799320522E-03
   15.300000      1.605566290415E-02      4.279113426910E-03
   15.400000      1.693846205584E-02      4.578374196526E-03
   15.500000      1.713970684868E-02      4.682490038733E-03
   15.600000      1.681239617952E-02      4.626853968324E-03
   15.700000      1.619982866541E-02      4.471488294885E-03
   15.800000      1.553329341047E-02      4.273670402015E-03
   15.900000      1.493304513604E-02      4.067938014356E-03
   16.000000      1.437994484006E-02      3.860803718563E-03
   16.100000      1.378311307029E-02      3.640049037112E-03
   16.200000      1.306775570570E-02      3.391768532342E-03
   16.300000      1.222284957766E-02      3.115477704371E-03
   16.400000      1.130270505080E-02      2.829588674290E-03
   16.500000      1.041905787073E-02      2.565013837860E-03
   16.600000      9.704059906653E-03      2.350747354247E-03
   16.700000      9.228303049505E-03      2.199172094453E-03
   16.800000      8.933626806999E-03      2.098919962177E-03
   16.900000      8.678905651001E-03      2.019493544076E-03
   17.000000      8.330969198275E-03      1.926253796698E-03
   17.100000      7.840005098273E-03      1.799358334040E-03
   17.200000      7.261379659573E-03      1.648074519741E-03
   17.300000      6.737829153945E-03      1.513534820205E-03
   17.400000      6.485041769828E-03      1.457673421144E-03
   17.500000      6.735188263093E-03      1.541752329866E-03
   17.600000      7.637353952821E-03      1.802238185459E-03
   17.700000      9.169014251743E-03      2.233159475316E-03
   17.800000      1.111844531101E-02      2.781976112612E-03
   17.900000      1.313470387558E-02      3.361224097786E-03
   18.000000      1.485382182587E-02      3.872512228662E-03
   18.100000      1.600453456236E-02      4.234923765059E-03
   18.200000      1.646679386059E-02      4.408159691363E-03
   18.300000      1.629179109273E-02      4.402484475594E-03
   18.400000      1.568311524139E-02      4.272113991229E-03
   18.500000      1.494101420041E-02      4.094504933971E-03
   18.600000      1.436942858993E-02      3.942948853365E-03
   18.700000      1.415217961008E-02      3.862087630795E-03
   18.800000      1.427866607719E-02      3.854631699157E-03
   18.900000      1.457474063402E-02      3.883275160206E-03
   19.000000      1.478170431859E-02      3.886297098098E-03
   19.100000      1.465119431891E-02      3.800700643232E-03
   19.200000      1.402144799111E-02      3.584583397107E-03
   19.300000      1.285871244335E-02      3.231380255444E-03
   19.400000      1.126488918289E-02      2.772145655554E-03
   19.500000      9.453732666727E-03      2.266625085184E-03
   19.600000      7.699277033249E-03      1.787551816929E-03
   19.700000      6.269066250287E-03      1.403927632785E-03
   19.800000      5.368511262965E-03      1.167827795550E-03
   19.900000      5.117845483393E-03      1.106673042284E-03
   20.000000      5.559642732155E-03      1.220608949951E-03
   20.100000      6.616834980354E-03      1.483721005477E-03
   20.200000      8.050387615922E-03      1.848263531912E-03
   20.300000      9.568613666927E-03      2.251998323502E-03
   20.400000      1.091223926567E-02      2.629051633463E-03
   20.500000      1.188864189906E-02      2.923781689263E-03
   20.600000      1.240069943922E-02      3.105184544601E-03
   20.700000      1.247395383447E-02      3.177372762737E-03
   20.800000      1.226851430969E-02      3.181093899133E-03
   20.900000      1.206019199378E-02      3.183176436771E-03
   21.000000      1.215793096610E-02      3.255027113804E-03
   21.100000      1.275600034853E-02      3.446234579006E-03
   21.200000      1.387362938380E-02      3.762594331144E-03
   21.300000      1.531391008952E-02      4.157579205479E-03
   21.400000      1.672405223396E-02      4.542063893260E-03
   21.500000      1.771224111105E-02      4.810386548103E-03
   21.600000      1.797202873398E-02      4.874269315612E-03
   21.700000      1.736663115976E-02      4.692543262780E-03
   21.800000      1.596436118701E-02      4.285731239452E-03
   21.900000      1.402531259537E-02      3.730055037224E-03
   22.000000      1.194371556730E-02      3.133139622489E-03
   22.100000      1.014848207094E-02      2.600442678775E-03
   22.200000      8.926164987770E-03      2.204578134093E-03
   22.300000      8.285301995924E-03      1.968132396467E-03
   22.400000      8.056882893477E-03      1.865092006270E-03
   22.500000      8.019234795640E-03      1.838881355679E-03
   22.600000      7.985103706889E-03      1.829050755249E-03
   22.700000      7.857558024997E-03      1.796068891104E-03
   22.800000      7.635153382743E-03      1.735205802669E-03
   22.900000      7.392327228901E-03      1.675228306392E-03
   23.000000      7.279303332878E-03      1.663554371256E-03
   23.100000      7.492222609125E-03      1.744428896066E-03
   23.200000      8.178117580036E-03      1.938961502048E-03
   23.300000      9.290715479246E-03      2.234833128216E-03
   23.400000      1.060778855422E-02      2.589550255279E-03
   23.500000      1.187511398485E-02      2.945747752198E-03
   23.600000      1.289883324347E-02      3.252268295710E-03
   23.700000      1.359319579082E-02      3.482455604641E-03
   23.800000      1.398807556890E-02      3.642186998996E-03
   23.900000      1.420577884788E-02      3.764205591994E-03
   24.000000      1.441911703392E-02      3.890771990754E-03
   24.100000      1.479366664526E-02      4.051503721017E-03
   24.200000      1.539251847111E-02      4.245603954853E-03
   24.300000      1.609671478456E-02      4.436382107502E-03
   24.400000      1.665737638548E-02      4.561276444500E-03
   24.500000      1.680475729426E-02      4.554245917090E-03
   24.600000      1.635053654632E-02      4.372052080186E-03
   24.700000      1.525618453721E-02      4.013961930808E-03
   24.800000      1.365503743649E-02      3.526713269527E-03
   24.900000      1.182480324477E-02      2.992293176928E-03
   25.000000      1.011251032620E-02      2.502854911057E-03
   25.100000      8.823455882634E-03      2.132160716736E-03
   25.200000      8.104278602804E-03      1.914205454089E-03
   25.300000      7.889751854773E-03      1.836655842998E-03
   25.400000      7.978355242090E-03      1.850776473685E-03
   25.500000      8.140202469447E-03      1.893180933204E-03
   25.600000      8.200486441006E-03      1.910643243396E-03
   25.700000      8.090091656261E-03      1.878799453173E-03
   25.800000      7.851780442331E-03      1.808680670028E-03
   25.900000      7.616727722448E-03      1.740074613164E-03
   26.000000      7.564823444616E-03      1.725533343156E-03
   26.100000      7.861169765507E-03      1.811589339555E-03
   26.200000      8.597578896880E-03      2.023656124252E-03
   26.300000      9.757773403554E-03      2.358718459432E-03
   26.400000      1.121182647044E-02      2.786652950775E-03
   26.500000      1.276241168610E-02      3.258274087190E-03
   26.600000      1.421028926551E-02      3.716765413568E-03
   26.700000      1.540119059331E-02      4.109092376364E-03
   26.800000      1.624328420689E-02      4.394898359130E-03
   26.900000      1.669829513166E-02      4.551681387728E-03
   27.000000      1.676291363937E-02      4.576185571228E-03
   27.100000      1.646397828666E-02      4.482587057248E-03
   27.200000      1.586921364592E-02      4.298243279462E-03
   27.300000      1.508851095256E-02      4.057812443618E-03
   27.400000      1.425089524481E-02      3.796678912159E-03
   27.500000      1.346409941965E-02      3.544776081310E-03
   27.600000      1.278169975906E-02      3.321850961712E-03
   27.700000      1.221053286559E-02      3.134897034820E-03
   27.800000      1.173607930704E-02      2.978081307718E-03
   27.900000      1.131978720388E-02      2.835198689819E-03
   28.000000      1.088825907839E-02      2.684460333297E-03
   28.100000      1.034939448844E-02      2.505075376073E-03
   28.200000      9.632014832661E-03      2.284553716543E-03
   28.300000      8.723570538056E-03      2.025106808527E-03
   28.400000      7.691666292517E-03      1.747227339551E-03
   28.500000      6.687764988134E-03      1.488734118440E-03
   28.600000      5.925529439192E-03      1.298449988203E-03
   28.700000      5.627368761526E-03      1.225236935856E-03
   28.800000      5.931502723876E-03      1.304961394379E-03
   28.900000      6.841123058366E-03      1.549299092694E-03
   29.000000      8.251829534963E-03      1.940261270112E-03
   29.100000      9.980617239833E-03      2.432639699727E-03
   29.200000      1.179771920157E-02      2.963811444881E-03
   29.300000      1.347324369514E-02      3.467714182597E-03
   29.400000      1.482787316409E-02      3.888470266132E-03
   29.500000      1.575991882783E-02      4.189664248048E-03
   29.600000      1.624401393112E-02      4.357369937535E-03
   29.700000      1.631073725899E-02      4.397658969891E-03
   29.800000      1.602413638018E-02      4.331215559464E-03
   29.900000      1.547353917404E-02      4.187926687341E-03
   30.000000      1.478030045398E-02      4.002921297634E-03
   30.100000      1.409315617197E-02      3.813461213316E-03
   30.200000      1.355209864446E-02      3.654728708042E-03
   30.300000      1.326307702172E-02      3.552919217065E-03
   30.400000      1.326113248914E-02      3.516153379131E-03
   30.500000      1.347806622508E-02      3.526495260238E-03
   30.600000      1.372867141159E-02      3.538082940044E-03
   30.700000      1.374580560340E-02      3.485557163798E-03
   30.800000      1.326227528859E-02      3.303307808427E-03
   30.900000      1.210658346737E-02      2.950871164024E-03
   31.000000      1.027733609526E-02      2.435575881749E-03
   31.100000      7.980488266457E-03      1.822608644195E-03
   31.200000      5.622337641330E-03      1.226004178295E-03
   31.300000      3.757267273767E-03      7.806725865089E-04
   31.400000      2.971440072982E-03      6.029742400764E-04
   31.500000      3.611054080528E-03      7.525957119738E-04
   31.600000      5.505593525384E-03      1.209314558922E-03
   31.700000      8.111091376536E-03      1.873990657121E-03
   31.800000      1.078933376984E-02      2.595065548123E-03
   31.900000      1.297341499281E-02      3.212857904967E-03
   32.000000      1.427870495202E-02      3.607386647011E-03
   32.100000      1.457520014953E-02      3.733837099405E-03
   32.200000      1.400840002596E-02      3.633746657778E-03
   32.300000      1.296308714050E-02      3.418117884037E-03
   32.400000      1.197817119493E-02      3.228121805581E-03
   32.500000      1.161951621381E-02      3.186576148317E-03
   32.600000      1.222589279898E-02      3.356400321175E-03
   32.700000      1.365766409651E-02      3.719738234308E-03
   32.800000      1.545473923722E-02      4.184294540038E-03
   32.900000      1.707409769320E-02      4.614152228254E-03
   33.000000      1.804448508108E-02      4.874148912670E-03
   33.100000      1.807484244870E-02      4.872597687637E-03
   33.200000      1.711087222634E-02      4.588200811259E-03
   33.300000      1.533644647581E-02      4.073006315201E-03
   33.400000      1.311979699560E-02      3.431986840019E-03
   33.500000      1.091006235324E-02      2.787994093350E-03
   33.600000      9.093980005683E-03      2.245362807492E-03
   33.700000      7.863681425588E-03      1.864693148981E-03
   33.800000      7.217678207413E-03      1.655902707722E-03
   33.900000      7.043040339402E-03      1.588976551293E-03
   34.000000      7.174245908971E-03      1.615208576899E-03
   34.100000      7.457982095254E-03      1.688765509199E-03
   34.200000      7.799771533673E-03      1.780063665242E-03
   34.300000      8.156029308725E-03      1.877600416578E-03
   34.400000      8.513173167597E-03      1.980859145231E-03
   34.500000      8.873248910322E-03      2.090788794501E-03
   34.600000      9.234405260271E-03      2.204424030658E-03
   34.700000      9.587760206997E-03      2.316753476606E-03
   34.800000      9.933561622367E-03      2.428011942319E-03
   34.900000      1.030332218944E-02      2.550849120706E-03
   35.000000      1.077427882671E-02      2.711293167578E-03
   35.100000      1.145907810213E-02      2.940445412086E-03
   35.200000      1.245629908592E-02      3.258967369039E-03
   35.300000      1.376228541310E-02      3.661021263576E-03
   35.400000      1.521993399598E-02      4.105851710820E-03
   35.500000      1.657061736192E-02      4.522575045264E-03
   35.600000      1.753538983815E-02      4.828078286220E-03
   35.700000      1.789594566827E-02      4.951972418427E-03
   35.800000      1.755757588327E-02      4.859188741724E-03
   35.900000      1.657494476884E-02      4.561577791221E-03
   36.000000      1.513410355615E-02      4.114289787836E-03
   36.100000      1.349569272384E-02      3.598725001080E-03
   36.200000      1.191763302727E-02      3.098841716223E-03
   36.300000      1.059653598862E-02      2.679570310494E-03
   36.400000      9.645842097991E-03      2.374364819537E-03
   36.500000      9.071809798221E-03      2.184531315842E-03
   36.600000      8.784437293484E-03      2.088065202304E-03
   36.700000      8.673110037076E-03      2.052543893155E-03
   36.800000      8.646356082828E-03      2.046360963479E-03
   36.900000      8.637803760813E-03      2.044924259372E-03
   37.000000      8.598674943756E-03      2.031850396154E-03
   37.100000      8.494941495056E-03      1.997824084579E-03
   37.200000      8.312252838815E-03      1.940381616977E-03
   37.300000      8.070578458928E-03      1.866284579622E-03
   37.400000      7.829358578300E-03      1.795391341029E-03
   37.500000      7.689366406388E-03      1.762658295950E-03
   37.600000      7.803681817478E-03      1.814520945053E-03
   37.700000      8.354455080369E-03      1.997845934202E-03
   37.800000      9.452221756259E-03      2.343156844455E-03
   37.900000      1.108116787929E-02      2.847372619772E-03
   38.000000      1.309208747748E-02      3.463188763762E-03
   38.100000      1.519062922608E-02      4.101329545577E-03
   38.200000      1.699302742233E-02      4.648065715249E-03
   38.300000      1.813869751191E-02      4.994728956971E-03
   38.400000      1.839358130207E-02      5.070577651817E-03
   38.500000      1.771735913466E-02      4.867627201509E-03
   38.600000      1.628648376260E-02      4.447481703890E-03
   38.700000      1.446787584769E-02      3.925732230848E-03
   38.800000      1.274470120773E-02      3.437375280623E-03
   38.900000      1.159612645671E-02      3.094097990306E-03
   39.000000      1.127049327113E-02      2.948210793591E-03
   39.100000      1.159852015108E-02      2.976560626666E-03
   39.200000      1.217418560609E-02      3.090991593002E-03
   39.300000      1.255502658967E-02      3.172147646507E-03
   39.400000      1.239389914860E-02      3.114437465243E-03
   39.500000      1.153378787016E-02      2.865517549914E-03
   39.600000      1.004973524680E-02      2.445658965087E-03
   39.700000      8.226093081048E-03      1.940159346372E-03
   39.800000      6.472085468630E-03      1.468454750642E-03
   39.900000      5.205818868574E-03      1.142521471023E-03
   40.000000      4.744717409209E-03      1.030857895958E-03
   40.100000      5.207518340625E-03      1.141288840803E-03
   40.200000      6.389357265902E-03      1.427439418254E-03
   40.300000      7.893965064721E-03      1.813735021343E-03
   40.400000      9.372739015411E-03      2.226594257236E-03
   40.500000      1.063516802022E-02      2.618100526072E-03
   40.600000      1.166741656412E-02      2.973158960260E-03
   40.700000      1.258969119263E-02      3.299524890701E-03
   40.800000      1.353933412344E-02      3.608142720015E-03
   40.900000      1.452156855085E-02      3.895266014236E-03
   41.000000      1.540210585081E-02      4.136120859883E-03
   41.100000      1.598786178169E-02      4.293461678215E-03
   41.200000      1.613829587519E-02      4.336507248929E-03
   41.300000      1.583390713685E-02      4.260276515246E-03
   41.400000      1.518906276220E-02      4.094825414972E-03
   41.500000      1.441054493474E-02      3.898456931662E-03
   41.600000      1.374237620654E-02      3.736445957280E-03
   41.700000      1.340927846129E-02      3.653766748238E-03
   41.800000      1.351608743018E-02      3.653605891571E-03
   41.900000      1.389072036614E-02      3.691589997837E-03
   42.000000      1.416021536098E-02      3.689427073712E-03
   42.100000      1.396409328354E-02      3.563734627249E-03
   42.200000      1.307188044790E-02      3.259552551657E-03
   42.300000      1.144951654173E-02      2.775927142115E-03
   42.400000      9.281949199289E-03      2.173701502978E-03
   42.500000      6.948719861191E-03      1.562057777211E-03
   42.600000      4.957986177220E-03      1.067968582100E-03
   42.700000      3.827628549390E-03      7.987523862680E-04
   42.800000      3.859832400011E-03      8.102516048742E-04
   42.900000      4.990166103394E-03      1.091017049092E-03
   43.000000      6.855935114684E-03      1.567211199357E-03
   43.100000      8.975736113576E-03      2.125918262893E-03
   43.200000      1.089717150435E-02      2.648684520735E-03
   43.300000      1.230251330031E-02      3.044304909532E-03
   43.400000      1.305820742997E-02      3.270848536160E-03
   43.500000      1.321726566224E-02      3.341126155749E-03
   43.600000      1.298080874435E-02      3.311629324034E-03
   43.700000      1.262886963746E-02      3.260248154077E-03
   43.800000      1.243944580247E-02      3.260910645094E-03
   43.900000      1.262132819038E-02      3.362898600476E-03
   44.000000      1.324269378138E-02      3.579633556132E-03
   44.100000      1.422601073686E-02      3.887827827278E-03
   44.200000      1.539535628714E-02      4.234778968773E-03
   44.300000      1.651383917135E-02      4.550271148737E-03
   44.400000      1.733017071777E-02      4.760043521232E-03
   44.500000      1.761794027226E-02      4.799225016534E-03
   44.600000      1.720968694543E-02      4.625239612832E-03
   44.700000      1.603417280230E-02      4.229483958735E-03
   44.800000      1.415424972893E-02      3.645592115220E-03
   44.900000      1.178960423654E-02      2.950513322979E-03
   45.000000      9.309583504789E-03      2.254621116203E-03
   45.100000      7.187877059313E-03      1.679670209268E-03
   45.200000      5.879821426544E-03      1.328136861810E-03
   45.300000      5.639206516599E-03      1.252376523151E-03
   45.400000      6.412901413315E-03      1.434598328510E-03
   45.500000      7.815552871378E-03      1.787021399321E-03
   45.600000      9.301463338930E-03      2.175521262243E-03
   45.700000      1.036875079860E-02      2.461422145005E-03
   45.800000      1.069373985259E-02      2.548234044787E-03
   45.900000      1.021079768968E-02      2.416658135926E-03
   46.000000      9.132080025958E-03      2.134137894883E-03
   46.100000      7.902016296246E-03      1.833960362327E-03
   46.200000      7.093912271448E-03      1.670166321763E-03
   46.300000      7.257623149699E-03      1.763834006923E-03
   46.400000      8.664481924044E-03      2.159862956534E-03
   46.500000      1.104075924335E-02      2.809684562225E-03
   46.600000      1.379152841597E-02      3.585768434576E-03
   46.700000      1.629556621512E-02      4.322145266892E-03
   46.800000      1.805586972312E-02      4.865987760514E-03
   46.900000      1.879580809571E-02      5.122028058747E-03
   47.000000      1.849900001850E-02      5.075204584138E-03
   47.100000      1.738877528996E-02      4.785663405309E-03
   47.200000      1.585467999216E-02      4.360492223300E-03
   47.300000      1.433716038633E-02      3.914403093679E-03
   47.400000      1.315986098572E-02      3.534230237763E-03
   47.500000      1.240769440088E-02      3.258970447740E-03
   47.600000      1.199444144068E-02      3.079888225781E-03
   47.700000      1.174635582625E-02      2.957154350434E-03
   47.800000      1.147055239517E-02      2.843830475939E-03
   47.900000      1.104501907959E-02      2.706665804275E-03
   48.000000      1.045358260968E-02      2.536126050248E-03
   48.100000      9.765601425524E-03      2.343690947335E-03
   48.200000      9.081862005120E-03      2.150260067697E-03
   48.300000      8.469124603622E-03      1.973099999208E-03
   48.400000      7.927258506078E-03      1.818686061898E-03
   48.500000      7.434922246803E-03      1.685145241528E-03
   48.600000      7.006121283609E-03      1.572541630200E-03
   48.700000      6.711682750080E-03      1.494625048449E-03
   48.800000      6.665945710095E-03      1.484204970156E-03
   48.900000      7.012257990807E-03      1.586867429564E-03
   49.000000      7.881574498072E-03      1.843312229008E-03
   49.100000      9.326270798733E-03      2.266711108097E-03
   49.200000      1.124503295642E-02      2.825304421320E-03
   49.300000      1.334535239353E-02      3.439874408633E-03
   49.400000      1.522852719773E-02      4.000468145001E-03
   49.500000      1.652643130728E-02      4.398671086842E-03
   49.600000      1.701222179183E-02      4.564278968602E-03
   49.700000      1.666751741399E-02      4.491882861234E-03
   49.800000      1.569809136929E-02      4.245585784499E-03
   49.900000      1.449169097840E-02      3.938123464978E-03
   50.000000      1.352108091703E-02      3.690917205978E-03
   50.100000      1.319516879540E-02      3.589705085547E-03
   50.200000      1.360299579217E-02      3.652758366116E-03
   50.300000      1.443455569442E-02      3.824092085102E-03
   50.400000      1.522259990099E-02      3.994372536103E-03
   50.500000      1.552151437107E-02      4.041482149475E-03
   50.600000      1.502990497189E-02      3.875349544867E-03
   50.700000      1.366454904462E-02      3.470544036488E-03
   50.800000      1.157890546426E-02      2.875460258343E-03
   50.900000      9.126319686347E-03      2.196270552288E-03
   51.000000      6.777170492712E-03      1.563250584759E-03
   51.100000      4.995248716343E-03      1.092757194982E-03
   51.200000      4.085036244111E-03      8.580239174520E-04
   51.300000      4.142362025423E-03      8.767168700814E-04
   51.400000      5.124645412546E-03      1.115790044398E-03
   51.500000      6.735036014424E-03      1.508111283872E-03
   51.600000      8.548019909982E-03      1.972874641438E-03
   51.700000      1.023117080714E-02      2.433132065653E-03
   51.800000      1.157266653818E-02      2.827307550560E-03
   51.900000      1.246963442708E-02      3.115123334373E-03
   52.000000      1.290888511446E-02      3.280245214507E-03
   52.100000      1.295324343927E-02      3.331533187307E-03
   52.200000      1.273503488033E-02      3.302756978008E-03
   52.300000      1.244117921994E-02      3.248632901396E-03
   52.400000      1.228585436768E-02      3.234724887582E-03
   52.500000      1.248197606502E-02      3.320799017935E-03
   52.600000      1.318920083076E-02      3.540811164478E-03
   52.700000      1.439825297406E-02      3.885952620492E-03
   52.800000      1.587093360938E-02      4.298145164853E-03
   52.900000      1.723232727279E-02      4.679077915542E-03
   53.000000      1.808098950548E-02      4.914771017026E-03
   53.100000      1.810184665379E-02      4.909534153196E-03
   53.200000      1.715329065782E-02      4.618559378781E-03
   53.300000      1.531551249988E-02      4.067425124736E-03
