# M=18, N=9, V0=0.0, V=0.25, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9                      10                      11                      12                      13                      14                      15                      16                      17
    1.000000      5.000000000000E-01      1.461757135194E-01      2.485458591881E-01      2.388644518265E-01      2.511387826103E-01      2.457814021485E-01      2.498765444312E-01      2.464107758579E-01      2.498111722244E-01      2.467905963877E-01      2.498111722244E-01      2.464107758579E-01      2.498765444312E-01      2.457814021485E-01      2.511387826103E-01      2.388644518265E-01      2.485458591881E-01      1.461757135194E-01
    1.100000      5.000000000000E-01      1.456702796085E-01      2.493231742245E-01      2.384938971308E-01      2.508526008396E-01      2.458927654430E-01      2.502380393675E-01      2.463103271587E-01      2.498880373409E-01      2.466617577732E-01      2.498880373409E-01      2.463103271587E-01      2.502380393675E-01      2.458927654430E-01      2.508526008396E-01      2.384938971308E-01      2.493231742245E-01      1.456702796085E-01
    1.200000      5.000000000000E-01      1.456057191578E-01      2.492474408071E-01      2.387212465100E-01      2.504965628998E-01      2.457349935486E-01      2.507091443381E-01      2.462301776772E-01      2.499930724299E-01      2.465232852630E-01      2.499930724299E-01      2.462301776772E-01      2.507091443381E-01      2.457349935486E-01      2.504965628998E-01      2.387212465100E-01      2.492474408071E-01      1.456057191578E-01
    1.300000      5.000000000000E-01      1.459454359719E-01      2.484525450885E-01      2.393205570789E-01      2.502686700201E-01      2.452879369420E-01      2.512038776692E-01      2.462007449706E-01      2.501239612429E-01      2.463925420323E-01      2.501239612429E-01      2.462007449706E-01      2.512038776692E-01      2.452879369420E-01      2.502686700201E-01      2.393205570789E-01      2.484525450885E-01      1.459454359719E-01
    1.400000      5.000000000000E-01      1.465631871123E-01      2.472438880552E-01      2.399940738160E-01      2.502864786943E-01      2.446425983226E-01      2.516027567998E-01      2.462423042750E-01      2.502801163479E-01      2.462891931540E-01      2.502801163479E-01      2.462423042750E-01      2.516027567998E-01      2.446425983226E-01      2.502864786943E-01      2.399940738160E-01      2.472438880552E-01      1.465631871123E-01
    1.500000      5.000000000000E-01      1.472885744944E-01      2.459804811849E-01      2.404947461109E-01      2.505339386594E-01      2.439790666658E-01      2.517919401176E-01      2.463515051275E-01      2.504630942304E-01      2.462333068182E-01      2.504630942304E-01      2.463515051275E-01      2.517919401176E-01      2.439790666658E-01      2.505339386594E-01      2.404947461109E-01      2.459804811849E-01      1.472885744944E-01
    1.600000      5.000000000000E-01      1.479560777940E-01      2.449650312752E-01      2.407048542500E-01      2.508723068631E-01      2.435025395606E-01      2.517080346195E-01      2.464954749900E-01      2.506737793357E-01      2.462438026239E-01      2.506737793357E-01      2.464954749900E-01      2.517080346195E-01      2.435025395606E-01      2.508723068631E-01      2.407048542500E-01      2.449650312752E-01      1.479560777940E-01
    1.700000      5.000000000000E-01      1.484428886117E-01      2.443755840629E-01      2.406476851600E-01      2.511074796587E-01      2.433636203698E-01      2.513684609280E-01      2.466191815123E-01      2.509068270941E-01      2.463365452053E-01      2.509068270941E-01      2.466191815123E-01      2.513684609280E-01      2.433636203698E-01      2.511074796587E-01      2.406476851600E-01      2.443755840629E-01      1.484428886117E-01
    1.800000      5.000000000000E-01      1.486875806568E-01      2.442503741717E-01      2.404408540026E-01      2.510805568841E-01      2.435975622972E-01      2.508717422250E-01      2.466657237337E-01      2.511452272673E-01      2.465207575231E-01      2.511452272673E-01      2.466657237337E-01      2.508717422250E-01      2.435975622972E-01      2.510805568841E-01      2.404408540026E-01      2.442503741717E-01      1.486875806568E-01
    1.900000      5.000000000000E-01      1.486894696919E-01      2.445162177596E-01      2.402226868073E-01      2.507397912083E-01      2.441093136913E-01      2.503649153618E-01      2.466020490531E-01      2.513590661168E-01      2.467929806199E-01      2.513590661168E-01      2.466020490531E-01      2.503649153618E-01      2.441093136913E-01      2.507397912083E-01      2.402226868073E-01      2.445162177596E-01      1.486894696919E-01
    2.000000      5.000000000000E-01      1.484943149176E-01      2.450383322341E-01      2.400884552138E-01      2.501631551583E-01      2.447108228871E-01      2.499904766714E-01      2.464381642710E-01      2.515114157602E-01      2.471297257730E-01      2.515114157602E-01      2.464381642710E-01      2.499904766714E-01      2.447108228871E-01      2.501631551583E-01      2.400884552138E-01      2.450383322341E-01      1.484943149176E-01
    2.100000      5.000000000000E-01      1.481742166584E-01      2.456687806350E-01      2.400616315920E-01      2.495249383877E-01      2.451939528155E-01      2.498352895434E-01      2.462291631735E-01      2.515708279766E-01      2.474823984357E-01      2.515708279766E-01      2.462291631735E-01      2.498352895434E-01      2.451939528155E-01      2.495249383877E-01      2.400616315920E-01      2.456687806350E-01      1.481742166584E-01
    2.200000      5.000000000000E-01      1.478084099843E-01      2.462791382103E-01      2.401047472431E-01      2.490248391261E-01      2.454074948329E-01      2.499034570894E-01      2.460564775019E-01      2.515257402759E-01      2.477793914721E-01      2.515257402759E-01      2.460564775019E-01      2.499034570894E-01      2.454074948329E-01      2.490248391261E-01      2.401047472431E-01      2.462791382103E-01      1.478084099843E-01
    2.300000      5.000000000000E-01      1.474686650812E-01      2.467744863315E-01      2.401557271754E-01      2.488124132764E-01      2.453067595965E-01      2.501242274303E-01      2.459946382970E-01      2.513936091693E-01      2.479389472852E-01      2.513936091693E-01      2.459946382970E-01      2.501242274303E-01      2.453067595965E-01      2.488124132764E-01      2.401557271754E-01      2.467744863315E-01      1.474686650812E-01
    2.400000      5.000000000000E-01      1.472100224854E-01      2.470945326123E-01      2.401669445470E-01      2.489380753566E-01      2.449582469681E-01      2.503897952034E-01      2.460776551904E-01      2.512186360518E-01      2.478921831700E-01      2.512186360518E-01      2.460776551904E-01      2.503897952034E-01      2.449582469681E-01      2.489380753566E-01      2.401669445470E-01      2.470945326123E-01      1.472100224854E-01
    2.500000      5.000000000000E-01      1.470658711335E-01      2.472103706699E-01      2.401278298023E-01      2.493467377990E-01      2.445025120262E-01      2.506043239584E-01      2.462806764897E-01      2.510566554574E-01      2.476100453272E-01      2.510566554574E-01      2.462806764897E-01      2.506043239584E-01      2.445025120262E-01      2.493467377990E-01      2.401278298023E-01      2.472103706699E-01      1.470658711335E-01
    2.600000      5.000000000000E-01      1.470461684509E-01      2.471226081201E-01      2.400637248286E-01      2.499101703820E-01      2.440955119821E-01      2.507212232299E-01      2.465266063845E-01      2.509521257328E-01      2.471237217783E-01      2.509521257328E-01      2.465266063845E-01      2.507212232299E-01      2.440955119821E-01      2.499101703820E-01      2.400637248286E-01      2.471226081201E-01      1.470461684509E-01
    2.700000      5.000000000000E-01      1.471382990905E-01      2.468614054456E-01      2.400166125699E-01      2.504789567693E-01      2.438548798799E-01      2.507525714392E-01      2.467163150289E-01      2.509169749494E-01      2.465279696545E-01      2.509169749494E-01      2.467163150289E-01      2.507525714392E-01      2.438548798799E-01      2.504789567693E-01      2.400166125699E-01      2.468614054456E-01      1.471382990905E-01
    2.800000      5.000000000000E-01      1.473107513307E-01      2.464849934916E-01      2.400209689886E-01      2.509306128734E-01      2.438311300981E-01      2.507489025431E-01      2.467701191478E-01      2.509215375625E-01      2.459619679287E-01      2.509215375625E-01      2.467701191478E-01      2.507489025431E-01      2.438311300981E-01      2.509306128734E-01      2.400209689886E-01      2.464849934916E-01      1.473107513307E-01
    2.900000      5.000000000000E-01      1.475198002032E-01      2.460726425819E-01      2.400876205495E-01      2.511970816711E-01      2.440093739636E-01      2.507620809362E-01      2.466625970110E-01      2.509032435502E-01      2.455711190666E-01      2.509032435502E-01      2.466625970110E-01      2.507620809362E-01      2.440093739636E-01      2.511970816711E-01      2.400876205495E-01      2.460726425819E-01      1.475198002032E-01
    3.000000      5.000000000000E-01      1.477186494858E-01      2.457107094586E-01      2.402018952845E-01      2.512673225486E-01      2.443326630867E-01      2.508115308992E-01      2.464352961683E-01      2.507909795963E-01      2.454619069441E-01      2.507909795963E-01      2.464352961683E-01      2.508115308992E-01      2.443326630867E-01      2.512673225486E-01      2.402018952845E-01      2.457107094586E-01      1.477186494858E-01
    3.100000      5.000000000000E-01      1.478674516822E-01      2.454743403666E-01      2.403340377210E-01      2.511720690668E-01      2.447305761438E-01      2.508712322542E-01      2.461813998316E-01      2.505357800434E-01      2.456662257808E-01      2.505357800434E-01      2.461813998316E-01      2.508712322542E-01      2.447305761438E-01      2.511720690668E-01      2.403340377210E-01      2.454743403666E-01      1.478674516822E-01
    3.200000      5.000000000000E-01      1.479419369619E-01      2.454102431901E-01      2.404543262473E-01      2.509629078883E-01      2.451387438711E-01      2.508834950716E-01      2.460085611663E-01      2.501352698326E-01      2.461290315417E-01      2.501352698326E-01      2.460085611663E-01      2.508834950716E-01      2.451387438711E-01      2.509629078883E-01      2.404543262473E-01      2.454102431901E-01      1.479419369619E-01
    3.300000      5.000000000000E-01      1.479384808891E-01      2.455261453221E-01      2.405447983368E-01      2.506956451662E-01      2.455040576399E-01      2.507915822445E-01      2.459954028941E-01      2.496416563010E-01      2.467244624128E-01      2.496416563010E-01      2.459954028941E-01      2.507915822445E-01      2.455040576399E-01      2.506956451662E-01      2.405447983368E-01      2.455261453221E-01      1.479384808891E-01
    3.400000      5.000000000000E-01      1.478743441118E-01      2.457901885988E-01      2.406031475915E-01      2.504214330926E-01      2.457803985298E-01      2.505737588120E-01      2.461596152645E-01      2.491498573907E-01      2.472945132168E-01      2.491498573907E-01      2.461596152645E-01      2.505737588120E-01      2.457803985298E-01      2.504214330926E-01      2.406031475915E-01      2.457901885988E-01      1.478743441118E-01
    3.500000      5.000000000000E-01      1.477831496576E-01      2.461399469427E-01      2.406393602594E-01      2.501830010625E-01      2.459250593693E-01      2.502608273843E-01      2.464504095589E-01      2.487702723281E-01      2.476959468745E-01      2.487702723281E-01      2.464504095589E-01      2.502608273843E-01      2.459250593693E-01      2.501830010625E-01      2.406393602594E-01      2.461399469427E-01      1.477831496576E-01
    3.600000      5.000000000000E-01      1.477068900760E-01      2.464977471964E-01      2.406690210056E-01      2.500111321039E-01      2.459040253217E-01      2.499276123092E-01      2.467678834264E-01      2.485961463732E-01      2.478390843755E-01      2.485961463732E-01      2.467678834264E-01      2.499276123092E-01      2.459040253217E-01      2.500111321039E-01      2.406690210056E-01      2.464977471964E-01      1.477068900760E-01
    3.700000      5.000000000000E-01      1.476864621901E-01      2.467877108031E-01      2.407074718717E-01      2.499188550489E-01      2.457066830124E-01      2.496618218408E-01      2.470011369934E-01      2.486763923567E-01      2.477069317655E-01      2.486763923567E-01      2.470011369934E-01      2.496618218408E-01      2.457066830124E-01      2.499188550489E-01      2.407074718717E-01      2.467877108031E-01      1.476864621901E-01
    3.800000      5.000000000000E-01      1.477527872980E-01      2.469505190871E-01      2.407667628674E-01      2.498953789472E-01      2.453621853400E-01      2.495248825639E-01      2.470700582399E-01      2.490014677762E-01      2.473519157607E-01      2.490014677762E-01      2.470700582399E-01      2.495248825639E-01      2.453621853400E-01      2.498953789472E-01      2.407667628674E-01      2.469505190871E-01      1.477527872980E-01
    3.900000      5.000000000000E-01      1.479201463645E-01      2.469535366091E-01      2.408545712372E-01      2.499050354732E-01      2.449457328748E-01      2.495234433866E-01      2.469549386129E-01      2.495047209050E-01      2.468757490733E-01      2.495047209050E-01      2.469549386129E-01      2.495234433866E-01      2.449457328748E-01      2.499050354732E-01      2.408545712372E-01      2.469535366091E-01      1.479201463645E-01
    4.000000      5.000000000000E-01      1.481827301525E-01      2.467955309154E-01      2.409729562762E-01      2.498958769566E-01      2.445660550685E-01      2.496055189341E-01      2.467032347044E-01      2.500771393119E-01      2.464019153607E-01      2.500771393119E-01      2.467032347044E-01      2.496055189341E-01      2.445660550685E-01      2.498958769566E-01      2.409729562762E-01      2.467955309154E-01      1.481827301525E-01
    4.100000      5.000000000000E-01      1.485148071443E-01      2.465061227182E-01      2.411157013249E-01      2.498180667479E-01      2.443341420554E-01      2.496840256215E-01      2.464114868392E-01      2.505911316555E-01      2.460490317864E-01      2.505911316555E-01      2.464114868392E-01      2.496840256215E-01      2.443341420554E-01      2.498180667479E-01      2.411157013249E-01      2.465061227182E-01      1.485148071443E-01
    4.200000      5.000000000000E-01      1.488744237854E-01      2.461403136350E-01      2.412652479335E-01      2.496462486232E-01      2.443233992024E-01      2.496779340275E-01      2.461893401782E-01      2.509285734699E-01      2.459090382900E-01      2.509285734699E-01      2.461893401782E-01      2.496779340275E-01      2.443233992024E-01      2.496462486232E-01      2.412652479335E-01      2.461403136350E-01      1.488744237854E-01
    4.300000      5.000000000000E-01      1.492101133432E-01      2.457685213743E-01      2.413920868636E-01      2.493961994827E-01      2.445376202075E-01      2.495529999456E-01      2.461188009358E-01      2.510084721363E-01      2.460303714221E-01      2.510084721363E-01      2.461188009358E-01      2.495529999456E-01      2.445376202075E-01      2.493961994827E-01      2.413920868636E-01      2.457685213743E-01      1.492101133432E-01
    4.400000      5.000000000000E-01      1.494696223292E-01      2.454630828921E-01      2.414594054785E-01      2.491268159347E-01      2.449020392533E-01      2.493436094635E-01      2.462234558307E-01      2.508091391256E-01      2.464056593849E-01      2.508091391256E-01      2.462234558307E-01      2.493436094635E-01      2.449020392533E-01      2.491268159347E-01      2.414594054785E-01      2.454630828921E-01      1.494696223292E-01
    4.500000      5.000000000000E-01      1.496091858777E-01      2.452832890310E-01      2.414334846642E-01      2.489240222213E-01      2.452842599470E-01      2.491448336911E-01      2.464590054080E-01      2.503789272887E-01      2.469659837418E-01      2.503789272887E-01      2.464590054080E-01      2.491448336911E-01      2.452842599470E-01      2.489240222213E-01      2.414334846642E-01      2.452832890310E-01      1.496091858777E-01
    4.600000      5.000000000000E-01      1.496015511424E-01      2.452622067460E-01      2.412969232727E-01      2.488711241888E-01      2.455395788949E-01      2.490761710231E-01      2.467291468180E-01      2.498299514740E-01      2.475866928802E-01      2.498299514740E-01      2.467291468180E-01      2.490761710231E-01      2.455395788949E-01      2.488711241888E-01      2.412969232727E-01      2.452622067460E-01      1.496015511424E-01
    4.700000      5.000000000000E-01      1.494409817460E-01      2.453990015995E-01      2.410591993259E-01      2.490167172423E-01      2.455644766061E-01      2.492305780694E-01      2.469217926725E-01      2.493124464931E-01      2.481096124904E-01      2.493124464931E-01      2.469217926725E-01      2.492305780694E-01      2.455644766061E-01      2.490167172423E-01      2.410591993259E-01      2.453990015995E-01      1.494409817460E-01
    4.800000      5.000000000000E-01      1.491440231820E-01      2.456595453592E-01      2.407590205351E-01      2.493532421379E-01      2.453376037340E-01      2.496293138721E-01      2.469527598378E-01      2.489737416648E-01      2.483814993542E-01      2.489737416648E-01      2.469527598378E-01      2.496293138721E-01      2.453376037340E-01      2.493532421379E-01      2.407590205351E-01      2.456595453592E-01      1.491440231820E-01
    4.900000      5.000000000000E-01      1.487458164933E-01      2.459857738198E-01      2.404557796662E-01      2.498155362456E-01      2.449315367526E-01      2.502019457847E-01      2.468003332568E-01      2.489131348774E-01      2.483002862071E-01      2.489131348774E-01      2.468003332568E-01      2.502019457847E-01      2.449315367526E-01      2.498155362456E-01      2.404557796662E-01      2.459857738198E-01      1.487458164933E-01
    5.000000      5.000000000000E-01      1.482929346970E-01      2.463113095182E-01      2.402120675810E-01      2.503007683387E-01      2.444894685139E-01      2.508018131463E-01      2.465164223349E-01      2.491484622657E-01      2.478535072088E-01      2.491484622657E-01      2.465164223349E-01      2.508018131463E-01      2.444894685139E-01      2.503007683387E-01      2.402120675810E-01      2.463113095182E-01      1.482929346970E-01
    5.100000      5.000000000000E-01      1.478346677607E-01      2.465785118187E-01      2.400734430723E-01      2.507024188532E-01      2.441745144375E-01      2.512535980463E-01      2.462082851150E-01      2.496084783249E-01      2.471321651428E-01      2.496084783249E-01      2.462082851150E-01      2.512535980463E-01      2.441745144375E-01      2.507024188532E-01      2.400734430723E-01      2.465785118187E-01      1.478346677607E-01
    5.200000      5.000000000000E-01      1.474150254303E-01      2.467514746727E-01      2.400534048679E-01      2.509452525128E-01      2.441100740038E-01      2.514165840546E-01      2.459964226529E-01      2.501565201648E-01      2.463104832804E-01      2.501565201648E-01      2.459964226529E-01      2.514165840546E-01      2.441100740038E-01      2.509452525128E-01      2.400534048679E-01      2.467514746727E-01      1.474150254303E-01
    5.300000      5.000000000000E-01      1.470673106625E-01      2.468209842711E-01      2.401297681996E-01      2.510079418918E-01      2.443334273782E-01      2.512398762775E-01      2.459647483478E-01      2.506382907033E-01      2.455953045364E-01      2.506382907033E-01      2.459647483478E-01      2.512398762775E-01      2.443334273782E-01      2.510079418918E-01      2.401297681996E-01      2.468209842711E-01      1.470673106625E-01
    5.400000      5.000000000000E-01      1.468120928616E-01      2.468005520455E-01      2.402540631424E-01      2.509251706483E-01      2.447799897871E-01      2.507875210911E-01      2.461237651937E-01      2.509356658581E-01      2.451623587442E-01      2.509356658581E-01      2.461237651937E-01      2.507875210911E-01      2.447799897871E-01      2.509251706483E-01      2.402540631424E-01      2.468005520455E-01      1.468120928616E-01
    5.500000      5.000000000000E-01      1.466581857545E-01      2.467160765281E-01      2.403701481678E-01      2.507693854074E-01      2.453042343046E-01      2.502219667717E-01      2.464034387848E-01      2.510048876555E-01      2.451033532510E-01      2.510048876555E-01      2.464034387848E-01      2.502219667717E-01      2.453042343046E-01      2.507693854074E-01      2.403701481678E-01      2.467160765281E-01      1.466581857545E-01
    5.600000      5.000000000000E-01      1.466052989533E-01      2.465939926275E-01      2.404343995549E-01      2.506203300684E-01      2.457296342596E-01      2.497499767945E-01      2.466805831682E-01      2.508838380392E-01      2.454038930687E-01      2.508838380392E-01      2.466805831682E-01      2.497499767945E-01      2.457296342596E-01      2.506203300684E-01      2.404343995549E-01      2.465939926275E-01      1.466052989533E-01
    5.700000      5.000000000000E-01      1.466467459264E-01      2.464529475308E-01      2.404293213339E-01      2.505348351241E-01      2.459093074458E-01      2.495499520255E-01      2.468305348938E-01      2.506668637669E-01      2.459589839058E-01      2.506668637669E-01      2.468305348938E-01      2.495499520255E-01      2.459093074458E-01      2.505348351241E-01      2.404293213339E-01      2.464529475308E-01      1.466467459264E-01
    5.800000      5.000000000000E-01      1.467710295451E-01      2.463020426422E-01      2.403654485609E-01      2.505284458217E-01      2.457753970600E-01      2.497076048697E-01      2.467813786155E-01      2.504603374702E-01      2.466166308294E-01      2.504603374702E-01      2.467813786155E-01      2.497076048697E-01      2.457753970600E-01      2.505284458217E-01      2.403654485609E-01      2.463020426422E-01      1.467710295451E-01
    5.900000      5.000000000000E-01      1.469620487268E-01      2.461454150084E-01      2.402716203591E-01      2.505749961856E-01      2.453598701159E-01      2.501845002413E-01      2.465466906370E-01      2.503404205702E-01      2.472288763114E-01      2.503404205702E-01      2.465466906370E-01      2.501845002413E-01      2.453598701159E-01      2.505749961856E-01      2.402716203591E-01      2.461454150084E-01      1.469620487268E-01
    6.000000      5.000000000000E-01      1.471986283993E-01      2.459898782862E-01      2.401787458282E-01      2.506226715075E-01      2.447804005134E-01      2.508317159518E-01      2.462214314602E-01      2.503320233384E-01      2.476890094302E-01      2.503320233384E-01      2.462214314602E-01      2.508317159518E-01      2.447804005134E-01      2.506226715075E-01      2.401787458282E-01      2.459898782862E-01      1.471986283993E-01
    6.100000      5.000000000000E-01      1.474546163028E-01      2.458508839928E-01      2.401048387939E-01      2.506186695212E-01      2.441979644399E-01      2.514434910544E-01      2.459418261229E-01      2.504159614937E-01      2.479434965570E-01      2.504159614937E-01      2.459418261229E-01      2.514434910544E-01      2.441979644399E-01      2.506186695212E-01      2.401048387939E-01      2.458508839928E-01      1.474546163028E-01
    6.200000      5.000000000000E-01      1.477006559155E-01      2.457528645793E-01      2.400482154138E-01      2.505318258740E-01      2.437626917852E-01      2.518302480221E-01      2.458265283349E-01      2.505561181706E-01      2.479817038093E-01      2.505561181706E-01      2.458265283349E-01      2.518302480221E-01      2.437626917852E-01      2.505318258740E-01      2.400482154138E-01      2.457528645793E-01      1.477006559155E-01
    6.300000      5.000000000000E-01      1.479079867449E-01      2.457227328453E-01      2.399917807779E-01      2.503643736312E-01      2.435677235126E-01      2.518831821297E-01      2.459252622105E-01      2.507281999889E-01      2.478175163177E-01      2.507281999889E-01      2.459252622105E-01      2.518831821298E-01      2.435677235126E-01      2.503643736312E-01      2.399917807779E-01      2.457227328453E-01      1.479079867449E-01
    6.400000      5.000000000000E-01      1.480535798679E-01      2.457787277638E-01      2.399160935695E-01      2.501492633818E-01      2.436264406638E-01      2.516066646007E-01      2.461979949055E-01      2.509320097634E-01      2.474784509672E-01      2.509320097634E-01      2.461979949055E-01      2.516066646007E-01      2.436264406638E-01      2.501492633818E-01      2.399160935695E-01      2.457787277638E-01      1.480535798679E-01
    6.500000      5.000000000000E-01      1.481250641251E-01      2.459193765043E-01      2.398147502538E-01      2.499357085184E-01      2.438786238778E-01      2.511081708182E-01      2.465337403866E-01      2.511798945579E-01      2.470093419158E-01      2.511798945579E-01      2.465337403866E-01      2.511081708182E-01      2.438786238778E-01      2.499357085184E-01      2.398147502538E-01      2.459193765043E-01      1.481250641251E-01
    6.600000      5.000000000000E-01      1.481236416816E-01      2.461178956194E-01      2.397044193224E-01      2.497701335950E-01      2.442200786055E-01      2.505524751918E-01      2.467998527823E-01      2.514691938860E-01      2.464846186320E-01      2.514691938860E-01      2.467998527823E-01      2.505524751918E-01      2.442200786055E-01      2.497701335950E-01      2.397044193224E-01      2.461178956194E-01      1.481236416816E-01
    6.700000      5.000000000000E-01      1.480636864822E-01      2.463255604430E-01      2.396241069964E-01      2.496807368361E-01      2.445424218682E-01      2.501002086194E-01      2.468988514478E-01      2.517574654775E-01      2.460139236587E-01      2.517574654775E-01      2.468988514478E-01      2.501002086194E-01      2.445424218682E-01      2.496807368361E-01      2.396241069964E-01      2.463255604430E-01      1.480636864822E-01
    6.800000      5.000000000000E-01      1.479688021848E-01      2.464841219361E-01      2.396229396158E-01      2.496713301360E-01      2.447678176032E-01      2.498551701681E-01      2.468070284187E-01      2.519594460376E-01      2.457266877992E-01      2.519594460376E-01      2.468070284187E-01      2.498551701681E-01      2.447678176032E-01      2.496713301360E-01      2.396229396158E-01      2.464841219361E-01      1.479688021848E-01
    6.900000      5.000000000000E-01      1.478653720794E-01      2.465436505348E-01      2.397408334156E-01      2.497254704992E-01      2.448675282585E-01      2.498388464567E-01      2.465784982250E-01      2.519734059164E-01      2.457327892289E-01      2.519734059164E-01      2.465784982250E-01      2.498388464567E-01      2.448675282585E-01      2.497254704992E-01      2.397408334156E-01      2.465436505348E-01      1.478653720794E-01
    7.000000      5.000000000000E-01      1.477755681424E-01      2.464797572642E-01      2.399896886726E-01      2.498174168598E-01      2.448608118805E-01      2.499977830812E-01      2.463151314173E-01      2.517275698366E-01      2.460725456912E-01      2.517275698366E-01      2.463151314173E-01      2.499977830812E-01      2.448608118805E-01      2.498174168598E-01      2.399896886726E-01      2.464797572642E-01      1.477755681424E-01
    7.100000      5.000000000000E-01      1.477120306857E-01      2.463039791152E-01      2.403428285169E-01      2.499240964657E-01      2.447983595260E-01      2.502358763725E-01      2.461186079571E-01      2.512239307781E-01      2.466805811658E-01      2.512239307781E-01      2.461186079571E-01      2.502358763725E-01      2.447983595260E-01      2.499240964657E-01      2.403428285169E-01      2.463039791152E-01      1.477120306857E-01
    7.200000      5.000000000000E-01      1.476758873524E-01      2.460632887622E-01      2.407373414062E-01      2.500328185850E-01      2.447390889461E-01      2.504551768713E-01      2.460480013749E-01      2.505549093787E-01      2.473869746464E-01      2.505549093787E-01      2.460480013749E-01      2.504551768713E-01      2.447390889461E-01      2.500328185850E-01      2.407373414062E-01      2.460632887622E-01      1.476758873524E-01
    7.300000      5.000000000000E-01      1.476586569309E-01      2.458283453205E-01      2.410891421980E-01      2.501422702575E-01      2.447294331685E-01      2.505883805615E-01      2.461017752235E-01      2.498798277664E-01      2.479643371464E-01      2.498798277664E-01      2.461017752235E-01      2.505883805615E-01      2.447294331685E-01      2.501422702575E-01      2.410891421980E-01      2.458283453205E-01      1.476586569309E-01
