# M=8, N=4, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=2)                 S₂(n=2)
    6.800000      1.052176793079E-02      2.562137642707E-03
    6.900000      1.059686412360E-02      2.557444608108E-03
    7.000000      1.031674728871E-02      2.450999056937E-03
    7.100000      9.575735124115E-03      2.238934447156E-03
    7.200000      8.436067260702E-03      1.948009431957E-03
    7.300000      7.121396137988E-03      1.632903223427E-03
    7.400000      5.965803902879E-03      1.359574337657E-03
    7.500000      5.309215190818E-03      1.182338658416E-03
    7.600000      5.171708996059E-03      1.125713878477E-03
    7.700000      5.402331678093E-03      1.179458569475E-03
    7.800000      5.854233165119E-03      1.308197039520E-03
    7.900000      6.486818752865E-03      1.469575264735E-03
    8.000000      7.146276961099E-03      1.631105792520E-03
    8.100000      7.730374104976E-03      1.777586429986E-03
    8.200000      8.188940728667E-03      1.906986263142E-03
    8.300000      8.537172090783E-03      2.019490185741E-03
    8.400000      8.826457850404E-03      2.108144051901E-03
    8.500000      8.972427320406E-03      2.158106901850E-03
    8.600000      8.930015952648E-03      2.155672117395E-03
    8.700000      8.735328901319E-03      2.101373417955E-03
    8.800000      8.465652791676E-03      2.017839160127E-03
    8.900000      8.209659613404E-03      1.945107600046E-03
    9.000000      8.094998695809E-03      1.923076418652E-03
    9.100000      8.277295640523E-03      1.968844299894E-03
    9.200000      8.731559925931E-03      2.061205592105E-03
    9.300000      9.133453869137E-03      2.142526430313E-03
    9.400000      9.158986346449E-03      2.140214926686E-03
    9.500000      8.606107935138E-03      1.999911304830E-03
    9.600000      7.466439272003E-03      1.715619869335E-03
    9.700000      5.960415350441E-03      1.342074972135E-03
    9.800000      4.520422506035E-03      9.819628798169E-04
    9.900000      3.578918360920E-03      7.518071570238E-04
   10.000000      3.533010816835E-03      7.400059234002E-04
   10.100000      4.539859681801E-03      9.740714690989E-04
   10.200000      6.313603538689E-03      1.409986645851E-03
   10.300000      8.376162313913E-03      1.946922528608E-03
   10.400000      1.025550961857E-02      2.460065251845E-03
   10.500000      1.156045853586E-02      2.837805803070E-03
   10.600000      1.207308943220E-02      3.009661283621E-03
   10.700000      1.177407787225E-02      2.957274352973E-03
   10.800000      1.082596752996E-02      2.709133396331E-03
   10.900000      9.456499732913E-03      2.325866399121E-03
   11.000000      7.855617055800E-03      1.884233809948E-03
   11.100000      6.287440690212E-03      1.464535705409E-03
   11.200000      5.063819163197E-03      1.141100676622E-03
   11.300000      4.435135869271E-03      9.725850722453E-04
   11.400000      4.525808166117E-03      9.899661580697E-04
   11.500000      5.357717642350E-03      1.184387213748E-03
   11.600000      6.621847416374E-03      1.501208603069E-03
   11.700000      7.883420569606E-03      1.847352213704E-03
   11.800000      8.787156610289E-03      2.114815893677E-03
   11.900000      9.140996255717E-03      2.215542901702E-03
   12.000000      8.807943587944E-03      2.115512225199E-03
   12.100000      7.848571863552E-03      1.853251949977E-03
   12.200000      6.583433232372E-03      1.532284407551E-03
   12.300000      5.508738968378E-03      1.287132225506E-03
   12.400000      5.190738970516E-03      1.234120991084E-03
   12.500000      5.985225812910E-03      1.425823058160E-03
   12.600000      7.625137926659E-03      1.827681059659E-03
   12.700000      9.560350663291E-03      2.326831966885E-03
   12.800000      1.120380381918E-02      2.770052051504E-03
   12.900000      1.208130878653E-02      3.015946252477E-03
   13.000000      1.193830091791E-02      2.981306141921E-03
   13.100000      1.078353061565E-02      2.665071139770E-03
   13.200000      8.871366972469E-03      2.143492255623E-03
   13.300000      6.646728008741E-03      1.541837393755E-03
   13.400000      4.551346027824E-03      9.958708710647E-04
   13.500000      2.969645061323E-03      6.173911926870E-04
   13.600000      2.301854445495E-03      4.730600514384E-04
   13.700000      2.775856252362E-03      5.782385651900E-04
   13.800000      4.182535788039E-03      9.017591448557E-04
   13.900000      6.087203031981E-03      1.375939844924E-03
   14.000000      8.070728051317E-03      1.908356375682E-03
   14.100000      9.786718736373E-03      2.395407617723E-03
   14.200000      1.099280316967E-02      2.739505459430E-03
   14.300000      1.150425544910E-02      2.870088920438E-03
   14.400000      1.118307795839E-02      2.764383009293E-03
   14.500000      1.010853803328E-02      2.459850322588E-03
   14.600000      8.572867085706E-03      2.049988760421E-03
   14.700000      7.046358240492E-03      1.660047271451E-03
   14.800000      5.997779261264E-03      1.407789794602E-03
   14.900000      5.799554613673E-03      1.362537304128E-03
   15.000000      6.488175454672E-03      1.518864317684E-03
   15.100000      7.641365742322E-03      1.797105848949E-03
   15.200000      8.731090507117E-03      2.072417179153E-03
   15.300000      9.301760617837E-03      2.221987510007E-03
   15.400000      9.103543902274E-03      2.171829336552E-03
   15.500000      8.151853814746E-03      1.924395978917E-03
   15.600000      6.733862233661E-03      1.556382545107E-03
   15.700000      5.317246135860E-03      1.188708262896E-03
   15.800000      4.348823638516E-03      9.419954207499E-04
   15.900000      4.228967529957E-03      8.957830817649E-04
   16.000000      4.954912503605E-03      1.066424973970E-03
   16.100000      6.257329011300E-03      1.409284891509E-03
   16.200000      7.826812623973E-03      1.840295612030E-03
   16.300000      9.342608167123E-03      2.265134025841E-03
   16.400000      1.053698522505E-02      2.603823447705E-03
   16.500000      1.124084609365E-02      2.803745474419E-03
   16.600000      1.140027648884E-02      2.841336367800E-03
   16.700000      1.105686711601E-02      2.717949159488E-03
   16.800000      1.021477492671E-02      2.455908382980E-03
   16.900000      8.951685863742E-03      2.097120330137E-03
   17.000000      7.504060306146E-03      1.701763636502E-03
   17.100000      6.105749972469E-03      1.342167344046E-03
   17.200000      5.006929155633E-03      1.088852274354E-03
   17.300000      4.545685083947E-03      9.908940767684E-04
   17.400000      4.834599234601E-03      1.058070607026E-03
   17.500000      5.634759058160E-03      1.254124770865E-03
   17.600000      6.636981624944E-03      1.507056843602E-03
   17.700000      7.542663591436E-03      1.734764027965E-03
   17.800000      8.149708826968E-03      1.876312772995E-03
   17.900000      8.344252621663E-03      1.915127440230E-03
   18.000000      8.191722502441E-03      1.883050865198E-03
   18.100000      7.933114180184E-03      1.842736665540E-03
   18.200000      7.914237776162E-03      1.856117083508E-03
   18.300000      8.315953229246E-03      1.953568126753E-03
   18.400000      8.970383298928E-03      2.118269584140E-03
   18.500000      9.585064171457E-03      2.293041098185E-03
   18.600000      9.940675243236E-03      2.406153310956E-03
   18.700000      9.911521777091E-03      2.403628228251E-03
   18.800000      9.463781289402E-03      2.272794973172E-03
   18.900000      8.668827309496E-03      2.046593033084E-03
   19.000000      7.716071014687E-03      1.787758356476E-03
   19.100000      6.865536018839E-03      1.561621316357E-03
   19.200000      6.286849438416E-03      1.411016330459E-03
   19.300000      5.998466575099E-03      1.344622736159E-03
   19.400000      5.988024312254E-03      1.342449232146E-03
   19.500000      6.180081098493E-03      1.373360699664E-03
   19.600000      6.394548716388E-03      1.414108978795E-03
   19.700000      6.531553246407E-03      1.459819697960E-03
   19.800000      6.654824671289E-03      1.521618242604E-03
   19.900000      6.911768894098E-03      1.614621311905E-03
   20.000000      7.424717680933E-03      1.744607145278E-03
   20.100000      8.163939220193E-03      1.901565047661E-03
   20.200000      8.906703089201E-03      2.063369387461E-03
   20.300000      9.465200436798E-03      2.206251152535E-03
   20.400000      9.782713122106E-03      2.314648497946E-03
   20.500000      9.943295290879E-03      2.383851675326E-03
   20.600000      9.985659475953E-03      2.413984196163E-03
   20.700000      9.970030998747E-03      2.400046391678E-03
   20.800000      9.771150366478E-03      2.326101377696E-03
   20.900000      9.222353539070E-03      2.169915086868E-03
   21.000000      8.265548473411E-03      1.918145926490E-03
   21.100000      6.977255926111E-03      1.584916787024E-03
   21.200000      5.563871706418E-03      1.222608772002E-03
   21.300000      4.321983908521E-03      9.157668070350E-04
   21.400000      3.610422980641E-03      7.566407284592E-04
   21.500000      3.772655923442E-03      8.104819695602E-04
   21.600000      4.868971028552E-03      1.085313192043E-03
   21.700000      6.697389575402E-03      1.520751285613E-03
   21.800000      8.633234761998E-03      2.003094793440E-03
   21.900000      1.014080643781E-02      2.402449236880E-03
   22.000000      1.086956828981E-02      2.617545269025E-03
   22.100000      1.071791431146E-02      2.610058502619E-03
   22.200000      9.848119741738E-03      2.414647862454E-03
   22.300000      8.634188814972E-03      2.121528184747E-03
   22.400000      7.545706524260E-03      1.840081430007E-03
   22.500000      7.015215034130E-03      1.659263689164E-03
   22.600000      7.050513935365E-03      1.620279882133E-03
   22.700000      7.438688632466E-03      1.709994226837E-03
   22.800000      8.023576989756E-03      1.873865778268E-03
   22.900000      8.596175932705E-03      2.039717962702E-03
   23.000000      8.942335443293E-03      2.141486886027E-03
   23.100000      8.949610286453E-03      2.135262574696E-03
   23.200000      8.508979720505E-03      2.005759242466E-03
   23.300000      7.596144777258E-03      1.766154965603E-03
   23.400000      6.342334406459E-03      1.455452009019E-03
   23.500000      5.016824493085E-03      1.135061579251E-03
   23.600000      4.031009105106E-03      8.826013992229E-04
   23.700000      3.724127004951E-03      7.791690234478E-04
   23.800000      4.189825318027E-03      8.885649620318E-04
   23.900000      5.445503381381E-03      1.232353926802E-03
   24.000000      7.469052396700E-03      1.770146358705E-03
   24.100000      9.827909150501E-03      2.396276975734E-03
   24.200000      1.190032683663E-02      2.959923869978E-03
   24.300000      1.314197976717E-02      3.306507972403E-03
   24.400000      1.320829695898E-02      3.327874753511E-03
   24.500000      1.203186340824E-02      3.002536997293E-03
   24.600000      9.852376915585E-03      2.408940327216E-03
   24.700000      7.180588699377E-03      1.704379986443E-03
   24.800000      4.702212055690E-03      1.075868689858E-03
   24.900000      3.128363744165E-03      6.807647793614E-04
   25.000000      2.865374669885E-03      5.990472882933E-04
   25.100000      3.776012832673E-03      8.140122708200E-04
   25.200000      5.415147196675E-03      1.226391849157E-03
   25.300000      7.205260135187E-03      1.693890228386E-03
   25.400000      8.691527053694E-03      2.079506042125E-03
   25.500000      9.495440481412E-03      2.290983691634E-03
   25.600000      9.507122736325E-03      2.299851994674E-03
   25.700000      8.840250658595E-03      2.138154443510E-03
   25.800000      7.783178002511E-03      1.879352450498E-03
   25.900000      6.747382102524E-03      1.613465860826E-03
   26.000000      6.065576970505E-03      1.424742952694E-03
   26.100000      5.857245212974E-03      1.375394598166E-03
   26.200000      6.271482322636E-03      1.494765887831E-03
   26.300000      7.279670657252E-03      1.772268034418E-03
   26.400000      8.699025928201E-03      2.154477300663E-03
   26.500000      1.018958661759E-02      2.549734253040E-03
   26.600000      1.136350747506E-02      2.844285172841E-03
   26.700000      1.178673635031E-02      2.930704599640E-03
   26.800000      1.119958159449E-02      2.742909812095E-03
   26.900000      9.583269588301E-03      2.285949687411E-03
   27.000000      7.192634198901E-03      1.647034795613E-03
   27.100000      4.533479084229E-03      9.792023573429E-04
   27.200000      2.286328708573E-03      4.592822806671E-04
   27.300000      1.234395297915E-03      2.330229083909E-04
   27.400000      1.865678515481E-03      3.669945208178E-04
   27.500000      3.885892604125E-03      8.256569846337E-04
   27.600000      6.559211510303E-03      1.482813003224E-03
   27.700000      9.158384937981E-03      2.163324424031E-03
   27.800000      1.111120660074E-02      2.699223631474E-03
   27.900000      1.207798435191E-02      2.979337983761E-03
   28.000000      1.199237635880E-02      2.975326768622E-03
   28.100000      1.104333295943E-02      2.737613242028E-03
   28.200000      9.609389695666E-03      2.367012599940E-03
   28.300000      8.173713083478E-03      1.976295777733E-03
   28.400000      7.047165094536E-03      1.657120847612E-03
   28.500000      6.319612654718E-03      1.462157791908E-03
   28.600000      6.045372624436E-03      1.403569609582E-03
   28.700000      6.242827110524E-03      1.462056204560E-03
   28.800000      6.800797392404E-03      1.598571977054E-03
   28.900000      7.478587829745E-03      1.763635077471E-03
   29.000000      8.093749208891E-03      1.904108361192E-03
   29.100000      8.422434660886E-03      1.970744670229E-03
   29.200000      8.279285048566E-03      1.929280217903E-03
   29.300000      7.645666332903E-03      1.773844249920E-03
   29.400000      6.683210592252E-03      1.536849950245E-03
   29.500000      5.752822178272E-03      1.287874434476E-03
   29.600000      5.094708452206E-03      1.117187921731E-03
   29.700000      4.943759217586E-03      1.106524177652E-03
   29.800000      5.569797487683E-03      1.296967378836E-03
   29.900000      7.036831168289E-03      1.667428048358E-03
   30.000000      8.913229316433E-03      2.134571685032E-03
   30.100000      1.064382196831E-02      2.576725684686E-03
   30.200000      1.177096462839E-02      2.873786403216E-03
   30.300000      1.202792979877E-02      2.947559454270E-03
   30.400000      1.139114700290E-02      2.786278535287E-03
   30.500000      1.007209426716E-02      2.443899421955E-03
   30.600000      8.449027681167E-03      2.015933635165E-03
   30.700000      6.958268505859E-03      1.603606988520E-03
   30.800000      5.808673242279E-03      1.282166007624E-03
   30.900000      5.024935896790E-03      1.085525112159E-03
   31.000000      4.642577303801E-03      1.010415398609E-03
   31.100000      4.683842224150E-03      1.033649131158E-03
   31.200000      5.120102114034E-03      1.130886019138E-03
   31.300000      5.826080696823E-03      1.286645839660E-03
   31.400000      6.664707136677E-03      1.491941527839E-03
   31.500000      7.558474806166E-03      1.733812875204E-03
   31.600000      8.430439846035E-03      1.985791266032E-03
   31.700000      9.233762507912E-03      2.207430019888E-03
   31.800000      9.840410998435E-03      2.355224154488E-03
   31.900000      1.005197125522E-02      2.399974128708E-03
   32.000000      9.799436612377E-03      2.341124764557E-03
   32.100000      9.184422683530E-03      2.209461568933E-03
   32.200000      8.454231583196E-03      2.055416825337E-03
   32.300000      7.912366351211E-03      1.927974444141E-03
   32.400000      7.768491264206E-03      1.854472688984E-03
   32.500000      7.877252488493E-03      1.831401785999E-03
   32.600000      7.976809219179E-03      1.830532957078E-03
   32.700000      7.888521696490E-03      1.816560589034E-03
   32.800000      7.582066308965E-03      1.766484544527E-03
   32.900000      7.184085634012E-03      1.680518139163E-03
   33.000000      6.858361903334E-03      1.579489988397E-03
   33.100000      6.600467508065E-03      1.491456995807E-03
   33.200000      6.381684883530E-03      1.436162350298E-03
   33.300000      6.239643716936E-03      1.416774656983E-03
   33.400000      6.249325486157E-03      1.423633672101E-03
   33.500000      6.368310685952E-03      1.447200255057E-03
   33.600000      6.596028297303E-03      1.491395126624E-03
   33.700000      6.976337179581E-03      1.577587792112E-03
   33.800000      7.518001032846E-03      1.734453355089E-03
   33.900000      8.293650218877E-03      1.977235905073E-03
   34.000000      9.400510542183E-03      2.287107463050E-03
   34.100000      1.066349550690E-02      2.603142565631E-03
   34.200000      1.161676892093E-02      2.834457808864E-03
   34.300000      1.188755447494E-02      2.890421838216E-03
   34.400000      1.127429267155E-02      2.717303818861E-03
   34.500000      9.803832066394E-03      2.325284384325E-03
   34.600000      7.742797709041E-03      1.792948051987E-03
   34.700000      5.550227875557E-03      1.245899739324E-03
   34.800000      3.785181467916E-03      8.174420669982E-04
   34.900000      2.961609219253E-03      6.068481987134E-04
   35.000000      3.149530334567E-03      6.511361637973E-04
   35.100000      4.224259278465E-03      9.195917119282E-04
   35.200000      5.937598814912E-03      1.330250700466E-03
   35.300000      7.742900176780E-03      1.779123592737E-03
   35.400000      9.210441015486E-03      2.169785671772E-03
   35.500000      1.009284348691E-02      2.433723443483E-03
   35.600000      1.031697546289E-02      2.538193251658E-03
   35.700000      9.969731030098E-03      2.484480539558E-03
   35.800000      9.267460211003E-03      2.302123456444E-03
   35.900000      8.346290149196E-03      2.043003028982E-03
   36.000000      7.393345387381E-03      1.775100384954E-03
   36.100000      6.673367866773E-03      1.572606498325E-03
   36.200000      6.413193007593E-03      1.499638451224E-03
   36.300000      6.720915230754E-03      1.589204601600E-03
   36.400000      7.656627781671E-03      1.824645543373E-03
   36.500000      8.937607764009E-03      2.133703915750E-03
   36.600000      1.000934706779E-02      2.402871431550E-03
   36.700000      1.041762087057E-02      2.511834254114E-03
   36.800000      9.891785062542E-03      2.377974234513E-03
   36.900000      8.418418386348E-03      1.993973423710E-03
   37.000000      6.272120538646E-03      1.441713357395E-03
   37.100000      3.993910951959E-03      8.737320800880E-04
   37.200000      2.289037647914E-03      4.664127362592E-04
   37.300000      1.797026448807E-03      3.611263867009E-04
   37.400000      2.947867141821E-03      6.151752330843E-04
   37.500000      5.326737673920E-03      1.180895658928E-03
   37.600000      8.192895446051E-03      1.920201291682E-03
   37.700000      1.083226269764E-02      2.648131051899E-03
   37.800000      1.267665147254E-02      3.188584201534E-03
   37.900000      1.338877428542E-02      3.422536448461E-03
   38.000000      1.290008956562E-02      3.314169916487E-03
   38.100000      1.139469336336E-02      2.910397033378E-03
   38.200000      9.260572525056E-03      2.319188543008E-03
   38.300000      6.965704727191E-03      1.677631798357E-03
   38.400000      4.900241546166E-03      1.120314913678E-03
   38.500000      3.442814749274E-03      7.542912866385E-04
   38.600000      3.014299840020E-03      6.420974619048E-04
   38.700000      3.606805585783E-03      7.919948556887E-04
   38.800000      5.097913428411E-03      1.155391559253E-03
   38.900000      6.976849416580E-03      1.633526561667E-03
   39.000000      8.678656034030E-03      2.096206278728E-03
   39.100000      9.769550810883E-03      2.412758852191E-03
   39.200000      9.991623534361E-03      2.489748541862E-03
   39.300000      9.318974858873E-03      2.304124978016E-03
   39.400000      7.950381722722E-03      1.918207555294E-03
   39.500000      6.275096024171E-03      1.466863192153E-03
   39.600000      4.838416227714E-03      1.116970928583E-03
   39.700000      4.244642937268E-03      1.010979765194E-03
   39.800000      5.028602829442E-03      1.214595768115E-03
   39.900000      6.942744542404E-03      1.689004361877E-03
   40.000000      9.289833025698E-03      2.299604186901E-03
   40.100000      1.135109747360E-02      2.859209148130E-03
   40.200000      1.254639170343E-02      3.190067734076E-03
   40.300000      1.254340164354E-02      3.181836870114E-03
   40.400000      1.131357818725E-02      2.824916508763E-03
   40.500000      9.119685624200E-03      2.209018145384E-03
   40.600000      6.446976610547E-03      1.490564470831E-03
   40.700000      3.903453077999E-03      8.434044157386E-04
   40.800000      2.071270557891E-03      4.111026430449E-04
   40.900000      1.428991222023E-03      2.751514396502E-04
   41.000000      2.205086874441E-03      4.448497010308E-04
   41.100000      3.992545065174E-03      8.659401679836E-04
   41.200000      6.255772017563E-03      1.440183463734E-03
   41.300000      8.520140381386E-03      2.048092314947E-03
   41.400000      1.038669176790E-02      2.570472879982E-03
   41.500000      1.156895054173E-02      2.908058774943E-03
   41.600000      1.191102669278E-02      2.999618100413E-03
   41.700000      1.139611448127E-02      2.836855846290E-03
   41.800000      1.015628342246E-02      2.471198739805E-03
   41.900000      8.482878106582E-03      2.006385049247E-03
   42.000000      6.826811795507E-03      1.573911220874E-03
   42.100000      5.656005973433E-03      1.295283373092E-03
   42.200000      5.329214431492E-03      1.242432770268E-03
   42.300000      6.035390995637E-03      1.411339726734E-03
   42.400000      7.296789284269E-03      1.721031142291E-03
   42.500000      8.558603037991E-03      2.040985364092E-03
   42.600000      9.328823658657E-03      2.238242057601E-03
   42.700000      9.312897296190E-03      2.226568999505E-03
   42.800000      8.486259969798E-03      1.998350205195E-03
   42.900000      7.091112605573E-03      1.626598994374E-03
   43.000000      5.560834098740E-03      1.236801866336E-03
   43.100000      4.413888021121E-03      9.606143128160E-04
   43.200000      4.187890746489E-03      8.902249079794E-04
   43.300000      4.898474662780E-03      1.050629695512E-03
   43.400000      6.220514867380E-03      1.398258510743E-03
   43.500000      7.838603297219E-03      1.842826936491E-03
   43.600000      9.391369247919E-03      2.280428814357E-03
   43.700000      1.060099687517E-02      2.623509392556E-03
   43.800000      1.129218960431E-02      2.817782304808E-03
   43.900000      1.141871043115E-02      2.844288183057E-03
   44.000000      1.102992020755E-02      2.711968284155E-03
   44.100000      1.018850616360E-02      2.448700835226E-03
   44.200000      8.968456329828E-03      2.096068717954E-03
   44.300000      7.548781775421E-03      1.707684686929E-03
   44.400000      6.167040084631E-03      1.346599682567E-03
   44.500000      5.011564905550E-03      1.077023906484E-03
   44.600000      4.382149336366E-03      9.494740834866E-04
   44.700000      4.505418253961E-03      9.840364086393E-04
   44.800000      5.240902236866E-03      1.160056265771E-03
   44.900000      6.297865640132E-03      1.419534316376E-03
   45.000000      7.372917435651E-03      1.685724018851E-03
   45.100000      8.213894221997E-03      1.890670989512E-03
   45.200000      8.669352938315E-03      1.999976910434E-03
   45.300000      8.731569776985E-03      2.023248952791E-03
   45.400000      8.556868929753E-03      2.004914833083E-03
   45.500000      8.444625147311E-03      1.999444649359E-03
   45.600000      8.620015278598E-03      2.042790684403E-03
   45.700000      9.008841414547E-03      2.133936967393E-03
   45.800000      9.372533264081E-03      2.235560163447E-03
   45.900000      9.534040056037E-03      2.293266769031E-03
   46.000000      9.397310160947E-03      2.263530245457E-03
   46.100000      8.945679072915E-03      2.136154479290E-03
   46.200000      8.249136181319E-03      1.940079113868E-03
   46.300000      7.471139777335E-03      1.730018087796E-03
   46.400000      6.857916541110E-03      1.561204589068E-03
   46.500000      6.505922404043E-03      1.465310793827E-03
   46.600000      6.372979864206E-03      1.439519950821E-03
   46.700000      6.431482336236E-03      1.453526193299E-03
   46.800000      6.544907359023E-03      1.469857557728E-03
   46.900000      6.597537010435E-03      1.466281902224E-03
   47.000000      6.511458626768E-03      1.448480095301E-03
   47.100000      6.409636402574E-03      1.446724701006E-03
   47.200000      6.516730021422E-03      1.498882137011E-03
   47.300000      7.004699892872E-03      1.629066939526E-03
   47.400000      7.889762218952E-03      1.833074382919E-03
   47.500000      8.917441970229E-03      2.077568543133E-03
   47.600000      9.800870663388E-03      2.312444528948E-03
   47.700000      1.037077507124E-02      2.489115333243E-03
   47.800000      1.061164870622E-02      2.575270878610E-03
   47.900000      1.052299382046E-02      2.559812235097E-03
   48.000000      1.011718977007E-02      2.448033565061E-03
   48.100000      9.459990151016E-03      2.252837498942E-03
   48.200000      8.530413125333E-03      1.989430153537E-03
   48.300000      7.349822427346E-03      1.677585557504E-03
   48.400000      6.046791549727E-03      1.349307189194E-03
   48.500000      4.852893282083E-03      1.054564709810E-03
   48.600000      4.042259448434E-03      8.572523429016E-04
   48.700000      3.878926268621E-03      8.183980728922E-04
   48.800000      4.524227813383E-03      9.714611857179E-04
   48.900000      5.815641479499E-03      1.300883208935E-03
   49.000000      7.481907571111E-03      1.736024408407E-03
   49.100000      9.150541906418E-03      2.167032304867E-03
   49.200000      1.033542503707E-02      2.479324609032E-03
   49.300000      1.073728522621E-02      2.593962514556E-03
   49.400000      1.030652165415E-02      2.497093622987E-03
   49.500000      9.250205171642E-03      2.245295842612E-03
   49.600000      7.986028750100E-03      1.943696848631E-03
   49.700000      7.034701224654E-03      1.705567147805E-03
   49.800000      6.794791913665E-03      1.610077492797E-03
   49.900000      7.194620292850E-03      1.675298705413E-03
   50.000000      7.935121108732E-03      1.856289585544E-03
   50.100000      8.721033541544E-03      2.066960652932E-03
   50.200000      9.259080836788E-03      2.214726117846E-03
   50.300000      9.302354469070E-03      2.233090906442E-03
   50.400000      8.770762165265E-03      2.100436183630E-03
   50.500000      7.783579493489E-03      1.841037111553E-03
   50.600000      6.567272768304E-03      1.512382210718E-03
   50.700000      5.322343388734E-03      1.187152190111E-03
   50.800000      4.311064646757E-03      9.372651039707E-04
   50.900000      3.860729099021E-03      8.228682160909E-04
   51.000000      4.169325985494E-03      8.846048125188E-04
   51.100000      5.158176983782E-03      1.135996786917E-03
   51.200000      6.701310415342E-03      1.555111986078E-03
   51.300000      8.610772847946E-03      2.078930877627E-03
   51.400000      1.050304496634E-02      2.606700070755E-03
   51.500000      1.201214291928E-02      3.017367583050E-03
   51.600000      1.272058513644E-02      3.200532127996E-03
   51.700000      1.238802615741E-02      3.092633554874E-03
   51.800000      1.101966205201E-02      2.704586698916E-03
   51.900000      8.885880625309E-03      2.127461540905E-03
   52.000000      6.487457277668E-03      1.510101357689E-03
   52.100000      4.471543542477E-03      1.014021641359E-03
   52.200000      3.471632753004E-03      7.612900626699E-04
   52.300000      3.698169059050E-03      7.952067521884E-04
   52.400000      4.857290642649E-03      1.069138063788E-03
   52.500000      6.411070236077E-03      1.467553314092E-03
   52.600000      7.825503974499E-03      1.850233327559E-03
   52.700000      8.758868354526E-03      2.101673240686E-03
   52.800000      9.033771436584E-03      2.166771534978E-03
   52.900000      8.654948574524E-03      2.061002433222E-03
   53.000000      7.859368130156E-03      1.854687172937E-03
   53.100000      7.023656913856E-03      1.641216640038E-03
   53.200000      6.485018392136E-03      1.503657918121E-03
   53.300000      6.453143366616E-03      1.491800326266E-03
