# M=20, N=10, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=5)                 S₂(n=5)
   51.500000      1.536535696724E-02      3.426473300567E-03
   51.600000      1.688968653057E-02      3.819473514169E-03
   51.700000      1.800221579767E-02      4.123829060262E-03
   51.800000      1.861478832572E-02      4.317340789829E-03
   51.900000      1.885862214956E-02      4.430235039232E-03
   52.000000      1.902367457071E-02      4.529625176990E-03
   52.100000      1.944164453968E-02      4.692610383833E-03
   52.200000      2.034522969775E-02      4.977214853941E-03
   52.300000      2.178467321155E-02      5.400787804633E-03
   52.400000      2.362434807512E-02      5.932655178460E-03
   52.500000      2.558592514978E-02      6.502833747669E-03
   52.600000      2.733179657482E-02      7.023291340319E-03
   52.700000      2.856993834939E-02      7.414374263698E-03
   52.800000      2.913740548057E-02      7.627817735954E-03
   52.900000      2.903592353269E-02      7.659424104207E-03
   53.000000      2.842020932573E-02      7.548258692958E-03
   53.100000      2.754944689077E-02      7.363626833493E-03
   53.200000      2.671612348628E-02      7.184622679787E-03
   53.300000      2.617236206568E-02      7.078660131723E-03
