# M=10, N=5, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   31.700000      4.861252481668E-03      1.181985560512E-03
   31.800000      6.708893341450E-03      1.701738688598E-03
   31.900000      8.529165863509E-03      2.234287827666E-03
   32.000000      9.959413335300E-03      2.667066241023E-03
   32.100000      1.072594000212E-02      2.907068175051E-03
   32.200000      1.070065989451E-02      2.908128617751E-03
   32.300000      9.931177053686E-03      2.685822688164E-03
   32.400000      8.636423819002E-03      2.314139890681E-03
   32.500000      7.166167959024E-03      1.903825873820E-03
   32.600000      5.931089178431E-03      1.568631342029E-03
   32.700000      5.311825692620E-03      1.390282615970E-03
   32.800000      5.458185463258E-03      1.393879736672E-03
   32.900000      6.120371122750E-03      1.542056875192E-03
   33.000000      6.934689808437E-03      1.749721748900E-03
   33.100000      7.545839106025E-03      1.913973859596E-03
   33.200000      7.682599468853E-03      1.948672701706E-03
   33.300000      7.217047994561E-03      1.812013171623E-03
   33.400000      6.188626350319E-03      1.518604809541E-03
   33.500000      4.791833647059E-03      1.133454364995E-03
   33.600000      3.336859282411E-03      7.514456263455E-04
   33.700000      2.197456206576E-03      4.700695254916E-04
   33.800000      1.742822012033E-03      3.640524045598E-04
   33.900000      2.177567502872E-03      4.684038299434E-04
   34.000000      3.379025454563E-03      7.726636747611E-04
   34.100000      5.053675674642E-03      1.225552841270E-03
   34.200000      6.882427757867E-03      1.747110161136E-03
   34.300000      8.561037230365E-03      2.244991315240E-03
   34.400000      9.831165945137E-03      2.632207731068E-03
   34.500000      1.051048648153E-02      2.844118046284E-03
   34.600000      1.051982163954E-02      2.852292385701E-03
   34.700000      9.902120745056E-03      2.672193623459E-03
   34.800000      8.825765958449E-03      2.361457569744E-03
   34.900000      7.565823472598E-03      2.006943806252E-03
   35.000000      6.462159455387E-03      1.701923023205E-03
   35.100000      5.838364619284E-03      1.518827297881E-03
   35.200000      5.815942944210E-03      1.486080802315E-03
   35.300000      6.248771125727E-03      1.577785562831E-03
   35.400000      6.834702675804E-03      1.721597197068E-03
   35.500000      7.236708118527E-03      1.823792446018E-03
   35.600000      7.187649186084E-03      1.803663563719E-03
   35.700000      6.568533890409E-03      1.624944239319E-03
   35.800000      5.449583665360E-03      1.312178983822E-03
   35.900000      4.085278119262E-03      9.451084976235E-04
   36.000000      2.862226589292E-03      6.324127067996E-04
   36.100000      2.200690078468E-03      4.742337023178E-04
   36.200000      2.407226435907E-03      5.274221922227E-04
   36.300000      3.454524531315E-03      7.864429611564E-04
   36.400000      4.978890458527E-03      1.186692324596E-03
   36.500000      6.562441904217E-03      1.628206773715E-03
   36.600000      7.856109792456E-03      2.010047280540E-03
   36.700000      8.647602625248E-03      2.262138228645E-03
   36.800000      8.893143968741E-03      2.363236045440E-03
   36.900000      8.707964070243E-03      2.339897894332E-03
   37.000000      8.317496050300E-03      2.249004108702E-03
   37.100000      7.964714206382E-03      2.152322866487E-03
   37.200000      7.791679149400E-03      2.093530684159E-03
   37.300000      7.816117009962E-03      2.085663118001E-03
   37.400000      7.980153030081E-03      2.111744243962E-03
   37.500000      8.150276241580E-03      2.135929955332E-03
   37.600000      8.161989877132E-03      2.119175693263E-03
   37.700000      7.898677239122E-03      2.033150133867E-03
   37.800000      7.321664836171E-03      1.868302509706E-03
   37.900000      6.475275114876E-03      1.635162189360E-03
   38.000000      5.476919091400E-03      1.360535868256E-03
   38.100000      4.484015400464E-03      1.081305066095E-03
   38.200000      3.628789124964E-03      8.379686813489E-04
   38.300000      3.006272722815E-03      6.687041638720E-04
   38.400000      2.730408048508E-03      6.036660807118E-04
   38.500000      2.925120434152E-03      6.592778261096E-04
   38.600000      3.626884417276E-03      8.332978325176E-04
   38.700000      4.673079777772E-03      1.102540358273E-03
   38.800000      5.831768400957E-03      1.425250272347E-03
   38.900000      6.909612963578E-03      1.748868317962E-03
   39.000000      7.768142226032E-03      2.021809567517E-03
   39.100000      8.328989400305E-03      2.205990967830E-03
   39.200000      8.569344972734E-03      2.286130873202E-03
   39.300000      8.516660183832E-03      2.272661268987E-03
   39.400000      8.249491078285E-03      2.197145761301E-03
   39.500000      7.891711258860E-03      2.101617178188E-03
   39.600000      7.591153498414E-03      2.025280253539E-03
   39.700000      7.476247380366E-03      1.992776742478E-03
   39.800000      7.563331193161E-03      2.007432699732E-03
   39.900000      7.755059019930E-03      2.051046241542E-03
   40.000000      7.925070063065E-03      2.089714695220E-03
   40.100000      7.945881444405E-03      2.083736604458E-03
   40.200000      7.705963744254E-03      1.999043392630E-03
   40.300000      7.134351216950E-03      1.817688608396E-03
   40.400000      6.226733250070E-03      1.545243123180E-03
   40.500000      5.063502096377E-03      1.213304265630E-03
   40.600000      3.814279972930E-03      8.758530641242E-04
   40.700000      2.727305637397E-03      5.991856120926E-04
   40.800000      2.097293538138E-03      4.467451084831E-04
   40.900000      2.164314584140E-03      4.621070532638E-04
   41.000000      2.945796258878E-03      6.548858822486E-04
   41.100000      4.240495269007E-03      9.945328764134E-04
   41.200000      5.757096047659E-03      1.415301057643E-03
   41.300000      7.194298559893E-03      1.832255731296E-03
   41.400000      8.299889099243E-03      2.164199995915E-03
   41.500000      8.919607533094E-03      2.356389396554E-03
   41.600000      9.024504388408E-03      2.395358326849E-03
   41.700000      8.709395937843E-03      2.310572232984E-03
   41.800000      8.162515966794E-03      2.162199613874E-03
   41.900000      7.615158334623E-03      2.019323214073E-03
   42.000000      7.287617638891E-03      1.936370120470E-03
   42.100000      7.308763749285E-03      1.936011658951E-03
   42.200000      7.593826161755E-03      2.004068084783E-03
   42.300000      7.948620303372E-03      2.097219742876E-03
   42.400000      8.183068509197E-03      2.159625726608E-03
   42.500000      8.150659434955E-03      2.141852533597E-03
   42.600000      7.769118364318E-03      2.015743150650E-03
   42.700000      7.025421354157E-03      1.781480398771E-03
   42.800000      5.974936780725E-03      1.466532234434E-03
   42.900000      4.740833449729E-03      1.118722105250E-03
   43.000000      3.512550648268E-03      7.964456827814E-04
   43.100000      2.541020824699E-03      5.582795617378E-04
   43.200000      2.107473891778E-03      4.529205108510E-04
   43.300000      2.363449279291E-03      5.096860596210E-04
   43.400000      3.229674608348E-03      7.302722671911E-04
   43.500000      4.537985719163E-03      1.083777130394E-03
   43.600000      6.058568815661E-03      1.508061068975E-03
   43.700000      7.501422525268E-03      1.920053528241E-03
   43.800000      8.583618522853E-03      2.235012060367E-03
   43.900000      9.105931728203E-03      2.390667683470E-03
   44.000000      9.007900449213E-03      2.368527449039E-03
   44.100000      8.392851704548E-03      2.203549319625E-03
   44.200000      7.515504042407E-03      1.976218208225E-03
   44.300000      6.733633961029E-03      1.787199651416E-03
   44.400000      6.437874038403E-03      1.721937998951E-03
   44.500000      6.828540638588E-03      1.817685779095E-03
   44.600000      7.731920901278E-03      2.045948141910E-03
   44.700000      8.769861325055E-03      2.318448887455E-03
   44.800000      9.515351163867E-03      2.516053368635E-03
   44.900000      9.619207199802E-03      2.531024091190E-03
   45.000000      8.900939086087E-03      2.307336398207E-03
   45.100000      7.398358653207E-03      1.864023616117E-03
   45.200000      5.367589221264E-03      1.292674343854E-03
   45.300000      3.235649444846E-03      7.298225481711E-04
   45.400000      1.522227446902E-03      3.142097788222E-04
   45.500000      7.566913473893E-04      1.441385684733E-04
   45.600000      1.242699106077E-03      2.494693337807E-04
   45.700000      2.676883967735E-03      5.867894411973E-04
   45.800000      4.515619598386E-03      1.057578670734E-03
   45.900000      6.284957581047E-03      1.541353209657E-03
   46.000000      7.639347191378E-03      1.931639820826E-03
   46.100000      8.395234865712E-03      2.163269825036E-03
   46.200000      8.538853072959E-03      2.223966613134E-03
   46.300000      8.203405076716E-03      2.149293445109E-03
   46.400000      7.621566183986E-03      2.005270766172E-03
   46.500000      7.061482943173E-03      1.865695838213E-03
   46.600000      6.753684177479E-03      1.791064672238E-03
   46.700000      6.833537241620E-03      1.813879814913E-03
   46.800000      7.301923913323E-03      1.932435290692E-03
   46.900000      7.995178061051E-03      2.113017962268E-03
   47.000000      8.682117791521E-03      2.299193509592E-03
   47.100000      9.141221381765E-03      2.426128133244E-03
   47.200000      9.199109771812E-03      2.437258157564E-03
   47.300000      8.761127287668E-03      2.299925183322E-03
   47.400000      7.830427335703E-03      2.016179807173E-03
   47.500000      6.512423719626E-03      1.625379128942E-03
   47.600000      5.004092569056E-03      1.196839590188E-03
   47.700000      3.569685367518E-03      8.135266919933E-04
   47.800000      2.508839680089E-03      5.508096763982E-04
   47.900000      2.114380603801E-03      4.564823639339E-04
   48.000000      2.473696045592E-03      5.384206621470E-04
   48.100000      3.381155051849E-03      7.640034788119E-04
   48.200000      4.538845362177E-03      1.071457825064E-03
   48.300000      5.676979535487E-03      1.389163864306E-03
   48.400000      6.601045070443E-03      1.656349465142E-03
   48.500000      7.212422632833E-03      1.838493631791E-03
   48.600000      7.510648873275E-03      1.933026886993E-03
   48.700000      7.576648570401E-03      1.964521572441E-03
   48.800000      7.540893234505E-03      1.972069643487E-03
   48.900000      7.544833915297E-03      1.993718787425E-03
   49.000000      7.701939423040E-03      2.053099612958E-03
   49.100000      8.042010862008E-03      2.151949831021E-03
   49.200000      8.472949129080E-03      2.269948278463E-03
   49.300000      8.845122087058E-03      2.371073714539E-03
   49.400000      9.012735255046E-03      2.414240590465E-03
   49.500000      8.865689670910E-03      2.365360773805E-03
   49.600000      8.353930459816E-03      2.207991902434E-03
   49.700000      7.503169569987E-03      1.950075263385E-03
   49.800000      6.416715612013E-03      1.624866856475E-03
   49.900000      5.258840071268E-03      1.285167082036E-03
   50.000000      4.222358663738E-03      9.914848278723E-04
   50.100000      3.495000609008E-03      7.966637150241E-04
   50.200000      3.231734248385E-03      7.311753827812E-04
   50.300000      3.486445508913E-03      7.939243401129E-04
   50.400000      4.115690382673E-03      9.523426089217E-04
   50.500000      4.870702638440E-03      1.152724877713E-03
   50.600000      5.521617777892E-03      1.337984077977E-03
   50.700000      5.926548946348E-03      1.466809208302E-03
   50.800000      6.066332325162E-03      1.527142860674E-03
   50.900000      6.045160259917E-03      1.538724776554E-03
   51.000000      6.043077810134E-03      1.543601842033E-03
   51.100000      6.206361582914E-03      1.588266445367E-03
   51.200000      6.596823956136E-03      1.704398731087E-03
   51.300000      7.226367638332E-03      1.895632459760E-03
   51.400000      8.047080348492E-03      2.135172544854E-03
   51.500000      8.878152487563E-03      2.374594227339E-03
   51.600000      9.497269919069E-03      2.559691869331E-03
   51.700000      9.755445052371E-03      2.646764233399E-03
   51.800000      9.602810161202E-03      2.613293790676E-03
   51.900000      9.080732175870E-03      2.460217581629E-03
   52.000000      8.280771132589E-03      2.207155217255E-03
   52.100000      7.283115135080E-03      1.884835475480E-03
   52.200000      6.143030434573E-03      1.529102386478E-03
   52.300000      4.938381903194E-03      1.178464968366E-03
   52.400000      3.807441646076E-03      8.738412306655E-04
   52.500000      2.952995394553E-03      6.570378804611E-04
   52.600000      2.587662563462E-03      5.649223716961E-04
   52.700000      2.805999011983E-03      6.190422878289E-04
   52.800000      3.546420647184E-03      8.141494756686E-04
   52.900000      4.646115700436E-03      1.111606983627E-03
   53.000000      5.854392394419E-03      1.443294779108E-03
   53.100000      6.880070439399E-03      1.727974586843E-03
   53.200000      7.484717917716E-03      1.896426112428E-03
   53.300000      7.557789834978E-03      1.916627686202E-03
