# M=12, N=6, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=1)                 S₂(n=1)
   16.200000      8.001191063703E-03      2.119059935796E-03
   16.300000      7.465615581559E-03      1.946602013332E-03
   16.400000      6.887867372922E-03      1.768045660357E-03
   16.500000      6.343270658305E-03      1.602730776015E-03
   16.600000      5.905629687127E-03      1.468835421840E-03
   16.700000      5.607191980644E-03      1.374141822288E-03
   16.800000      5.418043606437E-03      1.311549064270E-03
   16.900000      5.261646164038E-03      1.261976629649E-03
   17.000000      5.057077856249E-03      1.203756959518E-03
   17.100000      4.763690686908E-03      1.124480948347E-03
   17.200000      4.408763796979E-03      1.029940301043E-03
   17.300000      4.087906886351E-03      9.458478953881E-04
   17.400000      3.939403302207E-03      9.109217994798E-04
   17.500000      4.102755216929E-03      9.634536678815E-04
   17.600000      4.665868356487E-03      1.126216713592E-03
   17.700000      5.610539831906E-03      1.395437992500E-03
   17.800000      6.799154497663E-03      1.738240534330E-03
   17.900000      8.022281523918E-03      2.099956415502E-03
   18.000000      9.066345004777E-03      2.419143292456E-03
   18.100000      9.769852472472E-03      2.645317579586E-03
   18.200000      1.006021502875E-02      2.753371717124E-03
   18.300000      9.967655836003E-03      2.749747132738E-03
   18.400000      9.614293556906E-03      2.668297326541E-03
   18.500000      9.178954105602E-03      2.557379493167E-03
   18.600000      8.839869863377E-03      2.462763856479E-03
   18.700000      8.705854268489E-03      2.412334711534E-03
   18.800000      8.772110352236E-03      2.407768644913E-03
   18.900000      8.932815500087E-03      2.425729786679E-03
   19.000000      9.034085954198E-03      2.427652082909E-03
   19.100000      8.931630136479E-03      2.374221086673E-03
   19.200000      8.533175856819E-03      2.239316378481E-03
   19.300000      7.820924024872E-03      2.018840386687E-03
   19.400000      6.854296942896E-03      1.732120896872E-03
   19.500000      5.755799497843E-03      1.416395307919E-03
   19.600000      4.684770130555E-03      1.117085656448E-03
   19.700000      3.804109984402E-03      8.773663343615E-04
   19.800000      3.247914740154E-03      7.298480380376E-04
   19.900000      3.101036300218E-03      6.916770528000E-04
   20.000000      3.381421774540E-03      7.629029383709E-04
   20.100000      4.020302648423E-03      9.272994525822E-04
   20.200000      4.880031408537E-03      1.155042899090E-03
   20.300000      5.797934141053E-03      1.407271530252E-03
   20.400000      6.620275977341E-03      1.642827674924E-03
   20.500000      7.228478365176E-03      1.826922403601E-03
   20.600000      7.562347897140E-03      1.940171808904E-03
   20.700000      7.636820328303E-03      1.985163835648E-03
   20.800000      7.545631570097E-03      1.987387742364E-03
   20.900000      7.445280652694E-03      1.988609734205E-03
   21.000000      7.511770776748E-03      2.033431161478E-03
   21.100000      7.870578721825E-03      2.152811956157E-03
   21.200000      8.536141814822E-03      2.350358174791E-03
   21.300000      9.393806200294E-03      2.597002513240E-03
   21.400000      1.023371209546E-02      2.837084698364E-03
   21.500000      1.082402377991E-02      3.004630256907E-03
   21.600000      1.098217121088E-02      3.044524172645E-03
   21.700000      1.062430530310E-02      2.931058488291E-03
   21.800000      9.787729005229E-03      2.677037022596E-03
   21.900000      8.624060451663E-03      2.330047015619E-03
   22.000000      7.365159269459E-03      1.957297382718E-03
   22.100000      6.262415680355E-03      1.624648677362E-03
   22.200000      5.487591073185E-03      1.377447203924E-03
   22.300000      5.060973746571E-03      1.229798226661E-03
   22.400000      4.894623056085E-03      1.165465294050E-03
   22.500000      4.859128653292E-03      1.149125729708E-03
   22.600000      4.836658693013E-03      1.143018186717E-03
   22.700000      4.757751329315E-03      1.122426951284E-03
   22.800000      4.616303742585E-03      1.084382496652E-03
   22.900000      4.467544001050E-03      1.046872839384E-03
   23.000000      4.412596362258E-03      1.039559015041E-03
   23.100000      4.565161636155E-03      1.090104558281E-03
   23.200000      4.993942220718E-03      1.211683975288E-03
   23.300000      5.664286474230E-03      1.396565945849E-03
   23.400000      6.453886861581E-03      1.618171017838E-03
   23.500000      7.218927216565E-03      1.840641109600E-03
   23.600000      7.845077618820E-03      2.032007968642E-03
   23.700000      8.278159325791E-03      2.175628953329E-03
   23.800000      8.535265747164E-03      2.275214025265E-03
   23.900000      8.693620174676E-03      2.351271563179E-03
   24.000000      8.858038023758E-03      2.430235638317E-03
   24.100000      9.115124601778E-03      2.530599859718E-03
   24.200000      9.488117631941E-03      2.651832195918E-03
   24.300000      9.907746969620E-03      2.770990007850E-03
   24.400000      1.022737041863E-02      2.849000664566E-03
   24.500000      1.028742288830E-02      2.844635716954E-03
   24.600000      9.980924393336E-03      2.730902783066E-03
   24.700000      9.292141695301E-03      2.507340180116E-03
   24.800000      8.306416599484E-03      2.203121276876E-03
   24.900000      7.192000798529E-03      1.869429165269E-03
   25.000000      6.155909312099E-03      1.563799466033E-03
   25.100000      5.377278224364E-03      1.332294787568E-03
   25.200000      4.938076495616E-03      1.196159525133E-03
   25.300000      4.802030684864E-03      1.147715470293E-03
   25.400000      4.853420230916E-03      1.156544801975E-03
   25.500000      4.954037472806E-03      1.183061382444E-03
   25.600000      4.993417696301E-03      1.194004993061E-03
   25.700000      4.922707322133E-03      1.174131580086E-03
   25.800000      4.766082738574E-03      1.130312585567E-03
   25.900000      4.608472124971E-03      1.087409142744E-03
   26.000000      4.564522361588E-03      1.078287045734E-03
   26.100000      4.739030000932E-03      1.132055388076E-03
   26.200000      5.190275195144E-03      1.264589079344E-03
   26.300000      5.906309604359E-03      1.473944813586E-03
   26.400000      6.806361662360E-03      1.741224144906E-03
   26.500000      7.769987312509E-03      2.035664077712E-03
   26.600000      8.673961399998E-03      2.321807488906E-03
   26.700000      9.418857349899E-03      2.566604066027E-03
   26.800000      9.941754834310E-03      2.744918562900E-03
   26.900000      1.021683133691E-02      2.842740537965E-03
   27.000000      1.024803356611E-02      2.858054073329E-03
   27.100000      1.006121620072E-02      2.799702134019E-03
   27.200000      9.700773733982E-03      2.684724915928E-03
   27.300000      9.227530583597E-03      2.534703565736E-03
   27.400000      8.711656300158E-03      2.371696355159E-03
   27.500000      8.218421745477E-03      2.214407418013E-03
   27.600000      7.791225136031E-03      2.075207319294E-03
   27.700000      7.442447167378E-03      1.958485235063E-03
   27.800000      7.157008511206E-03      1.860589575905E-03
   27.900000      6.900467864322E-03      1.771386284500E-03
   28.000000      6.625500933725E-03      1.677269721577E-03
   28.100000      6.281342503236E-03      1.565258778488E-03
   28.200000      5.830731721487E-03      1.427536262118E-03
   28.300000      5.269295419490E-03      1.265458688426E-03
   28.400000      4.639094286797E-03      1.091827348664E-03
   28.500000      4.031217450598E-03      9.303011390436E-04
   28.600000      3.572817593790E-03      8.114146836418E-04
   28.700000      3.393171289293E-03      7.656948778316E-04
   28.800000      3.577089380231E-03      8.155243310348E-04
   28.900000      4.135460465097E-03      9.681795173504E-04
   29.000000      5.005401888429E-03      1.212422199905E-03
   29.100000      6.069354153738E-03      1.520004524774E-03
   29.200000      7.183973659669E-03      1.851775860116E-03
   29.300000      8.211278055240E-03      2.166433553256E-03
   29.400000      9.043863760991E-03      2.429077533953E-03
   29.500000      9.618590270293E-03      2.617025049152E-03
   29.600000      9.917845954340E-03      2.721669343865E-03
   29.700000      9.961479787819E-03      2.746860668600E-03
   29.800000      9.794777368013E-03      2.705498078272E-03
   29.900000      9.478022604683E-03      2.616161110724E-03
   30.000000      9.080830477489E-03      2.500697778249E-03
   30.100000      8.679966157681E-03      2.382349716627E-03
   30.200000      8.354654307120E-03      2.283137816716E-03
   30.300000      8.171439615320E-03      2.219499444764E-03
   30.400000      8.155852997128E-03      2.196544875548E-03
   30.500000      8.264907133432E-03      2.203051075898E-03
   30.600000      8.385028975780E-03      2.210333936682E-03
   30.700000      8.360453027651E-03      2.177560468498E-03
   30.800000      8.038970011110E-03      2.063768528570E-03
   30.900000      7.322195067719E-03      1.843686697316E-03
   31.000000      6.208725170652E-03      1.521855217982E-03
   31.100000      4.819186345556E-03      1.138945597347E-03
   31.200000      3.395589586954E-03      7.661875223706E-04
   31.300000      2.271754085728E-03      4.879101533419E-04
   31.400000      1.801499421958E-03      3.768714463288E-04
   31.500000      2.193457766222E-03      4.703869987841E-04
   31.600000      3.344387589185E-03      7.557984985074E-04
   31.700000      4.925283815673E-03      1.171119972870E-03
   31.800000      6.551201743881E-03      1.621627184277E-03
   31.900000      7.881060725474E-03      2.007543953825E-03
   32.000000      8.684245634873E-03      2.253915166075E-03
   32.100000      8.883360566880E-03      2.332760926915E-03
   32.200000      8.565940927559E-03      2.270067448358E-03
   32.300000      7.962171254813E-03      2.135233267408E-03
   32.400000      7.392626770544E-03      2.016497975968E-03
   32.500000      7.188428248842E-03      1.990597896598E-03
   32.600000      7.550681383373E-03      2.096793880250E-03
   32.700000      8.406469726180E-03      2.323845793096E-03
   32.800000      9.478972893081E-03      2.614021472421E-03
   32.900000      1.044298355969E-02      2.882402326296E-03
   33.000000      1.101992291528E-02      3.044620408875E-03
   33.100000      1.103705664359E-02      3.043506121017E-03
   33.200000      1.046025722578E-02      2.865833685183E-03
   33.300000      9.395199448571E-03      2.544123105291E-03
   33.400000      8.056552361996E-03      2.143888828819E-03
   33.500000      6.709025679938E-03      1.741790363863E-03
   33.600000      5.584956496478E-03      1.402943099993E-03
   33.700000      4.809583226338E-03      1.165190914425E-03
   33.800000      4.392130262448E-03      1.034762010611E-03
   33.900000      4.265872136505E-03      9.929544284615E-04
   34.000000      4.334981298769E-03      1.009366580730E-03
   34.100000      4.509150715825E-03      1.055351166377E-03
   34.200000      4.721913833570E-03      1.112395580613E-03
   34.300000      4.940163410356E-03      1.173309156226E-03
   34.400000      5.160253688638E-03      1.237803653892E-03
   34.500000      5.389576393832E-03      1.306508285539E-03
   34.600000      5.627665237128E-03      1.377562355772E-03
   34.700000      5.862354445035E-03      1.447783803377E-03
   34.800000      6.085200840301E-03      1.517274155813E-03
   34.900000      6.313260244685E-03      1.593934157433E-03
   35.000000      6.598663701829E-03      1.694047603583E-03
   35.100000      7.015813811996E-03      1.837050413330E-03
   35.200000      7.624508335067E-03      2.035836123482E-03
   35.300000      8.421232791773E-03      2.286767396846E-03
   35.400000      9.315478157401E-03      2.564446153770E-03
   35.500000      1.015265104672E-02      2.824668800916E-03
   35.600000      1.076195396883E-02      3.015537972789E-03
   35.700000      1.100590768915E-02      3.093028973972E-03
   35.800000      1.081883013567E-02      3.035160554386E-03
   35.900000      1.022513587150E-02      2.849311750710E-03
   36.000000      9.332781919540E-03      2.569970595325E-03
   36.100000      8.303388374149E-03      2.248027821868E-03
   36.200000      7.307574686823E-03      1.935923426649E-03
   36.300000      6.480348006421E-03      1.674167511237E-03
   36.400000      5.891071768094E-03      1.483613659357E-03
   36.500000      5.537547151502E-03      1.365076369572E-03
   36.600000      5.367008505575E-03      1.304842856678E-03
   36.700000      5.308531308443E-03      1.282690173387E-03
   36.800000      5.297550596810E-03      1.278876429319E-03
   36.900000      5.287987253733E-03      1.278015905112E-03
   37.000000      5.253367407261E-03      1.269849820452E-03
   37.100000      5.179888221797E-03      1.248557084200E-03
   37.200000      5.060952341442E-03      1.212622164300E-03
   37.300000      4.903969286036E-03      1.166298736702E-03
   37.400000      4.745363394474E-03      1.122004021475E-03
   37.500000      4.657779829395E-03      1.101561505692E-03
   37.600000      4.740500617315E-03      1.133952987635E-03
   37.700000      5.095425458429E-03      1.248432768974E-03
   37.800000      5.790022342151E-03      1.464053684635E-03
   37.900000      6.815430603600E-03      1.778884666156E-03
   38.000000      8.067802303104E-03      2.163386749615E-03
   38.100000      9.360663323524E-03      2.561830598289E-03
   38.200000      1.046311760173E-02      2.903228874093E-03
   38.300000      1.115952934607E-02      3.119738690078E-03
   38.400000      1.130982016557E-02      3.167163603204E-03
   38.500000      1.089156837832E-02      3.040472382843E-03
   38.600000      1.001451686193E-02      2.778103567722E-03
   38.700000      8.903484422083E-03      2.452249001852E-03
   38.800000      7.850964218329E-03      2.147250536995E-03
   38.900000      7.140891255443E-03      1.932896695654E-03
   39.000000      6.923428925113E-03      1.841875700261E-03
   39.100000      7.110771124049E-03      1.859721037783E-03
   39.200000      7.459994013073E-03      1.931345699137E-03
   39.300000      7.697957237200E-03      1.982161842872E-03
   39.400000      7.606975723603E-03      1.946181968336E-03
   39.500000      7.085567891571E-03      1.790699013552E-03
   39.600000      6.176359085191E-03      1.528387910793E-03
   39.700000      5.053553768556E-03      1.212552036455E-03
   39.800000      3.971406994063E-03      9.178139613755E-04
   39.900000      3.189737310116E-03      7.141330946376E-04
   40.000000      2.902995772550E-03      6.443197911632E-04
   40.100000      3.172962962271E-03      7.132928176616E-04
   40.200000      3.881149933022E-03      8.920972233899E-04
   40.300000      4.798436682204E-03      1.133492865002E-03
   40.400000      5.715832836310E-03      1.391444836912E-03
   40.500000      6.515385664598E-03      1.635956135036E-03
   40.600000      7.182370284784E-03      1.857590614381E-03
   40.700000      7.776961732321E-03      2.061257355795E-03
   40.800000      8.367363512493E-03      2.253889329785E-03
   40.900000      8.953838154122E-03      2.433212358448E-03
   41.000000      9.462384080419E-03      2.583749340171E-03
   41.100000      9.794588554281E-03      2.682174484733E-03
   41.200000      9.876516176014E-03      2.709182139623E-03
   41.300000      9.694514950204E-03      2.661601632212E-03
   41.400000      9.310709978516E-03      2.558182568147E-03
   41.500000      8.851102129080E-03      2.435357003020E-03
   41.600000      8.467172195332E-03      2.333953845914E-03
   41.700000      8.284296707007E-03      2.282157666041E-03
   41.800000      8.345650578572E-03      2.282050933064E-03
   41.900000      8.549760902168E-03      2.305948307142E-03
   42.000000      8.681863814528E-03      2.304881029547E-03
   42.100000      8.528425136689E-03      2.226635839619E-03
   42.200000      7.954596668715E-03      2.036772761376E-03
   42.300000      6.945138316710E-03      1.734671317850E-03
   42.400000      5.616757916197E-03      1.358389599158E-03
   42.500000      4.201329112676E-03      9.761996198023E-04
   42.600000      3.001986475984E-03      6.674613969884E-04
   42.700000      2.320045183112E-03      4.992347882691E-04
   42.800000      2.343498130180E-03      5.064190827873E-04
   42.900000      3.044150861922E-03      6.818691312289E-04
   43.000000      4.194680595137E-03      9.794396132792E-04
   43.100000      5.490022584435E-03      1.328547775639E-03
   43.200000      6.655096712957E-03      1.655153323269E-03
   43.300000      7.502101626290E-03      1.902263830325E-03
   43.400000      7.955236604818E-03      2.043693636478E-03
   43.500000      8.049974902542E-03      2.087469875995E-03
   43.600000      7.909779095226E-03      2.068922301776E-03
   43.700000      7.706159908611E-03      2.036758341230E-03
   43.800000      7.610300108531E-03      2.037188376798E-03
   43.900000      7.744709482341E-03      2.100964804270E-03
   44.000000      8.147497773385E-03      2.236381242297E-03
   44.100000      8.767778344143E-03      2.428808101412E-03
   44.200000      9.490319777750E-03      2.645322790703E-03
   44.300000      1.016728072176E-02      2.842154165074E-03
   44.400000      1.064622312728E-02      2.973033586095E-03
   44.500000      1.079341453502E-02      2.997512307060E-03
   44.600000      1.051455048560E-02      2.888992572508E-03
   44.700000      9.775027156643E-03      2.642038192836E-03
   44.800000      8.618334534030E-03      2.277568544077E-03
   44.900000      7.177098527997E-03      1.843563392381E-03
   45.000000      5.669310073905E-03      1.408919888380E-03
   45.100000      4.372338988252E-03      1.049711225524E-03
   45.200000      3.564118450641E-03      8.300262509235E-04
   45.300000      3.415780523603E-03      7.826516769243E-04
   45.400000      3.884956023740E-03      8.965074631684E-04
   45.500000      4.732087799864E-03      1.116733724684E-03
   45.600000      5.630374021520E-03      1.359498316555E-03
   45.700000      6.275567719258E-03      1.538143061338E-03
   45.800000      6.470089603156E-03      1.592386316075E-03
   45.900000      6.175007888332E-03      1.510173755858E-03
   46.000000      5.522905503515E-03      1.333636783300E-03
   46.100000      4.788194257077E-03      1.146046844909E-03
   46.200000      4.319449828639E-03      1.043654687228E-03
   46.300000      4.440411084132E-03      1.102120234215E-03
   46.400000      5.298905732139E-03      1.349491476389E-03
   46.500000      6.738347006368E-03      1.755394271218E-03
   46.600000      8.406510340670E-03      2.240112196557E-03
   46.700000      9.927697334835E-03      2.699936147626E-03
   46.800000      1.100160119929E-02      3.039415641357E-03
   46.900000      1.146134078053E-02      3.199107059196E-03
   47.000000      1.129661513655E-02      3.169688542011E-03
   47.100000      1.064002434565E-02      2.988791311557E-03
   47.200000      9.720626624635E-03      2.723316025467E-03
   47.300000      8.793204548827E-03      2.444882446193E-03
   47.400000      8.054762738251E-03      2.207680964694E-03
   47.500000      7.578638437761E-03      2.036020097555E-03
   47.600000      7.314159533188E-03      1.924389339963E-03
   47.700000      7.146972491666E-03      1.847856961557E-03
   47.800000      6.965394527139E-03      1.777079453414E-03
   47.900000      6.701501735126E-03      1.691318123349E-03
   48.000000      6.344810888377E-03      1.584690469245E-03
   48.100000      5.931878692513E-03      1.464430969085E-03
   48.200000      5.516917829870E-03      1.343606301372E-03
   48.300000      5.137711221882E-03      1.232967754005E-03
   48.400000      4.800759413878E-03      1.136521997146E-03
   48.500000      4.497042496824E-03      1.053089485210E-03
   48.600000      4.232527052136E-03      9.827255643913E-04
   48.700000      4.048083172280E-03      9.340354514955E-04
   48.800000      4.016415055791E-03      9.275169556986E-04
   48.900000      4.227450889175E-03      9.916393841247E-04
   49.000000      4.765905765492E-03      1.151817864550E-03
   49.100000      5.665246784097E-03      1.416270564176E-03
   49.200000      6.854139464296E-03      1.765147118635E-03
   49.300000      8.148491267281E-03      2.148958466428E-03
   49.400000      9.305822841377E-03      2.499035387082E-03
   49.500000      1.010233342990E-02      2.747688098393E-03
   49.600000      1.039990133055E-02      2.851091605512E-03
   49.700000      1.018890844226E-02      2.805864265665E-03
   49.800000      9.598148491592E-03      2.652010974613E-03
   49.900000      8.867852608340E-03      2.459915503612E-03
   50.000000      8.285844372490E-03      2.305431375783E-03
   50.100000      8.083293342076E-03      2.242171622044E-03
   50.200000      8.308890083197E-03      2.281606219890E-03
   50.300000      8.795935279976E-03      2.388764156690E-03
   50.400000      9.266573796383E-03      2.495290514904E-03
   50.500000      9.448858502286E-03      2.524842361029E-03
   50.600000      9.156113886219E-03      2.421144945240E-03
   50.700000      8.333250644800E-03      2.168340892899E-03
   50.800000      7.068782914727E-03      1.796670701506E-03
   50.900000      5.573339786305E-03      1.372422960895E-03
   51.000000      4.131485836053E-03      9.769431357955E-04
   51.100000      3.030628993300E-03      6.829422290400E-04
   51.200000      2.469279098776E-03      5.362480964521E-04
   51.300000      2.515345257381E-03      5.479564177699E-04
   51.400000      3.113488716027E-03      6.974012541898E-04
   51.500000      4.076104135998E-03      9.425629599440E-04
   51.600000      5.169252667350E-03      1.232900139979E-03
   51.700000      6.199376132783E-03      1.520352602670E-03
   51.800000      7.034545305547E-03      1.766510330988E-03
   51.900000      7.603792131802E-03      1.946257294944E-03
   52.000000      7.891934787657E-03      2.049395812283E-03
   52.100000      7.933985009514E-03      2.081443097803E-03
   52.200000      7.809169800709E-03      2.063477216528E-03
   52.300000      7.632141457467E-03      2.029666564320E-03
   52.400000      7.538575920952E-03      2.020955295656E-03
   52.500000      7.662133909534E-03      2.074664201313E-03
   52.600000      8.094931012952E-03      2.211994194076E-03
   52.700000      8.826986667481E-03      2.427441339552E-03
   52.800000      9.716750642468E-03      2.684742902139E-03
   52.900000      1.053858516883E-02      2.922532340115E-03
   53.000000      1.105354151199E-02      3.069675734840E-03
   53.100000      1.107192994112E-02      3.066448520354E-03
   53.200000      1.050416656504E-02      2.884854337558E-03
   53.300000      9.391676416508E-03      2.540803674605E-03
