# M=10, N=5, V0=0.0, V=0.25, PBC
#  time (tJ)                       0                       1                       2                       3                       4                       5                       6                       7                       8                       9
    1.100000      5.000000000000E-01      1.431946841088E-01      2.495306958714E-01      2.347453421941E-01      2.516477562958E-01      2.417630430597E-01      2.516477562958E-01      2.347453421941E-01      2.495306958714E-01      1.431946841088E-01
    1.200000      5.000000000000E-01      1.430465279097E-01      2.495557365307E-01      2.349062549949E-01      2.518754000776E-01      2.412321609742E-01      2.518754000776E-01      2.349062549949E-01      2.495557365307E-01      1.430465279097E-01
    1.300000      5.000000000000E-01      1.433433452889E-01      2.487824219017E-01      2.356043073081E-01      2.521808464846E-01      2.401781580334E-01      2.521808464846E-01      2.356043073081E-01      2.487824219017E-01      1.433433452889E-01
    1.400000      5.000000000000E-01      1.439767853974E-01      2.475006225711E-01      2.365886218881E-01      2.524952743930E-01      2.388773915010E-01      2.524952743930E-01      2.365886218881E-01      2.475006225711E-01      1.439767853974E-01
    1.500000      5.000000000000E-01      1.447854569083E-01      2.460816863423E-01      2.376094550130E-01      2.526324726994E-01      2.377818580739E-01      2.526324726994E-01      2.376094550130E-01      2.460816863423E-01      1.447854569083E-01
    1.600000      5.000000000000E-01      1.456014649092E-01      2.448716550607E-01      2.384766448317E-01      2.523736977530E-01      2.373530748907E-01      2.523736977530E-01      2.384766448317E-01      2.448716550607E-01      1.456014649092E-01
    1.700000      5.000000000000E-01      1.462889960190E-01      2.441142066694E-01      2.390736442436E-01      2.515902902164E-01      2.378657257030E-01      2.515902902164E-01      2.390736442436E-01      2.441142066694E-01      1.462889960190E-01
    1.800000      5.000000000000E-01      1.467671532034E-01      2.439147153222E-01      2.393428177697E-01      2.503414647980E-01      2.392676978136E-01      2.503414647980E-01      2.393428177697E-01      2.439147153222E-01      1.467671532034E-01
    1.900000      5.000000000000E-01      1.470155703110E-01      2.442413022395E-01      2.392681462322E-01      2.488926842346E-01      2.411645939654E-01      2.488926842346E-01      2.392681462322E-01      2.442413022395E-01      1.470155703110E-01
    2.000000      5.000000000000E-01      1.470659133491E-01      2.449511747856E-01      2.388737720958E-01      2.476365875812E-01      2.429451043766E-01      2.476365875812E-01      2.388737720958E-01      2.449511747856E-01      1.470659133491E-01
    2.100000      5.000000000000E-01      1.469843275428E-01      2.458310249534E-01      2.382378959836E-01      2.469457895357E-01      2.440019239690E-01      2.469457895357E-01      2.382378959836E-01      2.458310249534E-01      1.469843275428E-01
    2.200000      5.000000000000E-01      1.468498180333E-01      2.466445250415E-01      2.375042924208E-01      2.470215035340E-01      2.439597219406E-01      2.470215035340E-01      2.375042924208E-01      2.466445250415E-01      1.468498180333E-01
    2.300000      5.000000000000E-01      1.467327404809E-01      2.471827975228E-01      2.368693772371E-01      2.478065199676E-01      2.428171295832E-01      2.478065199676E-01      2.368693772371E-01      2.471827975228E-01      1.467327404809E-01
    2.400000      5.000000000000E-01      1.466770111610E-01      2.473124193780E-01      2.365345552202E-01      2.490030690095E-01      2.409458904626E-01      2.490030690095E-01      2.365345552202E-01      2.473124193780E-01      1.466770111610E-01
    2.500000      5.000000000000E-01      1.466894289966E-01      2.470113656156E-01      2.366350210306E-01      2.501889442027E-01      2.389504803091E-01      2.501889442027E-01      2.366350210306E-01      2.470113656156E-01      1.466894289966E-01
    2.600000      5.000000000000E-01      1.467389599505E-01      2.463805588894E-01      2.371747973395E-01      2.509815106856E-01      2.374483462699E-01      2.509815106856E-01      2.371747973395E-01      2.463805588894E-01      1.467389599505E-01
    2.700000      5.000000000000E-01      1.467671670133E-01      2.456215891746E-01      2.380020897247E-01      2.511793502959E-01      2.368596075828E-01      2.511793502959E-01      2.380020897247E-01      2.456215891746E-01      1.467671670133E-01
    2.800000      5.000000000000E-01      1.467080052364E-01      2.449808510044E-01      2.388449899634E-01      2.508238165479E-01      2.372846744958E-01      2.508238165479E-01      2.388449899634E-01      2.449808510044E-01      1.467080052364E-01
    2.900000      5.000000000000E-01      1.465117616158E-01      2.446736426996E-01      2.394010307282E-01      2.501605054512E-01      2.385061190103E-01      2.501605054512E-01      2.394010307282E-01      2.446736426996E-01      1.465117616158E-01
    3.000000      5.000000000000E-01      1.461655373157E-01      2.448124841850E-01      2.394479684971E-01      2.495248318853E-01      2.400983562337E-01      2.495248318853E-01      2.394479684971E-01      2.448124841850E-01      1.461655373157E-01
    3.100000      5.000000000000E-01      1.457027982807E-01      2.453660168652E-01      2.389307128180E-01      2.492058313597E-01      2.415892813528E-01      2.492058313597E-01      2.389307128180E-01      2.453660168652E-01      1.457027982807E-01
    3.200000      5.000000000000E-01      1.451976667670E-01      2.461658785300E-01      2.379872896183E-01      2.493454695662E-01      2.426073910371E-01      2.493454695662E-01      2.379872896183E-01      2.461658785300E-01      1.451976667670E-01
    3.300000      5.000000000000E-01      1.447449080911E-01      2.469616546054E-01      2.369018618394E-01      2.499083207154E-01      2.429665094976E-01      2.499083207154E-01      2.369018618394E-01      2.469616546054E-01      1.447449080911E-01
    3.400000      5.000000000000E-01      1.444319728333E-01      2.475053960913E-01      2.360034935562E-01      2.507216834205E-01      2.426749081973E-01      2.507216834205E-01      2.360034935562E-01      2.475053960913E-01      1.444319728333E-01
    3.500000      5.000000000000E-01      1.443127154903E-01      2.476353067367E-01      2.355513889570E-01      2.515567209523E-01      2.418877357272E-01      2.515567209523E-01      2.355513889570E-01      2.476353067367E-01      1.443127154903E-01
    3.600000      5.000000000000E-01      1.443920535469E-01      2.473283066376E-01      2.356510900867E-01      2.522100120283E-01      2.408370754010E-01      2.522100120283E-01      2.356510900867E-01      2.473283066376E-01      1.443920535469E-01
    3.700000      5.000000000000E-01      1.446268917854E-01      2.467032753084E-01      2.362308635424E-01      2.525542948932E-01      2.397693489414E-01      2.525542948932E-01      2.362308635424E-01      2.467032753084E-01      1.446268917854E-01
    3.800000      5.000000000000E-01      1.449426709613E-01      2.459756424341E-01      2.370813377508E-01      2.525489391748E-01      2.389028193579E-01      2.525489391748E-01      2.370813377508E-01      2.459756424341E-01      1.449426709613E-01
    3.900000      5.000000000000E-01      1.452592927272E-01      2.453816985906E-01      2.379367893566E-01      2.522215419796E-01      2.384013546921E-01      2.522215419796E-01      2.379367893566E-01      2.453816985906E-01      1.452592927272E-01
    4.000000      5.000000000000E-01      1.455170882180E-01      2.451005657454E-01      2.385637955867E-01      2.516413688674E-01      2.383543631650E-01      2.516413688674E-01      2.385637955867E-01      2.451005657454E-01      1.455170882180E-01
    4.100000      5.000000000000E-01      1.456939746150E-01      2.452001709205E-01      2.388260161572E-01      2.509005133104E-01      2.387586499936E-01      2.509005133104E-01      2.388260161572E-01      2.452001709205E-01      1.456939746150E-01
    4.200000      5.000000000000E-01      1.458085431208E-01      2.456226674714E-01      2.387086650487E-01      2.501055030329E-01      2.395092426523E-01      2.501055030329E-01      2.387086650487E-01      2.456226674714E-01      1.458085431208E-01
    4.300000      5.000000000000E-01      1.459089444254E-01      2.462099146399E-01      2.383040473035E-01      2.493706826243E-01      2.404128220137E-01      2.493706826243E-01      2.383040473035E-01      2.462099146399E-01      1.459089444254E-01
    4.400000      5.000000000000E-01      1.460521045496E-01      2.467569247818E-01      2.377719168997E-01      2.488028438192E-01      2.412324198994E-01      2.488028438192E-01      2.377719168997E-01      2.467569247818E-01      1.460521045496E-01
    4.500000      5.000000000000E-01      1.462804881829E-01      2.470746764798E-01      2.372914287949E-01      2.484750885606E-01      2.417566359635E-01      2.484750885606E-01      2.372914287949E-01      2.470746764798E-01      1.462804881829E-01
    4.600000      5.000000000000E-01      1.466037601701E-01      2.470441083085E-01      2.370169434094E-01      2.484003698126E-01      2.418696365988E-01      2.484003698126E-01      2.370169434094E-01      2.470441083085E-01      1.466037601701E-01
    4.700000      5.000000000000E-01      1.469906766468E-01      2.466483856700E-01      2.370433388871E-01      2.485221145206E-01      2.415909685509E-01      2.485221145206E-01      2.370433388871E-01      2.466483856700E-01      1.469906766468E-01
    4.800000      5.000000000000E-01      1.473733386061E-01      2.459775516561E-01      2.373828715662E-01      2.487345085263E-01      2.410634592906E-01      2.487345085263E-01      2.373828715662E-01      2.459775516561E-01      1.473733386061E-01
    4.900000      5.000000000000E-01      1.476625997644E-01      2.452060685448E-01      2.379564270757E-01      2.489296475347E-01      2.404905141610E-01      2.489296475347E-01      2.379564270757E-01      2.452060685448E-01      1.476625997644E-01
    5.000000      5.000000000000E-01      1.477706885042E-01      2.445487540646E-01      2.386044059183E-01      2.490513615239E-01      2.400495799781E-01      2.490513615239E-01      2.386044059183E-01      2.445487540646E-01      1.477706885042E-01
    5.100000      5.000000000000E-01      1.476353785207E-01      2.442045752499E-01      2.391217751208E-01      2.491271031341E-01      2.398223359492E-01      2.491271031341E-01      2.391217751208E-01      2.442045752499E-01      1.476353785207E-01
    5.200000      5.000000000000E-01      1.472395091647E-01      2.443009787977E-01      2.393151098742E-01      2.492566420081E-01      2.397755203107E-01      2.492566420081E-01      2.393151098742E-01      2.443009787977E-01      1.472395091647E-01
    5.300000      5.000000000000E-01      1.466204332824E-01      2.448531948372E-01      2.390683571602E-01      2.495574117531E-01      2.398012059342E-01      2.495574117531E-01      2.390683571602E-01      2.448531948372E-01      1.466204332824E-01
    5.400000      5.000000000000E-01      1.458661022839E-01      2.457516047453E-01      2.383944529024E-01      2.500907362210E-01      2.397942076946E-01      2.500907362210E-01      2.383944529024E-01      2.457516047453E-01      1.458661022839E-01
    5.500000      5.000000000000E-01      1.450977782800E-01      2.467843968439E-01      2.374487566078E-01      2.508072153583E-01      2.397237058199E-01      2.508072153583E-01      2.374487566078E-01      2.467843968439E-01      1.450977782800E-01
    5.600000      5.000000000000E-01      1.444431385514E-01      2.476926633521E-01      2.364911333968E-01      2.515440978277E-01      2.396579337441E-01      2.515440978277E-01      2.364911333968E-01      2.476926633521E-01      1.444431385514E-01
    5.700000      5.000000000000E-01      1.440067112057E-01      2.482436323444E-01      2.358036871441E-01      2.520833528841E-01      2.397252328433E-01      2.520833528841E-01      2.358036871441E-01      2.482436323444E-01      1.440067112057E-01
    5.800000      5.000000000000E-01      1.438459269466E-01      2.482994785643E-01      2.355919981480E-01      2.522476514896E-01      2.400298897030E-01      2.522476514896E-01      2.355919981480E-01      2.482994785643E-01      1.438459269466E-01
    5.900000      5.000000000000E-01      1.439597837098E-01      2.478584296767E-01      2.359086709987E-01      2.519889259233E-01      2.405683793830E-01      2.519889259233E-01      2.359086709987E-01      2.478584296767E-01      1.439597837098E-01
    6.000000      5.000000000000E-01      1.442933202449E-01      2.470532881286E-01      2.366321373852E-01      2.514234829031E-01      2.411955426763E-01      2.514234829031E-01      2.366321373852E-01      2.470532881286E-01      1.442933202449E-01
    6.100000      5.000000000000E-01      1.447559861030E-01      2.461075431928E-01      2.375119390232E-01      2.507909637936E-01      2.416671357747E-01      2.507909637936E-01      2.375119390232E-01      2.461075431928E-01      1.447559861030E-01
    6.200000      5.000000000000E-01      1.452474914289E-01      2.452650067660E-01      2.382632929689E-01      2.503513106170E-01      2.417457964385E-01      2.503513106170E-01      2.382632929689E-01      2.452650067660E-01      1.452474914289E-01
    6.300000      5.000000000000E-01      1.456826386916E-01      2.447185216229E-01      2.386718951526E-01      2.502660096613E-01      2.413218697432E-01      2.502660096613E-01      2.386718951526E-01      2.447185216229E-01      1.456826386916E-01
    6.400000      5.000000000000E-01      1.460078372580E-01      2.445623432915E-01      2.386654554719E-01      2.505203976320E-01      2.404879326931E-01      2.505203976320E-01      2.386654554719E-01      2.445623432915E-01      1.460078372580E-01
    6.500000      5.000000000000E-01      1.462058979604E-01      2.447816703516E-01      2.383240008090E-01      2.509262925725E-01      2.395242766131E-01      2.509262925725E-01      2.383240008090E-01      2.447816703516E-01      1.462058979604E-01
    6.600000      5.000000000000E-01      1.462904824629E-01      2.452767352607E-01      2.378292613432E-01      2.512064283452E-01      2.387941851759E-01      2.512064283452E-01      2.378292613432E-01      2.452767352607E-01      1.462904824629E-01
    6.700000      5.000000000000E-01      1.462950392614E-01      2.459055073722E-01      2.373807188471E-01      2.511225440122E-01      2.385923810143E-01      2.511225440122E-01      2.373807188471E-01      2.459055073722E-01      1.462950392614E-01
    6.800000      5.000000000000E-01      1.462617001942E-01      2.465246089524E-01      2.371188230860E-01      2.505873281564E-01      2.390150792218E-01      2.505873281564E-01      2.371188230860E-01      2.465246089524E-01      1.462617001942E-01
    6.900000      5.000000000000E-01      1.462334286923E-01      2.470140554246E-01      2.370884510607E-01      2.497078105583E-01      2.399125085282E-01      2.497078105583E-01      2.370884510607E-01      2.470140554246E-01      1.462334286923E-01
    7.000000      5.000000000000E-01      1.462492035786E-01      2.472839344575E-01      2.372523480946E-01      2.487407596292E-01      2.409475084802E-01      2.487407596292E-01      2.372523480946E-01      2.472839344575E-01      1.462492035786E-01
    7.100000      5.000000000000E-01      1.463394112992E-01      2.472727179615E-01      2.375377031810E-01      2.479828101748E-01      2.417347147670E-01      2.479828101748E-01      2.375377031810E-01      2.472727179615E-01      1.463394112992E-01
    7.200000      5.000000000000E-01      1.465186219271E-01      2.469507119404E-01      2.378833766595E-01      2.476484092192E-01      2.419977605074E-01      2.476484092192E-01      2.378833766595E-01      2.469507119404E-01      1.465186219271E-01
    7.300000      5.000000000000E-01      1.467757302608E-01      2.463357908546E-01      2.382587904800E-01      2.477922946371E-01      2.416747875349E-01      2.477922946371E-01      2.382587904800E-01      2.463357908546E-01      1.467757302608E-01
    7.400000      5.000000000000E-01      1.470654764579E-01      2.455156670901E-01      2.386457772484E-01      2.483088715727E-01      2.409284152619E-01      2.483088715727E-01      2.386457772484E-01      2.455156670901E-01      1.470654764579E-01
    7.500000      5.000000000000E-01      1.473080191164E-01      2.446594684523E-01      2.390000341738E-01      2.490015470798E-01      2.400618623555E-01      2.490015470798E-01      2.390000341738E-01      2.446594684523E-01      1.473080191164E-01
    7.600000      5.000000000000E-01      1.474022927821E-01      2.439993429618E-01      2.392243795038E-01      2.496812715578E-01      2.393854263889E-01      2.496812715578E-01      2.392243795038E-01      2.439993429618E-01      1.474022927821E-01
    7.700000      5.000000000000E-01      1.472538490256E-01      2.437735722153E-01      2.391819572797E-01      2.502423760819E-01      2.390964907947E-01      2.502423760819E-01      2.391819572797E-01      2.437735722153E-01      1.472538490256E-01
    7.800000      5.000000000000E-01      1.468105551387E-01      2.441425223056E-01      2.387548588671E-01      2.506802058793E-01      2.392237156185E-01      2.506802058793E-01      2.387548588671E-01      2.441425223056E-01      1.468105551387E-01
    7.900000      5.000000000000E-01      1.460933727681E-01      2.451080493128E-01      2.379241186312E-01      2.510492796806E-01      2.396503592148E-01      2.510492796806E-01      2.379241186312E-01      2.451080493128E-01      1.460933727681E-01
    8.000000      5.000000000000E-01      1.452079853677E-01      2.464747300492E-01      2.368273730091E-01      2.513937284513E-01      2.401923662452E-01      2.513937284513E-01      2.368273730091E-01      2.464747300492E-01      1.452079853677E-01
    8.100000      5.000000000000E-01      1.443280283086E-01      2.478809994443E-01      2.357532680564E-01      2.516956113999E-01      2.406841855817E-01      2.516956113999E-01      2.357532680564E-01      2.478809994443E-01      1.443280283086E-01
    8.200000      5.000000000000E-01      1.436509065978E-01      2.489019292189E-01      2.350582723602E-01      2.518741369014E-01      2.410295098435E-01      2.518741369014E-01      2.350582723602E-01      2.489019292189E-01      1.436509065978E-01
    8.300000      5.000000000000E-01      1.433387434109E-01      2.491934544398E-01      2.350303220216E-01      2.518371889976E-01      2.412005822603E-01      2.518371889976E-01      2.350303220216E-01      2.491934544398E-01      1.433387434109E-01
    8.400000      5.000000000000E-01      1.434648224764E-01      2.486249496284E-01      2.357554385532E-01      2.515537986012E-01      2.412019814816E-01      2.515537986012E-01      2.357554385532E-01      2.486249496284E-01      1.434648224764E-01
    8.500000      5.000000000000E-01      1.439860461329E-01      2.473450762684E-01      2.370507779127E-01      2.511010389205E-01      2.410341215310E-01      2.511010389205E-01      2.370507779127E-01      2.473450762684E-01      1.439860461329E-01
    8.600000      5.000000000000E-01      1.447535858730E-01      2.457479278698E-01      2.385042176802E-01      2.506505445706E-01      2.406874480130E-01      2.506505445706E-01      2.385042176802E-01      2.457479278698E-01      1.447535858730E-01
    8.700000      5.000000000000E-01      1.455599205985E-01      2.443448991415E-01      2.396153295404E-01      2.503929682028E-01      2.401737650335E-01      2.503929682028E-01      2.396153295404E-01      2.443448991415E-01      1.455599205985E-01
    8.800000      5.000000000000E-01      1.462063651084E-01      2.435865932640E-01      2.399857119064E-01      2.504355321624E-01      2.395715951176E-01      2.504355321624E-01      2.399857119064E-01      2.435865932640E-01      1.462063651084E-01
    8.900000      5.000000000000E-01      1.465668481329E-01      2.437015133248E-01      2.394805210634E-01      2.507278200158E-01      2.390465949261E-01      2.507278200158E-01      2.394805210634E-01      2.437015133248E-01      1.465668481329E-01
    9.000000      5.000000000000E-01      1.466247337052E-01      2.446138938423E-01      2.382911290207E-01      2.510617258249E-01      2.388170352136E-01      2.510617258249E-01      2.382911290207E-01      2.446138938423E-01      1.466247337052E-01
    9.100000      5.000000000000E-01      1.464696470522E-01      2.459729251571E-01      2.368688712136E-01      2.511560086285E-01      2.390650958971E-01      2.511560086285E-01      2.368688712136E-01      2.459729251571E-01      1.464696470522E-01
    9.200000      5.000000000000E-01      1.462564995785E-01      2.472821205007E-01      2.357544098902E-01      2.507915796448E-01      2.398307807713E-01      2.507915796448E-01      2.357544098902E-01      2.472821205007E-01      1.462564995785E-01
    9.300000      5.000000000000E-01      1.461430517849E-01      2.480788085729E-01      2.353718004083E-01      2.499335990133E-01      2.409454804414E-01      2.499335990133E-01      2.353718004083E-01      2.480788085729E-01      1.461430517849E-01
    9.400000      5.000000000000E-01      1.462298005838E-01      2.480956512110E-01      2.358708265906E-01      2.487774438457E-01      2.420525555378E-01      2.487774438457E-01      2.358708265906E-01      2.480956512110E-01      1.462298005838E-01
    9.500000      5.000000000000E-01      1.465240194519E-01      2.473455134422E-01      2.370793855779E-01      2.476889355846E-01      2.427242918867E-01      2.476889355846E-01      2.370793855779E-01      2.473455134422E-01      1.465240194519E-01
    9.600000      5.000000000000E-01      1.469396357647E-01      2.461029617356E-01      2.385801116320E-01      2.470594877591E-01      2.426356062172E-01      2.470594877591E-01      2.385801116320E-01      2.461029617356E-01      1.469396357647E-01
    9.700000      5.000000000000E-01      1.473307479789E-01      2.447959803617E-01      2.398739108488E-01      2.471393979260E-01      2.417199257692E-01      2.471393979260E-01      2.398739108488E-01      2.447959803617E-01      1.473307479789E-01
    9.800000      5.000000000000E-01      1.475446012306E-01      2.438534473096E-01      2.405604209140E-01      2.479258149642E-01      2.402314311633E-01      2.479258149642E-01      2.405604209140E-01      2.438534473096E-01      1.475446012306E-01
    9.900000      5.000000000000E-01      1.474741633801E-01      2.435655478959E-01      2.404647098274E-01      2.491585242964E-01      2.386741092002E-01      2.491585242964E-01      2.404647098274E-01      2.435655478959E-01      1.474741633801E-01
   10.000000      5.000000000000E-01      1.470925600466E-01      2.440031725337E-01      2.396686188238E-01      2.504272574655E-01      2.376167822608E-01      2.504272574655E-01      2.396686188238E-01      2.440031725337E-01      1.470925600466E-01
   10.100000      5.000000000000E-01      1.464597988133E-01      2.450156195522E-01      2.384485388766E-01      2.513424025367E-01      2.374672804423E-01      2.513424025367E-01      2.384485388766E-01      2.450156195522E-01      1.464597988133E-01
   10.200000      5.000000000000E-01      1.457025813466E-01      2.462962460900E-01      2.371584249516E-01      2.516917919982E-01      2.383019112273E-01      2.516917919982E-01      2.371584249516E-01      2.462962460900E-01      1.457025813466E-01
   10.300000      5.000000000000E-01      1.449764601771E-01      2.474850337608E-01      2.361118025668E-01      2.515136986747E-01      2.398260096411E-01      2.515136986747E-01      2.361118025668E-01      2.474850337608E-01      1.449764601771E-01
   10.400000      5.000000000000E-01      1.444235031260E-01      2.482715318853E-01      2.355057147193E-01      2.510563935456E-01      2.414857134476E-01      2.510563935456E-01      2.355057147193E-01      2.482715318853E-01      1.444235031260E-01
   10.500000      5.000000000000E-01      1.441376169266E-01      2.484699401175E-01      2.354019532037E-01      2.506478433880E-01      2.426852927286E-01      2.506478433880E-01      2.354019532037E-01      2.484699401175E-01      1.441376169266E-01
   10.600000      5.000000000000E-01      1.441453271819E-01      2.480533093610E-01      2.357524589229E-01      2.505396104326E-01      2.430185882034E-01      2.505396104326E-01      2.357524589229E-01      2.480533093610E-01      1.441453271819E-01
   10.700000      5.000000000000E-01      1.444044911808E-01      2.471479162555E-01      2.364406625451E-01      2.507978096242E-01      2.424182407886E-01      2.507978096242E-01      2.364406625451E-01      2.471479162555E-01      1.444044911808E-01
   10.800000      5.000000000000E-01      1.448190572034E-01      2.459967474612E-01      2.373141147171E-01      2.512880652676E-01      2.411640307015E-01      2.512880652676E-01      2.373141147171E-01      2.459967474612E-01      1.448190572034E-01
   10.900000      5.000000000000E-01      1.452653274125E-01      2.449025387407E-01      2.382005916511E-01      2.517546981264E-01      2.397536881386E-01      2.517546981264E-01      2.382005916511E-01      2.449025387407E-01      1.452653274125E-01
   11.000000      5.000000000000E-01      1.456238931130E-01      2.441595140384E-01      2.389177083879E-01      2.519502554560E-01      2.386972580096E-01      2.519502554560E-01      2.389177083879E-01      2.441595140384E-01      1.456238931130E-01
   11.100000      5.000000000000E-01      1.458107645354E-01      2.439830083692E-01      2.392932528152E-01      2.517509678209E-01      2.383240129186E-01      2.517509678209E-01      2.392932528152E-01      2.439830083692E-01      1.458107645354E-01
   11.200000      5.000000000000E-01      1.458008829814E-01      2.444491275042E-01      2.392055254130E-01      2.512052095065E-01      2.386785091897E-01      2.512052095065E-01      2.392055254130E-01      2.444491275042E-01      1.458008829814E-01
   11.300000      5.000000000000E-01      1.456375983959E-01      2.454603140736E-01      2.386350598874E-01      2.504979436882E-01      2.395381679097E-01      2.504979436882E-01      2.386350598874E-01      2.454603140736E-01      1.456375983959E-01
   11.400000      5.000000000000E-01      1.454236768389E-01      2.467525970815E-01      2.377027864099E-01      2.498554305994E-01      2.405310181407E-01      2.498554305994E-01      2.377027864099E-01      2.467525970815E-01      1.454236768389E-01
   11.500000      5.000000000000E-01      1.452935015543E-01      2.479526396140E-01      2.366662708306E-01      2.494407692251E-01      2.412936375518E-01      2.494407692251E-01      2.366662708306E-01      2.479526396140E-01      1.452935015543E-01
   11.600000      5.000000000000E-01      1.453718305497E-01      2.486775364153E-01      2.358595065683E-01      2.492905081714E-01      2.416012365906E-01      2.492905081714E-01      2.358595065683E-01      2.486775364153E-01      1.453718305497E-01
   11.700000      5.000000000000E-01      1.457300240100E-01      2.486525628511E-01      2.355874757252E-01      2.493179483048E-01      2.414239782179E-01      2.493179483048E-01      2.355874757252E-01      2.486525628511E-01      1.457300240100E-01
   11.800000      5.000000000000E-01      1.463536514786E-01      2.478097064206E-01      2.360116705906E-01      2.493740672980E-01      2.409018084241E-01      2.493740672980E-01      2.360116705906E-01      2.478097064206E-01      1.463536514786E-01
   11.900000      5.000000000000E-01      1.471338855341E-01      2.463300041525E-01      2.370735561381E-01      2.493302860998E-01      2.402645361511E-01      2.493302860998E-01      2.370735561381E-01      2.463300041525E-01      1.471338855341E-01
   12.000000      5.000000000000E-01      1.478887051066E-01      2.446079258461E-01      2.384925134293E-01      2.491410432564E-01      2.397396247232E-01      2.491410432564E-01      2.384925134293E-01      2.446079258461E-01      1.478887051066E-01
   12.100000      5.000000000000E-01      1.484103495454E-01      2.431420980541E-01      2.398464223860E-01      2.488592936806E-01      2.394836726679E-01      2.488592936806E-01      2.398464223860E-01      2.431420980541E-01      1.484103495454E-01
   12.200000      5.000000000000E-01      1.485259843437E-01      2.423839585321E-01      2.407090237209E-01      2.486045147396E-01      2.395530373275E-01      2.486045147396E-01      2.407090237209E-01      2.423839585321E-01      1.485259843437E-01
   12.300000      5.000000000000E-01      1.481528204076E-01      2.425934211310E-01      2.407939330083E-01      2.485057161836E-01      2.399082185392E-01      2.485057161836E-01      2.407939330083E-01      2.425934211310E-01      1.481528204076E-01
   12.400000      5.000000000000E-01      1.473294544374E-01      2.437506977661E-01      2.400516652429E-01      2.486499685246E-01      2.404364280580E-01      2.486499685246E-01      2.400516652429E-01      2.437506977661E-01      1.473294544374E-01
   12.500000      5.000000000000E-01      1.462121622537E-01      2.455553434477E-01      2.386846644520E-01      2.490579961361E-01      2.409796674209E-01      2.490579961361E-01      2.386846644520E-01      2.455553434477E-01      1.462121622537E-01
   12.600000      5.000000000000E-01      1.450360078274E-01      2.475139638809E-01      2.370775139780E-01      2.496898057523E-01      2.413654171229E-01      2.496898057523E-01      2.370775139780E-01      2.475139638809E-01      1.450360078274E-01
   12.700000      5.000000000000E-01      1.440520424495E-01      2.490879945224E-01      2.356710421978E-01      2.504669742340E-01      2.414438931924E-01      2.504669742340E-01      2.356710421978E-01      2.490879945224E-01      1.440520424495E-01
   12.800000      5.000000000000E-01      1.434595683221E-01      2.498535421735E-01      2.348270056052E-01      2.512932868260E-01      2.411331941464E-01      2.512932868260E-01      2.348270056052E-01      2.498535421735E-01      1.434595683221E-01
   12.900000      5.000000000000E-01      1.433538432071E-01      2.496229691591E-01      2.347285158630E-01      2.520633311465E-01      2.404626812487E-01      2.520633311465E-01      2.347285158630E-01      2.496229691591E-01      1.433538432071E-01
