# M=16, N=8, V0=0.0, V=0.25, PBC
#  time (tJ)                 S₁(n=2)                 S₂(n=2)
    6.200000      1.540067927557E-02      4.171798944194E-03
    6.300000      1.519598421321E-02      4.060899759729E-03
    6.400000      1.486303563319E-02      3.925914328209E-03
    6.500000      1.442892454801E-02      3.774189203702E-03
    6.600000      1.398337306872E-02      3.626753616364E-03
    6.700000      1.362766955557E-02      3.506071702251E-03
    6.800000      1.340993695541E-02      3.421968123876E-03
    6.900000      1.328484292884E-02      3.362672198479E-03
    7.000000      1.312475336133E-02      3.295778707391E-03
    7.100000      1.277123365318E-02      3.179540337395E-03
    7.200000      1.210041363322E-02      2.980284161420E-03
    7.300000      1.107846221299E-02      2.688939631811E-03
    7.400000      9.790286943696E-03      2.329848464923E-03
    7.500000      8.431838580560E-03      1.958016609379E-03
    7.600000      7.266803080815E-03      1.645412587619E-03
    7.700000      6.562295000240E-03      1.460959579169E-03
    7.800000      6.515365237022E-03      1.450972501725E-03
    7.900000      7.174504207523E-03      1.626336506043E-03
    8.000000      8.406298726758E-03      1.960144053927E-03
    8.100000      9.956047906293E-03      2.395958489309E-03
    8.200000      1.154588549374E-02      2.863659498117E-03
    8.300000      1.295173636072E-02      3.297908206555E-03
    8.400000      1.404678969759E-02      3.654003620895E-03
    8.500000      1.481205997501E-02      3.917063750915E-03
    8.600000      1.531910127233E-02      4.102479219892E-03
    8.700000      1.569521031524E-02      4.247842735083E-03
    8.800000      1.608611668616E-02      4.398624261635E-03
    8.900000      1.662144315277E-02      4.591477108374E-03
    9.000000      1.737337026518E-02      4.839949210537E-03
    9.100000      1.829812144718E-02      5.127151586651E-03
    9.200000      1.922000600216E-02      5.408290359243E-03
    9.300000      1.991067872744E-02      5.623029010797E-03
    9.400000      2.017615976592E-02      5.714210491206E-03
    9.500000      1.991313807159E-02      5.646823911827E-03
    9.600000      1.913729496546E-02      5.420484048502E-03
    9.700000      1.798126961037E-02      5.070655076234E-03
    9.800000      1.666019949116E-02      4.657879744462E-03
    9.900000      1.540632276143E-02      4.248877696198E-03
   10.000000      1.439057464275E-02      3.896635631712E-03
   10.100000      1.367460971346E-02      3.627025751769E-03
   10.200000      1.321639951071E-02      3.436722445113E-03
   10.300000      1.291324650343E-02      3.302344423437E-03
   10.400000      1.265567409377E-02      3.195953991833E-03
   10.500000      1.237734429342E-02      3.099475108848E-03
   10.600000      1.208328863480E-02      3.011437445625E-03
   10.700000      1.183838320393E-02      2.943330324575E-03
   10.800000      1.171925932708E-02      2.907962631860E-03
   10.900000      1.174940332162E-02      2.906188433158E-03
   11.000000      1.185795625264E-02      2.919293764118E-03
   11.100000      1.189788623913E-02      2.911754463457E-03
   11.200000      1.170829765389E-02      2.844133431476E-03
   11.300000      1.118505586144E-02      2.690910369866E-03
   11.400000      1.033426858480E-02      2.455405149491E-03
   11.500000      9.291897668742E-03      2.174921745726E-03
   11.600000      8.298354963001E-03      1.913313335568E-03
   11.700000      7.627628954880E-03      1.743404569066E-03
   11.800000      7.495010769559E-03      1.725720108150E-03
   11.900000      8.001256649629E-03      1.891099760272E-03
   12.000000      9.129436817121E-03      2.232796800981E-03
   12.100000      1.074690919129E-02      2.709707415868E-03
   12.200000      1.262095210818E-02      3.258330831172E-03
   12.300000      1.448537312901E-02      3.808581039062E-03
   12.400000      1.611199752896E-02      4.298410332423E-03
   12.500000      1.734894548001E-02      4.683954201563E-03
   12.600000      1.813065104784E-02      4.944334650641E-03
   12.700000      1.847226669974E-02      5.082028107960E-03
   12.800000      1.845720574218E-02      5.120105689775E-03
   12.900000      1.821993880453E-02      5.096951415764E-03
   13.000000      1.792241269431E-02      5.058249788068E-03
   13.100000      1.773138987797E-02      5.046132212617E-03
   13.200000      1.778559687819E-02      5.086720131020E-03
   13.300000      1.812764412132E-02      5.179260770459E-03
   13.400000      1.864126374544E-02      5.291316864110E-03
   13.500000      1.908015657756E-02      5.363827444635E-03
   13.600000      1.916265076354E-02      5.326938150740E-03
   13.700000      1.866381467049E-02      5.123170208968E-03
   13.800000      1.748644680434E-02      4.730600856450E-03
   13.900000      1.570300606032E-02      4.177266550102E-03
   14.000000      1.355942328973E-02      3.540104650244E-03
   14.100000      1.143546188704E-02      2.926979585228E-03
   14.200000      9.759588203390E-03      2.446735235418E-03
   14.300000      8.874709029013E-03      2.177119184934E-03
   14.400000      8.886461165227E-03      2.141684647740E-03
   14.500000      9.622334335308E-03      2.303738222071E-03
   14.600000      1.072826490468E-02      2.579227326342E-03
   14.700000      1.180743792804E-02      2.863634364687E-03
   14.800000      1.253266086220E-02      3.063201457793E-03
   14.900000      1.271759226447E-02      3.119964526115E-03
   15.000000      1.234346255440E-02      3.023258855029E-03
   15.100000      1.154094718030E-02      2.805997461410E-03
   15.200000      1.053458690163E-02      2.529585506930E-03
   15.300000      9.570213527564E-03      2.264509537011E-03
   15.400000      8.860590916863E-03      2.073419725338E-03
   15.500000      8.565668238564E-03      2.000604903315E-03
   15.600000      8.776174380713E-03      2.068049673267E-03
   15.700000      9.485946439037E-03      2.275751657970E-03
   15.800000      1.059686766815E-02      2.603676561928E-03
   15.900000      1.195577203791E-02      3.014264892965E-03
   16.000000      1.338545482859E-02      3.456400990001E-03
   16.100000      1.470652160637E-02      3.872682345946E-03
   16.200000      1.575698998788E-02      4.210841958818E-03
   16.300000      1.642452798429E-02      4.437600024993E-03
   16.400000      1.668855691233E-02      4.550454365810E-03
   16.500000      1.664548536208E-02      4.581766219045E-03
   16.600000      1.649916696947E-02      4.591154331462E-03
   16.700000      1.651284376039E-02      4.646448554835E-03
   16.800000      1.691722571187E-02      4.798555680323E-03
   16.900000      1.778301477627E-02      5.059139908918E-03
   17.000000      1.896011106305E-02      5.390131281132E-03
   17.100000      2.013669851958E-02      5.710355223609E-03
   17.200000      2.094710946666E-02      5.918352176766E-03
   17.300000      2.108283271618E-02      5.924207088139E-03
   17.400000      2.037852440210E-02      5.679504773834E-03
   17.500000      1.885693617362E-02      5.194931724829E-03
   17.600000      1.672691062539E-02      4.539431258342E-03
   17.700000      1.433706452176E-02      3.821416897944E-03
   17.800000      1.209624142368E-02      3.158728391759E-03
   17.900000      1.037640045797E-02      2.647445781029E-03
   18.000000      9.409841402348E-03      2.339293137156E-03
   18.100000      9.201995339956E-03      2.233677668391E-03
   18.200000      9.545530106512E-03      2.285111219400E-03
   18.300000      1.014620657050E-02      2.421895041657E-03
   18.400000      1.073126599548E-02      2.569099987125E-03
   18.500000      1.110876399273E-02      2.668668083320E-03
   18.600000      1.119171895402E-02      2.691503941038E-03
   18.700000      1.099561313155E-02      2.639636190932E-03
   18.800000      1.061645848337E-02      2.539679480197E-03
   18.900000      1.019701760875E-02      2.431001574163E-03
   19.000000      9.887226706761E-03      2.352802778168E-03
   19.100000      9.802190647833E-03      2.333816709624E-03
   19.200000      9.988920507380E-03      2.386919122998E-03
   19.300000      1.042507112868E-02      2.509123206159E-03
   19.400000      1.104231701304E-02      2.685810677890E-03
   19.500000      1.175419437189E-02      2.897037102119E-03
   19.600000      1.248213320341E-02      3.123551505055E-03
   19.700000      1.317339478568E-02      3.350725371412E-03
   19.800000      1.380415157820E-02      3.569655047854E-03
   19.900000      1.437178263154E-02      3.775925244921E-03
   20.000000      1.488425559426E-02      3.967454586873E-03
   20.100000      1.535046042287E-02      4.143063674485E-03
   20.200000      1.577615525090E-02      4.302736615839E-03
   20.300000      1.616942699415E-02      4.449263443132E-03
   20.400000      1.654991934189E-02      4.589736484559E-03
   20.500000      1.695354964986E-02      4.734977374661E-03
   20.600000      1.742447491052E-02      4.895761035612E-03
   20.700000      1.799053995282E-02      5.076408528817E-03
   20.800000      1.863230332540E-02      5.268127303766E-03
   20.900000      1.926494060093E-02      5.445414919470E-03
   21.000000      1.974790364248E-02      5.568269777061E-03
   21.100000      1.991947604229E-02      5.590908194672E-03
   21.200000      1.964274657467E-02      5.474938586712E-03
   21.300000      1.884836495235E-02      5.202690774507E-03
   21.400000      1.756212747369E-02      4.785739842431E-03
   21.500000      1.590885682051E-02      4.265056887196E-03
   21.600000      1.408946737696E-02      3.702206413964E-03
   21.700000      1.233503667870E-02      3.164376690648E-03
   21.800000      1.084813799552E-02      2.708338014586E-03
   21.900000      9.751616829039E-03      2.368678329099E-03
   22.000000      9.072404680694E-03      2.153776656465E-03
   22.100000      8.763502136820E-03      2.049807188673E-03
   22.200000      8.737687341915E-03      2.030042864819E-03
   22.300000      8.896106155617E-03      2.065161156349E-03
   22.400000      9.149470700234E-03      2.130726191890E-03
   22.500000      9.433663667740E-03      2.210104266489E-03
   22.600000      9.715948528480E-03      2.293577987362E-03
   22.700000      9.989576924625E-03      2.376053427163E-03
   22.800000      1.026168033165E-02      2.455763703857E-03
   22.900000      1.054306594513E-02      2.534931778946E-03
   23.000000      1.084799660901E-02      2.621403349625E-03
   23.100000      1.120481620082E-02      2.728986526549E-03
   23.200000      1.166356398054E-02      2.874461649132E-03
   23.300000      1.228190760430E-02      3.070971955297E-03
   23.400000      1.308255925942E-02      3.319925726466E-03
   23.500000      1.400755726093E-02      3.605285957984E-03
   23.600000      1.492256179157E-02      3.894030773979E-03
   23.700000      1.566606676048E-02      4.144336716122E-03
   23.800000      1.611044308113E-02      4.319519141650E-03
   23.900000      1.621255271710E-02      4.402625617896E-03
   24.000000      1.604034220692E-02      4.405466491909E-03
   24.100000      1.576267703229E-02      4.367530974413E-03
   24.200000      1.559243563794E-02      4.344105395269E-03
   24.300000      1.570434756191E-02      4.387346613054E-03
   24.400000      1.618449778001E-02      4.527135564540E-03
   24.500000      1.700925381775E-02      4.758888254411E-03
   24.600000      1.803578609148E-02      5.042942364234E-03
   24.700000      1.902674433449E-02      5.315719512621E-03
   24.800000      1.972698841764E-02      5.508435808289E-03
   24.900000      1.994705257057E-02      5.566538391665E-03
   25.000000      1.960889657434E-02      5.463290570722E-03
   25.100000      1.875365810422E-02      5.203735338909E-03
   25.200000      1.751679796909E-02      4.819241846029E-03
   25.300000      1.607402325111E-02      4.356178503736E-03
   25.400000      1.457619387226E-02      3.863624614019E-03
   25.500000      1.312255544032E-02      3.384154454475E-03
   25.600000      1.177595524076E-02      2.949410679175E-03
   25.700000      1.058628882498E-02      2.579790604969E-03
   25.800000      9.602535184793E-03      2.286250484226E-03
   25.900000      8.862149700372E-03      2.072353591039E-03
   26.000000      8.373506498672E-03      1.935757327780E-03
   26.100000      8.120340142107E-03      1.869437021929E-03
   26.200000      8.077066519451E-03      1.863348629767E-03
   26.300000      8.218973237683E-03      1.906793406558E-03
   26.400000      8.524907850468E-03      1.990901853327E-03
   26.500000      8.974222469977E-03      2.110090834465E-03
   26.600000      9.544772394169E-03      2.261569605579E-03
   26.700000      1.021182471124E-02      2.442973775307E-03
   26.800000      1.094634067927E-02      2.649435542939E-03
   26.900000      1.171269315774E-02      2.872034180182E-03
   27.000000      1.246862314185E-02      3.099037888783E-03
   27.100000      1.317152927525E-02      3.319758754012E-03
   27.200000      1.379299710134E-02      3.529045128669E-03
   27.300000      1.433675888211E-02      3.729565223438E-03
   27.400000      1.484409340628E-02      3.929805108975E-03
   27.500000      1.537328037983E-02      4.137899077145E-03
   27.600000      1.595678632156E-02      4.353931419162E-03
   27.700000      1.656488864021E-02      4.564792590661E-03
   27.800000      1.710737893089E-02      4.745097418875E-03
   27.900000      1.747185080779E-02      4.865123004144E-03
   28.000000      1.757258109936E-02      4.903265379530E-03
   28.100000      1.739142063891E-02      4.857785422997E-03
   28.200000      1.699806276101E-02      4.752083180930E-03
   28.300000      1.654131132388E-02      4.629956884946E-03
   28.400000      1.620901647591E-02      4.541505056154E-03
   28.500000      1.615899810687E-02      4.524663785950E-03
   28.600000      1.644095492346E-02      4.589741281915E-03
   28.700000      1.696214967326E-02      4.713458763058E-03
   28.800000      1.752640561153E-02      4.845205473031E-03
   28.900000      1.791018205766E-02      4.923170799312E-03
   29.000000      1.793243882298E-02      4.894018875025E-03
   29.100000      1.749836147099E-02      4.728590141462E-03
   29.200000      1.661188858009E-02      4.428191169313E-03
   29.300000      1.535781681707E-02      4.020319811677E-03
   29.400000      1.386253251413E-02      3.547145103565E-03
   29.500000      1.225419320951E-02      3.052674948017E-03
   29.600000      1.064200017854E-02      2.574192058602E-03
   29.700000      9.118180370004E-03      2.140565064783E-03
   29.800000      7.774039514493E-03      1.776048269740E-03
   29.900000      6.720420211727E-03      1.505215597019E-03
   30.000000      6.095135154513E-03      1.354214167240E-03
   30.100000      6.030758544347E-03      1.345785336888E-03
   30.200000      6.583464786686E-03      1.489344099330E-03
   30.300000      7.679850896614E-03      1.770876429430E-03
   30.400000      9.124095469983E-03      2.148666132761E-03
   30.500000      1.065087843462E-02      2.559067633459E-03
   30.600000      1.199688016844E-02      2.932330666132E-03
   30.700000      1.296700519501E-02      3.213709113864E-03
   30.800000      1.348513783677E-02      3.381976327234E-03
   30.900000      1.361793242498E-02      3.457581176900E-03
   31.000000      1.356216020912E-02      3.496168259956E-03
   31.100000      1.359296581746E-02      3.568721545931E-03
   31.200000      1.397416836732E-02      3.734935697623E-03
   31.300000      1.483646271537E-02      4.019384181584E-03
   31.400000      1.608714642133E-02      4.399403336527E-03
   31.500000      1.745877725655E-02      4.809548178410E-03
   31.600000      1.862674017986E-02      5.161525073696E-03
   31.700000      1.930968623389E-02      5.372901295583E-03
   31.800000      1.934493680055E-02      5.394712088256E-03
   31.900000      1.873183641409E-02      5.228478760660E-03
   32.000000      1.763618633253E-02      4.926905872419E-03
   32.100000      1.635533009868E-02      4.578179276673E-03
   32.200000      1.524941495371E-02      4.279238649352E-03
   32.300000      1.464400200097E-02      4.106766048334E-03
   32.400000      1.470400904698E-02      4.094946267721E-03
   32.500000      1.533637375588E-02      4.226484271207E-03
   32.600000      1.625245803266E-02      4.438975326729E-03
   32.700000      1.710806275577E-02      4.644004705040E-03
   32.800000      1.760165978824E-02      4.752749219781E-03
   32.900000      1.753406217967E-02      4.700369355909E-03
   33.000000      1.683667891568E-02      4.462409373125E-03
   33.100000      1.557116341826E-02      4.059268108030E-03
   33.200000      1.390698883874E-02      3.548510538154E-03
   33.300000      1.208561077305E-02      3.008181079503E-03
   33.400000      1.037700429138E-02      2.516447565081E-03
   33.500000      9.022685509069E-03      2.133397585560E-03
   33.600000      8.162776237263E-03      1.889638783574E-03
   33.700000      7.796328400515E-03      1.783961788445E-03
   33.800000      7.822849076952E-03      1.789497081358E-03
   33.900000      8.101002653173E-03      1.865457685304E-03
   34.000000      8.488415513139E-03      1.970421455885E-03
   34.100000      8.873973140221E-03      2.073382275689E-03
   34.200000      9.200191168770E-03      2.160154776280E-03
   34.300000      9.470760004349E-03      2.234488094381E-03
   34.400000      9.741252753121E-03      2.314752968200E-03
   34.500000      1.009804634353E-02      2.427871973839E-03
   34.600000      1.063430876256E-02      2.602179439327E-03
   34.700000      1.142702470793E-02      2.860389621310E-03
   34.800000      1.251686780951E-02      3.213298516461E-03
   34.900000      1.389359071165E-02      3.654685404367E-03
   35.000000      1.548606073721E-02      4.158229793274E-03
   35.100000      1.714895650616E-02      4.677778956190E-03
   35.200000      1.867405424843E-02      5.152366675201E-03
   35.300000      1.983716451103E-02      5.516501142635E-03
   35.400000      2.044953411840E-02      5.714446403468E-03
   35.500000      2.040337633239E-02      5.715184611674E-03
   35.600000      1.970517143703E-02      5.523469298318E-03
   35.700000      1.848802986781E-02      5.182686518485E-03
   35.800000      1.699763874527E-02      4.767326710973E-03
   35.900000      1.555082156297E-02      4.366142260046E-03
   36.000000      1.446794204563E-02      4.060336579093E-03
   36.100000      1.398137774118E-02      3.903095116943E-03
   36.200000      1.414265518454E-02      3.906577409791E-03
   36.300000      1.480496089499E-02      4.040152469743E-03
   36.400000      1.569487953965E-02      4.240061836788E-03
   36.500000      1.650725897465E-02      4.427195232702E-03
   36.600000      1.698154141903E-02      4.527501475956E-03
   36.700000      1.694850147335E-02      4.489359435962E-03
   36.800000      1.635270209447E-02      4.293830802307E-03
   36.900000      1.525175440666E-02      3.956290388924E-03
   37.000000      1.379415840877E-02      3.520413259067E-03
   37.100000      1.218385112092E-02      3.047065445241E-03
   37.200000      1.064311674320E-02      2.601064214320E-03
   37.300000      9.376199606401E-03      2.238404659314E-03
   37.400000      8.530210887293E-03      1.995979067213E-03
   37.500000      8.159211589356E-03      1.885396716554E-03
   37.600000      8.214340160836E-03      1.892154374675E-03
   37.700000      8.565242551442E-03      1.980753960030E-03
   37.800000      9.037946650556E-03      2.105164813416E-03
   37.900000      9.465947457255E-03      2.222427555904E-03
   38.000000      9.742321010763E-03      2.305755217765E-03
   38.100000      9.853628402734E-03      2.352958568027E-03
   38.200000      9.886782468913E-03      2.386976772615E-03
   38.300000      1.000384745491E-02      2.447734035629E-03
   38.400000      1.038039067750E-02      2.577715133786E-03
   38.500000      1.112746742031E-02      2.806257529702E-03
   38.600000      1.224653732001E-02      3.138339907391E-03
   38.700000      1.363289369632E-02      3.552070448695E-03
   38.800000      1.511806416403E-02      4.005669619457E-03
   38.900000      1.652653166747E-02      4.450897478376E-03
   39.000000      1.772322306888E-02      4.847250499239E-03
   39.100000      1.864098554354E-02      5.171043859349E-03
   39.200000      1.928059606709E-02      5.415896992579E-03
   39.300000      1.968488711160E-02      5.585186196004E-03
   39.400000      1.989720703544E-02      5.680921390148E-03
   39.500000      1.992094426450E-02      5.695384618846E-03
   39.600000      1.970174509180E-02      5.610709496130E-03
   39.700000      1.914837157298E-02      5.407759849441E-03
   39.800000      1.819245413922E-02      5.080863015777E-03
   39.900000      1.685638182620E-02      4.651410711658E-03
   40.000000      1.529154613762E-02      4.172833790966E-03
   40.100000      1.377077632101E-02      3.722460743786E-03
   40.200000      1.262504161564E-02      3.381182128018E-03
   40.300000      1.210993352661E-02      3.207407068582E-03
   40.400000      1.227117609936E-02      3.215059219362E-03
   40.500000      1.293718605220E-02      3.364751628477E-03
   40.600000      1.379587659037E-02      3.572835968049E-03
   40.700000      1.448787422852E-02      3.736390856912E-03
   40.800000      1.470503340615E-02      3.765997445069E-03
   40.900000      1.427621192907E-02      3.614855313919E-03
   41.000000      1.321551360023E-02      3.293819301074E-03
   41.100000      1.172080707451E-02      2.866987239136E-03
   41.200000      1.012483287467E-02      2.429610254344E-03
   41.300000      8.807044004930E-03      2.076532817393E-03
   41.400000      8.062739898465E-03      1.872589653520E-03
   41.500000      7.960441795191E-03      1.835214638055E-03
   41.600000      8.353892946985E-03      1.934563478541E-03
   41.700000      8.998729902511E-03      2.109794511209E-03
   41.800000      9.652839910966E-03      2.294422302254E-03
   41.900000      1.014915853374E-02      2.440958009921E-03
   42.000000      1.043521196963E-02      2.536148861544E-03
   42.100000      1.058220685115E-02      2.602273740688E-03
   42.200000      1.076045562416E-02      2.685320937807E-03
   42.300000      1.117543186900E-02      2.835406429970E-03
   42.400000      1.197245824679E-02      3.086977750154E-03
   42.500000      1.316242707554E-02      3.445684171869E-03
   42.600000      1.462545920772E-02      3.885814246468E-03
   42.700000      1.616558962902E-02      4.358186480321E-03
   42.800000      1.757473668618E-02      4.804841270268E-03
   42.900000      1.868632348271E-02      5.175002183667E-03
   43.000000      1.940959442857E-02      5.436994008538E-03
   43.100000      1.973994221674E-02      5.582765049685E-03
   43.200000      1.974562247202E-02      5.624479006959E-03
   43.300000      1.953470953863E-02      5.585321081032E-03
   43.400000      1.920946508211E-02      5.488410584729E-03
   43.500000      1.882247101819E-02      5.348080505339E-03
   43.600000      1.835883958186E-02      5.166706980731E-03
   43.700000      1.775748573617E-02      4.938077409278E-03
   43.800000      1.695715730803E-02      4.655677819996E-03
   43.900000      1.594277395281E-02      4.322192951271E-03
   44.000000      1.477234848151E-02      3.955805243685E-03
   44.100000      1.357358421635E-02      3.589955332958E-03
   44.200000      1.250958623502E-02      3.265786957310E-03
   44.300000      1.172543378154E-02      3.019594001676E-03
   44.400000      1.129568610222E-02      2.869973650530E-03
   44.500000      1.119859487043E-02      2.810023288920E-03
   44.600000      1.131899840008E-02      2.808378895245E-03
   44.700000      1.147928340577E-02      2.819600048383E-03
   44.800000      1.150460021367E-02      2.800561397517E-03
   44.900000      1.129132636717E-02      2.726705086993E-03
   45.000000      1.084706111368E-02      2.601578776996E-03
   45.100000      1.029121854806E-02      2.455447304170E-03
   45.200000      9.814149323700E-03      2.333110697380E-03
   45.300000      9.596169660194E-03      2.275610612823E-03
   45.400000      9.711670889935E-03      2.303276998076E-03
   45.500000      1.010349033186E-02      2.407259141909E-03
   45.600000      1.062562841582E-02      2.553303004660E-03
   45.700000      1.110620083591E-02      2.696435233216E-03
   45.800000      1.141544776988E-02      2.800550248186E-03
   45.900000      1.151770380178E-02      2.854695347752E-03
   46.000000      1.149018190588E-02      2.879102180208E-03
   46.100000      1.150179264205E-02      2.918230449604E-03
   46.200000      1.175289913693E-02      3.023502989850E-03
   46.300000      1.238986338319E-02      3.232728789894E-03
   46.400000      1.343316104956E-02      3.554587855053E-03
   46.500000      1.476900363845E-02      3.964382766120E-03
   46.600000      1.620267598092E-02      4.412464790077E-03
   46.700000      1.753109898285E-02      4.841393416383E-03
   46.800000      1.860464376963E-02      5.204319995191E-03
   46.900000      1.936225516858E-02      5.476845001478E-03
   47.000000      1.983225108105E-02      5.657755852573E-03
   47.100000      2.009739503071E-02      5.759195462787E-03
   47.200000      2.023009823663E-02      5.791681409688E-03
   47.300000      2.022421829905E-02      5.751846235525E-03
   47.400000      1.997525594354E-02      5.619656464747E-03
   47.500000      1.933422783468E-02      5.367550345589E-03
   47.600000      1.819408207393E-02      4.978201435042E-03
   47.700000      1.656067677135E-02      4.462997485351E-03
   47.800000      1.458788691745E-02      3.871998901734E-03
   47.900000      1.256633537611E-02      3.288914513672E-03
   48.000000      1.086363568923E-02      2.810525782734E-03
   48.100000      9.830262906809E-03      2.516647184222E-03
   48.200000      9.673371164671E-03      2.441388635007E-03
   48.300000      1.029332750200E-02      2.557157712505E-03
   48.400000      1.129090547092E-02      2.778980552460E-03
   48.500000      1.218466363534E-02      2.989559225678E-03
   48.600000      1.257414044357E-02      3.077624042675E-03
   48.700000      1.223918679814E-02      2.976618496209E-03
   48.800000      1.119570625565E-02      2.689838559116E-03
   48.900000      9.699410933953E-03      2.292381169545E-03
   49.000000      8.193746856938E-03      1.908212998664E-03
   49.100000      7.204157944410E-03      1.669501339709E-03
   49.200000      7.170525219549E-03      1.671849387575E-03
   49.300000      8.218150735326E-03      1.940849322474E-03
   49.400000      1.006127764540E-02      2.421688028028E-03
   49.500000      1.217902196426E-02      2.995661218978E-03
   49.600000      1.403279667312E-02      3.518161847318E-03
   49.700000      1.520751931571E-02      3.865313101056E-03
   49.800000      1.550235623278E-02      3.973514582956E-03
   49.900000      1.497090002488E-02      3.858729877693E-03
   50.000000      1.390457611513E-02      3.609403279867E-03
   50.100000      1.276263777292E-02      3.355945749895E-03
   50.200000      1.205832187646E-02      3.227605946810E-03
   50.300000      1.219439775595E-02      3.311503230733E-03
   50.400000      1.326152612957E-02      3.627305521339E-03
   50.500000      1.500672048268E-02      4.125048954656E-03
   50.600000      1.700652138370E-02      4.705200114306E-03
   50.700000      1.883587387770E-02      5.252399094648E-03
   50.800000      2.017845953658E-02      5.670186444730E-03
   50.900000      2.088263431059E-02      5.904779576433E-03
   51.000000      2.096409320603E-02      5.951080681271E-03
   51.100000      2.056213623051E-02      5.841382353390E-03
   51.200000      1.986406667570E-02      5.623754764625E-03
   51.300000      1.902183513711E-02      5.340323885882E-03
   51.400000      1.809659627357E-02      5.014458025796E-03
   51.500000      1.706454340054E-02      4.650993560906E-03
   51.600000      1.587468504394E-02      4.247320785407E-03
   51.700000      1.451544828822E-02      3.808252463263E-03
   51.800000      1.305471022052E-02      3.356247544280E-03
   51.900000      1.163806972099E-02      2.931236578505E-03
   52.000000      1.044760777262E-02      2.579617364436E-03
   52.100000      9.636349351022E-03      2.337405031642E-03
   52.200000      9.264207523435E-03      2.215504704243E-03
   52.300000      9.265391431337E-03      2.194288542854E-03
   52.400000      9.469954128516E-03      2.230524330757E-03
   52.500000      9.679902957866E-03      2.274154479632E-03
   52.600000      9.753109856801E-03      2.287991592928E-03
   52.700000      9.653863083096E-03      2.262055979376E-03
   52.800000      9.461046988736E-03      2.216588648732E-03
   52.900000      9.334687454687E-03      2.192647236687E-03
   53.000000      9.450651059570E-03      2.234424640840E-03
   53.100000      9.923835346071E-03      2.370714397847E-03
   53.200000      1.075084557419E-02      2.602936825667E-03
   53.300000      1.180832057999E-02      2.904029104414E-03
